"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 11- 10","2,080.31","2,088.83","2,092.00","2,073.66","","-0.88%"
"2022- 11- 09","2,098.85","2,116.03","2,116.03","2,093.79","","-0.40%"
"2022- 11- 07","2,107.30","2,106.33","2,111.48","2,090.75","","0.47%"
"2022- 11- 04","2,097.36","2,089.27","2,099.12","2,083.28","","0.42%"
"2022- 11- 03","2,088.49","2,079.03","2,092.47","2,078.25","","-0.16%"
"2022- 11- 02","2,091.76","2,103.71","2,103.71","2,088.05","","-0.42%"
"2022- 11- 01","2,100.65","2,096.71","2,101.70","2,088.11","","0.81%"
"2022- 10- 31","2,083.71","2,071.39","2,085.23","2,070.85","","1.22%"
"2022- 10- 28","2,058.69","2,059.01","2,063.26","2,050.58","","0.14%"
"2022- 10- 27","2,055.78","2,053.45","2,060.28","2,044.56","","0.65%"
"2022- 10- 25","2,042.45","2,048.82","2,057.33","2,041.03","","-0.31%"
"2022- 10- 24","2,048.85","2,041.60","2,056.54","2,041.60","","0.69%"
"2022- 10- 21","2,034.71","2,044.12","2,046.94","2,027.27","","-0.14%"
"2022- 10- 20","2,037.58","2,016.61","2,039.90","2,016.61","","0.57%"
"2022- 10- 19","2,026.04","2,033.47","2,038.80","2,022.35","","0.01%"
"2022- 10- 18","2,025.80","2,019.05","2,028.36","2,019.05","","1.04%"
"2022- 10- 17","2,004.98","1,987.18","2,007.13","1,979.70","","0.67%"
"2022- 10- 14","1,991.58","2,017.80","2,017.82","1,990.19","","0.50%"
"2022- 10- 13","1,981.64","1,991.83","1,994.99","1,975.94","","-0.64%"
"2022- 10- 12","1,994.44","1,984.86","1,996.37","1,975.10","","0.75%"
"2022- 10- 11","1,979.56","2,017.06","2,017.10","1,976.07","","-1.61%"
"2022- 10- 10","2,011.86","1,997.25","2,015.23","1,991.43","","-0.44%"
"2022- 10- 07","2,020.72","2,019.98","2,023.79","2,008.75","","-0.14%"
"2022- 10- 06","2,023.46","2,026.48","2,033.40","2,021.75","","0.52%"
"2022- 10- 04","2,012.95","2,000.55","2,014.45","1,997.71","","2.27%"
"2022- 10- 03","1,968.28","2,000.74","2,002.23","1,962.44","","-1.49%"
"2022- 09- 30","1,998.10","1,967.02","2,006.19","1,959.11","","1.43%"
"2022- 09- 29","1,969.89","1,992.30","1,996.67","1,967.36","","-0.28%"
"2022- 09- 28","1,975.37","1,979.76","1,994.79","1,968.94","","-0.62%"
"2022- 09- 27","1,987.72","1,997.69","2,006.99","1,977.38","","0.06%"
"2022- 09- 26","1,986.56","2,009.78","2,010.40","1,981.80","","-2.05%"
"2022- 09- 23","2,028.21","2,062.31","2,066.68","2,025.89","","-1.72%"
"2022- 09- 22","2,063.61","2,056.49","2,070.60","2,047.21","","-0.08%"
"2022- 09- 21","2,065.25","2,078.69","2,087.51","2,061.51","","-0.79%"
"2022- 09- 20","2,081.72","2,075.99","2,094.70","2,075.51","","1.13%"
"2022- 09- 19","2,058.52","2,053.10","2,064.09","2,035.35","","0.47%"
"2022- 09- 16","2,048.79","2,088.97","2,089.75","2,044.62","","-2.25%"
"2022- 09- 15","2,095.95","2,110.50","2,114.83","2,091.29","","-0.38%"
"2022- 09- 14","2,104.04","2,082.56","2,112.65","2,080.19","","-0.59%"
"2022- 09- 13","2,116.56","2,115.14","2,118.73","2,110.94","","0.63%"
"2022- 09- 12","2,103.34","2,092.76","2,106.20","2,092.76","","0.83%"
"2022- 09- 09","2,086.01","2,099.74","2,099.74","2,080.52","","0.12%"
"2022- 09- 08","2,083.61","2,081.85","2,086.36","2,073.92","","0.71%"
"2022- 09- 07","2,068.92","2,058.73","2,071.63","2,056.86","","-0.04%"
"2022- 09- 06","2,069.78","2,070.05","2,076.58","2,059.68","","0.21%"
"2022- 09- 05","2,065.34","2,057.32","2,068.35","2,057.32","","0.47%"
"2022- 09- 02","2,055.68","2,068.59","2,071.88","2,053.52","","-0.22%"
"2022- 09- 01","2,060.28","2,054.67","2,075.79","2,052.96","","-1.09%"
"2022- 08- 30","2,082.93","2,045.85","2,085.11","2,045.85","","2.45%"
"2022- 08- 29","2,033.04","2,012.65","2,039.86","2,009.33","","-1.18%"
"2022- 08- 26","2,057.33","2,063.74","2,071.12","2,053.25","","0.25%"
"2022- 08- 25","2,052.15","2,068.60","2,074.04","2,048.16","","-0.40%"
"2022- 08- 24","2,060.31","2,051.12","2,062.07","2,045.30","","0.17%"
"2022- 08- 23","2,056.84","2,030.64","2,061.89","2,030.24","","0.48%"
"2022- 08- 22","2,046.95","2,073.47","2,073.47","2,043.35","","-1.58%"
"2022- 08- 19","2,079.85","2,104.64","2,107.59","2,075.31","","-1.06%"
"2022- 08- 18","2,102.09","2,096.89","2,103.16","2,090.68","","0.07%"
"2022- 08- 17","2,100.54","2,090.67","2,103.26","2,088.81","","0.75%"
"2022- 08- 16","2,084.82","2,077.67","2,085.86","2,074.80","","0.92%"
"2022- 08- 12","2,065.90","2,059.62","2,068.62","2,054.02","","0.32%"
"2022- 08- 11","2,059.21","2,063.00","2,064.62","2,055.38","","0.72%"
"2022- 08- 10","2,044.54","2,050.92","2,051.32","2,033.90","","-0.04%"
"2022- 08- 08","2,045.31","2,034.73","2,047.42","2,029.07","","0.59%"
"2022- 08- 05","2,033.39","2,038.73","2,043.09","2,030.29","","0.02%"
"2022- 08- 04","2,032.90","2,039.58","2,043.29","2,004.97","","0.16%"
"2022- 08- 03","2,029.75","2,028.38","2,031.97","2,010.83","","0.17%"
"2022- 08- 02","2,026.37","2,020.89","2,029.97","2,010.82","","0.17%"
"2022- 08- 01","2,022.86","2,008.59","2,024.33","1,999.29","","1.20%"
"2022- 07- 29","1,998.88","1,985.71","2,000.24","1,982.42","","1.50%"
"2022- 07- 28","1,969.38","1,949.65","1,970.90","1,947.29","","1.69%"
"2022- 07- 27","1,936.74","1,917.76","1,937.97","1,913.42","","0.99%"
"2022- 07- 26","1,917.77","1,939.38","1,939.38","1,915.55","","-1.10%"
"2022- 07- 25","1,939.07","1,943.23","1,946.17","1,932.21","","-0.51%"
"2022- 07- 22","1,948.92","1,944.77","1,952.65","1,938.77","","0.34%"
"2022- 07- 21","1,942.25","1,926.89","1,944.36","1,922.97","","0.84%"
"2022- 07- 20","1,926.11","1,934.44","1,935.18","1,922.84","","0.90%"
"2022- 07- 19","1,908.95","1,891.74","1,911.35","1,891.74","","0.39%"
"2022- 07- 18","1,901.47","1,887.62","1,902.84","1,887.49","","1.51%"
"2022- 07- 15","1,873.20","1,869.71","1,875.21","1,859.89","","0.69%"
"2022- 07- 14","1,860.40","1,868.29","1,870.67","1,846.34","","-0.02%"
"2022- 07- 13","1,860.82","1,878.50","1,880.05","1,859.25","","-0.42%"
"2022- 07- 12","1,868.72","1,873.62","1,880.83","1,865.97","","-0.79%"
"2022- 07- 11","1,883.62","1,869.57","1,886.57","1,867.27","","0.24%"
"2022- 07- 08","1,879.03","1,884.26","1,884.32","1,869.89","","0.53%"
"2022- 07- 07","1,869.10","1,870.18","1,873.22","1,859.74","","0.73%"
"2022- 07- 06","1,855.64","1,833.98","1,858.10","1,831.01","","1.26%"
"2022- 07- 05","1,832.61","1,841.84","1,855.48","1,829.16","","-0.03%"
"2022- 07- 04","1,833.21","1,819.18","1,834.82","1,812.82","","0.55%"
"2022- 07- 01","1,823.22","1,817.89","1,827.25","1,794.25","","-0.06%"
"2022- 06- 30","1,824.29","1,828.41","1,839.07","1,819.13","","-0.27%"
"2022- 06- 29","1,829.16","1,818.46","1,835.92","1,817.50","","-0.38%"
"2022- 06- 28","1,836.10","1,823.72","1,838.49","1,815.89","","0.27%"
"2022- 06- 27","1,831.14","1,841.55","1,841.55","1,829.77","","0.86%"
"2022- 06- 24","1,815.57","1,806.11","1,818.33","1,804.75","","0.97%"
"2022- 06- 23","1,798.20","1,784.76","1,805.52","1,776.77","","1.03%"
"2022- 06- 22","1,779.89","1,798.78","1,798.78","1,776.77","","-1.60%"
"2022- 06- 21","1,808.88","1,780.36","1,812.11","1,777.86","","2.29%"
"2022- 06- 20","1,768.31","1,773.01","1,776.85","1,754.55","","-0.04%"
"2022- 06- 17","1,769.04","1,774.69","1,786.66","1,759.36","","-0.89%"
"2022- 06- 16","1,784.99","1,840.70","1,842.85","1,780.70","","-2.05%"
"2022- 06- 15","1,822.37","1,828.38","1,832.87","1,820.74","","-0.16%"
"2022- 06- 14","1,825.37","1,817.50","1,839.73","1,814.84","","-0.10%"
"2022- 06- 13","1,827.26","1,840.55","1,840.55","1,818.32","","-2.58%"
"2022- 06- 10","1,875.67","1,884.92","1,888.34","1,873.14","","-1.58%"
"2022- 06- 09","1,905.74","1,880.02","1,907.00","1,876.68","","0.80%"
"2022- 06- 08","1,890.54","1,903.79","1,907.63","1,883.00","","-0.38%"
"2022- 06- 07","1,897.82","1,904.53","1,904.53","1,891.30","","-0.89%"
"2022- 06- 06","1,914.87","1,911.49","1,918.53","1,897.31","","-0.12%"
"2022- 06- 03","1,917.12","1,940.68","1,944.65","1,915.86","","-0.50%"
"2022- 06- 02","1,926.85","1,909.35","1,928.80","1,905.83","","0.75%"
"2022- 06- 01","1,912.54","1,926.71","1,932.95","1,903.41","","-0.63%"
"2022- 05- 31","1,924.74","1,923.67","1,937.87","1,916.56","","-0.38%"
"2022- 05- 30","1,932.13","1,909.73","1,933.22","1,909.02","","2.26%"
"2022- 05- 27","1,889.49","1,886.44","1,890.64","1,875.30","","1.04%"
"2022- 05- 26","1,869.97","1,860.95","1,875.05","1,833.94","","0.94%"
"2022- 05- 25","1,852.52","1,878.32","1,880.45","1,849.11","","-1.00%"
"2022- 05- 24","1,871.14","1,888.36","1,890.18","1,865.28","","-0.78%"
"2022- 05- 23","1,885.76","1,896.88","1,909.07","1,883.08","","-0.35%"
"2022- 05- 20","1,892.32","1,847.57","1,893.67","1,847.57","","2.57%"
"2022- 05- 19","1,844.95","1,862.87","1,866.62","1,841.34","","-2.90%"
"2022- 05- 18","1,899.97","1,906.98","1,919.73","1,897.07","","-0.04%"
"2022- 05- 17","1,900.71","1,860.07","1,903.68","1,858.87","","2.75%"
"2022- 05- 16","1,849.88","1,846.99","1,862.02","1,833.82","","0.61%"
"2022- 05- 13","1,838.60","1,863.00","1,878.21","1,833.20","","-0.19%"
"2022- 05- 12","1,842.12","1,870.18","1,870.52","1,834.02","","-2.19%"
"2022- 05- 11","1,883.35","1,896.41","1,906.31","1,861.45","","-0.51%"
"2022- 05- 10","1,892.94","1,906.06","1,920.64","1,888.31","","-0.96%"
"2022- 05- 09","1,911.35","1,919.90","1,925.20","1,895.68","","-1.00%"
"2022- 05- 06","1,930.65","1,932.73","1,940.26","1,921.83","","-1.80%"
"2022- 05- 05","1,966.01","1,982.80","1,993.65","1,962.02","","0.15%"
"2022- 05- 04","1,962.98","2,013.67","2,017.09","1,955.93","","-2.33%"
"2022- 05- 02","2,009.79","1,999.34","2,011.66","1,994.58","","-0.35%"
"2022- 04- 29","2,016.94","2,049.15","2,051.28","2,011.20","","-1.06%"
"2022- 04- 28","2,038.62","2,030.26","2,047.57","2,017.02","","1.28%"
"2022- 04- 27","2,012.82","2,023.02","2,025.37","2,004.10","","-1.16%"
"2022- 04- 26","2,036.38","2,021.57","2,038.66","2,019.32","","1.77%"
"2022- 04- 25","2,000.97","2,012.81","2,014.38","1,995.29","","-1.58%"
"2022- 04- 22","2,033.06","2,040.07","2,048.22","2,030.45","","-1.10%"
"2022- 04- 21","2,055.75","2,039.67","2,057.33","2,036.21","","1.43%"
"2022- 04- 20","2,026.84","2,012.25","2,034.06","2,009.67","","1.07%"
"2022- 04- 19","2,005.42","2,045.58","2,047.78","1,991.56","","-1.30%"
"2022- 04- 18","2,031.77","2,028.72","2,034.04","2,015.43","","-1.27%"
"2022- 04- 13","2,057.89","2,070.29","2,076.79","2,055.11","","-0.10%"
"2022- 04- 12","2,059.94","2,075.44","2,075.88","2,050.49","","-1.04%"
"2022- 04- 11","2,081.54","2,082.38","2,088.12","2,075.58","","-0.08%"
"2022- 04- 08","2,083.30","2,073.44","2,089.75","2,063.98","","1.00%"
"2022- 04- 07","2,062.74","2,073.34","2,084.19","2,061.33","","-0.81%"
"2022- 04- 06","2,079.49","2,077.82","2,086.73","2,074.63","","-0.40%"
"2022- 04- 05","2,087.81","2,090.67","2,099.65","2,084.46","","0.01%"
"2022- 04- 04","2,087.65","2,065.61","2,089.07","2,064.37","","1.50%"
"2022- 04- 01","2,056.73","2,032.27","2,060.25","2,031.70","","1.11%"
"2022- 03- 31","2,034.09","2,039.05","2,043.87","2,030.27","","-0.09%"
"2022- 03- 30","2,035.84","2,033.04","2,041.18","2,025.42","","0.91%"
"2022- 03- 29","2,017.41","2,014.44","2,018.59","2,009.10","","0.60%"
"2022- 03- 28","2,005.28","2,004.30","2,006.07","1,982.52","","0.27%"
"2022- 03- 25","1,999.86","2,013.40","2,013.42","1,990.70","","-0.26%"
"2022- 03- 24","2,005.13","1,986.05","2,009.55","1,986.05","","0.22%"
"2022- 03- 23","2,000.79","2,015.03","2,018.19","1,995.34","","-0.23%"
"2022- 03- 22","2,005.44","1,986.61","2,006.96","1,971.31","","1.03%"
"2022- 03- 21","1,985.07","2,011.90","2,015.01","1,983.86","","-1.13%"
"2022- 03- 17","2,007.69","1,997.36","2,011.84","1,994.03","","1.80%"
"2022- 03- 16","1,972.24","1,958.73","1,973.15","1,955.48","","1.94%"
"2022- 03- 15","1,934.63","1,960.92","1,964.47","1,923.52","","-1.15%"
"2022- 03- 14","1,957.06","1,937.99","1,958.85","1,930.77","","0.93%"
"2022- 03- 11","1,939.11","1,928.78","1,943.72","1,923.64","","0.18%"
"2022- 03- 10","1,935.71","1,949.65","1,950.07","1,920.20","","1.55%"
"2022- 03- 09","1,906.10","1,880.35","1,915.78","1,872.71","","1.86%"
"2022- 03- 08","1,871.21","1,842.59","1,872.72","1,832.68","","1.09%"
"2022- 03- 07","1,851.11","1,855.39","1,862.64","1,835.96","","-2.31%"
"2022- 03- 04","1,894.81","1,918.71","1,919.37","1,886.06","","-1.83%"
"2022- 03- 03","1,930.08","1,956.57","1,960.19","1,925.01","","-0.50%"
"2022- 03- 02","1,939.70","1,934.14","1,947.15","1,926.67","","-0.63%"
"2022- 02- 28","1,952.02","1,912.78","1,953.76","1,896.56","","1.13%"
"2022- 02- 25","1,930.21","1,910.70","1,939.38","1,910.57","","2.76%"
"2022- 02- 24","1,878.39","1,913.95","1,931.08","1,875.06","","-4.88%"
"2022- 02- 23","1,974.77","1,985.00","1,989.78","1,971.86","","0.04%"
"2022- 02- 22","1,973.96","1,942.49","1,977.00","1,941.69","","-0.54%"
"2022- 02- 21","1,984.58","1,988.69","2,002.44","1,971.39","","-0.66%"
"2022- 02- 18","1,997.80","1,998.87","2,012.53","1,995.75","","-0.46%"
"2022- 02- 17","2,007.08","2,015.48","2,020.57","1,999.38","","0.11%"
"2022- 02- 16","2,004.78","2,015.65","2,025.76","2,000.62","","-0.19%"
"2022- 02- 15","2,008.64","1,951.32","2,010.63","1,948.31","","2.94%"
"2022- 02- 14","1,951.22","1,977.59","1,981.80","1,946.94","","-3.04%"
"2022- 02- 11","2,012.48","2,027.35","2,027.35","2,006.37","","-1.50%"
"2022- 02- 10","2,043.18","2,038.85","2,045.23","2,024.50","","0.65%"
"2022- 02- 09","2,029.95","2,020.27","2,030.91","2,018.00","","1.07%"
"2022- 02- 08","2,008.53","2,012.49","2,015.73","1,985.50","","0.17%"
"2022- 02- 07","2,005.11","2,029.46","2,038.25","1,993.07","","-1.34%"
"2022- 02- 04","2,032.43","2,039.48","2,043.65","2,026.76","","-0.28%"
"2022- 02- 03","2,038.21","2,061.67","2,061.67","2,034.01","","-1.22%"
"2022- 02- 02","2,063.39","2,056.91","2,065.08","2,052.79","","0.96%"
"2022- 02- 01","2,043.78","2,036.77","2,046.94","2,006.97","","1.38%"
"2022- 01- 31","2,016.04","2,009.26","2,026.37","2,009.26","","1.42%"
"2022- 01- 28","1,987.74","1,996.15","2,019.48","1,985.19","","0.23%"
"2022- 01- 27","1,983.25","1,988.75","1,993.35","1,960.69","","-1.32%"
"2022- 01- 25","2,009.69","1,976.36","2,012.70","1,955.88","","0.82%"
"2022- 01- 24","1,993.30","2,051.74","2,052.58","1,975.92","","-3.00%"
"2022- 01- 21","2,054.88","2,062.13","2,068.15","2,039.24","","-1.09%"
"2022- 01- 20","2,077.47","2,094.31","2,094.35","2,065.47","","-0.84%"
"2022- 01- 19","2,095.00","2,115.75","2,115.75","2,086.94","","-0.88%"
"2022- 01- 18","2,113.70","2,145.17","2,147.62","2,110.67","","-1.33%"
"2022- 01- 17","2,142.27","2,133.87","2,143.24","2,131.27","","0.42%"
"2022- 01- 14","2,133.28","2,125.22","2,136.31","2,118.55","","-0.05%"
"2022- 01- 13","2,134.38","2,130.56","2,135.65","2,120.47","","0.48%"
"2022- 01- 12","2,124.21","2,117.25","2,125.56","2,112.47","","0.95%"
"2022- 01- 11","2,104.25","2,096.66","2,106.50","2,094.33","","0.35%"
"2022- 01- 10","2,096.91","2,089.32","2,098.18","2,084.27","","0.87%"
"2022- 01- 07","2,078.78","2,076.15","2,086.47","2,066.84","","0.40%"
"2022- 01- 06","2,070.60","2,070.48","2,072.82","2,058.72","","-0.77%"
"2022- 01- 05","2,086.72","2,080.81","2,088.33","2,071.39","","0.31%"
"2022- 01- 04","2,080.25","2,070.26","2,082.46","2,057.81","","0.85%"
"2022- 01- 03","2,062.80","2,040.39","2,064.94","2,040.39","","1.29%"
"2021- 12- 31","2,036.53","2,017.27","2,041.12","2,017.27","","0.95%"
"2021- 12- 30","2,017.27","2,020.30","2,026.24","2,015.04","","-0.26%"
"2021- 12- 29","2,022.55","2,022.84","2,029.99","2,018.88","","-0.06%"
"2021- 12- 28","2,023.73","2,015.92","2,025.11","2,014.92","","0.91%"
"2021- 12- 27","2,005.45","1,990.42","2,007.82","1,978.63","","0.45%"
"2021- 12- 24","1,996.52","2,015.26","2,015.26","1,988.22","","-0.48%"
"2021- 12- 23","2,006.17","2,003.50","2,009.12","1,998.81","","0.80%"
"2021- 12- 22","1,990.33","1,966.27","1,992.18","1,966.27","","1.30%"
"2021- 12- 21","1,964.79","1,960.64","1,982.60","1,955.83","","1.08%"
"2021- 12- 20","1,943.75","1,969.82","1,969.82","1,919.45","","-2.25%"
"2021- 12- 17","1,988.51","2,024.05","2,024.05","1,986.27","","-1.59%"
"2021- 12- 16","2,020.69","2,034.85","2,034.85","2,014.53","","0.15%"
"2021- 12- 15","2,017.76","2,030.82","2,031.90","2,015.06","","-0.67%"
"2021- 12- 14","2,031.34","2,026.05","2,034.43","2,017.04","","-0.08%"
"2021- 12- 13","2,032.88","2,061.02","2,063.18","2,031.49","","-0.71%"
"2021- 12- 10","2,047.48","2,041.09","2,049.49","2,035.93","","0.05%"
"2021- 12- 09","2,046.54","2,047.54","2,048.27","2,031.86","","0.34%"
"2021- 12- 08","2,039.59","2,020.07","2,041.01","2,020.07","","1.70%"
"2021- 12- 07","2,005.59","1,991.08","2,013.39","1,983.57","","1.53%"
"2021- 12- 06","1,975.28","2,013.35","2,013.35","1,973.08","","-1.81%"
"2021- 12- 03","2,011.59","2,036.48","2,042.64","2,010.07","","-1.06%"
"2021- 12- 02","2,033.13","2,009.23","2,034.93","2,007.42","","1.37%"
"2021- 12- 01","2,005.60","1,999.88","2,011.23","1,994.36","","0.99%"
"2021- 11- 30","1,986.01","1,990.76","2,022.89","1,979.98","","-0.28%"
"2021- 11- 29","1,991.50","1,993.07","2,004.99","1,961.58","","-0.12%"
"2021- 11- 26","1,993.90","2,032.50","2,033.28","1,988.53","","-2.93%"
"2021- 11- 25","2,053.98","2,040.39","2,056.61","2,029.77","","0.76%"
"2021- 11- 24","2,038.50","2,056.31","2,059.69","2,031.24","","-0.62%"
"2021- 11- 23","2,051.32","2,022.53","2,055.83","2,014.85","","0.71%"
"2021- 11- 22","2,036.81","2,080.50","2,080.50","2,021.67","","-1.94%"
"2021- 11- 18","2,077.18","2,097.09","2,101.64","2,067.95","","-0.95%"
"2021- 11- 17","2,097.08","2,101.62","2,111.08","2,094.57","","-0.50%"
"2021- 11- 16","2,107.59","2,118.52","2,121.94","2,102.94","","-0.42%"
"2021- 11- 15","2,116.49","2,120.96","2,126.18","2,112.63","","0.01%"
"2021- 11- 12","2,116.29","2,098.77","2,117.52","2,093.42","","1.41%"
"2021- 11- 11","2,086.81","2,096.99","2,096.99","2,079.19","","-0.70%"
"2021- 11- 10","2,101.56","2,091.81","2,105.82","2,087.73","","0.10%"
"2021- 11- 09","2,099.52","2,099.48","2,104.19","2,091.31","","0.11%"
"2021- 11- 08","2,097.11","2,090.73","2,098.91","2,068.14","","1.08%"
"2021- 11- 04","2,074.75","2,077.95","2,079.39","2,073.18","","0.43%"
"2021- 11- 03","2,065.95","2,073.88","2,077.76","2,055.02","","0.01%"
"2021- 11- 02","2,065.66","2,074.46","2,077.23","2,061.81","","-0.17%"
"2021- 11- 01","2,069.13","2,054.67","2,071.30","2,045.05","","1.33%"
"2021- 10- 29","2,041.97","2,056.34","2,068.13","2,032.13","","-0.79%"
"2021- 10- 28","2,058.27","2,092.06","2,092.13","2,052.07","","-1.77%"
"2021- 10- 27","2,095.39","2,101.41","2,108.83","2,091.08","","-0.10%"
"2021- 10- 26","2,097.51","2,082.29","2,101.35","2,079.41","","0.95%"
"2021- 10- 25","2,077.82","2,092.49","2,093.69","2,056.30","","-0.09%"
"2021- 10- 22","2,079.78","2,097.01","2,105.02","2,070.67","","-0.58%"
"2021- 10- 21","2,091.97","2,122.43","2,122.43","2,077.44","","-0.72%"
"2021- 10- 20","2,107.08","2,131.33","2,133.67","2,099.05","","-1.03%"
"2021- 10- 19","2,128.95","2,157.74","2,157.74","2,124.42","","-0.56%"
"2021- 10- 18","2,140.94","2,143.57","2,148.03","2,139.14","","0.72%"
"2021- 10- 14","2,125.57","2,111.77","2,129.19","2,111.77","","0.66%"
"2021- 10- 13","2,111.69","2,103.17","2,116.49","2,098.12","","1.01%"
"2021- 10- 12","2,090.54","2,082.86","2,092.43","2,074.01","","0.33%"
"2021- 10- 11","2,083.76","2,079.12","2,095.22","2,076.18","","0.13%"
"2021- 10- 08","2,081.15","2,074.41","2,085.95","2,074.08","","0.54%"
"2021- 10- 07","2,069.95","2,067.50","2,076.04","2,064.72","","1.06%"
"2021- 10- 06","2,048.19","2,076.87","2,080.47","2,044.62","","-1.13%"
"2021- 10- 05","2,071.63","2,053.67","2,072.72","2,052.48","","0.71%"
"2021- 10- 04","2,057.00","2,045.43","2,060.02","2,042.50","","1.07%"
"2021- 10- 01","2,035.26","2,034.35","2,037.87","2,025.40","","-0.34%"
"2021- 09- 30","2,042.26","2,051.44","2,055.37","2,039.03","","-0.45%"
"2021- 09- 29","2,051.50","2,045.29","2,058.53","2,041.99","","-0.15%"
"2021- 09- 28","2,054.51","2,073.76","2,074.14","2,039.03","","-0.69%"
"2021- 09- 27","2,068.76","2,078.80","2,080.97","2,061.31","","-0.23%"
"2021- 09- 24","2,073.61","2,084.42","2,088.06","2,071.23","","-0.13%"
"2021- 09- 23","2,076.40","2,060.81","2,078.46","2,059.34","","1.38%"
"2021- 09- 22","2,048.14","2,047.81","2,054.16","2,044.45","","0.13%"
"2021- 09- 21","2,045.55","2,030.29","2,046.69","2,019.44","","0.99%"
"2021- 09- 20","2,025.58","2,034.21","2,052.32","2,021.74","","-1.22%"
"2021- 09- 17","2,050.66","2,070.09","2,076.95","2,047.44","","-0.58%"
"2021- 09- 16","2,062.62","2,059.19","2,064.08","2,052.14","","0.35%"
"2021- 09- 15","2,055.38","2,042.39","2,056.66","2,041.76","","0.81%"
"2021- 09- 14","2,038.81","2,041.44","2,044.78","2,037.26","","0.18%"
"2021- 09- 13","2,035.15","2,034.09","2,036.82","2,023.96","","0.05%"
"2021- 09- 09","2,034.12","2,026.13","2,035.16","2,025.00","","0.19%"
"2021- 09- 08","2,030.32","2,031.35","2,032.77","2,017.86","","-0.02%"
"2021- 09- 07","2,030.67","2,038.53","2,040.47","2,022.90","","-0.20%"
"2021- 09- 06","2,034.77","2,037.38","2,039.85","2,030.94","","0.34%"
"2021- 09- 03","2,027.81","2,017.59","2,029.48","2,014.06","","0.64%"
"2021- 09- 02","2,014.88","1,997.89","2,016.31","1,994.78","","0.98%"
"2021- 09- 01","1,995.40","2,007.31","2,008.89","1,993.05","","-0.15%"
"2021- 08- 31","1,998.39","1,974.50","2,000.90","1,970.34","","1.36%"
"2021- 08- 30","1,971.65","1,951.97","1,973.59","1,951.97","","1.44%"
"2021- 08- 27","1,943.62","1,935.12","1,944.98","1,925.83","","0.61%"
"2021- 08- 26","1,931.93","1,931.19","1,937.09","1,926.22","","0.16%"
"2021- 08- 25","1,928.87","1,929.32","1,936.23","1,926.35","","0.22%"
"2021- 08- 24","1,924.60","1,920.13","1,926.17","1,912.38","","0.69%"
"2021- 08- 23","1,911.33","1,922.66","1,923.74","1,900.94","","0.19%"
"2021- 08- 20","1,907.76","1,903.98","1,918.54","1,902.53","","-0.79%"
"2021- 08- 18","1,922.89","1,929.28","1,934.34","1,919.39","","-0.10%"
"2021- 08- 17","1,924.77","1,912.73","1,926.33","1,908.46","","0.61%"
"2021- 08- 16","1,913.18","1,907.45","1,914.79","1,903.05","","0.25%"
"2021- 08- 13","1,908.40","1,897.09","1,910.09","1,896.25","","0.75%"
"2021- 08- 12","1,894.16","1,887.04","1,895.11","1,884.18","","0.51%"
"2021- 08- 11","1,884.60","1,886.65","1,888.00","1,865.84","","0.09%"
"2021- 08- 10","1,882.84","1,886.39","1,891.79","1,872.43","","0.06%"
"2021- 08- 09","1,881.71","1,888.14","1,890.24","1,872.81","","-0.08%"
"2021- 08- 06","1,883.20","1,891.22","1,893.84","1,881.92","","-0.36%"
"2021- 08- 05","1,889.98","1,892.02","1,893.88","1,882.04","","0.11%"
"2021- 08- 04","1,887.93","1,889.23","1,896.25","1,884.00","","0.32%"
"2021- 08- 03","1,881.99","1,864.44","1,883.77","1,859.66","","1.46%"
"2021- 08- 02","1,854.89","1,849.77","1,855.68","1,845.97","","0.99%"
"2021- 07- 30","1,836.79","1,842.48","1,848.78","1,834.61","","-0.09%"
"2021- 07- 29","1,838.49","1,836.83","1,842.73","1,834.88","","0.39%"
"2021- 07- 28","1,831.39","1,834.32","1,834.32","1,806.83","","0.00%"
"2021- 07- 27","1,831.35","1,845.95","1,847.96","1,825.41","","-0.58%"
"2021- 07- 26","1,842.03","1,845.11","1,848.91","1,839.03","","-0.11%"
"2021- 07- 23","1,844.13","1,841.77","1,850.05","1,836.36","","0.13%"
"2021- 07- 22","1,841.66","1,827.21","1,842.90","1,827.21","","1.42%"
"2021- 07- 20","1,815.84","1,825.12","1,825.97","1,808.78","","-0.63%"
"2021- 07- 19","1,827.32","1,827.56","1,836.44","1,821.38","","-0.77%"
"2021- 07- 16","1,841.42","1,843.94","1,844.44","1,836.14","","0.05%"
"2021- 07- 15","1,840.54","1,836.55","1,843.18","1,836.45","","0.32%"
"2021- 07- 14","1,834.58","1,831.92","1,835.91","1,825.85","","0.21%"
"2021- 07- 13","1,830.80","1,832.02","1,832.02","1,825.25","","0.53%"
"2021- 07- 12","1,821.13","1,828.85","1,831.28","1,816.18","","0.09%"
"2021- 07- 09","1,819.44","1,817.28","1,821.78","1,812.00","","-0.06%"
"2021- 07- 08","1,820.47","1,834.23","1,837.75","1,815.35","","-0.76%"
"2021- 07- 07","1,834.49","1,827.69","1,836.38","1,822.27","","0.40%"
"2021- 07- 06","1,827.27","1,830.32","1,839.92","1,825.60","","-0.33%"
"2021- 07- 05","1,833.30","1,825.07","1,834.62","1,825.07","","0.59%"
"2021- 07- 02","1,822.57","1,820.79","1,824.24","1,813.33","","0.23%"
