"날짜","종가","시가","고가","저가","거래량","변동 %"
"2017- 04- 25","616.24","615.63","616.24","613.75","","0.56%"
"2017- 04- 21","612.82","608.46","612.82","608.43","","0.73%"
"2017- 04- 20","608.35","607.17","608.95","606.69","","0.12%"
"2017- 04- 19","607.64","608.18","608.65","606.59","","-0.13%"
"2017- 04- 18","608.45","605.83","608.45","605.75","","0.51%"
"2017- 04- 17","605.36","605.06","606.29","604.42","","0.07%"
"2017- 04- 14","604.91","607.68","607.71","604.91","","-0.52%"
"2017- 04- 13","608.10","609.95","609.95","607.49","","-0.32%"
"2017- 04- 12","610.07","607.51","610.07","606.95","","0.46%"
"2017- 04- 11","607.26","608.39","608.51","606.76","","-0.18%"
"2017- 04- 10","608.33","608.41","609.01","607.35","","-0.06%"
"2017- 04- 07","608.67","608.38","608.70","607.21","","0.14%"
"2017- 04- 06","607.83","609.91","610.19","607.53","","-0.36%"
"2017- 04- 05","610.00","610.37","610.85","608.64","","-0.14%"
"2017- 04- 04","610.87","609.37","610.87","609.00","","0.23%"
"2017- 04- 03","609.48","607.22","609.67","606.50","","0.39%"
"2017- 03- 31","607.11","609.79","610.02","607.11","","-0.53%"
"2017- 03- 30","610.34","610.95","611.08","609.22","","-0.08%"
"2017- 03- 29","610.85","613.15","613.98","609.40","","-0.18%"
"2017- 03- 28","611.95","610.33","612.27","609.70","","0.64%"
"2017- 03- 27","608.06","608.69","610.34","608.06","","-0.12%"
"2017- 03- 24","608.81","609.35","609.88","608.49","","-0.05%"
"2017- 03- 23","609.10","610.12","611.13","609.10","","-0.09%"
"2017- 03- 22","609.63","608.68","609.63","605.58","","-0.29%"
"2017- 03- 21","611.43","610.61","612.54","609.52","","0.26%"
"2017- 03- 20","609.84","607.56","611.05","607.56","","0.33%"
"2017- 03- 17","607.83","606.79","609.76","606.02","","0.41%"
"2017- 03- 16","605.32","601.53","605.75","601.53","","1.14%"
"2017- 03- 15","598.49","598.20","598.93","597.45","","-0.24%"
"2017- 03- 14","599.93","600.14","601.51","599.04","","0.01%"
"2017- 03- 13","599.89","597.72","600.05","597.06","","0.30%"
"2017- 03- 10","598.12","598.07","598.33","597.14","","-0.11%"
"2017- 03- 09","598.77","601.02","601.33","598.77","","-0.54%"
"2017- 03- 08","602.05","602.17","603.65","601.90","","-0.24%"
"2017- 03- 07","603.48","602.16","604.54","601.63","","0.22%"
"2017- 03- 06","602.15","595.10","602.15","594.89","","1.08%"
"2017- 03- 03","595.74","598.10","598.44","594.80","","-0.53%"
"2017- 03- 02","598.94","594.00","599.32","594.00","","1.01%"
"2017- 03- 01","592.97","592.65","594.26","591.87","","0.05%"
"2017- 02- 28","592.70","590.84","593.64","590.63","","0.13%"
"2017- 02- 27","591.94","592.96","595.30","591.94","","-0.18%"
"2017- 02- 24","593.03","596.47","596.47","592.47","","-0.43%"
"2017- 02- 23","595.62","596.99","597.15","594.92","","-0.16%"
"2017- 02- 22","596.57","596.17","596.57","594.93","","0.15%"
"2017- 02- 21","595.69","597.23","599.31","595.21","","-0.25%"
"2017- 02- 20","597.21","594.66","597.56","594.66","","0.31%"
"2017- 02- 17","595.38","594.55","596.79","594.55","","0.01%"
"2017- 02- 16","595.30","595.04","596.13","594.76","","-0.15%"
"2017- 02- 15","596.17","595.47","597.34","595.32","","0.08%"
"2017- 02- 14","595.68","595.68","595.94","593.69","","-0.08%"
"2017- 02- 13","596.17","593.53","596.22","593.30","","0.58%"
"2017- 02- 10","592.72","593.04","593.45","591.43","","0.52%"
"2017- 02- 08","589.64","588.47","590.22","588.00","","0.10%"
"2017- 02- 07","589.06","588.81","589.69","588.17","","-0.15%"
"2017- 02- 06","589.93","587.77","589.93","587.51","","0.45%"
"2017- 02- 03","587.27","583.82","587.27","583.82","","0.67%"
"2017- 02- 02","583.36","581.97","585.50","581.42","","0.12%"
"2017- 01- 31","582.65","587.99","588.11","582.65","","-0.90%"
"2017- 01- 27","587.96","590.14","590.69","587.72","","-0.32%"
"2017- 01- 26","589.84","586.93","589.84","586.67","","0.58%"
"2017- 01- 25","586.45","586.66","586.83","585.79","","0.10%"
"2017- 01- 24","585.88","583.33","585.88","581.98","","0.62%"
"2017- 01- 23","582.26","580.96","583.56","580.61","","0.29%"
"2017- 01- 20","580.58","581.19","581.83","580.58","","-0.17%"
"2017- 01- 19","581.57","581.19","581.57","578.91","","0.16%"
"2017- 01- 18","580.65","580.35","582.52","580.31","","0.07%"
"2017- 01- 17","580.23","578.96","580.67","578.67","","0.29%"
"2017- 01- 16","578.56","583.04","583.04","578.56","","-0.77%"
"2017- 01- 13","583.03","585.47","585.92","583.01","","-0.41%"
"2017- 01- 12","585.41","584.41","586.57","583.80","","0.22%"
"2017- 01- 11","584.11","582.83","584.11","582.31","","0.24%"
"2017- 01- 10","582.73","581.00","582.84","580.68","","0.25%"
"2017- 01- 09","581.26","583.89","583.89","581.26","","-0.42%"
"2017- 01- 06","583.71","578.59","583.71","578.59","","0.76%"
"2017- 01- 05","579.29","575.66","579.32","575.63","","0.66%"
"2017- 01- 04","575.49","572.54","575.49","572.12","","0.68%"
"2017- 01- 03","571.63","571.28","571.63","569.52","","-0.16%"
