"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 04","425.56","423.03","426.29","420.65","","1.04%"
"2025- 08- 01","421.20","434.99","436.17","420.57","","-2.54%"
"2025- 07- 31","432.16","430.52","434.88","426.94","","0.09%"
"2025- 07- 30","431.78","429.64","432.64","428.63","","0.64%"
"2025- 07- 29","429.04","426.27","429.41","422.16","","1.32%"
"2025- 07- 25","423.47","417.12","424.23","417.12","","0.66%"
"2025- 07- 24","420.68","420.42","426.04","417.84","","-0.45%"
"2025- 07- 23","422.58","417.63","424.39","417.40","","2.29%"
"2025- 07- 22","413.10","419.28","420.56","412.93","","-1.49%"
"2025- 07- 21","419.36","421.78","423.27","415.50","","0.06%"
"2025- 07- 18","419.10","414.38","420.19","414.38","","0.90%"
"2025- 07- 17","415.36","401.22","415.72","400.87","","4.09%"
"2025- 07- 16","399.04","398.71","402.45","397.38","","-0.18%"
"2025- 07- 15","399.77","393.40","400.44","391.84","","1.56%"
"2025- 07- 14","393.64","385.48","393.64","385.06","","2.16%"
"2025- 07- 11","385.33","384.18","389.45","384.18","","0.97%"
"2025- 07- 09","381.64","383.68","385.07","380.67","","-0.49%"
"2025- 07- 08","383.51","385.26","385.80","382.11","","-0.71%"
"2025- 07- 07","386.26","382.04","386.26","380.09","","0.59%"
"2025- 07- 04","383.98","386.85","387.31","382.32","","-0.80%"
"2025- 07- 03","387.07","384.22","387.87","383.81","","0.57%"
"2025- 07- 02","384.86","382.80","385.12","381.14","","0.21%"
"2025- 07- 01","384.04","378.29","384.04","374.72","","2.15%"
"2025- 06- 30","375.95","376.59","378.21","372.85","","0.87%"
"2025- 06- 27","372.70","380.98","380.98","370.51","","-2.48%"
"2025- 06- 26","382.16","382.66","386.36","381.49","","-0.42%"
"2025- 06- 25","383.78","380.11","385.20","378.22","","0.49%"
"2025- 06- 24","381.92","374.17","381.92","372.51","","3.86%"
"2025- 06- 23","367.74","363.94","369.79","363.18","","0.30%"
"2025- 06- 20","366.63","366.58","371.84","365.48","","0.14%"
"2025- 06- 19","366.12","372.29","372.95","365.01","","-2.61%"
"2025- 06- 18","375.93","383.39","385.71","375.93","","-1.94%"
"2025- 06- 17","383.35","384.44","385.93","382.93","","-0.13%"
"2025- 06- 16","383.83","386.28","387.34","381.35","","-0.54%"
"2025- 06- 13","385.93","386.17","388.18","384.45","","-0.58%"
"2025- 06- 12","388.18","391.73","393.14","387.10","","-0.91%"
"2025- 06- 11","391.74","389.99","393.52","389.99","","0.47%"
"2025- 06- 10","389.90","388.18","392.21","388.05","","0.44%"
"2025- 06- 09","388.20","391.44","391.82","387.12","","-0.30%"
"2025- 06- 06","389.37","390.69","390.97","386.20","","-0.31%"
"2025- 06- 05","390.59","389.35","392.79","388.79","","0.84%"
"2025- 06- 04","387.35","391.76","391.76","385.74","","-1.10%"
"2025- 05- 30","391.67","395.02","397.50","391.67","","-1.64%"
"2025- 05- 29","398.22","403.25","404.16","398.09","","0.09%"
"2025- 05- 28","397.85","401.02","403.17","397.78","","-0.27%"
"2025- 05- 27","398.94","402.32","403.26","397.84","","-1.38%"
"2025- 05- 26","404.51","404.94","405.59","400.78","","0.12%"
"2025- 05- 23","404.04","405.44","408.25","402.99","","-0.08%"
"2025- 05- 22","404.36","404.50","407.58","403.82","","-0.36%"
"2025- 05- 21","405.83","412.14","413.91","404.19","","-1.11%"
"2025- 05- 20","410.40","411.81","413.76","409.53","","0.26%"
"2025- 05- 19","409.34","412.42","413.70","408.45","","-1.03%"
"2025- 05- 16","413.60","415.81","417.12","410.96","","-0.11%"
"2025- 05- 15","414.05","418.83","419.19","412.63","","-1.69%"
"2025- 05- 14","421.16","419.73","421.81","417.15","","0.49%"
"2025- 05- 13","419.11","426.01","427.00","418.32","","-0.18%"
"2025- 05- 09","419.86","420.14","420.80","413.97","","0.46%"
"2025- 05- 08","417.94","422.75","424.02","417.94","","-1.35%"
"2025- 05- 07","423.64","416.05","423.68","414.58","","2.96%"
"2025- 05- 06","411.47","414.36","416.72","411.12","","-0.75%"
"2025- 05- 02","414.56","419.95","421.92","413.35","","0.13%"
"2025- 04- 30","414.02","401.70","414.02","401.23","","3.01%"
"2025- 04- 29","401.91","396.22","401.91","394.35","","1.50%"
"2025- 04- 28","395.98","396.82","398.19","394.62","","0.04%"
"2025- 04- 25","395.81","394.09","396.82","392.88","","1.14%"
"2025- 04- 24","391.35","393.74","395.54","389.91","","-1.05%"
"2025- 04- 23","395.51","396.17","398.14","393.18","","0.91%"
"2025- 04- 22","391.96","387.67","392.80","386.66","","0.62%"
"2025- 04- 21","389.56","394.56","395.95","387.44","","-1.44%"
"2025- 04- 18","395.27","392.29","396.42","391.84","","0.96%"
"2025- 04- 17","391.52","392.72","393.61","390.34","","-0.59%"
"2025- 04- 16","393.85","392.32","394.90","388.06","","0.15%"
"2025- 04- 11","393.27","390.60","395.67","388.15","","-0.01%"
"2025- 04- 10","393.30","393.68","398.45","388.81","","4.38%"
"2025- 04- 09","376.79","369.04","379.14","367.81","","1.97%"
"2025- 04- 08","369.52","372.00","372.29","362.02","","-4.05%"
"2025- 04- 04","385.13","395.69","395.69","384.33","","-3.27%"
"2025- 04- 03","398.16","396.88","399.02","396.11","","-0.67%"
"2025- 04- 02","400.85","398.22","402.04","398.22","","0.40%"
"2025- 04- 01","399.27","397.75","401.17","397.75","","1.10%"
"2025- 03- 31","394.94","394.20","398.78","394.06","","-1.03%"
"2025- 03- 28","399.06","401.70","402.09","398.16","","-1.01%"
"2025- 03- 27","403.12","403.59","405.56","401.82","","-0.10%"
"2025- 03- 26","403.54","402.62","405.62","402.62","","0.50%"
"2025- 03- 25","401.55","403.22","403.34","399.75","","-0.42%"
"2025- 03- 24","403.23","400.52","403.90","398.50","","0.78%"
"2025- 03- 21","400.12","400.24","400.92","397.50","","0.61%"
"2025- 03- 20","397.70","401.82","404.26","397.70","","-0.70%"
"2025- 03- 19","400.51","396.78","403.16","395.61","","1.03%"
"2025- 03- 18","396.41","396.20","398.36","392.67","","0.87%"
"2025- 03- 17","393.01","396.67","397.23","391.61","","-0.59%"
"2025- 03- 14","395.34","390.07","397.06","389.53","","1.51%"
"2025- 03- 13","389.46","390.97","392.88","389.11","","-0.03%"
"2025- 03- 12","389.59","397.64","398.04","388.92","","-2.25%"
"2025- 03- 11","398.55","390.63","399.52","388.44","","0.99%"
"2025- 03- 10","394.64","401.64","402.06","394.64","","-2.37%"
"2025- 03- 07","404.21","400.56","404.37","399.71","","0.88%"
"2025- 03- 06","400.69","407.14","407.29","399.05","","-1.71%"
"2025- 03- 05","407.65","401.72","409.12","401.27","","2.23%"
"2025- 03- 04","398.76","401.84","406.17","397.15","","-1.28%"
"2025- 03- 03","403.94","411.52","412.71","403.42","","-1.45%"
"2025- 02- 28","409.88","405.18","410.66","402.70","","-0.70%"
"2025- 02- 27","412.78","417.27","419.66","411.75","","-0.88%"
"2025- 02- 26","416.45","407.79","417.27","407.55","","2.72%"
"2025- 02- 25","405.44","413.58","413.58","405.44","","-2.66%"
"2025- 02- 24","416.50","418.15","418.46","413.27","","-0.78%"
"2025- 02- 21","419.78","417.85","422.49","416.25","","0.27%"
"2025- 02- 20","418.64","420.86","424.14","416.48","","-1.51%"
"2025- 02- 19","425.07","423.89","428.07","423.30","","0.08%"
"2025- 02- 18","424.74","423.72","426.60","422.26","","-0.02%"
"2025- 02- 17","424.83","433.06","433.06","418.67","","-1.48%"
"2025- 02- 14","431.21","436.85","437.20","430.61","","-1.29%"
"2025- 02- 13","436.85","436.66","441.63","435.21","","0.32%"
"2025- 02- 11","435.44","431.07","436.28","430.63","","0.95%"
"2025- 02- 10","431.35","430.72","433.43","427.75","","-0.95%"
"2025- 02- 07","435.49","428.66","435.49","424.53","","2.27%"
"2025- 02- 06","425.82","434.55","434.55","424.77","","-1.91%"
"2025- 02- 05","434.10","438.42","440.49","432.39","","-1.15%"
"2025- 02- 04","439.15","442.13","443.83","438.59","","-0.40%"
"2025- 02- 03","440.93","428.51","440.93","428.33","","-0.79%"
"2025- 01- 31","444.44","452.25","452.84","442.65","","-1.72%"
"2025- 01- 30","452.23","453.19","455.04","451.49","","-0.36%"
"2025- 01- 29","453.88","456.21","456.53","452.75","","-0.09%"
"2025- 01- 28","454.28","451.73","454.90","450.29","","0.53%"
"2025- 01- 27","451.88","455.11","456.67","451.59","","-1.09%"
"2025- 01- 24","456.84","454.62","456.84","453.23","","0.81%"
"2025- 01- 23","453.17","460.03","460.03","453.17","","-1.63%"
"2025- 01- 22","460.70","459.12","461.78","458.30","","0.60%"
"2025- 01- 21","457.95","456.55","460.51","455.21","","0.77%"
"2025- 01- 20","454.47","456.13","458.31","453.47","","-0.12%"
"2025- 01- 17","455.00","456.04","460.44","454.71","","-0.76%"
"2025- 01- 16","458.49","460.86","461.64","456.10","","0.10%"
"2025- 01- 15","458.01","452.41","458.01","449.36","","1.49%"
"2025- 01- 14","451.27","455.91","456.31","451.25","","-0.72%"
"2025- 01- 13","454.52","456.86","458.04","452.90","","-1.03%"
"2025- 01- 10","459.26","457.07","460.63","452.69","","0.51%"
"2025- 01- 09","456.94","462.03","462.46","456.49","","-1.51%"
"2025- 01- 08","463.96","464.90","465.51","460.57","","-0.21%"
"2025- 01- 07","464.95","459.50","466.34","459.22","","1.51%"
"2025- 01- 06","458.03","464.12","465.05","457.21","","-0.93%"
"2025- 01- 03","462.34","460.93","463.80","459.55","","0.49%"
"2025- 01- 02","460.08","464.20","466.02","459.20","","-1.15%"
"2024- 12- 30","465.45","467.63","470.80","465.45","","-0.40%"
"2024- 12- 27","467.30","466.84","471.34","465.15","","0.23%"
"2024- 12- 26","466.22","467.18","468.08","465.05","","-0.10%"
"2024- 12- 25","466.71","467.31","468.91","465.59","","0.20%"
"2024- 12- 24","465.79","463.87","467.18","463.63","","0.80%"
"2024- 12- 23","462.08","456.08","462.45","453.65","","2.20%"
"2024- 12- 20","452.13","455.70","456.62","450.39","","-0.93%"
"2024- 12- 19","456.38","459.13","463.53","455.37","","-1.89%"
"2024- 12- 18","465.15","464.95","466.72","460.84","","0.47%"
"2024- 12- 17","462.97","471.58","472.70","462.23","","-2.21%"
"2024- 12- 16","473.45","474.04","475.41","470.86","","-1.09%"
"2024- 12- 13","478.69","481.16","481.66","477.71","","-0.73%"
"2024- 12- 12","482.21","485.49","488.28","482.04","","-0.29%"
"2024- 12- 11","483.62","483.79","487.87","482.93","","-0.34%"
"2024- 12- 09","485.29","485.70","486.86","483.56","","-0.46%"
"2024- 12- 06","487.54","485.94","488.93","485.94","","-0.02%"
"2024- 12- 04","487.65","489.25","490.77","485.98","","-0.50%"
"2024- 12- 03","490.11","484.58","490.44","484.06","","1.74%"
"2024- 12- 02","481.74","478.68","482.27","476.01","","0.76%"
"2024- 11- 29","478.13","479.69","482.11","477.91","","-0.44%"
"2024- 11- 28","480.22","480.27","482.35","477.73","","-0.24%"
"2024- 11- 27","481.39","482.73","482.85","479.46","","-0.65%"
"2024- 11- 26","484.55","487.08","488.44","483.57","","-0.57%"
"2024- 11- 25","487.34","490.25","492.17","486.82","","-0.30%"
"2024- 11- 22","488.80","488.79","490.74","484.93","","0.34%"
"2024- 11- 21","487.12","498.12","498.31","485.19","","-1.44%"
"2024- 11- 20","494.25","494.77","495.10","491.36","","0.04%"
"2024- 11- 19","494.05","494.14","498.81","493.43","","0.62%"
"2024- 11- 18","491.02","490.52","493.52","488.06","","0.60%"
"2024- 11- 15","488.10","491.18","492.61","485.50","","-0.43%"
"2024- 11- 14","490.22","490.20","495.28","487.22","","-0.13%"
"2024- 11- 13","490.87","489.57","495.46","489.26","","0.58%"
"2024- 11- 12","488.02","491.52","493.11","487.41","","-0.76%"
"2024- 11- 11","491.76","493.97","494.88","490.40","","-0.36%"
"2024- 11- 08","493.53","498.00","498.25","492.07","","-0.72%"
"2024- 11- 07","497.12","496.80","501.34","495.56","","0.11%"
"2024- 11- 06","496.59","501.94","503.63","495.59","","-0.92%"
"2024- 11- 05","501.22","493.99","502.96","493.99","","1.39%"
"2024- 11- 04","494.35","494.73","497.20","493.09","","0.26%"
"2024- 11- 01","493.08","492.42","494.38","490.97","","0.06%"
"2024- 10- 31","492.78","487.91","494.96","487.62","","1.03%"
"2024- 10- 30","487.75","488.24","490.85","485.87","","-0.31%"
"2024- 10- 29","489.29","490.07","493.41","488.39","","-0.07%"
"2024- 10- 28","489.63","493.93","494.95","488.97","","-1.02%"
"2024- 10- 25","494.69","494.71","496.72","492.49","","0.24%"
"2024- 10- 24","493.52","496.84","499.55","493.21","","-0.99%"
"2024- 10- 22","498.46","504.16","504.41","496.87","","-1.31%"
"2024- 10- 21","505.08","505.65","507.00","502.30","","-0.10%"
"2024- 10- 18","505.58","505.71","511.45","504.79","","-0.03%"
"2024- 10- 17","505.75","502.86","507.50","502.86","","0.87%"
"2024- 10- 16","501.38","496.02","502.65","494.50","","1.02%"
"2024- 10- 15","496.31","497.35","500.87","495.79","","-0.18%"
"2024- 10- 11","497.21","499.07","502.53","496.72","","-0.19%"
"2024- 10- 10","498.15","496.01","501.06","494.33","","0.73%"
"2024- 10- 09","494.54","492.83","496.11","492.50","","0.46%"
"2024- 10- 08","492.29","492.73","495.46","490.89","","-0.22%"
"2024- 10- 07","493.36","489.89","493.94","489.14","","0.65%"
"2024- 10- 04","490.15","489.07","492.09","486.74","","0.14%"
"2024- 10- 03","489.46","489.57","492.35","486.80","","-0.42%"
"2024- 10- 02","491.52","492.82","494.61","489.06","","-0.56%"
"2024- 10- 01","494.27","489.02","496.06","489.02","","1.07%"
"2024- 09- 30","489.03","488.37","491.84","487.83","","-0.33%"
"2024- 09- 27","490.63","492.15","494.38","489.22","","-0.52%"
"2024- 09- 26","493.17","495.60","496.81","491.01","","-0.55%"
"2024- 09- 25","495.89","497.28","499.63","494.28","","-0.01%"
"2024- 09- 24","495.94","490.27","496.48","489.23","","1.36%"
"2024- 09- 23","489.28","489.80","491.24","486.42","","0.04%"
"2024- 09- 20","489.07","491.67","493.76","489.07","","-0.34%"
"2024- 09- 19","490.75","485.91","490.75","483.92","","1.26%"
"2024- 09- 18","484.62","486.12","489.44","483.54","","-0.12%"
"2024- 09- 17","485.19","485.76","486.40","483.47","","-0.06%"
"2024- 09- 16","485.46","483.46","486.31","482.42","","0.49%"
"2024- 09- 13","483.10","484.43","487.33","481.91","","0.19%"
"2024- 09- 12","482.20","482.91","486.01","482.20","","0.36%"
"2024- 09- 11","480.48","484.15","485.11","476.73","","-1.12%"
"2024- 09- 10","485.94","487.60","488.39","483.56","","-0.42%"
"2024- 09- 09","487.99","488.51","491.60","484.26","","-0.14%"
"2024- 09- 06","488.67","483.25","490.29","483.25","","1.89%"
"2024- 09- 05","479.60","465.06","479.84","464.99","","3.55%"
"2024- 09- 04","463.17","460.32","464.32","460.26","","-0.03%"
"2024- 09- 03","463.31","461.20","465.43","460.53","","0.49%"
"2024- 09- 02","461.03","461.20","462.62","459.88","","-0.28%"
"2024- 08- 30","462.33","462.02","465.12","460.53","","0.13%"
"2024- 08- 29","461.75","462.68","464.64","461.23","","-0.65%"
"2024- 08- 28","464.77","462.36","466.37","460.82","","0.24%"
"2024- 08- 27","463.67","463.42","465.59","462.10","","-0.07%"
"2024- 08- 26","464.01","460.94","464.87","458.88","","0.83%"
"2024- 08- 23","460.17","456.58","460.91","456.46","","0.80%"
"2024- 08- 22","456.54","454.93","457.43","454.14","","0.08%"
"2024- 08- 21","456.18","453.04","457.14","452.54","","0.74%"
"2024- 08- 20","452.85","451.83","455.73","451.02","","0.58%"
"2024- 08- 19","450.24","445.10","450.24","443.71","","1.32%"
"2024- 08- 16","444.39","443.16","445.37","442.03","","0.83%"
"2024- 08- 15","440.75","440.88","440.88","436.49","","-0.11%"
"2024- 08- 14","441.22","445.78","448.11","436.65","","-0.96%"
"2024- 08- 13","445.49","446.21","446.58","443.37","","0.00%"
"2024- 08- 09","445.48","446.45","448.28","443.34","","0.64%"
"2024- 08- 08","442.65","440.64","443.87","440.21","","0.24%"
"2024- 08- 07","441.61","439.05","442.57","438.54","","1.46%"
"2024- 08- 06","435.25","439.06","440.44","434.96","","-0.01%"
"2024- 08- 05","435.28","440.49","441.42","434.46","","-2.38%"
"2024- 08- 02","445.91","445.63","447.24","444.42","","-0.58%"
"2024- 08- 01","448.53","449.09","451.06","447.08","","-0.03%"
"2024- 07- 31","448.66","444.74","449.56","444.52","","1.35%"
"2024- 07- 30","442.67","444.94","445.94","442.06","","-0.27%"
"2024- 07- 26","443.89","439.68","443.92","438.98","","1.08%"
"2024- 07- 25","439.16","437.22","440.22","436.95","","-0.15%"
"2024- 07- 24","439.83","441.28","441.88","438.56","","-0.44%"
"2024- 07- 23","441.78","446.43","447.17","441.43","","-0.84%"
"2024- 07- 19","445.50","446.29","447.90","445.18","","-0.44%"
"2024- 07- 18","447.46","444.84","449.00","444.31","","0.61%"
"2024- 07- 17","444.76","445.72","447.27","443.95","","0.15%"
"2024- 07- 16","444.11","447.40","447.56","443.44","","-0.70%"
"2024- 07- 15","447.22","445.68","447.69","444.06","","-0.02%"
"2024- 07- 12","447.29","447.14","448.32","445.29","","-0.02%"
"2024- 07- 11","447.37","445.44","447.37","443.18","","0.44%"
"2024- 07- 10","445.42","443.60","446.26","442.83","","0.53%"
"2024- 07- 09","443.07","443.94","444.89","441.90","","-0.13%"
"2024- 07- 08","443.66","439.80","443.66","439.45","","0.76%"
"2024- 07- 05","440.33","438.46","440.59","436.60","","0.71%"
"2024- 07- 04","437.22","437.42","440.52","436.90","","0.38%"
"2024- 07- 03","435.56","434.15","436.09","432.60","","0.48%"
"2024- 07- 02","433.47","435.46","435.46","431.98","","-0.56%"
"2024- 07- 01","435.90","436.42","438.53","434.56","","-0.14%"
"2024- 06- 28","436.50","440.20","440.33","435.21","","-0.79%"
"2024- 06- 27","439.98","441.47","441.47","438.55","","-0.60%"
"2024- 06- 26","442.62","443.31","444.20","441.10","","0.04%"
"2024- 06- 25","442.44","441.96","443.58","440.42","","0.38%"
"2024- 06- 24","440.78","433.91","441.70","433.91","","1.16%"
"2024- 06- 21","435.74","434.21","438.37","431.48","","0.03%"
"2024- 06- 20","435.59","436.63","438.04","433.82","","-0.44%"
"2024- 06- 19","437.52","435.36","437.52","430.63","","0.70%"
"2024- 06- 18","434.46","436.38","439.63","433.68","","-0.17%"
"2024- 06- 17","435.22","437.43","437.70","431.43","","-0.66%"
"2024- 06- 14","438.11","438.52","439.60","436.51","","-0.13%"
"2024- 06- 13","438.66","441.52","442.61","437.63","","-0.39%"
"2024- 06- 12","440.38","439.55","442.23","438.68","","0.27%"
"2024- 06- 11","439.18","440.10","443.12","437.95","","-0.12%"
"2024- 06- 10","439.72","443.00","443.53","437.62","","-1.14%"
"2024- 06- 07","444.78","443.75","445.82","442.61","","0.34%"
"2024- 06- 06","443.29","447.72","448.54","442.31","","-0.75%"
"2024- 06- 05","446.63","447.09","448.38","444.90","","0.25%"
"2024- 06- 04","445.52","448.11","450.99","445.17","","-0.24%"
"2024- 05- 31","446.60","449.77","453.12","445.95","","-0.73%"
"2024- 05- 30","449.87","448.18","451.05","446.32","","0.16%"
"2024- 05- 29","449.17","455.45","455.69","449.17","","-1.52%"
"2024- 05- 28","456.09","458.00","458.32","455.33","","-0.35%"
"2024- 05- 27","457.70","457.50","458.87","455.66","","0.20%"
"2024- 05- 24","456.77","455.97","457.70","455.07","","-0.35%"
"2024- 05- 23","458.38","459.25","460.48","457.34","","-0.20%"
"2024- 05- 21","459.28","460.83","461.61","458.10","","-0.65%"
"2024- 05- 20","462.30","465.30","466.83","461.45","","-0.57%"
"2024- 05- 17","464.95","463.18","465.70","462.42","","0.42%"
"2024- 05- 16","463.02","462.44","465.56","461.34","","0.40%"
"2024- 05- 15","461.19","463.30","464.08","459.82","","-0.52%"
"2024- 05- 14","463.60","461.70","464.82","461.62","","0.43%"
"2024- 05- 13","461.62","461.19","463.32","459.31","","0.13%"
"2024- 05- 10","461.03","459.95","461.59","458.23","","0.17%"
"2024- 05- 09","460.27","461.50","462.65","459.23","","0.00%"
"2024- 05- 08","460.27","463.07","463.11","460.27","","-0.46%"
"2024- 05- 07","462.41","462.20","465.85","461.42","","0.47%"
"2024- 05- 03","460.25","458.86","461.32","458.01","","0.66%"
"2024- 05- 02","457.25","457.65","460.27","456.95","","-0.25%"
"2024- 04- 30","458.38","457.59","460.69","456.82","","0.41%"
"2024- 04- 29","456.53","457.73","457.73","453.87","","0.07%"
"2024- 04- 26","456.19","457.90","458.87","455.20","","-0.43%"
"2024- 04- 25","458.18","456.26","459.08","455.31","","0.46%"
"2024- 04- 24","456.07","456.73","457.10","453.60","","0.42%"
"2024- 04- 23","454.17","453.22","456.34","452.54","","0.61%"
"2024- 04- 22","451.40","449.71","451.81","447.69","","1.20%"
"2024- 04- 19","446.06","447.75","450.33","445.30","","-1.92%"
"2024- 04- 18","454.81","457.99","459.42","450.28","","-0.46%"
"2024- 04- 17","456.91","461.39","461.39","455.15","","-2.12%"
"2024- 04- 11","466.79","470.20","470.85","466.07","","-0.99%"
"2024- 04- 10","471.46","471.01","473.19","469.60","","0.22%"
"2024- 04- 09","470.42","462.32","470.42","461.26","","2.03%"
"2024- 04- 05","461.06","457.98","462.12","457.98","","0.27%"
"2024- 04- 04","459.81","460.86","461.15","457.45","","0.06%"
"2024- 04- 03","459.54","458.45","462.55","457.51","","0.00%"
"2024- 04- 02","459.55","458.72","460.26","457.38","","0.03%"
"2024- 04- 01","459.39","460.28","461.26","457.50","","0.03%"
"2024- 03- 29","459.26","457.21","459.26","456.15","","0.77%"
"2024- 03- 28","455.74","460.34","460.55","454.89","","-0.90%"
"2024- 03- 27","459.89","457.73","461.56","457.33","","0.26%"
"2024- 03- 26","458.69","457.20","459.65","455.88","","0.28%"
"2024- 03- 25","457.42","460.17","461.73","455.72","","-0.62%"
"2024- 03- 22","460.27","461.08","463.78","459.65","","-0.57%"
"2024- 03- 21","462.92","463.37","463.55","460.93","","0.83%"
"2024- 03- 20","459.10","463.75","463.96","458.62","","-0.69%"
"2024- 03- 19","462.27","463.62","465.69","462.26","","-0.32%"
"2024- 03- 18","463.74","464.22","466.59","463.18","","0.15%"
"2024- 03- 15","463.06","465.70","465.92","462.74","","-0.86%"
"2024- 03- 14","467.10","462.73","467.22","461.81","","0.91%"
"2024- 03- 13","462.87","460.58","464.20","459.89","","0.45%"
"2024- 03- 12","460.78","461.99","462.47","458.22","","0.01%"
"2024- 03- 11","460.72","462.46","463.87","460.37","","-0.61%"
"2024- 03- 08","463.55","459.68","463.55","459.12","","0.85%"
"2024- 03- 07","459.65","460.32","461.28","456.67","","0.21%"
"2024- 03- 06","458.67","453.94","461.26","453.68","","0.99%"
"2024- 03- 05","454.16","453.21","455.52","450.88","","-0.21%"
"2024- 03- 04","455.13","457.81","458.32","454.41","","-0.29%"
"2024- 03- 01","456.46","456.72","459.15","454.77","","-0.13%"
"2024- 02- 29","457.07","459.51","460.79","455.16","","-0.87%"
"2024- 02- 28","461.10","463.90","463.90","460.46","","-0.79%"
"2024- 02- 27","464.77","467.14","468.40","463.56","","-0.56%"
"2024- 02- 23","467.38","469.28","469.28","466.50","","-0.35%"
"2024- 02- 22","469.00","465.46","469.88","465.03","","0.90%"
"2024- 02- 21","464.82","459.56","465.02","458.50","","1.08%"
"2024- 02- 20","459.85","460.75","460.95","456.95","","-0.14%"
"2024- 02- 19","460.51","459.44","461.70","458.93","","-0.07%"
"2024- 02- 16","460.83","462.45","463.81","458.82","","0.22%"
"2024- 02- 15","459.81","458.91","461.66","457.54","","0.30%"
"2024- 02- 14","458.45","457.10","459.29","456.17","","-0.56%"
"2024- 02- 13","461.02","460.94","462.89","460.06","","0.25%"
"2024- 02- 12","459.86","460.51","461.28","458.79","","-0.15%"
"2024- 02- 09","460.55","461.56","462.11","459.15","","-0.10%"
"2024- 02- 08","461.00","465.69","466.69","460.69","","-0.98%"
"2024- 02- 07","465.55","465.53","466.50","463.38","","0.17%"
"2024- 02- 06","464.75","461.04","465.75","460.66","","1.04%"
"2024- 02- 05","459.96","460.42","462.56","458.71","","-0.13%"
"2024- 02- 02","460.57","457.14","461.65","457.14","","1.36%"
"2024- 02- 01","454.41","452.71","456.52","450.34","","0.39%"
"2024- 01- 31","452.66","455.23","455.23","450.64","","-0.41%"
"2024- 01- 30","454.52","455.50","456.36","453.04","","-0.38%"
"2024- 01- 29","456.25","456.17","457.96","452.94","","0.59%"
"2024- 01- 26","453.58","456.63","457.87","452.03","","-0.69%"
"2024- 01- 25","456.72","458.05","458.08","455.03","","-0.37%"
"2024- 01- 24","458.43","449.86","459.48","449.38","","2.00%"
"2024- 01- 23","449.44","455.16","455.50","447.91","","-0.84%"
"2024- 01- 22","453.24","457.41","457.41","452.89","","-0.94%"
"2024- 01- 19","457.55","457.71","459.36","456.04","","0.59%"
"2024- 01- 18","454.86","457.24","458.54","453.55","","-0.35%"
"2024- 01- 17","456.45","462.26","462.26","455.40","","-1.72%"
"2024- 01- 16","464.46","465.59","466.35","463.22","","-0.32%"
"2024- 01- 15","465.96","469.40","469.72","464.64","","-0.65%"
"2024- 01- 12","469.01","467.67","470.11","466.92","","0.35%"
"2024- 01- 11","467.36","469.91","470.26","467.02","","-0.28%"
"2024- 01- 10","468.67","469.25","470.72","467.44","","0.02%"
"2024- 01- 09","468.59","472.27","472.86","467.82","","-0.22%"
"2024- 01- 08","469.62","472.58","472.58","467.13","","-0.63%"
"2024- 01- 05","472.61","475.31","476.89","471.66","","-0.67%"
"2024- 01- 04","475.78","474.17","476.37","471.41","","0.20%"
"2024- 01- 03","474.81","477.07","477.88","473.51","","-0.53%"
"2024- 01- 02","477.32","473.05","478.37","472.23","","0.92%"
"2023- 12- 28","472.98","472.07","474.24","471.58","","0.30%"
"2023- 12- 27","471.57","472.95","473.82","470.10","","-0.27%"
"2023- 12- 26","472.85","470.01","473.26","469.12","","0.67%"
"2023- 12- 25","469.71","467.87","469.91","467.65","","0.32%"
"2023- 12- 22","468.20","468.13","468.23","465.64","","0.12%"
"2023- 12- 21","467.65","464.85","469.09","464.85","","0.06%"
"2023- 12- 20","467.38","466.22","469.46","465.11","","0.45%"
"2023- 12- 19","465.28","464.96","465.82","462.98","","0.02%"
"2023- 12- 18","465.21","462.51","465.84","461.41","","0.09%"
"2023- 12- 15","464.79","461.66","467.06","460.91","","1.03%"
"2023- 12- 14","460.06","457.08","460.70","455.59","","1.55%"
"2023- 12- 13","453.04","456.30","456.38","451.56","","-1.09%"
"2023- 12- 12","458.05","459.91","459.91","455.96","","-0.30%"
"2023- 12- 08","459.43","460.59","461.74","457.39","","0.13%"
"2023- 12- 07","458.84","459.72","460.28","456.05","","-0.76%"
"2023- 12- 06","462.36","461.70","464.17","459.56","","0.02%"
"2023- 12- 04","462.29","459.53","464.09","458.49","","0.40%"
"2023- 12- 01","460.47","460.80","461.12","457.50","","-0.01%"
"2023- 11- 30","460.51","462.22","463.11","457.28","","-0.33%"
"2023- 11- 29","462.04","467.85","468.90","462.04","","-1.15%"
"2023- 11- 28","467.43","466.09","469.00","465.24","","0.48%"
"2023- 11- 27","465.18","464.76","467.12","462.73","","-0.22%"
"2023- 11- 24","466.22","469.48","470.48","465.45","","-0.68%"
"2023- 11- 23","469.40","472.96","472.96","466.93","","-0.71%"
"2023- 11- 22","472.77","475.20","475.70","470.48","","-0.70%"
"2023- 11- 21","476.11","476.95","477.61","474.13","","0.31%"
"2023- 11- 20","474.63","473.28","475.44","471.35","","0.21%"
"2023- 11- 17","473.64","471.88","476.71","471.09","","-0.32%"
"2023- 11- 16","475.14","473.28","475.25","472.32","","0.07%"
"2023- 11- 15","474.79","470.98","475.60","470.62","","2.02%"
