"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 08- 01","1,715.37","1,710.24","1,721.64","1,709.52","","0.57%"
"2022- 07- 29","1,705.59","1,699.61","1,709.74","1,693.16","","1.64%"
"2022- 07- 28","1,678.07","1,680.33","1,683.41","1,661.73","","1.37%"
"2022- 07- 27","1,655.43","1,655.86","1,672.19","1,652.79","","0.31%"
"2022- 07- 26","1,650.24","1,663.07","1,666.41","1,646.46","","-0.77%"
"2022- 07- 25","1,663.09","1,651.87","1,671.12","1,649.39","","0.04%"
"2022- 07- 22","1,662.35","1,652.35","1,670.04","1,642.15","","0.65%"
"2022- 07- 21","1,651.64","1,643.59","1,661.63","1,633.11","","0.21%"
"2022- 07- 20","1,648.26","1,661.84","1,670.32","1,638.12","","-0.60%"
"2022- 07- 19","1,658.20","1,610.81","1,659.80","1,610.81","","1.89%"
"2022- 07- 18","1,627.41","1,607.84","1,629.85","1,607.84","","2.07%"
"2022- 07- 15","1,594.45","1,563.12","1,597.52","1,557.29","","2.60%"
"2022- 07- 14","1,554.07","1,577.80","1,581.94","1,542.67","","-2.61%"
"2022- 07- 13","1,595.67","1,597.53","1,599.44","1,566.30","","-0.42%"
"2022- 07- 12","1,602.32","1,584.59","1,604.86","1,574.56","","0.15%"
"2022- 07- 11","1,599.92","1,598.24","1,608.46","1,589.94","","-1.36%"
"2022- 07- 08","1,621.94","1,610.59","1,623.55","1,596.55","","0.56%"
"2022- 07- 07","1,612.94","1,602.75","1,615.63","1,598.45","","1.60%"
"2022- 07- 06","1,587.52","1,588.29","1,605.85","1,580.54","","1.16%"
"2022- 07- 05","1,569.35","1,639.97","1,641.35","1,568.70","","-3.82%"
"2022- 07- 04","1,631.64","1,634.62","1,644.88","1,631.12","","0.93%"
"2022- 07- 01","1,616.61","1,614.16","1,630.44","1,607.53","","-0.60%"
"2022- 06- 30","1,626.39","1,633.14","1,633.14","1,604.40","","-1.73%"
"2022- 06- 29","1,655.07","1,657.78","1,662.56","1,648.02","","-0.90%"
"2022- 06- 28","1,670.04","1,686.31","1,694.21","1,669.74","","-0.52%"
"2022- 06- 27","1,678.70","1,670.10","1,690.53","1,667.44","","1.03%"
"2022- 06- 24","1,661.65","1,620.31","1,664.85","1,620.31","","2.83%"
"2022- 06- 23","1,615.96","1,627.02","1,628.57","1,604.03","","-1.46%"
"2022- 06- 22","1,639.90","1,625.60","1,644.85","1,603.87","","-0.39%"
"2022- 06- 21","1,646.34","1,640.00","1,661.62","1,640.00","","0.60%"
"2022- 06- 20","1,636.45","1,619.34","1,636.45","1,613.65","","1.76%"
"2022- 06- 17","1,608.20","1,616.59","1,641.03","1,606.00","","-0.37%"
"2022- 06- 16","1,614.13","1,638.18","1,638.18","1,598.92","","-1.61%"
"2022- 06- 15","1,640.47","1,630.39","1,652.45","1,627.09","","1.37%"
"2022- 06- 14","1,618.28","1,648.36","1,659.71","1,614.06","","-1.34%"
"2022- 06- 13","1,640.20","1,680.93","1,680.93","1,635.91","","-3.34%"
"2022- 06- 10","1,696.82","1,755.51","1,755.51","1,690.35","","-3.71%"
"2022- 06- 09","1,762.25","1,792.18","1,793.19","1,755.88","","-2.10%"
"2022- 06- 08","1,799.96","1,807.82","1,807.82","1,790.52","","-0.31%"
"2022- 06- 07","1,805.62","1,801.57","1,807.44","1,786.35","","-0.38%"
"2022- 06- 06","1,812.59","1,808.79","1,818.56","1,806.33","","0.87%"
"2022- 06- 03","1,796.96","1,815.55","1,815.55","1,794.29","","-0.23%"
"2022- 06- 02","1,801.08","1,790.73","1,806.75","1,790.15","","1.03%"
"2022- 06- 01","1,782.78","1,818.60","1,818.60","1,777.01","","-1.42%"
"2022- 05- 31","1,808.41","1,821.19","1,825.85","1,805.43","","-1.31%"
"2022- 05- 30","1,832.50","1,825.56","1,834.01","1,824.34","","1.26%"
"2022- 05- 27","1,809.74","1,798.51","1,813.77","1,792.30","","1.34%"
"2022- 05- 26","1,785.82","1,767.60","1,789.10","1,767.60","","1.13%"
"2022- 05- 25","1,765.88","1,769.68","1,772.21","1,750.00","","0.19%"
"2022- 05- 24","1,762.61","1,762.78","1,774.51","1,757.96","","-0.52%"
"2022- 05- 23","1,771.82","1,756.59","1,775.01","1,749.90","","2.31%"
"2022- 05- 20","1,731.79","1,733.81","1,752.44","1,727.15","","0.43%"
"2022- 05- 19","1,724.40","1,710.92","1,727.47","1,690.86","","-0.70%"
"2022- 05- 18","1,736.61","1,759.94","1,763.02","1,728.73","","-1.36%"
"2022- 05- 17","1,760.58","1,737.30","1,766.17","1,737.30","","2.48%"
"2022- 05- 16","1,718.05","1,709.83","1,725.43","1,703.72","","0.14%"
"2022- 05- 13","1,715.68","1,689.99","1,718.84","1,688.56","","1.88%"
"2022- 05- 12","1,683.97","1,677.97","1,692.66","1,659.06","","-2.03%"
"2022- 05- 11","1,718.92","1,699.99","1,721.09","1,682.18","","1.75%"
"2022- 05- 10","1,689.30","1,692.45","1,711.06","1,686.51","","0.84%"
"2022- 05- 09","1,675.31","1,711.27","1,721.11","1,675.31","","-3.37%"
"2022- 05- 06","1,733.79","1,743.56","1,752.44","1,720.75","","-1.37%"
"2022- 05- 05","1,757.86","1,804.72","1,813.48","1,737.82","","-0.83%"
"2022- 05- 04","1,772.63","1,787.10","1,789.58","1,767.75","","-0.94%"
"2022- 05- 03","1,789.46","1,779.38","1,791.57","1,773.14","","0.64%"
"2022- 05- 02","1,778.02","1,796.33","1,797.85","1,750.56","","-1.64%"
"2022- 04- 29","1,807.60","1,805.34","1,818.41","1,801.97","","1.05%"
"2022- 04- 28","1,788.80","1,790.86","1,806.37","1,772.89","","0.61%"
"2022- 04- 27","1,778.01","1,781.36","1,798.10","1,760.19","","-0.48%"
"2022- 04- 26","1,786.64","1,827.71","1,828.66","1,783.13","","-1.40%"
"2022- 04- 25","1,811.99","1,817.48","1,831.83","1,808.30","","-2.41%"
"2022- 04- 22","1,856.80","1,877.15","1,881.08","1,855.98","","-2.34%"
"2022- 04- 21","1,901.35","1,905.22","1,921.27","1,898.82","","0.06%"
"2022- 04- 20","1,900.30","1,877.39","1,903.43","1,875.00","","1.54%"
"2022- 04- 19","1,871.40","1,872.41","1,877.65","1,860.72","","-0.67%"
"2022- 04- 18","1,884.06","1,885.75","1,886.86","1,880.73","","0.00%"
"2022- 04- 15","1,884.11","1,884.11","1,884.11","1,884.11","","0.00%"
"2022- 04- 14","1,884.11","1,895.78","1,901.25","1,881.40","","-0.02%"
"2022- 04- 13","1,884.42","1,874.40","1,891.87","1,868.31","","-0.20%"
"2022- 04- 12","1,888.16","1,877.93","1,899.07","1,866.22","","-0.60%"
"2022- 04- 11","1,899.52","1,899.76","1,911.62","1,891.68","","-0.37%"
"2022- 04- 08","1,906.60","1,897.99","1,909.33","1,891.01","","0.98%"
"2022- 04- 07","1,888.05","1,896.35","1,911.16","1,883.68","","-0.28%"
"2022- 04- 06","1,893.33","1,912.71","1,914.81","1,878.07","","-1.62%"
"2022- 04- 05","1,924.58","1,931.44","1,937.10","1,915.57","","-0.35%"
"2022- 04- 04","1,931.26","1,929.70","1,933.70","1,917.99","","0.46%"
"2022- 04- 01","1,922.38","1,922.20","1,928.31","1,914.83","","-0.26%"
"2022- 03- 31","1,927.37","1,955.38","1,958.43","1,917.84","","-1.28%"
"2022- 03- 30","1,952.32","1,948.61","1,952.32","1,936.47","","0.17%"
"2022- 03- 29","1,949.00","1,914.03","1,961.54","1,913.58","","2.93%"
"2022- 03- 28","1,893.55","1,889.64","1,915.61","1,889.64","","-0.01%"
"2022- 03- 25","1,893.75","1,899.66","1,910.04","1,890.91","","-0.14%"
"2022- 03- 24","1,896.43","1,897.06","1,906.17","1,888.94","","-0.15%"
"2022- 03- 23","1,899.36","1,922.58","1,926.59","1,890.08","","-1.17%"
"2022- 03- 22","1,921.92","1,900.04","1,925.77","1,900.04","","0.61%"
"2022- 03- 21","1,910.28","1,908.88","1,914.61","1,903.38","","0.06%"
"2022- 03- 18","1,909.18","1,898.88","1,912.12","1,874.69","","0.35%"
"2022- 03- 17","1,902.47","1,883.24","1,906.06","1,872.63","","1.51%"
"2022- 03- 16","1,874.16","1,818.37","1,892.01","1,818.37","","3.15%"
"2022- 03- 15","1,816.85","1,822.70","1,823.88","1,785.78","","-0.29%"
"2022- 03- 14","1,822.12","1,802.02","1,832.09","1,801.84","","1.26%"
"2022- 03- 11","1,799.49","1,792.26","1,843.01","1,781.35","","0.42%"
"2022- 03- 10","1,791.98","1,829.46","1,829.46","1,785.13","","-1.96%"
"2022- 03- 09","1,827.87","1,756.34","1,833.75","1,752.85","","6.22%"
"2022- 03- 08","1,720.88","1,712.87","1,764.49","1,712.87","","-0.47%"
"2022- 03- 07","1,728.97","1,719.26","1,763.34","1,680.97","","-1.47%"
"2022- 03- 04","1,754.70","1,828.59","1,828.59","1,753.94","","-4.79%"
"2022- 03- 03","1,842.96","1,886.89","1,896.38","1,837.67","","-2.02%"
"2022- 03- 02","1,881.03","1,869.64","1,894.21","1,852.97","","0.20%"
"2022- 03- 01","1,877.34","1,935.35","1,939.84","1,870.47","","-3.11%"
"2022- 02- 28","1,937.56","1,912.74","1,940.43","1,893.91","","-0.23%"
"2022- 02- 25","1,942.09","1,886.15","1,946.17","1,876.90","","4.51%"
"2022- 02- 24","1,858.22","1,903.14","1,903.14","1,847.28","","-5.06%"
"2022- 02- 23","1,957.22","1,967.54","1,988.13","1,953.49","","-0.32%"
"2022- 02- 22","1,963.54","1,926.59","1,972.73","1,919.12","","0.04%"
"2022- 02- 21","1,962.76","2,005.68","2,007.64","1,950.62","","-1.31%"
"2022- 02- 18","1,988.74","2,011.13","2,017.86","1,980.80","","-1.00%"
"2022- 02- 17","2,008.81","2,025.92","2,029.52","1,999.94","","-0.62%"
"2022- 02- 16","2,021.33","2,027.05","2,036.26","2,011.69","","0.13%"
"2022- 02- 15","2,018.73","1,977.58","2,020.66","1,977.58","","1.83%"
"2022- 02- 14","1,982.49","2,002.37","2,002.37","1,959.88","","-2.63%"
"2022- 02- 11","2,035.96","2,027.36","2,042.12","2,019.53","","-1.11%"
"2022- 02- 10","2,058.90","2,059.74","2,067.97","2,033.66","","0.10%"
"2022- 02- 09","2,056.93","2,032.17","2,061.83","2,032.17","","1.76%"
"2022- 02- 08","2,021.36","2,021.10","2,035.57","2,012.14","","-0.22%"
"2022- 02- 07","2,025.91","2,021.57","2,029.80","2,004.04","","0.74%"
"2022- 02- 04","2,011.09","2,048.67","2,048.67","2,005.60","","-1.06%"
"2022- 02- 03","2,032.66","2,042.71","2,042.71","2,027.73","","-0.64%"
"2022- 02- 02","2,045.85","2,045.34","2,056.83","2,043.78","","0.83%"
"2022- 02- 01","2,028.96","2,020.09","2,034.61","2,020.02","","1.62%"
"2022- 01- 31","1,996.54","1,993.02","2,003.84","1,976.56","","1.07%"
"2022- 01- 28","1,975.50","1,987.52","1,987.52","1,946.77","","-0.86%"
"2022- 01- 27","1,992.60","1,966.85","2,003.52","1,960.27","","-0.50%"
"2022- 01- 26","2,002.54","1,984.50","2,013.55","1,984.50","","1.76%"
"2022- 01- 25","1,967.99","1,974.48","1,979.60","1,952.31","","0.43%"
"2022- 01- 24","1,959.57","2,026.24","2,034.79","1,949.87","","-4.06%"
"2022- 01- 21","2,042.47","2,052.21","2,054.35","2,027.61","","-1.79%"
"2022- 01- 20","2,079.76","2,076.11","2,079.98","2,060.99","","0.52%"
"2022- 01- 19","2,069.03","2,054.34","2,081.96","2,051.98","","0.21%"
"2022- 01- 18","2,064.65","2,085.41","2,085.41","2,061.10","","-1.41%"
"2022- 01- 17","2,094.16","2,090.12","2,096.88","2,085.69","","0.43%"
"2022- 01- 14","2,085.14","2,096.62","2,101.74","2,079.29","","-1.14%"
"2022- 01- 13","2,109.16","2,105.74","2,117.11","2,099.32","","0.36%"
"2022- 01- 12","2,101.54","2,085.41","2,106.77","2,079.94","","1.35%"
"2022- 01- 11","2,073.59","2,062.86","2,079.85","2,062.86","","1.05%"
"2022- 01- 10","2,052.00","2,088.10","2,091.32","2,048.14","","-1.66%"
"2022- 01- 07","2,086.56","2,084.28","2,090.04","2,071.85","","0.15%"
"2022- 01- 06","2,083.35","2,096.91","2,096.91","2,077.58","","-1.57%"
"2022- 01- 05","2,116.55","2,108.83","2,118.25","2,106.22","","0.30%"
"2022- 01- 04","2,110.29","2,096.02","2,113.95","2,096.02","","1.04%"
"2022- 01- 03","2,088.57","2,090.29","2,105.68","2,087.15","","-0.22%"
"2021- 12- 31","2,093.27","2,085.84","2,094.74","2,081.37","","0.18%"
"2021- 12- 30","2,089.47","2,084.90","2,095.84","2,083.75","","-0.05%"
"2021- 12- 29","2,090.52","2,084.98","2,092.33","2,081.51","","0.33%"
"2021- 12- 28","2,083.70","2,076.07","2,090.60","2,076.07","","0.41%"
"2021- 12- 27","2,075.12","2,062.02","2,077.87","2,060.07","","0.51%"
"2021- 12- 24","2,064.56","2,066.86","2,070.09","2,060.80","","0.07%"
"2021- 12- 23","2,063.05","2,049.47","2,067.55","2,047.47","","0.84%"
"2021- 12- 22","2,045.92","2,020.38","2,048.89","2,017.44","","1.44%"
"2021- 12- 21","2,016.97","1,998.06","2,021.46","1,998.06","","1.19%"
"2021- 12- 20","1,993.21","2,005.96","2,005.96","1,964.41","","-1.23%"
"2021- 12- 17","2,017.98","2,035.93","2,037.29","2,008.38","","-0.88%"
"2021- 12- 16","2,035.84","2,011.18","2,047.00","2,011.18","","1.75%"
"2021- 12- 15","2,000.80","1,999.68","2,009.54","1,995.01","","0.07%"
"2021- 12- 14","1,999.47","2,015.56","2,027.63","1,996.82","","-0.85%"
"2021- 12- 13","2,016.58","2,029.00","2,037.80","2,016.58","","-0.68%"
"2021- 12- 10","2,030.29","2,030.65","2,036.86","2,022.31","","-0.10%"
"2021- 12- 09","2,032.35","2,043.93","2,048.04","2,029.98","","-0.52%"
"2021- 12- 08","2,042.98","2,044.57","2,056.28","2,041.77","","0.19%"
"2021- 12- 07","2,039.10","2,003.01","2,042.10","2,003.01","","2.20%"
"2021- 12- 06","1,995.28","1,971.33","2,001.63","1,971.33","","1.28%"
"2021- 12- 03","1,970.15","1,983.08","1,998.22","1,965.08","","-0.85%"
"2021- 12- 02","1,987.08","2,005.74","2,005.74","1,977.58","","-1.25%"
"2021- 12- 01","2,012.23","1,978.80","2,015.95","1,978.80","","2.43%"
"2021- 11- 30","1,964.47","1,993.70","2,000.72","1,964.47","","-1.04%"
"2021- 11- 29","1,985.14","1,991.99","1,998.33","1,982.09","","0.26%"
"2021- 11- 26","1,979.95","1,997.04","2,002.90","1,972.13","","-2.80%"
"2021- 11- 25","2,036.93","2,036.33","2,041.76","2,032.55","","0.51%"
"2021- 11- 24","2,026.65","2,037.16","2,042.37","2,013.39","","-0.47%"
"2021- 11- 23","2,036.12","2,046.99","2,049.75","2,029.48","","-1.06%"
"2021- 11- 22","2,057.96","2,067.50","2,074.02","2,055.11","","-0.72%"
"2021- 11- 19","2,072.83","2,091.63","2,093.44","2,059.22","","-0.67%"
"2021- 11- 18","2,086.71","2,092.93","2,096.41","2,084.30","","-0.12%"
"2021- 11- 17","2,089.18","2,085.46","2,092.76","2,084.28","","-0.19%"
"2021- 11- 16","2,093.15","2,101.51","2,101.98","2,087.62","","-0.43%"
"2021- 11- 15","2,102.25","2,097.10","2,104.47","2,093.17","","0.14%"
"2021- 11- 12","2,099.30","2,094.96","2,101.28","2,091.42","","0.06%"
"2021- 11- 11","2,098.01","2,086.86","2,098.31","2,085.19","","-0.10%"
"2021- 11- 10","2,100.05","2,106.47","2,109.42","2,092.16","","-0.33%"
"2021- 11- 09","2,107.07","2,106.79","2,117.85","2,104.43","","-0.20%"
"2021- 11- 08","2,111.31","2,103.72","2,116.06","2,103.47","","0.31%"
"2021- 11- 05","2,104.74","2,101.97","2,108.54","2,100.50","","0.13%"
"2021- 11- 04","2,102.02","2,107.54","2,110.03","2,098.65","","-0.01%"
"2021- 11- 03","2,102.18","2,091.60","2,107.24","2,091.11","","0.41%"
"2021- 11- 02","2,093.61","2,091.24","2,096.13","2,086.52","","0.05%"
"2021- 11- 01","2,092.63","2,075.55","2,094.43","2,075.55","","0.90%"
"2021- 10- 29","2,074.04","2,083.31","2,085.74","2,067.71","","-0.83%"
"2021- 10- 28","2,091.30","2,069.71","2,093.76","2,069.57","","0.92%"
"2021- 10- 27","2,072.21","2,080.00","2,081.07","2,068.79","","-0.36%"
"2021- 10- 26","2,079.80","2,067.41","2,081.96","2,067.41","","0.58%"
"2021- 10- 25","2,067.77","2,074.01","2,075.92","2,063.15","","-0.21%"
"2021- 10- 22","2,072.08","2,062.76","2,078.93","2,062.76","","0.46%"
"2021- 10- 21","2,062.54","2,059.20","2,065.42","2,051.31","","-0.10%"
"2021- 10- 20","2,064.60","2,052.02","2,066.69","2,051.16","","0.35%"
"2021- 10- 19","2,057.43","2,054.93","2,060.13","2,051.37","","0.70%"
"2021- 10- 18","2,043.21","2,046.77","2,046.77","2,036.76","","-0.55%"
"2021- 10- 15","2,054.61","2,044.11","2,054.61","2,042.53","","0.90%"
"2021- 10- 14","2,036.21","2,021.60","2,039.52","2,021.60","","1.29%"
"2021- 10- 13","2,010.32","1,991.47","2,014.82","1,983.73","","0.85%"
"2021- 10- 12","1,993.28","1,990.79","1,996.13","1,974.73","","-0.29%"
"2021- 10- 11","1,999.10","1,997.88","2,000.47","1,986.79","","0.08%"
"2021- 10- 08","1,997.43","1,997.13","2,004.12","1,990.73","","-0.12%"
"2021- 10- 07","1,999.78","1,977.67","2,002.76","1,977.67","","1.77%"
"2021- 10- 06","1,964.92","1,987.28","1,987.28","1,943.35","","-1.44%"
"2021- 10- 05","1,993.60","1,973.03","1,997.40","1,973.03","","0.89%"
"2021- 10- 04","1,976.00","1,979.14","1,993.26","1,967.99","","-0.18%"
"2021- 10- 01","1,979.51","1,980.91","1,987.72","1,956.10","","-0.37%"
"2021- 09- 30","1,986.96","1,994.25","2,009.19","1,982.39","","-0.29%"
"2021- 09- 29","1,992.65","1,991.12","2,010.67","1,988.90","","0.14%"
"2021- 09- 28","1,989.87","2,031.57","2,031.57","1,989.23","","-2.28%"
"2021- 09- 27","2,036.37","2,054.02","2,055.72","2,033.11","","-0.24%"
"2021- 09- 24","2,041.23","2,056.87","2,056.87","2,038.21","","-1.17%"
"2021- 09- 23","2,065.45","2,054.80","2,068.17","2,053.64","","1.05%"
"2021- 09- 22","2,043.89","2,035.93","2,047.65","2,031.29","","1.06%"
"2021- 09- 21","2,022.42","2,011.44","2,030.58","2,011.12","","1.09%"
"2021- 09- 20","2,000.69","2,013.88","2,013.88","1,980.88","","-1.75%"
"2021- 09- 17","2,036.33","2,073.05","2,078.91","2,033.15","","-1.14%"
"2021- 09- 16","2,059.75","2,062.45","2,069.93","2,058.54","","-0.07%"
"2021- 09- 15","2,061.28","2,076.07","2,076.80","2,059.06","","-0.78%"
"2021- 09- 14","2,077.57","2,075.60","2,086.14","2,069.22","","0.10%"
"2021- 09- 13","2,075.59","2,070.42","2,081.82","2,070.42","","0.10%"
"2021- 09- 10","2,073.52","2,082.14","2,088.00","2,069.63","","-0.11%"
"2021- 09- 09","2,075.72","2,065.18","2,082.49","2,060.57","","-0.08%"
"2021- 09- 08","2,077.48","2,092.00","2,092.00","2,071.75","","-1.30%"
"2021- 09- 07","2,104.83","2,116.32","2,119.37","2,103.04","","-0.58%"
"2021- 09- 06","2,117.18","2,108.66","2,120.77","2,108.66","","0.53%"
"2021- 09- 03","2,106.02","2,117.00","2,118.58","2,098.78","","-0.47%"
"2021- 09- 02","2,115.95","2,105.04","2,116.83","2,104.95","","0.41%"
"2021- 09- 01","2,107.38","2,096.38","2,116.39","2,096.38","","0.91%"
"2021- 08- 31","2,088.28","2,101.85","2,106.43","2,083.94","","-0.36%"
"2021- 08- 30","2,095.78","2,096.14","2,097.49","2,091.21","","0.16%"
"2021- 08- 27","2,092.39","2,078.85","2,096.31","2,074.60","","0.68%"
"2021- 08- 26","2,078.28","2,079.92","2,083.38","2,072.17","","-0.30%"
"2021- 08- 25","2,084.55","2,082.51","2,088.77","2,079.69","","-0.10%"
"2021- 08- 24","2,086.54","2,087.91","2,091.53","2,076.21","","0.16%"
"2021- 08- 23","2,083.18","2,073.04","2,085.12","2,070.29","","1.18%"
"2021- 08- 20","2,058.88","2,052.43","2,062.73","2,042.17","","0.29%"
"2021- 08- 19","2,052.89","2,073.56","2,073.56","2,036.93","","-1.81%"
"2021- 08- 18","2,090.66","2,090.49","2,094.60","2,086.49","","0.04%"
"2021- 08- 17","2,089.81","2,091.53","2,097.16","2,085.07","","-0.52%"
"2021- 08- 16","2,100.66","2,106.12","2,106.20","2,092.42","","-0.59%"
"2021- 08- 13","2,113.19","2,097.19","2,115.53","2,097.19","","0.72%"
"2021- 08- 12","2,098.09","2,095.94","2,100.55","2,095.12","","0.02%"
"2021- 08- 11","2,097.70","2,084.20","2,100.14","2,083.35","","0.58%"
"2021- 08- 10","2,085.52","2,082.02","2,087.58","2,082.02","","0.13%"
"2021- 08- 09","2,082.84","2,080.85","2,086.01","2,080.27","","0.06%"
"2021- 08- 06","2,081.54","2,092.10","2,092.43","2,080.64","","-0.63%"
"2021- 08- 05","2,094.75","2,086.59","2,096.30","2,086.59","","0.30%"
"2021- 08- 04","2,088.53","2,085.45","2,096.17","2,085.45","","0.46%"
"2021- 08- 03","2,078.96","2,076.65","2,088.50","2,074.12","","0.04%"
"2021- 08- 02","2,078.03","2,068.13","2,084.14","2,068.13","","0.77%"
"2021- 07- 30","2,062.24","2,074.38","2,074.38","2,059.04","","-0.71%"
"2021- 07- 29","2,077.06","2,062.20","2,079.05","2,062.20","","1.25%"
"2021- 07- 28","2,051.51","2,039.69","2,059.60","2,039.69","","0.43%"
"2021- 07- 27","2,042.71","2,048.36","2,048.36","2,024.42","","-0.40%"
"2021- 07- 26","2,050.90","2,045.16","2,052.23","2,033.29","","0.32%"
"2021- 07- 23","2,044.43","2,031.75","2,046.51","2,031.23","","0.84%"
"2021- 07- 22","2,027.34","2,028.38","2,036.55","2,022.78","","0.50%"
"2021- 07- 21","2,017.28","1,993.76","2,021.40","1,990.65","","1.86%"
"2021- 07- 20","1,980.53","1,981.07","1,995.88","1,965.73","","0.14%"
"2021- 07- 19","1,977.79","2,005.99","2,005.99","1,967.85","","-2.33%"
"2021- 07- 16","2,024.93","2,035.70","2,039.36","2,015.40","","-0.41%"
"2021- 07- 15","2,033.20","2,049.31","2,055.22","2,028.76","","-0.97%"
"2021- 07- 14","2,053.14","2,044.88","2,055.43","2,040.34","","-0.11%"
"2021- 07- 13","2,055.31","2,061.88","2,062.86","2,046.46","","-0.33%"
"2021- 07- 12","2,062.09","2,047.05","2,062.98","2,041.45","","0.72%"
"2021- 07- 09","2,047.43","2,023.72","2,051.65","2,022.41","","1.42%"
"2021- 07- 08","2,018.70","2,031.70","2,031.98","2,004.72","","-1.23%"
"2021- 07- 07","2,043.90","2,040.33","2,048.09","2,033.96","","0.52%"
"2021- 07- 06","2,033.31","2,052.77","2,053.82","2,027.39","","-0.80%"
"2021- 07- 05","2,049.75","2,044.15","2,052.17","2,036.14","","0.48%"
"2021- 07- 02","2,040.02","2,040.28","2,046.66","2,034.59","","0.01%"
"2021- 07- 01","2,039.80","2,037.05","2,047.54","2,024.88","","0.66%"
"2021- 06- 30","2,026.34","2,049.74","2,050.95","2,023.94","","-1.16%"
"2021- 06- 29","2,050.22","2,046.57","2,055.39","2,046.57","","0.13%"
"2021- 06- 28","2,047.52","2,058.79","2,065.98","2,046.44","","-0.83%"
"2021- 06- 25","2,064.76","2,062.88","2,065.52","2,058.37","","0.35%"
"2021- 06- 24","2,057.64","2,046.11","2,062.93","2,046.11","","0.71%"
"2021- 06- 23","2,043.20","2,059.08","2,059.08","2,038.96","","-0.30%"
"2021- 06- 22","2,049.38","2,046.96","2,058.05","2,036.00","","0.14%"
"2021- 06- 21","2,046.48","2,013.23","2,048.94","2,008.57","","1.18%"
"2021- 06- 18","2,022.64","2,058.02","2,064.96","2,021.42","","-2.34%"
"2021- 06- 17","2,071.07","2,072.26","2,072.94","2,061.95","","-1.53%"
"2021- 06- 16","2,103.22","2,103.08","2,106.27","2,083.86","","0.15%"
"2021- 06- 15","2,100.01","2,101.29","2,108.57","2,098.55","","0.19%"
"2021- 06- 14","2,095.97","2,092.53","2,102.66","2,091.15","","0.30%"
"2021- 06- 11","2,089.66","2,091.37","2,096.87","2,086.61","","0.16%"
"2021- 06- 10","2,086.33","2,085.80","2,092.30","2,078.79","","-0.05%"
"2021- 06- 09","2,087.39","2,084.93","2,090.36","2,080.21","","0.10%"
"2021- 06- 08","2,085.23","2,082.34","2,092.21","2,079.72","","0.07%"
"2021- 06- 07","2,083.68","2,071.37","2,087.64","2,063.68","","0.46%"
"2021- 06- 04","2,074.04","2,059.74","2,075.61","2,056.23","","0.59%"
"2021- 06- 03","2,061.94","2,072.69","2,072.69","2,055.77","","-0.66%"
"2021- 06- 02","2,075.59","2,070.51","2,077.99","2,065.46","","0.00%"
"2021- 06- 01","2,075.62","2,060.04","2,083.46","2,060.04","","0.91%"
"2021- 05- 31","2,056.97","2,061.04","2,062.70","2,056.29","","-0.15%"
"2021- 05- 28","2,060.11","2,050.40","2,063.65","2,050.40","","0.40%"
"2021- 05- 27","2,051.84","2,047.30","2,056.89","2,044.32","","0.09%"
"2021- 05- 26","2,050.02","2,058.51","2,061.92","2,045.37","","-0.21%"
"2021- 05- 25","2,054.39","2,060.59","2,065.20","2,052.38","","0.19%"
"2021- 05- 24","2,050.42","2,045.94","2,050.42","2,039.97","","0.38%"
"2021- 05- 21","2,042.60","2,041.13","2,048.88","2,034.88","","0.36%"
"2021- 05- 20","2,035.29","2,014.69","2,038.60","2,003.18","","1.27%"
"2021- 05- 19","2,009.80","2,022.43","2,027.29","1,994.00","","-1.56%"
"2021- 05- 18","2,041.63","2,046.87","2,051.98","2,036.93","","0.74%"
"2021- 05- 17","2,026.72","2,031.35","2,034.43","2,018.18","","0.09%"
"2021- 05- 14","2,024.96","2,007.23","2,026.93","2,001.81","","1.71%"
"2021- 05- 13","1,990.93","1,980.53","1,995.24","1,956.05","","-0.16%"
"2021- 05- 12","1,994.22","1,999.26","2,008.61","1,987.47","","-0.32%"
"2021- 05- 11","2,000.63","2,017.24","2,017.24","1,989.79","","-1.97%"
"2021- 05- 10","2,040.85","2,043.64","2,043.64","2,034.77","","0.26%"
"2021- 05- 07","2,035.54","2,016.44","2,040.05","2,012.72","","1.53%"
"2021- 05- 06","2,004.95","2,000.42","2,008.07","1,993.85","","0.35%"
"2021- 05- 05","1,997.98","1,976.05","1,998.18","1,974.01","","1.63%"
"2021- 05- 04","1,965.89","1,999.85","2,000.17","1,961.07","","-1.73%"
"2021- 05- 03","2,000.42","1,986.56","2,000.70","1,982.50","","0.87%"
"2021- 04- 30","1,983.16","2,004.81","2,006.68","1,979.04","","-0.94%"
"2021- 04- 29","2,002.03","2,016.99","2,021.02","1,998.12","","-0.09%"
"2021- 04- 28","2,003.75","2,001.49","2,010.84","1,995.41","","0.08%"
"2021- 04- 27","2,002.17","2,002.03","2,003.14","1,993.83","","-0.07%"
"2021- 04- 26","2,003.49","2,002.15","2,005.10","1,998.00","","0.49%"
"2021- 04- 23","1,993.67","1,989.77","2,001.71","1,985.78","","0.08%"
"2021- 04- 22","1,992.00","1,987.25","1,994.91","1,984.33","","0.59%"
"2021- 04- 21","1,980.39","1,972.68","1,983.65","1,963.82","","0.55%"
"2021- 04- 20","1,969.62","2,007.19","2,008.20","1,965.35","","-1.69%"
"2021- 04- 19","2,003.39","1,999.51","2,012.86","1,999.31","","0.26%"
"2021- 04- 16","1,998.29","1,977.29","1,998.94","1,977.28","","0.99%"
