"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 01","1,887.71","1,923.35","1,923.35","1,876.75","","-2.27%"
"2025- 07- 31","1,931.58","1,950.14","1,955.21","1,924.00","","-1.02%"
"2025- 07- 30","1,951.40","1,933.84","1,951.40","1,922.10","","1.01%"
"2025- 07- 29","1,931.85","1,899.79","1,935.81","1,899.69","","1.56%"
"2025- 07- 28","1,902.26","1,939.70","1,955.41","1,899.51","","-1.93%"
"2025- 07- 25","1,939.76","1,939.34","1,939.76","1,920.71","","-0.11%"
"2025- 07- 24","1,941.96","1,927.72","1,941.96","1,922.86","","0.85%"
"2025- 07- 23","1,925.54","1,928.58","1,941.28","1,915.91","","0.57%"
"2025- 07- 22","1,914.54","1,920.16","1,922.97","1,904.48","","-0.69%"
"2025- 07- 21","1,927.91","1,947.16","1,947.52","1,917.18","","-0.60%"
"2025- 07- 18","1,939.50","1,921.69","1,949.99","1,920.78","","1.99%"
"2025- 07- 17","1,901.65","1,882.69","1,903.55","1,868.67","","1.43%"
"2025- 07- 16","1,874.77","1,877.16","1,881.62","1,863.29","","-0.08%"
"2025- 07- 15","1,876.32","1,889.19","1,901.74","1,867.90","","-0.19%"
"2025- 07- 14","1,879.89","1,865.30","1,880.18","1,857.18","","0.64%"
"2025- 07- 11","1,867.91","1,864.32","1,869.45","1,851.98","","0.45%"
"2025- 07- 10","1,859.57","1,896.28","1,900.07","1,857.66","","-1.77%"
"2025- 07- 09","1,893.07","1,891.52","1,897.52","1,875.30","","0.35%"
"2025- 07- 08","1,886.41","1,876.40","1,886.70","1,874.20","","1.01%"
"2025- 07- 07","1,867.55","1,869.29","1,875.33","1,857.45","","-0.13%"
"2025- 07- 04","1,869.97","1,877.05","1,883.78","1,853.54","","-0.75%"
"2025- 07- 03","1,884.01","1,861.40","1,889.15","1,860.89","","1.77%"
"2025- 07- 02","1,851.29","1,846.06","1,856.04","1,838.22","","0.48%"
"2025- 07- 01","1,842.44","1,854.41","1,866.48","1,838.46","","-0.72%"
"2025- 06- 30","1,855.74","1,841.90","1,864.21","1,839.11","","1.30%"
"2025- 06- 27","1,831.84","1,834.12","1,836.90","1,820.17","","0.26%"
"2025- 06- 26","1,827.17","1,798.04","1,831.92","1,796.29","","2.28%"
"2025- 06- 25","1,786.48","1,796.28","1,797.33","1,781.13","","-0.57%"
"2025- 06- 24","1,796.72","1,769.88","1,796.72","1,768.62","","2.88%"
"2025- 06- 23","1,746.38","1,770.06","1,770.06","1,739.87","","-1.62%"
"2025- 06- 20","1,775.09","1,765.74","1,778.81","1,762.71","","0.52%"
"2025- 06- 18","1,765.99","1,772.87","1,776.62","1,752.66","","-0.36%"
"2025- 06- 17","1,772.31","1,755.43","1,776.37","1,740.42","","0.48%"
"2025- 06- 16","1,763.83","1,770.12","1,782.13","1,758.52","","0.24%"
"2025- 06- 13","1,759.62","1,762.40","1,777.64","1,751.57","","-1.81%"
"2025- 06- 12","1,791.99","1,795.29","1,820.82","1,772.06","","-0.95%"
"2025- 06- 11","1,809.15","1,808.82","1,812.39","1,788.99","","-0.37%"
"2025- 06- 10","1,815.78","1,778.62","1,827.46","1,776.69","","2.23%"
"2025- 06- 09","1,776.17","1,759.54","1,778.19","1,749.24","","1.30%"
"2025- 06- 06","1,753.32","1,768.75","1,768.75","1,723.00","","-1.40%"
"2025- 06- 05","1,778.18","1,802.96","1,808.10","1,770.41","","-1.32%"
"2025- 06- 04","1,801.93","1,785.80","1,803.89","1,779.97","","1.35%"
"2025- 06- 03","1,777.93","1,796.50","1,799.55","1,753.89","","-0.89%"
"2025- 06- 02","1,793.83","1,772.98","1,796.82","1,743.10","","-0.80%"
"2025- 05- 30","1,808.37","1,800.65","1,808.82","1,782.95","","-0.42%"
"2025- 05- 29","1,816.04","1,857.60","1,860.12","1,811.93","","-1.63%"
"2025- 05- 28","1,846.16","1,830.32","1,847.71","1,823.95","","1.11%"
"2025- 05- 27","1,825.87","1,807.28","1,828.74","1,799.29","","0.86%"
"2025- 05- 26","1,810.25","1,789.31","1,814.31","1,785.16","","2.63%"
"2025- 05- 23","1,763.79","1,786.77","1,793.13","1,720.46","","-0.89%"
"2025- 05- 22","1,779.69","1,789.01","1,791.94","1,770.46","","-0.71%"
"2025- 05- 21","1,792.39","1,813.72","1,814.92","1,782.67","","-1.47%"
"2025- 05- 20","1,819.15","1,817.62","1,830.39","1,812.02","","0.38%"
"2025- 05- 19","1,812.29","1,800.04","1,814.88","1,771.54","","-0.98%"
"2025- 05- 16","1,830.21","1,851.71","1,859.78","1,814.79","","-0.30%"
"2025- 05- 15","1,835.73","1,841.42","1,844.55","1,819.44","","-0.69%"
"2025- 05- 14","1,848.50","1,861.82","1,867.04","1,834.93","","-0.36%"
"2025- 05- 13","1,855.27","1,848.23","1,857.47","1,830.41","","0.56%"
"2025- 05- 12","1,844.85","1,854.88","1,885.49","1,833.75","","-0.11%"
"2025- 05- 09","1,846.79","1,806.48","1,850.78","1,803.98","","2.72%"
"2025- 05- 08","1,797.90","1,789.05","1,811.40","1,781.69","","0.80%"
"2025- 05- 07","1,783.71","1,766.11","1,788.85","1,763.15","","1.09%"
"2025- 05- 06","1,764.44","1,791.69","1,791.69","1,739.54","","-2.57%"
"2025- 05- 05","1,811.03","1,819.97","1,819.97","1,796.73","","-0.93%"
"2025- 05- 02","1,827.98","1,785.55","1,827.98","1,785.55","","2.67%"
"2025- 04- 30","1,780.39","1,824.98","1,835.04","1,772.90","","-2.54%"
"2025- 04- 29","1,826.86","1,830.61","1,843.54","1,817.88","","0.05%"
"2025- 04- 28","1,825.95","1,827.49","1,841.99","1,817.96","","0.18%"
"2025- 04- 25","1,822.71","1,824.79","1,836.22","1,817.50","","-0.01%"
"2025- 04- 24","1,822.87","1,802.90","1,824.05","1,786.50","","0.72%"
"2025- 04- 23","1,809.85","1,766.19","1,810.81","1,766.19","","3.27%"
"2025- 04- 22","1,752.56","1,716.10","1,752.56","1,716.10","","2.44%"
"2025- 04- 17","1,710.88","1,701.63","1,729.93","1,699.08","","1.09%"
"2025- 04- 16","1,692.48","1,678.06","1,706.09","1,670.63","","0.13%"
"2025- 04- 15","1,690.28","1,686.76","1,719.18","1,670.72","","0.32%"
"2025- 04- 14","1,684.90","1,668.64","1,686.81","1,664.21","","3.01%"
"2025- 04- 11","1,635.68","1,659.57","1,677.64","1,628.55","","-1.09%"
"2025- 04- 10","1,653.63","1,583.83","1,692.03","1,583.83","","4.96%"
"2025- 04- 09","1,575.53","1,573.12","1,616.72","1,558.22","","-2.99%"
"2025- 04- 08","1,624.09","1,596.90","1,631.08","1,573.83","","3.22%"
"2025- 04- 07","1,573.38","1,564.56","1,602.18","1,481.35","","-1.27%"
"2025- 04- 04","1,593.68","1,702.97","1,703.88","1,586.83","","-6.90%"
"2025- 04- 03","1,711.80","1,756.74","1,762.93","1,710.71","","-4.24%"
"2025- 04- 02","1,787.56","1,775.88","1,789.06","1,762.80","","0.58%"
"2025- 04- 01","1,777.24","1,754.00","1,788.22","1,754.00","","1.80%"
"2025- 03- 31","1,745.90","1,763.31","1,766.59","1,730.95","","-2.17%"
"2025- 03- 28","1,784.71","1,799.97","1,803.54","1,781.16","","-1.48%"
"2025- 03- 27","1,811.52","1,798.61","1,818.48","1,781.13","","0.40%"
"2025- 03- 26","1,804.25","1,819.20","1,826.97","1,795.57","","-1.05%"
"2025- 03- 25","1,823.31","1,810.73","1,829.25","1,795.66","","1.19%"
"2025- 03- 24","1,801.86","1,790.96","1,803.92","1,786.23","","1.61%"
"2025- 03- 21","1,773.24","1,789.25","1,795.96","1,762.48","","-1.23%"
"2025- 03- 20","1,795.33","1,811.56","1,813.95","1,778.68","","-0.94%"
"2025- 03- 19","1,812.38","1,815.81","1,824.82","1,803.91","","-0.64%"
"2025- 03- 18","1,823.98","1,815.94","1,842.73","1,813.35","","0.88%"
"2025- 03- 17","1,808.03","1,794.09","1,811.81","1,791.43","","0.80%"
"2025- 03- 14","1,793.67","1,747.21","1,799.80","1,738.65","","2.83%"
"2025- 03- 13","1,744.39","1,710.07","1,750.98","1,708.50","","2.27%"
"2025- 03- 12","1,705.66","1,694.55","1,707.65","1,694.55","","1.48%"
"2025- 03- 11","1,680.76","1,690.79","1,709.06","1,672.41","","-0.35%"
"2025- 03- 10","1,686.68","1,719.51","1,719.51","1,674.60","","-2.14%"
"2025- 03- 07","1,723.55","1,708.35","1,726.79","1,702.24","","0.28%"
"2025- 03- 06","1,718.78","1,697.59","1,719.90","1,689.22","","1.67%"
"2025- 03- 05","1,690.47","1,665.34","1,691.85","1,664.90","","3.65%"
"2025- 03- 04","1,630.89","1,675.17","1,677.72","1,630.89","","-4.04%"
"2025- 03- 03","1,699.58","1,677.91","1,704.02","1,660.92","","0.96%"
"2025- 02- 28","1,683.44","1,670.27","1,690.11","1,666.82","","-0.28%"
"2025- 02- 27","1,688.23","1,706.91","1,716.17","1,684.30","","-1.04%"
"2025- 02- 26","1,705.97","1,688.91","1,705.97","1,688.24","","1.83%"
"2025- 02- 25","1,675.28","1,657.59","1,687.38","1,657.59","","0.64%"
"2025- 02- 24","1,664.63","1,705.74","1,706.55","1,661.02","","-2.47%"
"2025- 02- 21","1,706.76","1,704.71","1,721.19","1,704.09","","0.02%"
"2025- 02- 20","1,706.42","1,713.29","1,720.68","1,702.34","","-0.73%"
"2025- 02- 19","1,719.00","1,748.07","1,757.10","1,708.47","","-1.30%"
"2025- 02- 18","1,741.57","1,695.28","1,744.87","1,695.28","","3.23%"
"2025- 02- 17","1,687.10","1,672.48","1,696.55","1,666.47","","0.73%"
"2025- 02- 14","1,674.82","1,687.28","1,693.88","1,668.35","","-0.76%"
"2025- 02- 13","1,687.70","1,676.72","1,699.59","1,676.72","","1.02%"
"2025- 02- 12","1,670.65","1,651.24","1,674.94","1,648.85","","1.48%"
"2025- 02- 11","1,646.32","1,627.73","1,649.43","1,620.86","","1.19%"
"2025- 02- 10","1,626.97","1,615.91","1,632.88","1,611.20","","0.75%"
"2025- 02- 07","1,614.79","1,599.14","1,620.74","1,598.02","","1.14%"
"2025- 02- 06","1,596.59","1,568.82","1,596.59","1,564.09","","2.86%"
"2025- 02- 05","1,552.13","1,565.03","1,573.34","1,542.53","","-0.88%"
"2025- 02- 04","1,565.93","1,557.68","1,566.72","1,548.33","","0.93%"
"2025- 02- 03","1,551.52","1,533.39","1,554.89","1,533.39","","-1.75%"
"2025- 01- 31","1,579.10","1,586.67","1,586.68","1,576.55","","-0.33%"
"2025- 01- 30","1,584.30","1,565.28","1,584.75","1,564.46","","1.73%"
"2025- 01- 29","1,557.42","1,562.61","1,566.92","1,556.02","","-0.02%"
"2025- 01- 28","1,557.73","1,543.93","1,558.88","1,542.08","","0.88%"
"2025- 01- 27","1,544.13","1,521.98","1,544.13","1,521.32","","-0.09%"
"2025- 01- 24","1,545.58","1,537.41","1,550.28","1,537.33","","0.63%"
"2025- 01- 23","1,535.95","1,530.72","1,538.32","1,525.47","","0.09%"
"2025- 01- 22","1,534.63","1,516.88","1,542.26","1,516.81","","1.34%"
"2025- 01- 21","1,514.27","1,506.06","1,514.52","1,501.22","","0.42%"
"2025- 01- 20","1,507.99","1,500.67","1,513.54","1,492.07","","0.75%"
"2025- 01- 17","1,496.74","1,482.47","1,501.34","1,480.23","","1.32%"
"2025- 01- 16","1,477.17","1,487.96","1,489.29","1,472.84","","-0.27%"
"2025- 01- 15","1,481.12","1,451.39","1,481.76","1,448.47","","2.10%"
"2025- 01- 14","1,450.63","1,440.55","1,457.57","1,440.55","","0.76%"
"2025- 01- 13","1,439.75","1,462.24","1,462.24","1,434.99","","-1.58%"
"2025- 01- 10","1,462.83","1,456.23","1,469.01","1,451.96","","0.43%"
"2025- 01- 09","1,456.54","1,443.67","1,456.54","1,437.10","","0.85%"
"2025- 01- 08","1,444.25","1,457.44","1,463.23","1,435.97","","-1.19%"
"2025- 01- 07","1,461.66","1,460.79","1,474.95","1,456.94","","1.01%"
"2025- 01- 03","1,446.98","1,439.13","1,454.71","1,435.27","","0.60%"
"2025- 01- 02","1,438.38","1,425.66","1,440.93","1,419.70","","1.53%"
"2024- 12- 30","1,416.69","1,417.23","1,428.09","1,411.92","","-0.57%"
"2024- 12- 27","1,424.83","1,425.27","1,426.85","1,413.52","","0.07%"
"2024- 12- 23","1,423.80","1,431.58","1,439.52","1,423.30","","0.14%"
"2024- 12- 20","1,421.76","1,433.37","1,433.75","1,408.77","","-1.16%"
"2024- 12- 19","1,438.46","1,420.08","1,439.92","1,417.94","","0.08%"
"2024- 12- 18","1,437.36","1,427.46","1,443.72","1,424.49","","0.77%"
"2024- 12- 17","1,426.33","1,462.32","1,462.66","1,425.03","","-2.58%"
"2024- 12- 16","1,464.06","1,469.50","1,472.23","1,454.84","","-0.21%"
"2024- 12- 13","1,467.10","1,474.40","1,478.23","1,463.81","","-0.19%"
"2024- 12- 12","1,469.82","1,487.44","1,487.44","1,461.10","","-0.80%"
"2024- 12- 11","1,481.73","1,490.95","1,491.91","1,480.76","","-1.06%"
"2024- 12- 10","1,497.64","1,490.98","1,499.85","1,478.63","","0.11%"
"2024- 12- 09","1,495.96","1,497.05","1,504.17","1,486.11","","0.27%"
"2024- 12- 06","1,491.88","1,494.79","1,503.81","1,488.02","","0.03%"
"2024- 12- 05","1,491.47","1,467.68","1,494.27","1,463.78","","2.00%"
"2024- 12- 04","1,462.25","1,449.69","1,470.83","1,444.61","","1.29%"
"2024- 12- 03","1,443.60","1,452.07","1,456.17","1,435.70","","-0.28%"
"2024- 12- 02","1,447.72","1,415.31","1,448.52","1,414.87","","2.77%"
"2024- 11- 29","1,408.70","1,407.74","1,415.13","1,400.24","","0.13%"
"2024- 11- 28","1,406.87","1,409.94","1,418.23","1,401.17","","0.17%"
"2024- 11- 27","1,404.52","1,413.91","1,416.39","1,392.92","","-0.66%"
"2024- 11- 26","1,413.91","1,413.11","1,429.12","1,404.45","","-0.14%"
"2024- 11- 25","1,415.86","1,423.91","1,428.40","1,411.73","","0.30%"
"2024- 11- 22","1,411.57","1,405.71","1,414.27","1,379.74","","0.62%"
"2024- 11- 21","1,402.92","1,384.00","1,407.85","1,372.65","","1.57%"
"2024- 11- 20","1,381.23","1,378.84","1,392.57","1,369.90","","0.97%"
"2024- 11- 19","1,367.97","1,412.66","1,416.91","1,338.50","","-2.91%"
"2024- 11- 18","1,408.90","1,416.35","1,427.56","1,395.59","","-0.31%"
"2024- 11- 15","1,413.32","1,451.02","1,451.02","1,413.06","","-2.74%"
"2024- 11- 14","1,453.07","1,443.40","1,453.07","1,423.62","","0.71%"
"2024- 11- 13","1,442.85","1,457.32","1,459.61","1,434.96","","-1.07%"
"2024- 11- 12","1,458.48","1,480.96","1,484.51","1,457.90","","-1.91%"
"2024- 11- 11","1,486.85","1,486.85","1,486.85","1,486.85","","0.00%"
"2024- 11- 08","1,486.85","1,503.29","1,503.29","1,476.36","","-0.47%"
"2024- 11- 07","1,493.88","1,455.78","1,497.96","1,454.73","","3.14%"
"2024- 11- 06","1,448.47","1,451.35","1,474.38","1,445.17","","0.25%"
"2024- 11- 05","1,444.79","1,456.28","1,456.28","1,432.19","","-0.66%"
"2024- 11- 04","1,454.46","1,429.10","1,456.20","1,429.10","","2.39%"
"2024- 10- 31","1,420.51","1,425.44","1,432.41","1,417.99","","-1.21%"
"2024- 10- 30","1,437.87","1,472.26","1,472.26","1,434.01","","-2.50%"
"2024- 10- 29","1,474.72","1,449.21","1,474.72","1,446.30","","2.03%"
"2024- 10- 28","1,445.35","1,453.41","1,460.64","1,437.56","","-0.18%"
"2024- 10- 25","1,447.89","1,444.76","1,452.87","1,433.58","","0.13%"
"2024- 10- 24","1,446.01","1,451.71","1,464.21","1,443.42","","-0.18%"
"2024- 10- 23","1,448.56","1,442.24","1,452.14","1,429.79","","0.34%"
"2024- 10- 22","1,443.61","1,462.25","1,465.74","1,441.73","","-1.34%"
"2024- 10- 21","1,463.15","1,480.19","1,486.18","1,459.59","","-1.21%"
"2024- 10- 18","1,481.08","1,466.39","1,490.26","1,466.39","","0.95%"
"2024- 10- 17","1,467.10","1,505.56","1,505.70","1,465.56","","-2.43%"
"2024- 10- 16","1,503.60","1,490.87","1,508.91","1,484.83","","0.72%"
"2024- 10- 15","1,492.92","1,502.75","1,504.68","1,484.06","","-0.28%"
"2024- 10- 14","1,497.06","1,503.73","1,506.53","1,493.86","","-0.18%"
"2024- 10- 11","1,499.82","1,490.29","1,504.22","1,483.39","","1.18%"
"2024- 10- 10","1,482.34","1,490.98","1,497.07","1,476.58","","-0.51%"
"2024- 10- 09","1,490.00","1,461.23","1,494.49","1,456.86","","1.95%"
"2024- 10- 08","1,461.46","1,456.04","1,472.41","1,443.23","","-0.16%"
"2024- 10- 07","1,463.87","1,474.49","1,476.24","1,447.81","","-0.08%"
"2024- 10- 04","1,465.03","1,464.86","1,470.27","1,453.91","","0.41%"
"2024- 10- 03","1,459.02","1,480.99","1,480.99","1,457.33","","-1.79%"
"2024- 10- 02","1,485.54","1,483.83","1,500.03","1,474.92","","0.14%"
"2024- 10- 01","1,483.42","1,490.72","1,500.52","1,471.07","","-0.37%"
"2024- 09- 30","1,488.97","1,524.80","1,529.96","1,488.97","","-2.73%"
"2024- 09- 27","1,530.76","1,522.41","1,533.75","1,511.67","","0.63%"
"2024- 09- 26","1,521.17","1,524.67","1,534.38","1,514.03","","0.90%"
"2024- 09- 25","1,507.58","1,503.16","1,512.27","1,495.22","","0.23%"
"2024- 09- 24","1,504.16","1,486.50","1,513.61","1,486.37","","2.25%"
"2024- 09- 23","1,471.07","1,473.50","1,477.85","1,453.49","","0.22%"
"2024- 09- 20","1,467.78","1,498.99","1,501.89","1,459.48","","-1.95%"
"2024- 09- 19","1,496.92","1,493.27","1,501.32","1,484.43","","0.03%"
"2024- 09- 18","1,496.40","1,502.60","1,509.18","1,489.50","","-0.19%"
"2024- 09- 17","1,499.20","1,480.45","1,502.88","1,478.75","","1.86%"
"2024- 09- 16","1,471.88","1,489.62","1,491.74","1,466.98","","-2.12%"
"2024- 09- 13","1,503.76","1,480.77","1,507.49","1,479.44","","1.97%"
"2024- 09- 12","1,474.78","1,480.98","1,485.81","1,468.86","","1.43%"
"2024- 09- 11","1,454.04","1,486.23","1,486.23","1,452.39","","-2.24%"
"2024- 09- 10","1,487.40","1,503.68","1,512.07","1,482.80","","-1.08%"
"2024- 09- 09","1,503.61","1,501.28","1,508.95","1,493.56","","0.67%"
"2024- 09- 06","1,493.61","1,529.16","1,529.66","1,492.43","","-2.26%"
"2024- 09- 05","1,528.10","1,546.25","1,555.48","1,523.37","","-1.28%"
"2024- 09- 04","1,547.91","1,536.25","1,550.07","1,532.40","","-0.30%"
"2024- 09- 03","1,552.55","1,580.35","1,583.12","1,551.75","","-1.86%"
"2024- 09- 02","1,582.01","1,550.24","1,589.48","1,537.18","","1.82%"
"2024- 08- 30","1,553.70","1,548.02","1,558.85","1,540.83","","0.33%"
"2024- 08- 29","1,548.54","1,537.26","1,554.29","1,532.67","","0.69%"
"2024- 08- 28","1,537.93","1,544.58","1,546.42","1,526.84","","-0.50%"
"2024- 08- 27","1,545.64","1,548.95","1,549.52","1,526.59","","0.01%"
"2024- 08- 26","1,545.48","1,554.18","1,556.78","1,538.02","","-0.34%"
"2024- 08- 23","1,550.73","1,550.34","1,561.78","1,542.56","","0.23%"
"2024- 08- 22","1,547.24","1,557.74","1,561.53","1,544.31","","-0.21%"
"2024- 08- 21","1,550.45","1,541.67","1,553.08","1,539.43","","0.69%"
"2024- 08- 20","1,539.83","1,569.68","1,569.68","1,538.18","","-1.64%"
"2024- 08- 19","1,565.53","1,559.07","1,572.72","1,554.14","","0.22%"
"2024- 08- 16","1,562.14","1,535.14","1,562.14","1,534.16","","3.43%"
"2024- 08- 14","1,510.33","1,509.85","1,519.47","1,502.59","","0.69%"
"2024- 08- 13","1,500.01","1,512.07","1,517.34","1,494.56","","-0.49%"
"2024- 08- 12","1,507.34","1,464.57","1,508.11","1,464.57","","3.54%"
"2024- 08- 09","1,455.79","1,464.60","1,477.37","1,450.09","","-0.10%"
"2024- 08- 08","1,457.25","1,435.74","1,458.59","1,410.63","","1.21%"
"2024- 08- 07","1,439.80","1,441.08","1,447.69","1,431.72","","-0.17%"
"2024- 08- 06","1,442.29","1,478.52","1,483.35","1,427.72","","-1.42%"
"2024- 08- 05","1,463.09","1,463.02","1,468.68","1,433.52","","-3.18%"
"2024- 08- 02","1,511.21","1,522.71","1,524.51","1,503.99","","-1.61%"
"2024- 08- 01","1,535.97","1,567.97","1,570.59","1,535.37","","-2.01%"
"2024- 07- 31","1,567.48","1,550.16","1,569.61","1,550.16","","1.77%"
"2024- 07- 30","1,540.23","1,568.12","1,572.39","1,540.23","","-1.56%"
"2024- 07- 29","1,564.62","1,561.70","1,575.04","1,552.56","","0.56%"
"2024- 07- 26","1,555.89","1,561.92","1,569.55","1,549.85","","-0.30%"
"2024- 07- 25","1,560.63","1,555.10","1,561.45","1,538.07","","-0.85%"
"2024- 07- 24","1,574.04","1,576.62","1,590.17","1,569.17","","-0.66%"
"2024- 07- 23","1,584.55","1,607.67","1,607.82","1,576.06","","-1.43%"
"2024- 07- 22","1,607.57","1,609.73","1,618.81","1,600.59","","0.12%"
"2024- 07- 19","1,605.61","1,614.24","1,614.24","1,591.01","","-0.89%"
"2024- 07- 18","1,619.96","1,597.23","1,625.23","1,588.37","","1.71%"
"2024- 07- 17","1,592.71","1,613.07","1,626.83","1,574.86","","-1.25%"
"2024- 07- 16","1,612.87","1,663.06","1,663.06","1,612.86","","-3.32%"
"2024- 07- 15","1,668.30","1,663.11","1,668.30","1,653.03","","0.26%"
"2024- 07- 12","1,663.97","1,649.29","1,669.03","1,644.83","","0.77%"
"2024- 07- 11","1,651.22","1,633.63","1,652.23","1,633.63","","1.09%"
"2024- 07- 10","1,633.41","1,646.41","1,650.04","1,631.36","","-0.86%"
"2024- 07- 09","1,647.58","1,645.05","1,648.53","1,637.40","","0.23%"
"2024- 07- 08","1,643.78","1,629.85","1,647.73","1,629.30","","0.84%"
"2024- 07- 05","1,630.16","1,653.86","1,656.08","1,625.06","","-1.25%"
"2024- 07- 04","1,650.81","1,649.69","1,657.54","1,641.62","","0.19%"
"2024- 07- 03","1,647.74","1,641.08","1,664.08","1,640.56","","0.55%"
"2024- 07- 02","1,638.76","1,654.46","1,654.46","1,634.47","","-0.89%"
"2024- 07- 01","1,653.42","1,667.58","1,670.34","1,651.40","","-0.38%"
"2024- 06- 28","1,659.75","1,654.10","1,668.08","1,651.78","","0.66%"
"2024- 06- 27","1,648.80","1,644.10","1,660.45","1,640.64","","0.26%"
"2024- 06- 26","1,644.60","1,656.76","1,665.80","1,644.27","","-0.37%"
"2024- 06- 25","1,650.72","1,641.75","1,658.19","1,634.37","","0.49%"
"2024- 06- 24","1,642.71","1,606.54","1,647.72","1,606.54","","2.24%"
"2024- 06- 21","1,606.78","1,616.34","1,624.98","1,602.92","","-0.56%"
"2024- 06- 20","1,615.86","1,610.67","1,630.45","1,603.68","","0.30%"
"2024- 06- 19","1,611.07","1,588.14","1,615.14","1,586.08","","1.53%"
"2024- 06- 18","1,586.84","1,593.84","1,607.51","1,585.19","","0.03%"
"2024- 06- 17","1,586.39","1,560.10","1,588.11","1,559.08","","1.79%"
"2024- 06- 14","1,558.42","1,551.16","1,558.42","1,537.84","","0.57%"
"2024- 06- 13","1,549.58","1,569.28","1,571.52","1,547.75","","-1.43%"
"2024- 06- 12","1,572.07","1,556.91","1,578.90","1,553.24","","1.47%"
"2024- 06- 11","1,549.27","1,570.07","1,572.46","1,547.54","","-1.04%"
"2024- 06- 10","1,565.59","1,561.73","1,565.59","1,548.53","","-0.01%"
"2024- 06- 07","1,565.75","1,591.03","1,591.03","1,559.25","","-1.38%"
"2024- 06- 06","1,587.62","1,584.80","1,591.69","1,571.89","","0.74%"
"2024- 06- 05","1,575.99","1,572.31","1,578.78","1,565.65","","0.51%"
"2024- 06- 04","1,568.04","1,611.76","1,611.76","1,567.98","","-2.60%"
"2024- 06- 03","1,609.94","1,616.49","1,627.60","1,608.98","","0.39%"
"2024- 05- 31","1,603.67","1,590.65","1,614.42","1,583.93","","0.81%"
"2024- 05- 29","1,590.71","1,616.34","1,616.34","1,587.98","","-1.68%"
"2024- 05- 28","1,617.86","1,635.23","1,639.93","1,611.07","","-0.95%"
"2024- 05- 27","1,633.34","1,635.24","1,645.35","1,629.75","","0.08%"
"2024- 05- 24","1,632.06","1,631.45","1,635.30","1,621.34","","-0.48%"
"2024- 05- 23","1,640.00","1,644.49","1,656.66","1,632.20","","-0.50%"
"2024- 05- 22","1,648.27","1,653.90","1,653.90","1,641.11","","-0.56%"
"2024- 05- 21","1,657.53","1,666.12","1,671.54","1,652.02","","-1.02%"
"2024- 05- 20","1,674.59","1,668.25","1,678.77","1,667.69","","0.77%"
"2024- 05- 17","1,661.87","1,649.69","1,662.77","1,635.88","","0.48%"
"2024- 05- 16","1,653.95","1,652.93","1,664.52","1,647.65","","0.43%"
"2024- 05- 15","1,646.84","1,642.72","1,649.35","1,633.59","","-0.23%"
"2024- 05- 14","1,650.59","1,647.95","1,653.92","1,630.42","","0.45%"
"2024- 05- 13","1,643.16","1,629.44","1,646.93","1,628.30","","0.86%"
"2024- 05- 10","1,629.14","1,666.27","1,666.93","1,627.50","","-1.83%"
"2024- 05- 09","1,659.46","1,658.25","1,666.76","1,653.79","","0.51%"
"2024- 05- 08","1,651.10","1,641.08","1,651.10","1,635.52","","0.67%"
"2024- 05- 07","1,640.11","1,648.14","1,657.76","1,635.47","","-0.37%"
"2024- 05- 06","1,646.18","1,611.84","1,650.11","1,602.46","","3.07%"
"2024- 05- 02","1,597.14","1,600.91","1,612.31","1,592.10","","-0.24%"
"2024- 04- 30","1,601.00","1,623.74","1,626.12","1,598.90","","-1.31%"
"2024- 04- 29","1,622.31","1,606.94","1,624.30","1,591.26","","0.99%"
"2024- 04- 26","1,606.45","1,596.19","1,613.70","1,596.19","","1.32%"
"2024- 04- 25","1,585.46","1,599.62","1,606.11","1,576.00","","-0.90%"
"2024- 04- 24","1,599.90","1,619.52","1,625.60","1,598.65","","-0.96%"
"2024- 04- 23","1,615.34","1,610.96","1,632.19","1,602.43","","-0.61%"
"2024- 04- 22","1,625.28","1,601.02","1,626.87","1,601.02","","1.82%"
"2024- 04- 19","1,596.20","1,582.22","1,597.45","1,576.82","","0.17%"
"2024- 04- 18","1,593.49","1,587.97","1,593.80","1,565.38","","1.13%"
"2024- 04- 17","1,575.63","1,550.53","1,584.86","1,550.53","","1.78%"
"2024- 04- 16","1,548.10","1,570.58","1,573.10","1,542.48","","-2.55%"
"2024- 04- 15","1,588.62","1,582.04","1,603.10","1,582.04","","0.35%"
"2024- 04- 12","1,583.03","1,604.05","1,618.42","1,582.55","","-0.82%"
"2024- 04- 11","1,596.14","1,615.02","1,623.40","1,596.12","","-1.40%"
"2024- 04- 10","1,618.76","1,610.39","1,628.01","1,604.05","","0.97%"
"2024- 04- 09","1,603.14","1,627.57","1,637.21","1,597.39","","-1.22%"
"2024- 04- 08","1,622.93","1,599.41","1,626.05","1,599.14","","1.52%"
"2024- 04- 05","1,598.60","1,584.53","1,598.60","1,576.93","","-0.01%"
"2024- 04- 04","1,598.73","1,584.69","1,599.98","1,578.35","","1.23%"
"2024- 04- 03","1,579.35","1,581.20","1,592.03","1,567.98","","0.08%"
"2024- 04- 02","1,578.13","1,581.05","1,602.52","1,572.24","","-0.01%"
"2024- 04- 01","1,578.35","1,578.35","1,578.35","1,578.35","","0.00%"
"2024- 03- 28","1,578.35","1,548.43","1,580.32","1,548.16","","1.89%"
"2024- 03- 27","1,549.10","1,548.73","1,552.61","1,540.09","","0.27%"
