"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 12- 06","154.67","152.56","154.67","152.26","","1.12%"
"2023- 12- 05","152.95","152.47","153.20","152.29","","-0.11%"
"2023- 12- 04","153.12","153.64","154.53","153.12","","-0.57%"
"2023- 12- 01","154.00","152.91","154.00","152.79","","0.51%"
"2023- 11- 30","153.22","152.71","153.53","152.28","","0.63%"
"2023- 11- 29","152.26","152.74","155.56","152.26","","1.10%"
"2023- 11- 28","150.60","148.78","150.87","148.51","","1.18%"
"2023- 11- 27","148.84","148.59","149.98","148.43","","0.01%"
"2023- 11- 24","148.82","148.85","149.14","148.52","","-0.15%"
"2023- 11- 23","149.04","148.54","149.04","148.10","","0.09%"
"2023- 11- 22","148.91","148.03","148.91","147.97","","-0.23%"
"2023- 11- 21","149.25","149.31","149.54","148.52","","-0.29%"
"2023- 11- 20","149.68","148.21","149.68","148.21","","0.95%"
"2023- 11- 17","148.27","148.38","148.90","147.95","","-0.64%"
"2023- 11- 16","149.23","150.00","150.40","149.23","","-0.73%"
"2023- 11- 15","150.32","150.61","150.93","149.47","","1.13%"
"2023- 11- 14","148.64","147.28","148.64","147.28","","1.26%"
"2023- 11- 13","146.79","147.13","147.86","146.57","","-0.26%"
"2023- 11- 10","147.17","147.38","147.68","146.96","","-0.80%"
"2023- 11- 09","148.35","147.59","148.35","147.40","","-0.17%"
"2023- 11- 08","148.60","148.74","149.53","147.86","","-0.87%"
"2023- 11- 07","149.90","149.15","150.33","148.93","","-0.40%"
"2023- 11- 06","150.50","147.19","150.50","147.12","","2.25%"
"2023- 11- 03","147.19","147.02","148.06","147.02","","0.51%"
"2023- 11- 02","146.45","144.17","146.67","144.17","","2.38%"
"2023- 11- 01","143.05","141.78","143.05","141.78","","0.95%"
"2023- 10- 31","141.70","141.52","142.11","141.22","","0.50%"
"2023- 10- 30","140.99","139.95","141.10","139.81","","0.18%"
"2023- 10- 27","140.74","141.23","141.23","140.05","","-1.14%"
"2023- 10- 26","142.37","141.80","142.37","141.03","","0.04%"
"2023- 10- 25","142.32","142.61","142.64","141.46","","-0.19%"
"2023- 10- 24","142.59","141.88","143.10","141.80","","0.35%"
"2023- 10- 20","142.09","143.33","143.57","142.09","","-2.10%"
"2023- 10- 19","145.14","145.11","145.32","144.37","","-0.55%"
"2023- 10- 18","145.94","145.22","145.94","144.81","","-0.10%"
"2023- 10- 17","146.09","145.28","146.09","144.68","","0.23%"
"2023- 10- 16","145.75","145.12","145.75","144.31","","0.20%"
"2023- 10- 13","145.46","144.79","145.46","143.99","","-0.68%"
"2023- 10- 12","146.46","146.36","147.06","146.32","","-0.52%"
"2023- 10- 11","147.22","146.08","147.26","146.08","","-0.05%"
"2023- 10- 10","147.29","144.97","147.29","144.97","","1.57%"
"2023- 10- 09","145.02","146.30","146.43","145.02","","-1.49%"
"2023- 10- 06","147.21","146.70","147.21","146.12","","-0.02%"
"2023- 10- 05","147.24","145.80","147.24","145.38","","0.90%"
"2023- 10- 04","145.93","143.63","145.93","143.28","","0.77%"
"2023- 10- 03","144.82","144.43","144.88","142.98","","-0.45%"
"2023- 10- 02","145.48","145.12","145.78","144.80","","-0.11%"
"2023- 09- 29","145.64","145.27","145.64","144.47","","0.87%"
"2023- 09- 28","144.38","145.86","146.37","144.38","","-1.59%"
"2023- 09- 27","146.71","145.00","146.71","144.78","","0.32%"
"2023- 09- 26","146.24","146.46","146.83","145.98","","-0.08%"
"2023- 09- 25","146.36","146.00","146.36","145.41","","0.05%"
"2023- 09- 22","146.28","145.21","146.28","144.95","","-0.27%"
"2023- 09- 21","146.68","146.96","147.42","146.31","","-0.20%"
"2023- 09- 20","146.98","146.53","147.46","146.32","","-0.31%"
"2023- 09- 19","147.43","146.90","147.67","146.64","","-0.05%"
"2023- 09- 18","147.50","145.98","147.81","145.95","","1.08%"
"2023- 09- 15","145.92","145.02","146.25","144.92","","0.03%"
"2023- 09- 14","145.87","146.52","146.74","145.50","","-1.45%"
"2023- 09- 13","148.01","146.82","148.01","146.36","","0.37%"
"2023- 09- 12","147.47","147.21","147.53","146.48","","0.48%"
"2023- 09- 11","146.77","147.20","147.67","146.60","","-0.42%"
"2023- 09- 08","147.39","149.06","149.21","147.28","","-1.56%"
"2023- 09- 07","149.72","149.77","149.80","149.17","","-0.03%"
"2023- 09- 06","149.77","150.88","151.09","149.65","","-0.87%"
"2023- 09- 05","151.08","151.80","151.83","150.90","","-0.77%"
"2023- 09- 04","152.26","151.14","152.26","151.01","","0.59%"
"2023- 09- 01","151.36","151.49","151.79","151.05","","-0.19%"
"2023- 08- 31","151.65","150.51","151.74","150.51","","0.34%"
"2023- 08- 30","151.14","150.60","151.20","150.41","","0.08%"
"2023- 08- 29","151.02","149.39","151.14","149.02","","0.44%"
"2023- 08- 28","150.36","150.13","151.11","150.00","","0.21%"
"2023- 08- 25","150.04","150.48","150.48","149.47","","-0.50%"
"2023- 08- 24","150.79","151.76","152.05","150.69","","-1.13%"
"2023- 08- 23","152.51","151.18","152.51","151.18","","0.98%"
"2023- 08- 22","151.03","150.25","151.21","150.15","","0.30%"
"2023- 08- 21","150.58","151.23","151.61","150.46","","-1.00%"
"2023- 08- 18","152.10","152.09","152.21","151.01","","-0.52%"
"2023- 08- 17","152.89","152.88","153.66","151.74","","-1.49%"
"2023- 08- 16","155.21","154.44","155.64","153.91","","-0.34%"
"2023- 08- 15","155.74","154.83","155.91","154.83","","-0.05%"
"2023- 08- 14","155.82","155.68","156.35","155.28","","-0.17%"
"2023- 08- 11","156.08","155.21","156.23","155.09","","0.57%"
"2023- 08- 10","155.19","155.44","155.68","155.04","","-0.23%"
"2023- 08- 09","155.55","156.31","156.41","155.55","","-0.81%"
"2023- 08- 08","156.82","157.30","157.36","156.48","","-0.39%"
"2023- 08- 07","157.43","157.37","157.74","156.90","","-0.35%"
"2023- 08- 04","157.98","158.19","158.48","157.98","","-0.44%"
"2023- 08- 03","158.68","157.87","158.86","157.40","","-0.02%"
"2023- 08- 02","158.71","158.46","159.15","158.39","","-0.01%"
"2023- 08- 01","158.73","159.08","159.30","158.40","","-0.81%"
"2023- 07- 31","160.03","158.21","160.03","157.90","","1.31%"
"2023- 07- 28","157.96","157.33","157.96","157.21","","-0.04%"
"2023- 07- 27","158.02","156.55","158.61","156.52","","0.55%"
"2023- 07- 26","157.16","157.33","157.33","156.40","","0.48%"
"2023- 07- 25","156.41","157.94","158.00","156.12","","-1.31%"
"2023- 07- 24","158.49","157.57","158.49","157.36","","0.91%"
"2023- 07- 21","157.06","156.88","157.31","156.70","","-0.15%"
"2023- 07- 20","157.30","157.02","157.68","156.51","","-0.01%"
"2023- 07- 19","157.31","156.94","157.31","156.67","","0.49%"
"2023- 07- 18","156.54","156.46","156.81","156.22","","-0.37%"
"2023- 07- 17","157.12","157.30","157.53","156.53","","-0.60%"
"2023- 07- 13","158.07","157.95","158.69","157.27","","0.71%"
"2023- 07- 12","156.95","156.03","156.95","156.03","","0.04%"
"2023- 07- 11","156.89","156.37","156.89","156.04","","0.24%"
"2023- 07- 10","156.52","156.64","157.25","156.38","","-1.09%"
"2023- 07- 07","158.24","157.05","158.24","155.38","","0.16%"
"2023- 07- 06","157.98","159.54","159.65","157.98","","-0.78%"
"2023- 07- 05","159.22","158.61","159.22","158.32","","0.15%"
"2023- 07- 04","158.98","158.89","159.26","158.48","","-0.33%"
"2023- 07- 03","159.50","158.70","159.50","158.27","","0.47%"
"2023- 06- 30","158.75","157.60","159.13","157.20","","0.49%"
"2023- 06- 29","157.97","156.16","157.97","156.07","","1.04%"
"2023- 06- 28","156.34","155.31","156.93","155.13","","0.62%"
"2023- 06- 27","155.38","154.10","155.38","154.09","","0.86%"
"2023- 06- 26","154.06","155.51","155.66","154.06","","-1.70%"
"2023- 06- 23","156.73","156.23","156.73","156.00","","0.15%"
"2023- 06- 22","156.50","156.07","156.50","155.48","","-0.25%"
"2023- 06- 21","156.90","157.53","157.73","156.90","","-0.48%"
"2023- 06- 20","157.66","157.23","157.87","156.81","","0.54%"
"2023- 06- 19","156.81","156.65","157.02","155.78","","-0.82%"
"2023- 06- 16","158.11","155.38","158.11","154.68","","1.72%"
"2023- 06- 15","155.43","155.46","155.73","154.57","","0.19%"
"2023- 06- 14","155.14","154.63","155.16","154.00","","-0.60%"
"2023- 06- 13","156.07","155.24","156.47","155.24","","0.98%"
"2023- 06- 12","154.56","155.36","156.11","154.21","","-1.06%"
"2023- 06- 09","156.22","156.38","156.69","155.89","","-0.44%"
"2023- 06- 08","156.91","157.03","157.03","155.96","","-0.34%"
"2023- 06- 07","157.44","157.71","158.34","157.31","","-1.22%"
"2023- 06- 06","159.39","161.74","161.78","158.24","","-1.46%"
"2023- 06- 02","161.75","161.81","162.54","160.67","","-0.50%"
"2023- 06- 01","162.57","161.92","162.73","161.28","","1.82%"
"2023- 05- 31","159.66","160.68","161.95","159.66","","-0.89%"
"2023- 05- 30","161.09","161.64","162.36","161.09","","-0.84%"
"2023- 05- 29","162.46","161.46","162.90","161.13","","1.15%"
"2023- 05- 26","160.61","161.49","162.56","160.61","","-2.32%"
"2023- 05- 25","164.42","163.39","164.69","163.26","","-0.02%"
"2023- 05- 24","164.45","163.40","164.75","162.89","","-0.21%"
"2023- 05- 23","164.80","165.18","165.65","163.84","","-0.85%"
"2023- 05- 22","166.22","166.96","166.96","165.33","","-0.66%"
"2023- 05- 19","167.33","166.85","167.61","166.72","","0.17%"
"2023- 05- 18","167.04","167.49","168.27","167.04","","0.10%"
"2023- 05- 17","166.88","166.47","167.08","166.01","","-0.22%"
"2023- 05- 16","167.25","167.13","167.32","166.53","","0.07%"
"2023- 05- 15","167.13","166.84","167.25","166.29","","-0.17%"
"2023- 05- 12","167.42","166.22","167.76","166.22","","0.33%"
"2023- 05- 11","166.87","166.94","167.36","166.40","","-0.87%"
"2023- 05- 10","168.33","166.74","168.33","166.39","","0.61%"
"2023- 05- 09","167.31","166.62","167.31","165.70","","-0.09%"
"2023- 05- 08","167.46","166.42","167.46","165.69","","0.40%"
"2023- 05- 05","166.79","166.82","166.94","166.04","","-0.55%"
"2023- 05- 04","167.72","166.95","167.73","166.55","","0.38%"
"2023- 05- 03","167.08","166.83","167.13","166.31","","-0.62%"
"2023- 05- 02","168.12","167.68","168.24","167.17","","0.07%"
"2023- 05- 01","168.00","167.62","168.76","167.30","","-0.56%"
"2023- 04- 28","168.94","168.16","168.94","167.23","","1.35%"
"2023- 04- 27","166.69","167.31","167.37","166.51","","-0.10%"
"2023- 04- 26","166.85","166.27","167.15","166.27","","-0.68%"
"2023- 04- 24","168.00","165.24","168.01","165.24","","1.20%"
"2023- 04- 21","166.00","164.17","166.00","164.17","","1.01%"
"2023- 04- 20","164.34","164.15","164.96","163.75","","-0.35%"
"2023- 04- 19","164.91","163.82","164.91","163.46","","0.37%"
"2023- 04- 18","164.30","164.52","164.67","163.88","","-0.77%"
"2023- 04- 17","165.57","164.28","165.57","164.00","","1.21%"
"2023- 04- 14","163.59","164.86","165.33","163.59","","-1.28%"
"2023- 04- 13","165.71","165.54","165.71","164.49","","-0.02%"
"2023- 04- 12","165.75","165.24","166.09","165.12","","0.38%"
"2023- 04- 11","165.12","165.40","166.78","164.90","","-0.48%"
"2023- 04- 06","165.91","166.11","166.81","164.82","","0.46%"
"2023- 04- 05","165.15","165.68","166.42","164.57","","-0.06%"
"2023- 04- 04","165.25","164.68","165.59","164.30","","0.31%"
"2023- 04- 03","164.74","165.51","166.30","164.18","","-0.65%"
"2023- 03- 31","165.82","164.82","166.21","164.82","","0.03%"
"2023- 03- 30","165.77","164.40","165.77","164.17","","1.34%"
"2023- 03- 29","163.58","162.82","163.58","162.17","","-0.45%"
"2023- 03- 28","164.32","163.75","164.32","163.14","","0.98%"
"2023- 03- 27","162.73","162.94","163.72","162.48","","-0.07%"
"2023- 03- 24","162.84","162.97","163.42","162.60","","0.02%"
"2023- 03- 23","162.80","160.79","162.82","160.35","","0.34%"
"2023- 03- 22","162.25","160.63","162.25","160.63","","1.25%"
"2023- 03- 21","160.24","160.01","160.75","159.70","","-0.04%"
"2023- 03- 20","160.30","160.86","160.86","159.69","","-0.85%"
"2023- 03- 17","161.67","162.04","162.63","161.33","","-0.10%"
"2023- 03- 16","161.83","159.08","161.83","158.98","","0.45%"
"2023- 03- 15","161.11","161.22","161.64","159.93","","0.07%"
"2023- 03- 14","161.00","160.25","161.37","159.70","","-0.39%"
"2023- 03- 13","161.63","160.79","161.71","159.72","","-0.48%"
"2023- 03- 10","162.41","161.28","162.41","161.07","","-0.44%"
"2023- 03- 09","163.12","162.97","163.43","162.14","","-0.06%"
"2023- 03- 08","163.22","163.46","164.39","163.13","","-0.65%"
"2023- 03- 07","164.28","164.45","164.78","163.32","","-0.52%"
"2023- 03- 06","165.14","165.00","165.89","164.83","","0.91%"
"2023- 03- 03","163.65","163.25","163.81","162.37","","-0.29%"
"2023- 03- 02","164.13","162.48","164.13","161.99","","0.72%"
"2023- 03- 01","162.95","162.86","163.21","161.98","","-0.37%"
"2023- 02- 28","163.55","164.30","164.36","163.32","","0.20%"
"2023- 02- 27","163.23","163.28","163.28","161.75","","-1.08%"
"2023- 02- 24","165.02","164.23","165.02","163.74","","0.16%"
"2023- 02- 23","164.75","162.30","165.01","162.30","","1.55%"
"2023- 02- 22","162.23","161.81","162.29","160.71","","-0.95%"
"2023- 02- 21","163.78","164.68","165.35","163.16","","-0.64%"
"2023- 02- 20","164.84","166.39","166.67","164.56","","-1.75%"
"2023- 02- 17","167.77","165.49","167.79","165.49","","0.35%"
"2023- 02- 16","167.18","164.11","167.18","163.89","","1.40%"
"2023- 02- 15","164.87","164.25","164.87","163.61","","0.40%"
"2023- 02- 14","164.21","164.80","164.87","164.17","","0.87%"
"2023- 02- 13","162.79","163.82","164.24","162.55","","-1.29%"
"2023- 02- 10","164.92","164.47","165.05","164.01","","0.29%"
"2023- 02- 09","164.45","165.78","166.60","164.45","","-1.09%"
"2023- 02- 08","166.26","165.26","166.55","165.26","","0.86%"
"2023- 02- 07","164.85","164.70","165.22","164.12","","-0.58%"
"2023- 02- 03","165.82","165.69","166.31","164.76","","-0.38%"
"2023- 02- 02","166.46","165.07","166.76","165.07","","0.87%"
"2023- 02- 01","165.03","163.28","165.03","162.69","","1.99%"
"2023- 01- 31","161.81","161.40","162.76","161.31","","0.02%"
"2023- 01- 30","161.77","161.48","162.14","161.07","","0.12%"
"2023- 01- 27","161.57","162.04","162.64","161.08","","0.00%"
"2023- 01- 26","161.57","161.09","161.85","161.09","","0.12%"
"2023- 01- 25","161.38","160.55","161.66","160.20","","0.53%"
"2023- 01- 24","160.53","161.82","162.35","160.53","","-0.59%"
"2023- 01- 23","161.49","162.58","163.25","161.01","","-1.22%"
"2023- 01- 20","163.49","162.34","164.69","162.28","","2.06%"
"2023- 01- 19","160.19","159.94","160.67","159.58","","-0.31%"
"2023- 01- 18","160.69","160.07","160.98","159.86","","0.68%"
"2023- 01- 17","159.61","159.00","160.03","158.87","","0.77%"
"2023- 01- 16","158.39","157.06","158.67","157.05","","1.07%"
"2023- 01- 13","156.72","156.87","157.45","156.23","","0.90%"
"2023- 01- 12","155.32","155.76","156.34","154.91","","0.34%"
"2023- 01- 11","154.80","155.82","156.25","154.52","","-0.89%"
"2023- 01- 10","156.19","155.86","156.66","155.66","","0.30%"
"2023- 01- 09","155.73","156.15","156.41","155.09","","-0.08%"
"2023- 01- 06","155.85","156.20","156.29","155.00","","-0.29%"
"2023- 01- 05","156.31","155.97","156.82","155.56","","1.01%"
"2023- 01- 04","154.75","154.27","156.03","154.27","","1.02%"
"2022- 12- 30","153.18","155.27","155.27","153.18","","-0.76%"
"2022- 12- 29","154.36","153.96","154.64","153.67","","-0.14%"
"2022- 12- 28","154.57","153.46","154.57","152.68","","0.93%"
"2022- 12- 23","153.15","152.72","153.15","152.43","","0.03%"
"2022- 12- 22","153.10","151.95","153.30","151.95","","1.27%"
"2022- 12- 21","151.18","151.76","151.87","150.67","","0.33%"
"2022- 12- 20","150.68","152.29","152.56","150.08","","-0.80%"
"2022- 12- 19","151.89","152.19","153.31","151.00","","-0.58%"
"2022- 12- 16","152.77","153.26","153.58","152.43","","-0.50%"
"2022- 12- 15","153.54","151.67","153.54","151.56","","1.15%"
"2022- 12- 14","151.79","151.66","152.91","151.50","","-0.69%"
"2022- 12- 13","152.84","151.71","152.84","151.18","","1.18%"
"2022- 12- 12","151.06","151.88","152.34","151.06","","-0.92%"
"2022- 12- 09","152.47","152.64","153.80","152.13","","-0.39%"
"2022- 12- 08","153.06","153.69","153.93","152.92","","-0.48%"
"2022- 12- 07","153.80","153.49","154.42","153.19","","-0.49%"
"2022- 12- 06","154.55","153.99","155.01","153.40","","-0.32%"
"2022- 12- 05","155.05","153.91","155.05","153.19","","0.39%"
"2022- 12- 02","154.45","154.03","154.85","153.50","","-0.56%"
"2022- 12- 01","155.32","154.06","155.32","153.88","","1.60%"
"2022- 11- 30","152.87","150.27","152.87","150.09","","2.50%"
"2022- 11- 29","149.14","148.04","151.71","147.93","","2.17%"
"2022- 11- 28","145.97","145.67","145.98","145.33","","-0.62%"
"2022- 11- 25","146.88","145.95","146.88","145.80","","0.56%"
"2022- 11- 24","146.06","145.39","146.39","145.06","","0.04%"
"2022- 11- 23","146.00","147.41","147.41","145.45","","-0.33%"
"2022- 11- 22","146.48","147.02","147.68","146.27","","-0.73%"
"2022- 11- 21","147.55","145.57","147.55","145.33","","1.53%"
"2022- 11- 18","145.33","143.46","145.81","143.46","","1.74%"
"2022- 11- 17","142.84","141.52","142.84","141.52","","1.45%"
"2022- 11- 16","140.80","141.92","142.36","140.70","","-0.68%"
"2022- 11- 15","141.77","141.26","142.11","141.26","","0.32%"
"2022- 11- 14","141.32","142.70","142.73","140.84","","-0.72%"
"2022- 11- 11","142.34","142.38","143.31","141.68","","1.52%"
"2022- 11- 10","140.21","140.27","141.26","140.11","","-0.21%"
"2022- 11- 09","140.50","142.41","142.74","140.50","","-0.31%"
"2022- 11- 08","140.94","142.37","142.37","140.81","","-1.45%"
"2022- 11- 07","143.01","142.71","143.15","141.95","","0.91%"
"2022- 11- 04","141.72","140.24","143.12","140.21","","0.23%"
"2022- 11- 03","141.40","142.17","142.17","140.40","","-1.28%"
"2022- 11- 02","143.23","143.35","144.17","143.15","","-0.71%"
"2022- 11- 01","144.26","143.57","144.71","143.56","","0.38%"
"2022- 10- 31","143.72","141.72","143.72","141.72","","1.77%"
"2022- 10- 28","141.22","140.08","141.34","139.80","","0.56%"
"2022- 10- 27","140.44","139.94","140.54","139.63","","0.65%"
"2022- 10- 26","139.53","139.12","139.53","138.22","","0.71%"
"2022- 10- 25","138.55","137.16","138.55","137.08","","1.93%"
"2022- 10- 21","135.92","137.36","137.42","135.92","","-1.20%"
"2022- 10- 20","137.57","138.46","138.60","137.25","","-0.81%"
"2022- 10- 19","138.69","138.55","139.57","137.88","","0.34%"
"2022- 10- 18","138.22","137.48","138.51","137.48","","1.42%"
"2022- 10- 17","136.28","135.32","136.75","135.10","","-0.65%"
"2022- 10- 14","137.17","136.84","137.46","136.45","","1.52%"
"2022- 10- 13","135.11","136.00","136.00","134.78","","-1.31%"
"2022- 10- 12","136.90","135.74","137.13","135.52","","-0.31%"
"2022- 10- 11","137.33","136.65","137.91","136.60","","0.45%"
"2022- 10- 10","136.72","137.56","137.80","136.72","","-1.68%"
"2022- 10- 07","139.06","138.79","139.37","138.58","","-0.23%"
"2022- 10- 06","139.38","140.12","140.34","139.21","","-1.03%"
"2022- 10- 05","140.83","140.26","141.02","139.90","","1.35%"
"2022- 10- 04","138.95","138.74","139.13","137.74","","1.14%"
"2022- 10- 03","137.38","138.49","138.70","136.99","","-0.36%"
"2022- 09- 30","137.87","139.50","139.70","137.87","","-2.56%"
"2022- 09- 29","141.49","141.66","142.39","141.14","","1.19%"
"2022- 09- 28","139.82","140.91","141.89","139.80","","-0.95%"
"2022- 09- 27","141.16","143.43","144.29","141.16","","-1.25%"
"2022- 09- 23","142.94","143.53","143.59","142.27","","-1.26%"
"2022- 09- 22","144.77","144.62","145.35","144.46","","0.61%"
"2022- 09- 21","143.89","144.28","144.72","143.86","","-1.24%"
"2022- 09- 20","145.70","145.35","145.74","144.64","","0.96%"
"2022- 09- 19","144.31","145.29","145.68","144.31","","-0.15%"
"2022- 09- 16","144.52","145.77","146.69","144.52","","-0.92%"
"2022- 09- 15","145.86","146.50","147.35","145.56","","-0.83%"
"2022- 09- 14","147.08","147.16","147.16","145.96","","-1.32%"
"2022- 09- 13","149.04","149.58","150.06","148.86","","-0.07%"
"2022- 09- 12","149.15","148.66","149.15","148.19","","0.60%"
"2022- 09- 09","148.26","147.85","148.42","146.82","","0.56%"
"2022- 09- 08","147.44","145.89","147.44","145.89","","2.18%"
"2022- 09- 07","144.30","144.90","145.28","144.20","","-0.52%"
"2022- 09- 06","145.05","145.75","145.86","144.88","","-0.71%"
"2022- 09- 05","146.08","146.00","146.61","145.45","","-0.35%"
"2022- 09- 02","146.59","145.21","146.88","145.13","","0.24%"
"2022- 09- 01","146.24","145.75","146.55","145.15","","0.33%"
"2022- 08- 31","145.76","147.36","147.36","145.76","","-1.01%"
"2022- 08- 30","147.24","145.55","147.53","145.55","","1.67%"
"2022- 08- 29","144.82","145.81","146.03","144.58","","-1.29%"
"2022- 08- 26","146.71","147.76","148.36","146.71","","-0.24%"
"2022- 08- 25","147.07","147.76","148.13","147.07","","-0.57%"
"2022- 08- 24","147.92","147.18","148.69","146.96","","0.38%"
"2022- 08- 23","147.36","149.28","149.28","146.96","","-1.83%"
"2022- 08- 22","150.11","148.21","150.34","147.80","","1.70%"
"2022- 08- 19","147.60","147.88","148.19","146.30","","-2.21%"
"2022- 08- 18","150.93","150.99","150.99","149.89","","-0.41%"
"2022- 08- 17","151.55","151.01","151.55","150.02","","0.50%"
"2022- 08- 16","150.80","151.34","151.73","149.80","","-0.15%"
"2022- 08- 15","151.02","149.66","151.02","149.54","","1.38%"
"2022- 08- 12","148.96","150.73","150.79","148.86","","-0.92%"
"2022- 08- 11","150.34","151.52","152.24","150.34","","-0.56%"
"2022- 08- 10","151.18","150.19","151.18","149.08","","0.39%"
"2022- 08- 09","150.60","149.77","150.60","149.33","","0.86%"
"2022- 08- 08","149.32","149.18","149.32","148.49","","-0.19%"
"2022- 08- 05","149.61","149.41","149.77","148.63","","-0.12%"
"2022- 08- 04","149.79","150.47","151.02","149.43","","-0.29%"
"2022- 08- 03","150.23","148.14","150.23","147.56","","1.83%"
"2022- 08- 02","147.53","147.88","147.89","146.97","","-0.36%"
"2022- 08- 01","148.06","147.22","148.30","146.73","","0.84%"
"2022- 07- 29","146.83","145.99","146.83","145.65","","0.89%"
"2022- 07- 28","145.54","145.93","146.39","145.11","","1.49%"
"2022- 07- 27","143.41","143.78","145.14","143.41","","0.18%"
"2022- 07- 26","143.15","143.59","143.62","142.27","","-0.46%"
"2022- 07- 25","143.81","145.77","145.81","143.63","","-0.99%"
"2022- 07- 22","145.25","145.85","146.84","145.01","","-0.72%"
"2022- 07- 21","146.31","145.14","146.46","145.07","","1.22%"
"2022- 07- 20","144.55","145.06","145.86","144.55","","0.87%"
"2022- 07- 19","143.31","143.91","143.91","142.26","","-0.06%"
"2022- 07- 18","143.39","144.58","144.83","142.94","","0.03%"
"2022- 07- 15","143.34","145.08","145.27","143.34","","-1.12%"
"2022- 07- 14","144.97","144.89","145.23","144.23","","0.55%"
"2022- 07- 13","144.17","144.94","144.94","143.95","","0.41%"
"2022- 07- 12","143.58","143.31","143.90","142.65","","0.26%"
"2022- 07- 11","143.21","144.18","144.28","142.89","","-0.81%"
"2022- 07- 08","144.38","144.54","144.58","143.51","","0.73%"
"2022- 07- 07","143.34","144.29","144.29","143.13","","-0.87%"
"2022- 07- 06","144.60","141.86","144.60","141.58","","1.70%"
"2022- 07- 05","142.18","140.03","142.18","139.41","","2.07%"
"2022- 07- 04","139.29","139.18","139.57","138.34","","1.15%"
"2022- 07- 01","137.70","138.27","139.36","137.70","","-0.80%"
"2022- 06- 30","138.81","138.88","140.00","138.74","","-0.39%"
"2022- 06- 29","139.36","139.41","139.73","138.05","","-0.34%"
"2022- 06- 28","139.84","140.09","140.52","139.42","","0.08%"
"2022- 06- 27","139.73","139.12","140.02","138.82","","1.64%"
"2022- 06- 23","137.48","136.24","138.15","135.99","","1.24%"
"2022- 06- 22","135.80","136.74","136.78","135.37","","-0.01%"
"2022- 06- 21","135.81","135.52","135.81","134.98","","0.75%"
"2022- 06- 20","134.80","134.67","136.01","134.34","","1.09%"
"2022- 06- 17","133.35","133.71","134.25","132.80","","-1.64%"
"2022- 06- 16","135.58","137.10","137.45","135.58","","-0.23%"
"2022- 06- 15","135.89","134.35","136.25","133.86","","0.94%"
"2022- 06- 14","134.62","135.47","135.94","133.13","","-2.64%"
"2022- 06- 13","138.27","139.85","139.99","137.68","","-2.42%"
"2022- 06- 10","141.70","140.74","141.82","140.41","","-0.65%"
"2022- 06- 09","142.63","143.04","143.58","141.62","","-0.47%"
"2022- 06- 08","143.31","142.06","143.75","141.89","","1.31%"
"2022- 06- 07","141.46","141.72","142.54","141.06","","-1.52%"
"2022- 06- 03","143.65","142.66","143.68","142.39","","1.35%"
"2022- 06- 02","141.73","141.86","141.96","140.90","","-0.69%"
"2022- 06- 01","142.71","141.68","142.88","141.41","","0.27%"
"2022- 05- 31","142.33","139.57","142.33","139.06","","2.75%"
"2022- 05- 30","138.52","137.30","139.60","137.30","","1.18%"
"2022- 05- 27","136.91","138.61","139.61","136.86","","-0.36%"
"2022- 05- 26","137.41","139.73","139.78","137.23","","-0.98%"
"2022- 05- 25","138.77","140.11","141.21","138.75","","-0.80%"
"2022- 05- 24","139.89","140.74","140.91","139.89","","-0.58%"
"2022- 05- 23","140.70","141.40","142.26","139.89","","0.00%"
"2022- 05- 20","140.70","140.69","141.86","139.99","","0.94%"
"2022- 05- 19","139.39","138.28","139.90","138.15","","-0.89%"
"2022- 05- 18","140.64","140.64","141.06","140.02","","0.93%"
"2022- 05- 17","139.35","139.56","139.66","138.77","","-0.30%"
"2022- 05- 16","139.77","141.19","141.94","139.05","","-0.52%"
"2022- 05- 13","140.50","137.72","140.56","137.72","","1.52%"
"2022- 05- 12","138.39","138.25","139.40","137.86","","-0.29%"
"2022- 05- 11","138.79","139.64","140.17","138.71","","-0.95%"
"2022- 05- 10","140.12","138.56","140.36","137.65","","-0.13%"
"2022- 05- 09","140.30","143.04","143.10","140.05","","-2.30%"
"2022- 05- 06","143.60","143.22","144.04","142.62","","-1.22%"
"2022- 05- 05","145.37","145.50","145.63","144.23","","1.02%"
"2022- 05- 04","143.90","144.23","144.32","143.09","","0.67%"
"2022- 05- 03","142.94","145.10","145.18","142.94","","-1.11%"
"2022- 05- 02","144.54","144.35","145.53","144.10","","-0.55%"
"2022- 04- 29","145.34","145.66","146.83","145.34","","-0.02%"
"2022- 04- 28","145.37","144.55","145.37","143.99","","0.89%"
"2022- 04- 27","144.09","143.65","144.09","143.09","","-0.59%"
"2022- 04- 26","144.95","145.39","145.83","144.95","","-1.31%"
"2022- 04- 22","146.88","146.85","147.53","146.70","","-0.59%"
"2022- 04- 21","147.75","148.04","148.45","147.11","","-0.59%"
"2022- 04- 20","148.63","146.17","148.63","146.04","","2.09%"
"2022- 04- 19","145.59","146.59","146.65","145.59","","-0.79%"
"2022- 04- 14","146.75","146.61","147.17","146.33","","0.45%"
"2022- 04- 13","146.09","146.48","146.65","145.59","","-0.12%"
"2022- 04- 12","146.26","146.93","147.44","146.26","","-1.19%"
"2022- 04- 11","148.02","149.47","149.49","147.67","","-1.40%"
"2022- 04- 08","150.12","149.79","150.51","149.39","","0.10%"
