"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 02- 22","7,870.51","7,904.50","7,923.35","7,857.63","","-0.78%"
"2024- 02- 21","7,932.34","7,943.94","7,964.20","7,844.79","","-0.33%"
"2024- 02- 20","7,958.86","7,849.27","7,958.86","7,849.27","","1.49%"
"2024- 02- 19","7,841.68","7,878.96","7,918.16","7,825.08","","-0.79%"
"2024- 02- 16","7,904.38","7,919.35","7,949.68","7,869.62","","0.63%"
"2024- 02- 15","7,854.72","7,961.31","7,961.31","7,854.72","","1.56%"
"2024- 02- 13","7,734.30","7,793.00","7,793.00","7,721.52","","-0.74%"
"2024- 02- 12","7,792.18","7,744.64","7,800.71","7,719.28","","1.30%"
"2024- 02- 07","7,692.13","7,697.85","7,722.29","7,678.33","","0.36%"
"2024- 02- 06","7,664.23","7,692.41","7,698.12","7,652.73","","0.57%"
"2024- 02- 05","7,620.44","7,683.29","7,684.42","7,620.44","","-0.94%"
"2024- 02- 02","7,693.05","7,666.71","7,693.05","7,609.66","","0.87%"
"2024- 02- 01","7,626.36","7,622.15","7,661.37","7,584.89","","0.56%"
"2024- 01- 31","7,584.24","7,616.54","7,637.15","7,584.24","","0.13%"
"2024- 01- 30","7,574.75","7,454.42","7,592.14","7,443.24","","1.21%"
"2024- 01- 29","7,484.34","7,402.77","7,484.34","7,389.79","","1.34%"
"2024- 01- 26","7,385.53","7,406.59","7,427.06","7,342.56","","-0.93%"
"2024- 01- 25","7,454.83","7,479.18","7,543.08","7,450.82","","-0.79%"
"2024- 01- 24","7,514.02","7,553.23","7,562.57","7,468.19","","-0.62%"
"2024- 01- 23","7,560.99","7,557.55","7,582.27","7,502.89","","-0.61%"
"2024- 01- 22","7,607.27","7,627.89","7,642.03","7,560.42","","-0.25%"
"2024- 01- 19","7,626.25","7,666.77","7,668.25","7,593.09","","-0.15%"
"2024- 01- 18","7,637.76","7,645.46","7,679.31","7,609.46","","-0.22%"
"2024- 01- 17","7,654.60","7,704.68","7,705.33","7,612.08","","-0.50%"
"2024- 01- 16","7,692.68","7,708.34","7,739.84","7,679.67","","-0.15%"
"2024- 01- 15","7,703.88","7,735.68","7,746.53","7,674.72","","-0.12%"
"2024- 01- 12","7,713.23","7,674.43","7,713.23","7,656.10","","1.06%"
"2024- 01- 11","7,632.09","7,650.40","7,683.08","7,632.09","","0.39%"
"2024- 01- 10","7,602.79","7,591.51","7,635.79","7,577.23","","-0.01%"
"2024- 01- 09","7,603.50","7,614.13","7,629.13","7,578.01","","0.16%"
"2024- 01- 08","7,591.10","7,660.62","7,699.26","7,570.04","","-0.68%"
"2024- 01- 05","7,642.78","7,661.45","7,717.41","7,642.78","","0.09%"
"2024- 01- 04","7,635.90","7,539.98","7,652.91","7,528.25","","1.55%"
"2024- 01- 03","7,519.72","7,569.15","7,569.15","7,519.22","","-0.93%"
"2024- 01- 02","7,590.61","7,534.21","7,590.61","7,509.62","","0.49%"
"2023- 12- 29","7,553.87","7,575.04","7,582.14","7,519.39","","-0.16%"
"2023- 12- 28","7,566.32","7,534.89","7,578.12","7,526.36","","0.82%"
"2023- 12- 27","7,504.73","7,537.76","7,549.70","7,502.98","","-0.01%"
"2023- 12- 22","7,505.80","7,496.37","7,519.71","7,480.11","","0.44%"
"2023- 12- 21","7,472.93","7,475.66","7,479.33","7,429.26","","0.01%"
"2023- 12- 20","7,472.08","7,499.84","7,511.96","7,464.07","","0.12%"
"2023- 12- 19","7,463.14","7,377.97","7,463.14","7,375.59","","0.89%"
"2023- 12- 18","7,397.36","7,447.47","7,456.67","7,363.91","","-0.91%"
"2023- 12- 15","7,465.00","7,466.26","7,492.59","7,437.30","","0.19%"
"2023- 12- 14","7,451.06","7,356.94","7,451.06","7,356.10","","2.67%"
"2023- 12- 13","7,257.05","7,286.23","7,300.39","7,235.19","","-0.74%"
"2023- 12- 12","7,311.48","7,309.63","7,336.19","7,280.37","","0.35%"
"2023- 12- 11","7,285.91","7,322.63","7,347.55","7,254.57","","-1.11%"
"2023- 12- 08","7,367.38","7,362.30","7,403.81","7,323.63","","0.01%"
"2023- 12- 07","7,366.29","7,326.78","7,366.29","7,280.94","","0.54%"
"2023- 12- 06","7,326.57","7,374.44","7,404.52","7,326.57","","-0.72%"
"2023- 12- 05","7,380.07","7,380.17","7,408.15","7,322.16","","-0.06%"
"2023- 12- 04","7,384.34","7,398.68","7,478.12","7,384.34","","0.42%"
"2023- 12- 01","7,353.76","7,306.54","7,353.83","7,298.11","","0.59%"
"2023- 11- 30","7,310.76","7,302.00","7,322.40","7,278.68","","0.59%"
"2023- 11- 29","7,268.10","7,285.34","7,318.12","7,254.70","","-0.14%"
"2023- 11- 28","7,278.41","7,270.66","7,330.28","7,270.66","","0.14%"
"2023- 11- 27","7,268.33","7,297.30","7,338.89","7,268.33","","-0.16%"
"2023- 11- 24","7,280.32","7,292.49","7,322.05","7,272.30","","0.12%"
"2023- 11- 23","7,271.66","7,232.06","7,300.09","7,226.71","","1.03%"
"2023- 11- 22","7,197.70","7,192.94","7,236.21","7,179.42","","-0.10%"
"2023- 11- 21","7,204.80","7,221.98","7,254.28","7,184.59","","-0.45%"
"2023- 11- 20","7,237.61","7,213.65","7,263.05","7,212.34","","-0.16%"
"2023- 11- 17","7,249.15","7,230.90","7,252.31","7,197.25","","-0.30%"
"2023- 11- 16","7,271.26","7,258.99","7,271.26","7,181.63","","0.14%"
"2023- 11- 15","7,261.40","7,219.38","7,278.59","7,213.70","","1.85%"
"2023- 11- 14","7,129.59","7,124.99","7,171.40","7,115.13","","0.28%"
"2023- 11- 13","7,109.65","7,145.05","7,153.59","7,109.65","","0.05%"
"2023- 11- 10","7,106.15","7,146.43","7,159.17","7,094.61","","-0.97%"
"2023- 11- 09","7,175.64","7,152.83","7,220.62","7,152.12","","0.01%"
"2023- 11- 08","7,175.18","7,175.43","7,182.53","7,109.57","","-0.60%"
"2023- 11- 07","7,218.19","7,248.96","7,248.96","7,168.19","","-0.49%"
"2023- 11- 06","7,253.60","7,174.18","7,253.60","7,174.18","","1.73%"
"2023- 11- 03","7,129.94","7,130.85","7,203.56","7,116.13","","0.55%"
"2023- 11- 02","7,091.08","7,023.30","7,135.92","7,023.30","","2.44%"
"2023- 11- 01","6,922.07","7,040.68","7,040.68","6,922.07","","-1.39%"
"2023- 10- 31","7,019.98","7,016.57","7,037.89","6,946.89","","0.00%"
"2023- 10- 30","7,020.07","7,014.23","7,028.06","6,977.46","","0.06%"
"2023- 10- 27","7,016.00","7,008.39","7,067.92","7,000.73","","0.39%"
"2023- 10- 26","6,988.84","7,178.90","7,182.87","6,988.84","","-2.63%"
"2023- 10- 25","7,177.51","7,174.24","7,244.99","7,174.24","","0.50%"
"2023- 10- 24","7,141.67","7,065.55","7,186.50","7,065.55","","1.02%"
"2023- 10- 23","7,069.82","7,142.93","7,178.70","7,057.49","","-1.47%"
"2023- 10- 20","7,175.43","7,108.61","7,221.35","7,105.10","","0.50%"
"2023- 10- 19","7,139.48","7,229.46","7,246.90","7,139.48","","-1.67%"
"2023- 10- 18","7,260.61","7,300.89","7,323.70","7,260.61","","-0.83%"
"2023- 10- 17","7,321.08","7,362.18","7,372.76","7,312.52","","-0.56%"
"2023- 10- 16","7,362.67","7,419.53","7,422.41","7,331.22","","-0.41%"
"2023- 10- 13","7,393.34","7,427.17","7,455.12","7,372.47","","-0.30%"
"2023- 10- 12","7,415.87","7,447.69","7,491.49","7,415.87","","0.10%"
"2023- 10- 11","7,408.18","7,399.95","7,453.57","7,399.95","","-0.06%"
"2023- 10- 10","7,412.28","7,424.16","7,474.61","7,412.28","","0.04%"
"2023- 10- 09","7,409.11","7,449.84","7,483.84","7,408.59","","-0.35%"
"2023- 10- 06","7,434.95","7,469.28","7,495.93","7,434.95","","0.05%"
"2023- 10- 05","7,431.26","7,498.30","7,525.64","7,431.26","","-0.66%"
"2023- 10- 04","7,480.71","7,515.08","7,519.38","7,446.83","","-0.56%"
"2023- 10- 03","7,522.58","7,505.88","7,547.32","7,484.76","","0.15%"
"2023- 10- 02","7,510.94","7,482.09","7,548.70","7,478.66","","0.73%"
"2023- 09- 29","7,456.24","7,500.05","7,525.29","7,456.24","","-0.19%"
"2023- 09- 27","7,470.62","7,455.69","7,542.47","7,452.78","","-0.04%"
"2023- 09- 26","7,473.86","7,547.32","7,568.66","7,462.10","","-0.98%"
"2023- 09- 25","7,547.82","7,587.63","7,596.03","7,547.82","","-0.60%"
"2023- 09- 22","7,593.36","7,582.32","7,639.59","7,572.04","","0.15%"
"2023- 09- 21","7,582.33","7,612.42","7,627.81","7,567.45","","-0.34%"
"2023- 09- 20","7,608.41","7,590.01","7,668.24","7,584.05","","0.55%"
"2023- 09- 19","7,566.66","7,498.02","7,588.68","7,491.75","","0.95%"
"2023- 09- 18","7,495.79","7,522.89","7,559.42","7,492.70","","-0.50%"
"2023- 09- 15","7,533.38","7,508.53","7,570.66","7,487.97","","0.25%"
"2023- 09- 14","7,514.30","7,478.93","7,524.64","7,477.06","","0.11%"
"2023- 09- 13","7,505.94","7,494.24","7,505.94","7,459.79","","-0.04%"
"2023- 09- 12","7,508.75","7,558.70","7,558.70","7,496.53","","-0.54%"
"2023- 09- 11","7,549.41","7,505.37","7,549.41","7,475.64","","0.53%"
"2023- 09- 08","7,509.32","7,562.66","7,575.32","7,467.59","","-0.84%"
"2023- 09- 07","7,573.10","7,602.82","7,630.02","7,532.69","","-0.75%"
"2023- 09- 06","7,630.00","7,649.72","7,689.26","7,630.00","","-0.34%"
"2023- 09- 05","7,656.24","7,663.05","7,673.35","7,631.92","","-0.02%"
"2023- 09- 04","7,657.48","7,653.50","7,670.46","7,626.55","","0.27%"
"2023- 09- 01","7,636.62","7,625.66","7,664.08","7,614.84","","0.46%"
"2023- 08- 31","7,601.43","7,617.66","7,635.57","7,561.59","","-0.12%"
"2023- 08- 30","7,610.25","7,635.16","7,684.92","7,610.25","","-0.05%"
"2023- 08- 29","7,614.36","7,585.47","7,624.08","7,577.48","","0.66%"
"2023- 08- 28","7,564.40","7,582.27","7,599.07","7,562.68","","-0.03%"
"2023- 08- 25","7,566.82","7,542.00","7,566.82","7,524.68","","0.22%"
"2023- 08- 24","7,550.43","7,583.59","7,610.99","7,550.43","","-0.43%"
"2023- 08- 23","7,582.68","7,619.05","7,640.16","7,582.68","","-0.29%"
