"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 08- 30","6,984.0","7,033.0","7,056.0","6,792.9","6.88K","-0.75%"
"2018- 08- 29","7,036.5","7,080.9","7,124.1","6,890.6","5.73K","-0.63%"
"2018- 08- 28","7,080.9","6,903.5","7,125.3","6,862.6","8.23K","2.57%"
"2018- 08- 27","6,903.5","6,698.2","6,944.4","6,649.7","5.86K","2.99%"
"2018- 08- 26","6,703.0","6,732.4","6,775.3","6,559.9","3.47K","-0.44%"
"2018- 08- 25","6,732.4","6,692.0","6,800.0","6,664.3","4.98K","0.65%"
"2018- 08- 24","6,689.0","6,528.3","6,720.5","6,448.0","6.38K","2.51%"
"2018- 08- 23","6,525.0","6,356.0","6,550.9","6,344.8","4.03K","2.68%"
"2018- 08- 22","6,355.0","6,479.3","6,870.0","6,252.0","11.96K","-1.92%"
"2018- 08- 21","6,479.3","6,260.8","6,513.0","6,246.0","5.66K","3.41%"
"2018- 08- 20","6,265.7","6,481.6","6,523.0","6,223.9","6.25K","-3.34%"
"2018- 08- 19","6,482.1","6,399.3","6,543.0","6,314.0","3.14K","1.29%"
"2018- 08- 18","6,399.3","6,580.1","6,614.7","6,303.0","3.50K","-2.75%"
"2018- 08- 17","6,580.1","6,313.2","6,580.1","6,290.7","6.64K","4.25%"
"2018- 08- 16","6,312.1","6,272.3","6,477.6","6,221.7","7.10K","0.64%"
"2018- 08- 15","6,272.3","6,193.6","6,628.5","6,186.0","12.50K","1.27%"
"2018- 08- 14","6,193.6","6,252.6","6,252.6","5,888.5","14.24K","-0.94%"
"2018- 08- 13","6,252.6","6,310.8","6,544.4","6,142.2","8.90K","-0.92%"
"2018- 08- 12","6,310.8","6,240.0","6,493.8","6,163.4","7.17K","1.23%"
"2018- 08- 11","6,234.0","6,153.2","6,479.8","6,000.0","6.82K","1.53%"
"2018- 08- 10","6,140.0","6,543.8","6,584.0","5,995.8","14.10K","-6.17%"
"2018- 08- 09","6,543.8","6,283.6","6,627.0","6,190.0","9.48K","4.17%"
"2018- 08- 08","6,282.1","6,717.7","6,717.7","6,125.0","14.67K","-6.49%"
"2018- 08- 07","6,718.2","6,930.0","7,150.0","6,674.6","10.04K","-3.14%"
"2018- 08- 06","6,936.1","7,023.4","7,152.0","6,835.1","7.32K","-1.37%"
"2018- 08- 05","7,032.6","7,010.0","7,081.3","6,888.9","6.04K","0.34%"
"2018- 08- 04","7,009.0","7,417.0","7,489.5","6,929.3","6.83K","-5.50%"
"2018- 08- 03","7,417.0","7,536.4","7,542.9","7,286.4","9.59K","-1.58%"
"2018- 08- 02","7,536.4","7,602.0","7,706.4","7,461.0","5.26K","-0.86%"
"2018- 08- 01","7,602.0","7,730.7","7,753.7","7,440.2","11.41K","-1.60%"
"2018- 07- 31","7,725.8","8,162.3","8,162.3","7,634.4","11.99K","-5.32%"
"2018- 07- 30","8,160.2","8,209.7","8,295.0","7,853.0","11.79K","-0.60%"
"2018- 07- 29","8,209.7","8,241.2","8,299.9","8,112.1","3.98K","-0.38%"
"2018- 07- 28","8,241.2","8,178.1","8,249.4","8,056.0","2.77K","0.78%"
"2018- 07- 27","8,177.2","7,926.0","8,275.0","7,800.0","8.70K","3.17%"
"2018- 07- 26","7,926.0","8,174.1","8,300.0","7,856.0","8.09K","-3.00%"
"2018- 07- 25","8,171.1","8,403.9","8,475.0","8,050.0","10.35K","-2.64%"
"2018- 07- 24","8,392.9","7,719.6","8,450.7","7,691.1","18.71K","8.72%"
"2018- 07- 23","7,719.6","7,396.6","7,800.0","7,374.5","12.57K","4.37%"
"2018- 07- 22","7,396.6","7,409.9","7,581.0","7,336.1","5.11K","-0.17%"
"2018- 07- 21","7,409.0","7,330.8","7,458.0","7,213.0","4.05K","1.05%"
"2018- 07- 20","7,332.0","7,474.3","7,676.3","7,266.0","9.38K","-1.87%"
"2018- 07- 19","7,471.8","7,374.9","7,562.1","7,278.8","8.80K","1.18%"
"2018- 07- 18","7,385.0","7,311.8","7,590.0","7,239.1","13.34K","1.00%"
"2018- 07- 17","7,311.8","6,700.9","7,467.9","6,658.0","12.70K","8.62%"
"2018- 07- 16","6,731.5","6,353.3","6,754.7","6,333.6","9.40K","5.99%"
"2018- 07- 15","6,350.8","6,244.0","6,391.9","6,229.3","3.55K","1.71%"
"2018- 07- 14","6,244.0","6,211.7","6,317.5","6,180.0","2.59K","0.47%"
"2018- 07- 13","6,214.5","6,249.8","6,337.3","6,130.0","5.90K","-0.57%"
"2018- 07- 12","6,250.0","6,380.0","6,380.0","6,072.2","7.79K","-2.04%"
"2018- 07- 11","6,379.9","6,304.5","6,400.0","6,286.4","6.37K","1.20%"
"2018- 07- 10","6,304.5","6,656.9","6,683.9","6,270.8","9.16K","-5.23%"
"2018- 07- 09","6,652.1","6,706.6","6,809.3","6,624.5","7.17K","-0.73%"
"2018- 07- 08","6,701.3","6,760.0","6,782.3","6,674.6","5.15K","-0.87%"
"2018- 07- 07","6,760.0","6,596.5","6,807.2","6,510.0","4.84K","2.48%"
"2018- 07- 06","6,596.5","6,533.7","6,636.1","6,450.0","5.46K","1.06%"
"2018- 07- 05","6,527.0","6,584.3","6,700.0","6,445.3","7.69K","-0.87%"
"2018- 07- 04","6,584.3","6,507.4","6,790.6","6,413.2","6.71K","1.18%"
"2018- 07- 03","6,507.4","6,613.0","6,663.3","6,464.4","5.93K","-1.57%"
"2018- 07- 02","6,611.0","6,350.0","6,667.6","6,270.7","8.80K","4.11%"
"2018- 07- 01","6,350.0","6,385.7","6,438.5","6,259.4","4.16K","-0.56%"
"2018- 06- 30","6,385.7","6,205.8","6,499.2","6,190.3","6.92K","2.90%"
"2018- 06- 29","6,205.8","5,845.2","6,299.0","5,789.2","12.07K","6.19%"
"2018- 06- 28","5,844.0","6,135.6","6,164.8","5,818.1","8.87K","-4.75%"
"2018- 06- 27","6,135.6","6,068.0","6,180.8","5,985.0","7.46K","0.99%"
"2018- 06- 26","6,075.4","6,253.6","6,277.0","6,050.0","7.75K","-2.85%"
"2018- 06- 25","6,253.6","6,153.4","6,324.0","6,085.6","9.69K","1.63%"
"2018- 06- 24","6,153.4","6,177.4","6,254.0","5,780.0","11.42K","-0.39%"
"2018- 06- 23","6,177.4","6,050.4","6,261.0","6,048.8","4.59K","2.10%"
"2018- 06- 22","6,050.4","6,718.3","6,738.0","5,947.1","18.54K","-9.94%"
"2018- 06- 21","6,718.3","6,756.6","6,792.2","6,677.9","4.84K","-0.57%"
"2018- 06- 20","6,756.6","6,736.5","6,809.3","6,559.0","5.20K","0.30%"
"2018- 06- 19","6,736.5","6,707.5","6,841.8","6,660.8","5.45K","0.40%"
"2018- 06- 18","6,709.8","6,453.4","6,783.2","6,381.3","5.94K","3.97%"
"2018- 06- 17","6,453.4","6,488.1","6,574.8","6,429.2","2.83K","-0.53%"
"2018- 06- 16","6,488.1","6,390.6","6,557.0","6,333.7","3.55K","1.53%"
"2018- 06- 15","6,390.6","6,646.1","6,660.0","6,370.0","7.13K","-3.81%"
"2018- 06- 14","6,644.0","6,308.5","6,706.1","6,270.7","14.19K","5.36%"
"2018- 06- 13","6,305.8","6,557.7","6,624.5","6,132.0","19.19K","-3.84%"
"2018- 06- 12","6,557.7","6,880.6","6,880.8","6,461.4","8.83K","-4.69%"
"2018- 06- 11","6,880.6","6,781.2","6,920.0","6,636.1","11.42K","1.42%"
"2018- 06- 10","6,784.1","7,492.7","7,498.0","6,640.3","14.39K","-9.46%"
"2018- 06- 09","7,492.7","7,618.1","7,686.5","7,468.3","2.71K","-1.65%"
"2018- 06- 08","7,618.1","7,689.3","7,697.0","7,542.0","4.68K","-0.93%"
"2018- 06- 07","7,689.3","7,658.6","7,750.0","7,619.0","7.55K","0.39%"
"2018- 06- 06","7,659.3","7,619.0","7,695.5","7,485.9","7.06K","0.54%"
"2018- 06- 05","7,618.0","7,489.3","7,665.0","7,361.2","9.97K","1.65%"
"2018- 06- 04","7,494.3","7,703.9","7,743.0","7,450.0","6.99K","-2.72%"
"2018- 06- 03","7,703.9","7,642.1","7,790.0","7,583.0","4.73K","0.78%"
"2018- 06- 02","7,643.9","7,511.6","7,697.0","7,438.9","4.01K","1.76%"
"2018- 06- 01","7,511.6","7,492.3","7,617.5","7,351.8","6.76K","0.30%"
"2018- 05- 31","7,488.9","7,375.7","7,600.0","7,330.2","7.34K","1.53%"
"2018- 05- 30","7,375.7","7,469.5","7,559.0","7,273.9","8.94K","-1.21%"
"2018- 05- 29","7,465.8","7,112.5","7,537.0","7,044.5","11.05K","4.97%"
"2018- 05- 28","7,112.5","7,347.4","7,444.4","7,085.0","6.58K","-3.20%"
"2018- 05- 27","7,347.4","7,336.0","7,412.6","7,214.8","3.14K","0.16%"
"2018- 05- 26","7,336.0","7,471.2","7,619.0","7,280.9","4.04K","-1.81%"
"2018- 05- 25","7,471.2","7,586.9","7,661.1","7,328.1","10.09K","-1.52%"
"2018- 05- 24","7,586.9","7,502.9","7,734.0","7,270.3","11.65K","1.05%"
"2018- 05- 23","7,508.3","7,984.1","8,028.7","7,443.4","17.64K","-5.96%"
"2018- 05- 22","7,984.1","8,403.2","8,417.1","7,951.8","9.10K","-4.97%"
"2018- 05- 21","8,401.9","8,518.5","8,589.1","8,321.3","6.13K","-1.37%"
"2018- 05- 20","8,518.5","8,231.2","8,588.9","8,170.7","5.31K","3.49%"
"2018- 05- 19","8,231.2","8,248.9","8,395.0","8,142.8","3.78K","-0.21%"
"2018- 05- 18","8,248.9","8,067.0","8,275.0","7,929.5","7.18K","2.30%"
"2018- 05- 17","8,063.4","8,346.6","8,497.1","7,989.1","8.26K","-3.39%"
"2018- 05- 16","8,346.6","8,475.0","8,505.3","8,101.0","12.71K","-1.44%"
"2018- 05- 15","8,468.7","8,674.4","8,865.0","8,417.0","12.39K","-2.37%"
"2018- 05- 14","8,674.4","8,696.6","8,900.0","8,289.9","18.86K","-0.26%"
"2018- 05- 13","8,696.6","8,481.5","8,761.4","8,335.6","9.84K","2.58%"
"2018- 05- 12","8,477.8","8,409.0","8,650.0","8,209.0","15.46K","0.82%"
"2018- 05- 11","8,409.0","9,021.0","9,021.0","8,351.0","20.38K","-6.78%"
"2018- 05- 10","9,021.0","9,308.5","9,393.0","8,987.7","11.76K","-3.09%"
"2018- 05- 09","9,308.5","9,176.2","9,368.8","8,974.6","11.37K","1.38%"
"2018- 05- 08","9,181.6","9,359.5","9,450.0","9,028.9","11.42K","-1.90%"
"2018- 05- 07","9,359.5","9,627.3","9,634.5","9,175.0","13.62K","-2.78%"
"2018- 05- 06","9,627.3","9,823.3","9,917.8","9,377.8","8.16K","-2.00%"
"2018- 05- 05","9,823.3","9,689.0","9,949.0","9,670.7","7.40K","1.31%"
"2018- 05- 04","9,696.6","9,732.4","9,783.8","9,535.0","7.33K","-0.37%"
"2018- 05- 03","9,732.4","9,222.0","9,790.0","9,165.2","11.67K","5.54%"
"2018- 05- 02","9,222.0","9,072.5","9,259.2","8,975.2","10.58K","1.65%"
"2018- 05- 01","9,072.0","9,242.2","9,243.5","8,850.0","12.14K","-1.84%"
"2018- 04- 30","9,242.2","9,389.7","9,444.0","9,111.0","8.09K","-1.57%"
"2018- 04- 29","9,389.7","9,345.1","9,538.7","9,180.0","10.94K","0.48%"
"2018- 04- 28","9,345.1","8,921.4","9,442.3","8,854.5","15.56K","4.75%"
"2018- 04- 27","8,921.4","9,275.0","9,387.8","8,901.1","11.39K","-3.81%"
"2018- 04- 26","9,275.1","8,861.5","9,320.0","8,650.8","20.03K","4.67%"
"2018- 04- 25","8,861.5","9,644.6","9,755.5","8,757.2","33.04K","-8.12%"
"2018- 04- 24","9,644.6","8,947.0","9,737.2","8,931.0","20.46K","7.80%"
"2018- 04- 23","8,947.0","8,790.0","9,006.4","8,771.2","10.29K","1.79%"
"2018- 04- 22","8,790.0","8,920.7","9,036.4","8,760.0","9.35K","-1.50%"
"2018- 04- 21","8,923.5","8,868.9","9,023.4","8,608.0","15.34K","0.71%"
"2018- 04- 20","8,861.0","8,271.3","8,934.0","8,219.4","16.06K","7.13%"
"2018- 04- 19","8,271.3","8,172.8","8,297.6","8,098.2","9.44K","1.20%"
"2018- 04- 18","8,172.8","7,890.9","8,235.0","7,870.4","9.23K","3.57%"
"2018- 04- 17","7,890.9","8,054.5","8,160.9","7,806.8","9.28K","-1.94%"
"2018- 04- 16","8,046.6","8,354.2","8,420.0","7,905.0","10.87K","-3.68%"
"2018- 04- 15","8,354.2","8,000.4","8,415.0","8,000.4","7.54K","4.42%"
"2018- 04- 14","8,000.4","7,877.3","8,230.0","7,835.0","8.94K","1.47%"
"2018- 04- 13","7,884.4","7,923.8","8,239.3","7,753.3","19.61K","-0.50%"
"2018- 04- 12","7,923.8","6,940.9","8,069.3","6,758.5","19.03K","14.16%"
"2018- 04- 11","6,940.9","6,835.7","6,969.5","6,809.3","5.83K","1.54%"
"2018- 04- 10","6,836.0","6,780.1","6,900.0","6,653.2","6.48K","0.82%"
"2018- 04- 09","6,780.1","7,027.3","7,174.7","6,612.0","10.10K","-3.52%"
"2018- 04- 08","7,027.3","6,904.2","7,104.2","6,894.8","4.35K","1.78%"
"2018- 04- 07","6,904.2","6,618.3","7,069.1","6,604.2","7.68K","4.32%"
"2018- 04- 06","6,618.3","6,771.7","6,847.7","6,510.0","8.48K","-2.26%"
"2018- 04- 05","6,771.7","6,799.5","6,928.7","6,579.3","11.90K","-0.41%"
"2018- 04- 04","6,799.5","7,416.3","7,430.0","6,710.4","15.78K","-8.32%"
"2018- 04- 03","7,416.3","7,052.8","7,506.1","7,001.3","16.09K","5.15%"
"2018- 04- 02","7,052.8","6,813.5","7,106.5","6,760.0","13.62K","3.51%"
"2018- 04- 01","6,813.5","6,928.6","7,045.7","6,427.4","18.05K","-1.66%"
"2018- 03- 31","6,928.6","6,850.0","7,229.0","6,794.6","11.58K","1.15%"
"2018- 03- 30","6,850.0","7,088.4","7,300.0","6,581.0","29.10K","-3.36%"
"2018- 03- 29","7,088.4","7,932.4","7,968.0","6,915.3","22.14K","-10.59%"
"2018- 03- 28","7,928.1","7,791.7","8,105.0","7,723.1","8.44K","1.75%"
"2018- 03- 27","7,791.7","8,136.3","8,211.6","7,744.4","12.39K","-4.24%"
"2018- 03- 26","8,136.3","8,453.9","8,500.0","7,831.1","17.69K","-3.76%"
"2018- 03- 25","8,453.9","8,547.4","8,679.6","8,371.1","9.16K","-1.09%"
"2018- 03- 24","8,547.4","8,916.9","9,011.9","8,505.0","9.73K","-4.14%"
"2018- 03- 23","8,916.9","8,704.7","8,916.9","8,268.3","13.75K","2.42%"
"2018- 03- 22","8,706.0","8,893.8","9,099.6","8,503.5","12.59K","-2.11%"
"2018- 03- 21","8,893.8","8,904.0","9,188.1","8,778.7","12.10K","-0.12%"
"2018- 03- 20","8,904.2","8,604.4","9,051.0","8,313.0","13.46K","3.48%"
"2018- 03- 19","8,604.4","8,188.2","8,713.3","8,114.6","19.40K","5.08%"
"2018- 03- 18","8,188.2","7,860.8","8,300.0","7,325.4","19.55K","4.17%"
"2018- 03- 17","7,860.8","8,258.5","8,350.0","7,734.0","12.05K","-4.82%"
"2018- 03- 16","8,258.5","8,265.0","8,612.4","7,914.5","16.50K","-0.08%"
"2018- 03- 15","8,265.0","8,196.7","8,425.0","7,682.0","18.39K","0.83%"
"2018- 03- 14","8,196.7","9,142.3","9,356.1","7,948.0","21.19K","-10.34%"
"2018- 03- 13","9,142.3","9,120.8","9,482.8","8,848.0","16.00K","0.24%"
"2018- 03- 12","9,120.8","9,535.0","9,892.0","8,765.0","18.75K","-4.34%"
"2018- 03- 11","9,534.4","8,791.5","9,767.0","8,450.0","16.41K","8.45%"
"2018- 03- 10","8,791.5","9,231.2","9,509.0","8,697.0","12.89K","-4.76%"
"2018- 03- 09","9,231.2","9,285.3","9,419.7","8,366.0","29.01K","-0.58%"
"2018- 03- 08","9,285.3","9,913.0","10,146.1","9,079.7","22.52K","-6.33%"
"2018- 03- 07","9,913.0","10,723.8","10,911.8","9,455.0","26.12K","-7.56%"
"2018- 03- 06","10,723.8","11,425.0","11,425.0","10,560.2","14.76K","-6.14%"
"2018- 03- 05","11,425.0","11,463.3","11,688.0","11,389.0","9.90K","-0.33%"
"2018- 03- 04","11,462.4","11,445.0","11,511.0","11,056.0","6.83K","0.15%"
"2018- 03- 03","11,445.0","11,030.0","11,501.7","11,022.8","7.79K","3.76%"
"2018- 03- 02","11,030.0","10,903.1","11,175.0","10,774.1","8.33K","1.16%"
"2018- 03- 01","10,903.1","10,314.9","11,090.0","10,247.6","9.48K","5.70%"
"2018- 02- 28","10,314.9","10,556.8","11,060.2","10,255.1","10.50K","-2.29%"
"2018- 02- 27","10,556.8","10,324.7","10,850.0","10,150.0","10.39K","2.25%"
"2018- 02- 26","10,324.7","9,597.4","10,462.0","9,376.3","16.16K","7.66%"
"2018- 02- 25","9,590.0","9,690.0","9,883.4","9,260.0","11.03K","-1.03%"
"2018- 02- 24","9,690.0","10,166.1","10,540.5","9,373.5","13.97K","-4.68%"
"2018- 02- 23","10,166.1","9,843.5","10,405.3","9,600.0","16.04K","3.28%"
"2018- 02- 22","9,843.5","10,449.4","10,935.0","9,731.2","20.20K","-5.80%"
"2018- 02- 21","10,449.4","11,230.6","11,275.7","10,256.9","19.96K","-6.96%"
"2018- 02- 20","11,230.6","11,173.0","11,780.0","11,080.4","15.88K","0.52%"
"2018- 02- 19","11,173.0","10,421.0","11,258.0","10,332.2","11.70K","7.22%"
"2018- 02- 18","10,421.0","11,101.0","11,300.0","10,153.2","17.62K","-6.13%"
"2018- 02- 17","11,101.0","10,205.3","11,134.3","10,063.0","14.51K","8.78%"
"2018- 02- 16","10,205.3","10,018.0","10,300.0","9,710.0","11.86K","1.75%"
"2018- 02- 15","10,030.0","9,491.0","10,231.9","9,350.0","21.04K","5.68%"
"2018- 02- 14","9,491.0","8,523.0","9,515.0","8,504.6","17.47K","11.36%"
"2018- 02- 13","8,523.0","8,911.8","8,951.9","8,360.1","11.37K","-4.22%"
"2018- 02- 12","8,898.9","8,067.0","8,992.9","8,067.0","15.07K","10.31%"
"2018- 02- 11","8,067.0","8,560.0","8,560.0","7,820.0","12.71K","-5.76%"
"2018- 02- 10","8,560.0","8,694.0","9,090.8","8,170.9","14.67K","-1.54%"
"2018- 02- 09","8,694.0","8,259.8","8,760.1","7,753.3","18.42K","5.26%"
"2018- 02- 08","8,259.8","7,588.0","8,640.2","7,579.6","22.75K","8.85%"
"2018- 02- 07","7,588.0","7,729.6","8,648.9","7,219.0","32.64K","-1.83%"
"2018- 02- 06","7,729.6","6,874.3","8,137.8","5,920.7","70.96K","12.44%"
"2018- 02- 05","6,874.3","8,191.0","8,335.6","6,600.0","46.54K","-16.08%"
"2018- 02- 04","8,191.0","9,225.9","9,350.0","7,835.2","19.11K","-11.22%"
"2018- 02- 03","9,225.9","8,838.8","9,491.2","8,170.7","16.21K","4.38%"
"2018- 02- 02","8,838.8","8,999.0","9,096.8","7,625.3","44.41K","-1.78%"
"2018- 02- 01","8,999.0","10,153.6","10,187.6","8,455.0","26.36K","-11.37%"
"2018- 01- 31","10,153.6","9,971.0","10,324.0","9,519.0","12.74K","1.83%"
"2018- 01- 30","9,971.0","11,162.9","11,222.4","9,750.0","21.08K","-10.68%"
"2018- 01- 29","11,162.9","11,685.6","11,819.8","10,992.0","10.00K","-4.47%"
"2018- 01- 28","11,685.6","11,446.5","11,989.1","11,360.5","9.96K","2.09%"
"2018- 01- 27","11,446.5","11,093.0","11,630.5","10,834.7","10.31K","3.19%"
"2018- 01- 26","11,093.0","11,155.5","11,635.0","10,280.9","15.07K","-0.56%"
"2018- 01- 25","11,155.5","11,407.5","11,741.8","10,870.3","10.22K","-2.25%"
"2018- 01- 24","11,412.6","10,851.8","11,500.0","10,488.1","11.64K","5.17%"
"2018- 01- 23","10,851.8","10,810.0","11,400.0","9,948.0","17.25K","0.49%"
"2018- 01- 22","10,799.2","11,555.0","11,900.0","10,028.4","17.06K","-6.54%"
"2018- 01- 21","11,555.0","12,776.0","12,791.9","11,100.0","11.60K","-9.56%"
"2018- 01- 20","12,776.0","11,552.0","13,041.3","11,525.9","10.32K","10.60%"
"2018- 01- 19","11,552.0","11,247.6","12,050.0","11,025.2","13.20K","2.31%"
"2018- 01- 18","11,290.9","11,114.1","12,140.0","10,693.0","22.20K","1.59%"
"2018- 01- 17","11,114.1","11,380.7","11,764.7","9,280.3","41.36K","-2.39%"
"2018- 01- 16","11,386.3","13,607.0","13,607.0","10,162.0","38.79K","-16.32%"
"2018- 01- 15","13,607.0","13,648.0","14,394.4","13,429.3","9.44K","-0.30%"
"2018- 01- 14","13,648.0","14,197.8","14,365.8","13,072.2","7.59K","-3.87%"
"2018- 01- 13","14,197.8","13,781.4","14,619.1","13,781.4","7.49K","3.02%"
"2018- 01- 12","13,781.4","13,243.8","14,152.2","12,807.3","13.43K","4.06%"
"2018- 01- 11","13,243.8","14,890.0","14,973.1","12,800.0","19.63K","-11.06%"
"2018- 01- 10","14,890.0","14,403.5","14,900.0","13,412.0","18.48K","3.38%"
"2018- 01- 09","14,403.5","15,000.0","15,367.2","14,124.0","13.91K","-3.98%"
"2018- 01- 08","15,000.0","16,124.0","16,300.0","13,900.0","16.68K","-6.97%"
"2018- 01- 07","16,124.0","17,149.7","17,150.0","15,707.2","8.63K","-5.98%"
"2018- 01- 06","17,149.7","16,928.0","17,235.0","16,220.0","9.50K","1.31%"
"2018- 01- 05","16,928.0","15,143.7","17,200.0","14,810.0","16.25K","11.78%"
"2018- 01- 04","15,143.7","15,155.6","15,430.3","14,192.4","15.00K","-0.08%"
"2018- 01- 03","15,155.6","14,678.9","15,500.0","14,546.3","12.28K","3.25%"
"2018- 01- 02","14,678.9","13,443.4","15,257.5","12,910.6","16.30K","9.19%"
"2018- 01- 01","13,443.4","13,880.0","13,941.8","12,801.4","7.69K","-3.15%"
"2017- 12- 31","13,880.0","12,640.0","14,296.1","12,491.2","11.58K","9.81%"
"2017- 12- 30","12,640.0","14,340.0","14,463.3","12,050.0","21.75K","-11.85%"
"2017- 12- 29","14,340.0","14,470.1","15,111.0","13,998.0","13.51K","-0.90%"
"2017- 12- 28","14,470.1","15,364.9","15,474.2","13,500.0","16.56K","-5.82%"
"2017- 12- 27","15,364.9","15,764.4","16,480.5","14,484.0","15.64K","-2.53%"
"2017- 12- 26","15,764.4","13,911.3","16,147.9","13,747.0","15.05K","13.32%"
"2017- 12- 25","13,911.3","14,157.9","14,650.0","13,210.0","11.56K","-1.74%"
"2017- 12- 24","14,157.9","14,619.0","14,619.1","12,488.0","18.52K","-3.15%"
"2017- 12- 23","14,619.0","14,009.8","15,756.2","13,496.5","21.79K","4.35%"
"2017- 12- 22","14,009.8","15,600.0","15,795.6","11,159.9","57.44K","-10.19%"
"2017- 12- 21","15,600.0","16,467.0","17,281.2","15,005.0","20.38K","-5.26%"
"2017- 12- 20","16,467.0","17,700.0","17,950.0","15,343.0","31.17K","-6.97%"
"2017- 12- 19","17,700.0","18,940.6","19,160.8","16,831.3","21.53K","-6.55%"
"2017- 12- 18","18,940.6","18,953.0","19,220.0","17,835.2","14.68K","-0.07%"
"2017- 12- 17","18,953.0","19,187.8","19,666.0","18,465.0","9.75K","-1.22%"
"2017- 12- 16","19,187.8","17,471.5","19,377.0","17,270.0","9.76K","9.82%"
"2017- 12- 15","17,471.5","16,405.0","17,934.0","16,337.2","19.00K","6.50%"
"2017- 12- 14","16,405.0","16,250.0","16,830.4","15,852.7","13.41K","0.95%"
"2017- 12- 13","16,250.0","16,650.0","17,107.0","15,497.7","17.14K","-2.40%"
"2017- 12- 12","16,650.0","16,470.0","17,428.4","15,967.3","12.51K","1.09%"
"2017- 12- 11","16,470.0","14,691.0","17,270.0","14,677.2","16.58K","12.11%"
"2017- 12- 10","14,691.0","14,607.5","15,385.0","13,011.0","18.49K","0.57%"
"2017- 12- 09","14,607.5","15,800.0","15,998.5","12,701.0","15.76K","-7.55%"
"2017- 12- 08","15,800.0","16,600.0","16,666.7","13,482.4","25.47K","-4.82%"
"2017- 12- 07","16,600.0","13,623.5","16,615.6","13,085.9","24.42K","21.85%"
"2017- 12- 06","13,623.5","11,677.0","13,700.0","11,659.8","19.78K","16.67%"
"2017- 12- 05","11,677.0","11,613.1","11,850.0","11,384.3","10.91K","0.55%"
"2017- 12- 04","11,613.1","11,250.0","11,613.1","10,850.0","13.62K","3.23%"
"2017- 12- 03","11,250.0","10,872.0","11,800.0","10,513.2","14.24K","3.48%"
"2017- 12- 02","10,872.0","10,840.5","11,200.0","10,637.7","9.27K","0.29%"
"2017- 12- 01","10,840.5","9,947.7","10,949.9","9,370.1","16.71K","8.97%"
"2017- 11- 30","9,947.7","9,824.7","10,618.3","9,000.0","25.43K","1.25%"
"2017- 11- 29","9,824.7","9,868.8","11,395.0","9,289.0","29.51K","-0.45%"
"2017- 11- 28","9,868.8","9,708.1","9,968.0","9,582.3","11.21K","1.66%"
"2017- 11- 27","9,708.1","9,271.1","9,721.7","9,267.0","13.27K","4.71%"
"2017- 11- 26","9,271.1","8,718.0","9,366.6","8,538.2","12.02K","6.34%"
"2017- 11- 25","8,718.0","8,199.2","8,737.0","8,114.8","11.61K","6.33%"
"2017- 11- 24","8,199.2","7,989.0","8,340.0","7,876.0","9.29K","2.63%"
"2017- 11- 23","7,989.0","8,214.7","8,279.8","7,980.0","7.81K","-2.75%"
"2017- 11- 22","8,214.7","8,095.2","8,310.9","8,045.8","8.08K","1.48%"
"2017- 11- 21","8,095.2","8,226.2","8,354.5","7,770.0","13.69K","-1.59%"
"2017- 11- 20","8,226.2","8,016.6","8,270.0","7,900.0","8.18K","2.61%"
"2017- 11- 19","8,016.6","7,771.0","8,087.4","7,675.0","8.31K","3.16%"
"2017- 11- 18","7,771.0","7,675.0","7,858.0","7,431.5","7.33K","1.25%"
"2017- 11- 17","7,675.0","7,847.0","7,997.0","7,528.5","17.71K","-2.19%"
"2017- 11- 16","7,847.0","7,294.0","7,976.8","7,120.9","19.27K","7.58%"
"2017- 11- 15","7,294.0","6,609.0","7,350.0","6,609.0","16.87K","10.36%"
"2017- 11- 14","6,609.0","6,525.2","6,750.0","6,466.9","12.07K","1.28%"
"2017- 11- 13","6,525.2","5,870.4","6,775.8","5,846.0","27.16K","11.15%"
"2017- 11- 12","5,870.4","6,355.1","6,488.9","5,555.5","37.22K","-7.63%"
"2017- 11- 11","6,355.1","6,588.2","6,820.0","6,218.0","14.89K","-3.54%"
"2017- 11- 10","6,588.2","7,148.0","7,343.2","6,429.4","26.49K","-7.83%"
"2017- 11- 09","7,148.0","7,450.3","7,490.0","7,061.2","14.73K","-4.06%"
"2017- 11- 08","7,450.3","7,130.3","7,888.0","7,080.0","24.60K","4.49%"
"2017- 11- 07","7,130.3","6,967.7","7,244.7","6,945.0","11.63K","2.33%"
"2017- 11- 06","6,967.7","7,372.7","7,421.4","6,922.1","19.29K","-5.49%"
"2017- 11- 05","7,372.7","7,388.8","7,590.0","7,275.2","9.21K","-0.22%"
"2017- 11- 04","7,388.8","7,146.8","7,569.9","6,994.0","9.18K","3.39%"
"2017- 11- 03","7,146.8","7,030.0","7,500.0","6,925.2","15.98K","1.66%"
"2017- 11- 02","7,030.0","6,741.6","7,354.1","6,700.0","26.44K","4.28%"
"2017- 11- 01","6,741.6","6,434.2","6,756.4","6,340.0","12.94K","4.78%"
"2017- 10- 31","6,434.2","6,120.0","6,449.8","6,072.8","13.39K","5.13%"
"2017- 10- 30","6,120.0","6,137.4","6,229.8","6,024.0","9.57K","-0.28%"
"2017- 10- 29","6,137.4","5,730.7","6,316.9","5,683.0","16.07K","7.10%"
"2017- 10- 28","5,730.7","5,771.9","5,875.7","5,646.2","5.91K","-0.71%"
