"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 05- 26","196,302","201,010","201,492","194,216","0.27K","-2.13%"
"2020- 05- 25","200,574","198,050","203,000","196,107","0.26K","1.27%"
"2020- 05- 24","198,050","209,894","212,028","198,000","0.22K","-5.64%"
"2020- 05- 23","209,894","208,286","214,000","198,000","0.32K","0.49%"
"2020- 05- 22","208,870","207,663","211,926","205,500","0.27K","0.58%"
"2020- 05- 21","207,663","221,010","222,500","202,053","0.57K","-6.04%"
"2020- 05- 20","221,010","231,500","231,984","216,139","0.39K","-4.53%"
"2020- 05- 19","231,500","231,196","232,925","224,610","0.24K","0.13%"
"2020- 05- 18","231,196","231,699","236,458","226,002","0.23K","-0.22%"
"2020- 05- 17","231,699","224,990","235,000","223,450","0.20K","2.98%"
"2020- 05- 16","224,990","223,089","229,000","220,553","0.17K","0.85%"
"2020- 05- 15","223,089","234,600","234,990","218,601","0.44K","-4.95%"
"2020- 05- 14","234,701","225,751","239,000","224,500","0.57K","3.96%"
"2020- 05- 13","225,751","214,677","228,001","214,238","0.37K","5.16%"
"2020- 05- 12","214,677","205,000","216,743","204,500","0.26K","4.72%"
"2020- 05- 11","205,000","207,174","219,000","197,071","0.63K","-1.05%"
