"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 10- 03","2,085,760","2,083,340","2,108,812","2,055,000","0.04K","0.12%"
"2024- 10- 02","2,083,340","2,084,260","2,140,290","2,061,230","0.05K","-0.17%"
"2024- 10- 01","2,086,940","2,164,800","2,192,798","2,065,111","0.08K","-3.60%"
"2024- 09- 30","2,164,800","2,246,232","2,246,570","2,146,055","0.07K","-3.63%"
"2024- 09- 29","2,246,232","2,252,116","2,255,430","2,233,960","0.03K","-0.30%"
"2024- 09- 28","2,253,072","2,245,752","2,257,166","2,236,194","0.03K","0.33%"
"2024- 09- 27","2,245,752","2,227,514","2,263,000","2,199,820","0.05K","0.93%"
"2024- 09- 26","2,224,993","2,163,440","2,239,890","2,148,690","0.06K","2.85%"
"2024- 09- 25","2,163,440","2,188,380","2,203,760","2,156,145","0.03K","-1.22%"
"2024- 09- 24","2,190,080","2,165,570","2,201,500","2,143,690","0.06K","1.13%"
"2024- 09- 23","2,165,570","2,176,400","2,201,000","2,144,190","0.05K","-0.50%"
"2024- 09- 22","2,176,400","2,164,200","2,188,755","2,137,269","0.04K","0.56%"
"2024- 09- 21","2,164,200","2,161,900","2,168,979","2,148,300","0.02K","0.16%"
"2024- 09- 20","2,160,638","2,136,261","2,175,000","2,127,530","0.05K","1.06%"
"2024- 09- 19","2,137,889","2,104,280","2,166,940","2,080,130","0.09K","1.53%"
"2024- 09- 18","2,105,677","2,059,000","2,105,677","2,028,237","0.07K","2.27%"
"2024- 09- 17","2,059,000","1,984,750","2,090,060","1,966,000","0.06K","3.78%"
"2024- 09- 16","1,984,091","2,016,000","2,016,430","1,962,300","0.04K","-1.58%"
"2024- 09- 15","2,016,000","2,041,810","2,055,289","2,002,099","0.03K","-1.26%"
"2024- 09- 14","2,041,810","2,053,569","2,057,319","2,026,930","0.02K","-0.58%"
"2024- 09- 13","2,053,820","1,972,400","2,058,910","1,957,540","0.07K","4.13%"
"2024- 09- 12","1,972,400","1,951,888","1,986,620","1,946,280","0.05K","1.05%"
"2024- 09- 11","1,951,888","1,960,386","1,972,272","1,896,760","0.05K","-0.43%"
"2024- 09- 10","1,960,386","1,942,312","1,974,010","1,923,863","0.03K","0.93%"
"2024- 09- 09","1,942,312","1,870,720","1,969,680","1,863,561","0.06K","3.83%"
"2024- 09- 08","1,870,720","1,857,920","1,888,000","1,836,820","0.03K","0.69%"
"2024- 09- 07","1,857,920","1,856,158","1,879,656","1,848,116","0.03K","0.14%"
"2024- 09- 06","1,855,251","1,916,219","1,939,790","1,807,460","0.08K","-3.12%"
"2024- 09- 05","1,914,971","1,977,870","1,988,990","1,903,473","0.05K","-3.13%"
"2024- 09- 04","1,976,800","1,961,498","1,997,250","1,901,222","0.05K","0.78%"
"2024- 09- 03","1,961,498","2,011,490","2,033,960","1,959,790","0.05K","-2.49%"
"2024- 09- 02","2,011,490","1,983,372","2,020,608","1,970,690","0.05K","1.41%"
"2024- 09- 01","1,983,573","2,032,960","2,035,408","1,980,000","0.03K","-2.43%"
"2024- 08- 31","2,032,960","2,037,330","2,046,750","2,020,020","0.01K","-0.21%"
"2024- 08- 30","2,037,330","2,041,920","2,054,945","1,997,300","0.04K","-0.22%"
"2024- 08- 29","2,041,920","2,016,056","2,094,060","2,012,100","0.04K","1.28%"
"2024- 08- 28","2,016,056","2,035,149","2,061,660","1,980,641","0.07K","-0.94%"
"2024- 08- 27","2,035,149","2,143,970","2,151,960","1,996,019","0.05K","-5.08%"
"2024- 08- 26","2,143,970","2,194,808","2,198,120","2,142,115","0.04K","-2.25%"
"2024- 08- 25","2,193,270","2,187,820","2,213,501","2,168,510","0.03K","0.25%"
"2024- 08- 24","2,187,850","2,170,920","2,194,320","2,155,250","0.04K","0.89%"
"2024- 08- 23","2,168,573","2,051,320","2,198,000","2,051,281","0.09K","5.72%"
"2024- 08- 22","2,051,320","2,074,690","2,079,860","2,030,262","0.04K","-1.09%"
"2024- 08- 21","2,073,950","2,002,280","2,091,110","1,998,160","0.07K","3.58%"
"2024- 08- 20","2,002,280","2,010,840","2,063,379","1,991,010","0.08K","-0.40%"
"2024- 08- 19","2,010,357","1,982,480","2,014,190","1,959,090","0.05K","1.41%"
"2024- 08- 18","1,982,480","2,012,940","2,037,200","1,981,171","0.03K","-1.51%"
"2024- 08- 17","2,012,940","1,996,230","2,020,782","1,993,720","0.02K","0.84%"
"2024- 08- 16","1,996,230","1,942,767","2,026,260","1,930,000","0.06K","2.75%"
"2024- 08- 15","1,942,767","1,986,980","2,015,000","1,902,116","0.08K","-2.23%"
"2024- 08- 14","1,986,980","2,037,570","2,070,116","1,975,880","0.05K","-2.48%"
"2024- 08- 13","2,037,570","1,995,100","2,061,660","1,968,531","0.04K","2.17%"
"2024- 08- 12","1,994,283","1,983,760","2,031,713","1,948,001","0.07K","0.53%"
"2024- 08- 11","1,983,760","2,053,090","2,073,462","1,964,732","0.04K","-3.38%"
"2024- 08- 10","2,053,090","2,050,622","2,068,630","2,029,170","0.02K","0.12%"
"2024- 08- 09","2,050,622","2,064,420","2,065,020","2,005,843","0.07K","-0.67%"
"2024- 08- 08","2,064,420","1,855,400","2,098,390","1,843,868","0.09K","11.51%"
"2024- 08- 07","1,851,388","1,897,070","1,941,290","1,837,593","0.07K","-2.41%"
"2024- 08- 06","1,897,070","1,822,690","1,925,000","1,822,690","0.11K","4.08%"
"2024- 08- 05","1,822,690","1,963,688","1,968,432","1,694,430","0.29K","-7.18%"
"2024- 08- 04","1,963,688","2,043,016","2,052,678","1,937,786","0.07K","-3.88%"
"2024- 08- 03","2,043,016","2,056,250","2,079,370","2,014,111","0.06K","-0.55%"
"2024- 08- 02","2,054,280","2,173,540","2,178,636","2,047,703","0.07K","-5.49%"
"2024- 08- 01","2,173,540","2,153,280","2,182,990","2,070,829","0.05K","0.94%"
"2024- 07- 31","2,153,300","2,200,770","2,218,205","2,144,670","0.04K","-2.16%"
"2024- 07- 30","2,200,770","2,220,502","2,228,760","2,170,000","0.04K","-0.89%"
"2024- 07- 29","2,220,502","2,263,240","2,310,049","2,207,802","0.10K","-1.89%"
"2024- 07- 28","2,263,240","2,247,000","2,263,280","2,226,320","0.02K","0.72%"
"2024- 07- 27","2,247,000","2,243,630","2,289,220","2,214,357","0.06K","0.15%"
"2024- 07- 26","2,243,630","2,188,589","2,252,771","2,186,710","0.04K","2.59%"
"2024- 07- 25","2,186,986","2,155,130","2,197,419","2,106,380","0.04K","1.48%"
"2024- 07- 24","2,155,130","2,174,269","2,201,999","2,148,150","0.03K","-0.84%"
"2024- 07- 23","2,173,370","2,235,780","2,241,880","2,068,827","0.06K","-2.79%"
"2024- 07- 22","2,235,780","2,251,350","2,259,601","2,210,528","0.06K","-0.69%"
"2024- 07- 21","2,251,350","2,222,060","2,257,500","2,182,091","0.04K","1.32%"
"2024- 07- 20","2,222,060","2,202,300","2,235,000","2,193,444","0.03K","0.97%"
"2024- 07- 19","2,200,810","2,125,140","2,223,980","2,102,430","0.06K","3.61%"
"2024- 07- 18","2,124,090","2,126,750","2,159,000","2,100,112","0.04K","-0.13%"
"2024- 07- 17","2,126,750","2,151,080","2,177,656","2,120,061","0.06K","-1.07%"
"2024- 07- 16","2,149,841","2,135,229","2,159,111","2,055,550","0.09K","0.67%"
"2024- 07- 15","2,135,500","2,016,830","2,136,970","2,013,021","0.07K","5.88%"
"2024- 07- 14","2,016,820","1,962,150","2,032,111","1,962,150","0.05K","2.79%"
"2024- 07- 13","1,962,150","1,921,397","1,984,070","1,915,224","0.02K","2.12%"
"2024- 07- 12","1,921,397","1,891,000","1,941,800","1,867,888","0.04K","1.61%"
"2024- 07- 11","1,891,000","1,904,610","1,953,660","1,884,344","0.05K","-0.71%"
"2024- 07- 10","1,904,610","1,911,469","1,953,100","1,883,070","0.04K","-0.35%"
"2024- 07- 09","1,911,290","1,859,800","1,918,000","1,847,829","0.04K","2.77%"
"2024- 07- 08","1,859,860","1,834,541","1,903,000","1,783,460","0.06K","1.38%"
"2024- 07- 07","1,834,541","1,915,320","1,917,000","1,830,742","0.03K","-4.22%"
"2024- 07- 06","1,915,320","1,871,408","1,919,700","1,850,000","0.03K","2.35%"
"2024- 07- 05","1,871,408","1,874,892","1,895,805","1,771,130","0.28K","-0.20%"
"2024- 07- 04","1,875,215","1,965,630","1,973,820","1,860,000","0.09K","-4.54%"
"2024- 07- 03","1,964,430","2,025,898","2,030,890","1,941,620","0.06K","-3.03%"
"2024- 07- 02","2,025,898","2,059,600","2,067,670","2,018,010","0.02K","-1.64%"
"2024- 07- 01","2,059,600","2,057,956","2,086,118","2,041,030","0.05K","0.07%"
"2024- 06- 30","2,058,211","2,006,746","2,065,000","1,999,999","0.02K","2.61%"
"2024- 06- 29","2,005,790","1,987,050","2,013,490","1,986,911","0.02K","0.94%"
"2024- 06- 28","1,987,050","2,028,620","2,044,152","1,975,000","0.07K","-2.05%"
"2024- 06- 27","2,028,620","2,006,200","2,049,918","1,996,620","0.04K","1.20%"
"2024- 06- 26","2,004,521","2,041,490","2,059,072","2,000,502","0.04K","-1.81%"
"2024- 06- 25","2,041,490","1,998,790","2,063,750","1,995,799","0.07K","2.14%"
"2024- 06- 24","1,998,790","2,092,010","2,093,404","1,945,773","0.14K","-4.42%"
"2024- 06- 23","2,091,330","2,117,760","2,129,780","2,090,948","0.02K","-1.25%"
"2024- 06- 22","2,117,760","2,131,505","2,142,099","2,103,270","0.03K","-0.64%"
"2024- 06- 21","2,131,505","2,143,454","2,148,501","2,105,000","0.03K","-0.56%"
"2024- 06- 20","2,143,454","2,153,820","2,192,490","2,140,013","0.05K","-0.45%"
"2024- 06- 19","2,153,100","2,184,870","2,197,561","2,141,950","0.03K","-1.46%"
"2024- 06- 18","2,185,072","2,232,921","2,234,400","2,158,060","0.14K","-2.13%"
"2024- 06- 17","2,232,600","2,224,590","2,254,989","2,187,170","0.06K","0.36%"
"2024- 06- 16","2,224,590","2,215,360","2,231,000","2,207,010","0.02K","0.42%"
"2024- 06- 15","2,215,360","2,204,909","2,220,599","2,196,680","0.04K","0.47%"
"2024- 06- 14","2,204,909","2,169,459","2,209,890","2,151,325","0.07K","1.63%"
"2024- 06- 13","2,169,459","2,213,970","2,219,070","2,153,111","0.04K","-2.01%"
"2024- 06- 12","2,213,970","2,190,001","2,273,910","2,176,895","0.05K","1.06%"
"2024- 06- 11","2,190,730","2,262,501","2,263,999","2,153,007","0.07K","-3.23%"
"2024- 06- 10","2,263,769","2,278,080","2,283,660","2,255,565","0.03K","-0.63%"
"2024- 06- 09","2,278,080","2,272,430","2,285,000","2,265,331","0.02K","0.26%"
"2024- 06- 08","2,272,270","2,268,470","2,277,714","2,261,340","0.03K","0.14%"
"2024- 06- 07","2,269,180","2,287,260","2,321,099","2,250,000","0.09K","-0.79%"
"2024- 06- 06","2,287,260","2,296,060","2,308,500","2,269,279","0.04K","-0.38%"
"2024- 06- 05","2,296,060","2,293,156","2,318,000","2,280,000","0.05K","0.06%"
"2024- 06- 04","2,294,589","2,217,840","2,299,999","2,210,100","0.06K","3.46%"
"2024- 06- 03","2,217,840","2,191,341","2,250,000","2,186,390","0.06K","1.21%"
"2024- 06- 02","2,191,341","2,187,390","2,208,100","2,176,030","0.02K","0.18%"
"2024- 06- 01","2,187,300","2,180,540","2,190,570","2,176,610","0.02K","0.31%"
"2024- 05- 31","2,180,540","2,205,971","2,216,985","2,156,541","0.04K","-1.15%"
"2024- 05- 30","2,205,971","2,182,341","2,238,550","2,172,290","0.04K","1.08%"
"2024- 05- 29","2,182,341","2,203,780","2,217,000","2,169,280","0.03K","-0.97%"
"2024- 05- 28","2,203,780","2,227,949","2,231,199","2,174,282","0.04K","-1.08%"
"2024- 05- 27","2,227,949","2,209,521","2,262,950","2,193,460","0.05K","0.83%"
"2024- 05- 26","2,209,521","2,232,019","2,233,181","2,202,190","0.02K","-1.01%"
"2024- 05- 25","2,232,019","2,218,480","2,239,933","2,211,590","0.02K","0.61%"
"2024- 05- 24","2,218,575","2,194,395","2,235,999","2,152,000","0.04K","1.18%"
"2024- 05- 23","2,192,740","2,223,893","2,252,350","2,146,891","0.09K","-1.40%"
"2024- 05- 22","2,223,893","2,236,928","2,267,031","2,197,470","0.10K","-0.50%"
"2024- 05- 21","2,234,970","2,251,091","2,282,899","2,213,774","0.08K","-0.72%"
"2024- 05- 20","2,251,092","2,144,788","2,265,990","2,138,170","0.09K","4.96%"
"2024- 05- 19","2,144,788","2,159,481","2,184,184","2,131,002","0.03K","-0.68%"
"2024- 05- 18","2,159,481","2,164,470","2,174,000","2,153,930","0.02K","-0.23%"
"2024- 05- 17","2,164,470","2,105,740","2,173,624","2,103,230","0.05K","2.79%"
"2024- 05- 16","2,105,740","2,135,020","2,148,850","2,078,910","0.08K","-1.37%"
"2024- 05- 15","2,135,020","1,993,171","2,143,790","1,989,259","0.08K","7.12%"
"2024- 05- 14","1,993,171","2,026,882","2,032,850","1,967,970","0.04K","-1.66%"
"2024- 05- 13","2,026,881","1,993,542","2,042,000","1,969,070","0.07K","1.67%"
"2024- 05- 12","1,993,542","1,976,964","2,004,070","1,971,200","0.02K","0.84%"
"2024- 05- 11","1,976,964","1,974,251","1,995,555","1,964,450","0.02K","0.14%"
"2024- 05- 10","1,974,251","2,030,590","2,041,900","1,950,853","0.07K","-2.77%"
"2024- 05- 09","2,030,590","1,982,840","2,043,056","1,959,046","0.04K","2.41%"
"2024- 05- 08","1,982,840","2,017,610","2,035,270","1,972,651","0.03K","-1.72%"
"2024- 05- 07","2,017,610","2,042,730","2,079,510","2,014,740","0.04K","-1.23%"
"2024- 05- 06","2,042,730","2,070,900","2,109,999","1,964,111","0.08K","-1.36%"
"2024- 05- 05","2,070,900","2,068,730","2,091,030","2,039,000","0.03K","0.10%"
"2024- 05- 04","2,068,749","2,034,320","2,087,330","2,021,335","0.04K","1.66%"
"2024- 05- 03","2,034,985","1,918,699","2,048,366","1,904,720","0.08K","6.06%"
"2024- 05- 02","1,918,699","1,905,660","1,932,361","1,862,002","0.05K","0.62%"
"2024- 05- 01","1,906,870","1,980,020","1,985,714","1,850,011","0.10K","-3.76%"
"2024- 04- 30","1,981,320","2,069,911","2,095,000","1,936,779","0.09K","-4.28%"
"2024- 04- 29","2,069,924","2,059,930","2,082,015","2,008,111","0.04K","0.49%"
"2024- 04- 28","2,059,930","2,072,920","2,096,350","2,048,697","0.02K","-0.62%"
"2024- 04- 27","2,072,850","2,084,330","2,086,863","2,046,224","0.02K","-0.55%"
"2024- 04- 26","2,084,330","2,110,409","2,113,609","2,072,194","0.03K","-1.25%"
"2024- 04- 25","2,110,770","2,099,843","2,130,000","2,053,980","0.04K","0.52%"
"2024- 04- 24","2,099,843","2,165,751","2,183,000","2,073,130","0.05K","-3.04%"
"2024- 04- 23","2,165,751","2,178,181","2,188,870","2,100,000","0.03K","-0.57%"
"2024- 04- 22","2,178,181","2,126,796","2,191,111","2,114,660","0.05K","2.42%"
"2024- 04- 21","2,126,796","2,137,560","2,156,670","2,108,883","0.03K","-0.50%"
"2024- 04- 20","2,137,560","2,106,440","2,150,000","2,083,518","0.04K","1.48%"
"2024- 04- 19","2,106,440","2,075,200","2,148,580","1,958,002","0.10K","1.51%"
"2024- 04- 18","2,075,200","2,010,150","2,095,030","1,989,557","0.07K","3.23%"
"2024- 04- 17","2,010,310","2,090,950","2,117,452","1,962,875","0.08K","-3.88%"
"2024- 04- 16","2,091,360","2,098,780","2,116,460","2,034,769","0.07K","-0.42%"
"2024- 04- 15","2,100,230","2,251,530","2,269,612","2,065,716","0.11K","-6.70%"
"2024- 04- 14","2,251,140","2,202,250","2,257,720","2,135,010","0.07K","2.25%"
"2024- 04- 13","2,201,545","2,269,990","2,298,101","2,077,390","0.17K","-3.07%"
"2024- 04- 12","2,271,380","2,317,832","2,350,000","2,200,360","0.15K","-2.00%"
"2024- 04- 11","2,317,832","2,322,010","2,340,261","2,295,100","0.06K","-0.09%"
"2024- 04- 10","2,319,870","2,269,349","2,336,770","2,223,540","0.05K","2.25%"
"2024- 04- 09","2,268,780","2,306,980","2,313,612","2,238,295","0.07K","-1.66%"
"2024- 04- 08","2,307,000","2,246,292","2,350,830","2,237,846","0.09K","2.70%"
"2024- 04- 07","2,246,292","2,235,320","2,275,589","2,228,751","0.04K","0.49%"
"2024- 04- 06","2,235,320","2,206,263","2,261,316","2,179,860","0.03K","1.33%"
"2024- 04- 05","2,205,980","2,200,912","2,210,220","2,128,828","0.05K","0.23%"
"2024- 04- 04","2,200,930","2,119,359","2,216,588","2,094,500","0.05K","3.85%"
"2024- 04- 03","2,119,359","2,129,799","2,164,870","2,100,000","0.05K","-0.49%"
"2024- 04- 02","2,129,799","2,283,939","2,284,219","2,094,870","0.11K","-6.75%"
"2024- 04- 01","2,283,939","2,357,730","2,357,730","2,216,342","0.08K","-3.13%"
"2024- 03- 31","2,357,759","2,306,040","2,358,000","2,305,002","0.05K","2.24%"
"2024- 03- 30","2,306,040","2,297,351","2,310,970","2,291,826","0.04K","0.38%"
"2024- 03- 29","2,297,351","2,289,270","2,304,000","2,262,981","0.06K","0.35%"
"2024- 03- 28","2,289,270","2,254,921","2,307,000","2,243,010","0.08K","1.47%"
"2024- 03- 27","2,256,121","2,261,094","2,316,640","2,225,020","0.08K","-0.22%"
"2024- 03- 26","2,261,094","2,250,596","2,294,999","2,240,021","0.09K","0.53%"
"2024- 03- 25","2,249,077","2,173,497","2,285,250","2,148,286","0.12K","3.48%"
"2024- 03- 24","2,173,497","2,092,940","2,188,788","2,090,609","0.04K","3.90%"
"2024- 03- 23","2,091,890","2,093,477","2,145,000","2,064,465","0.05K","-0.08%"
"2024- 03- 22","2,093,477","2,156,761","2,180,650","2,047,265","0.08K","-2.93%"
"2024- 03- 21","2,156,670","2,248,328","2,252,578","2,095,370","0.10K","-4.06%"
"2024- 03- 20","2,247,981","2,065,782","2,254,999","2,032,720","0.14K","8.37%"
"2024- 03- 19","2,074,309","2,257,490","2,273,647","2,060,080","0.17K","-8.19%"
"2024- 03- 18","2,259,370","2,266,680","2,290,000","2,115,538","0.10K","-0.32%"
"2024- 03- 17","2,266,680","2,198,680","2,296,021","2,176,400","0.07K","3.10%"
"2024- 03- 16","2,198,560","2,300,370","2,314,999","2,184,910","0.10K","-4.43%"
"2024- 03- 15","2,300,370","2,333,820","2,362,500","2,180,491","0.22K","-1.34%"
"2024- 03- 14","2,331,670","2,372,910","2,379,519","2,235,065","0.11K","-1.68%"
"2024- 03- 13","2,371,479","2,334,479","2,393,099","2,326,046","0.10K","1.58%"
"2024- 03- 12","2,334,680","2,360,989","2,386,007","2,252,999","0.14K","-1.08%"
"2024- 03- 11","2,360,130","2,287,920","2,399,000","2,245,000","0.21K","3.16%"
"2024- 03- 10","2,287,920","2,240,581","2,312,796","2,233,600","0.13K","2.11%"
"2024- 03- 09","2,240,581","2,228,369","2,247,840","2,208,880","0.06K","0.56%"
"2024- 03- 08","2,228,170","2,173,000","2,292,079","2,156,060","0.23K","2.54%"
"2024- 03- 07","2,173,001","2,145,837","2,205,040","2,130,500","0.12K","1.27%"
"2024- 03- 06","2,145,837","2,077,920","2,200,000","2,052,330","0.24K","2.94%"
"2024- 03- 05","2,084,587","2,170,618","2,204,997","1,939,380","0.35K","-4.06%"
"2024- 03- 04","2,172,800","1,983,191","2,179,929","1,963,019","0.24K","9.41%"
"2024- 03- 03","1,985,988","1,948,780","1,988,000","1,941,654","0.08K","1.84%"
"2024- 03- 02","1,950,040","1,964,120","1,980,000","1,939,121","0.08K","-0.66%"
"2024- 03- 01","1,963,000","1,921,059","1,987,178","1,905,090","0.11K","2.18%"
"2024- 02- 29","1,921,059","1,947,720","1,983,000","1,896,660","0.20K","-1.27%"
"2024- 02- 28","1,945,720","1,784,519","1,988,900","1,770,000","0.27K","9.03%"
"2024- 02- 27","1,784,519","1,701,399","1,795,901","1,698,414","0.16K","4.89%"
"2024- 02- 26","1,701,399","1,622,290","1,715,666","1,604,020","0.16K","4.88%"
"2024- 02- 25","1,622,270","1,621,630","1,629,887","1,612,210","0.04K","0.04%"
"2024- 02- 24","1,621,630","1,600,510","1,624,948","1,595,590","0.04K","1.32%"
"2024- 02- 23","1,600,510","1,607,370","1,615,988","1,596,000","0.07K","-0.42%"
"2024- 02- 22","1,607,280","1,626,740","1,629,880","1,598,555","0.07K","-1.20%"
"2024- 02- 21","1,626,760","1,635,000","1,638,730","1,593,020","0.08K","-0.50%"
"2024- 02- 20","1,635,000","1,617,500","1,652,760","1,596,000","0.10K","1.08%"
"2024- 02- 19","1,617,500","1,621,370","1,634,980","1,614,551","0.05K","-0.24%"
"2024- 02- 18","1,621,370","1,613,630","1,629,998","1,596,660","0.05K","0.55%"
"2024- 02- 17","1,612,470","1,626,000","1,626,239","1,586,060","0.06K","-0.79%"
"2024- 02- 16","1,625,351","1,603,647","1,626,820","1,598,000","0.08K","1.35%"
"2024- 02- 15","1,603,647","1,593,060","1,629,965","1,587,900","0.12K","0.68%"
"2024- 02- 14","1,592,800","1,532,140","1,599,900","1,519,550","0.15K","3.96%"
"2024- 02- 13","1,532,140","1,534,150","1,545,000","1,490,000","0.12K","-0.13%"
"2024- 02- 12","1,534,150","1,485,210","1,546,500","1,468,600","0.16K","3.30%"
"2024- 02- 11","1,485,210","1,466,568","1,489,989","1,462,511","0.07K","1.27%"
"2024- 02- 10","1,466,568","1,450,570","1,477,089","1,441,560","0.06K","1.10%"
"2024- 02- 09","1,450,541","1,387,870","1,481,549","1,387,490","0.16K","4.44%"
"2024- 02- 08","1,388,860","1,355,185","1,396,251","1,355,028","0.09K","2.52%"
"2024- 02- 07","1,354,769","1,320,100","1,356,000","1,310,088","0.06K","2.63%"
"2024- 02- 06","1,320,100","1,310,099","1,330,410","1,307,001","0.05K","0.76%"
"2024- 02- 05","1,310,099","1,314,850","1,334,210","1,302,010","0.07K","-0.36%"
"2024- 02- 04","1,314,850","1,321,522","1,324,990","1,306,720","0.03K","-0.50%"
"2024- 02- 03","1,321,522","1,324,890","1,329,319","1,316,633","0.03K","-0.25%"
"2024- 02- 02","1,324,890","1,313,710","1,326,361","1,302,566","0.06K","0.85%"
"2024- 02- 01","1,313,710","1,302,164","1,320,329","1,280,800","0.08K","0.89%"
"2024- 01- 31","1,302,164","1,308,830","1,335,309","1,284,424","0.09K","-0.60%"
"2024- 01- 30","1,309,990","1,317,020","1,333,730","1,304,010","0.06K","-0.53%"
"2024- 01- 29","1,317,020","1,285,409","1,318,851","1,250,000","0.07K","2.46%"
"2024- 01- 28","1,285,409","1,285,540","1,306,290","1,271,320","0.05K","-0.01%"
"2024- 01- 27","1,285,540","1,280,720","1,290,200","1,264,000","0.03K","0.38%"
"2024- 01- 26","1,280,720","1,217,980","1,290,340","1,215,672","0.09K","5.15%"
"2024- 01- 25","1,218,010","1,225,776","1,228,240","1,210,121","0.04K","-0.61%"
"2024- 01- 24","1,225,502","1,223,759","1,242,410","1,208,562","0.09K","0.18%"
"2024- 01- 23","1,223,330","1,212,799","1,229,638","1,186,380","0.10K","0.87%"
"2024- 01- 22","1,212,799","1,271,400","1,274,321","1,208,030","0.10K","-4.61%"
"2024- 01- 21","1,271,400","1,278,709","1,281,500","1,269,459","0.03K","-0.62%"
"2024- 01- 20","1,279,390","1,278,730","1,284,969","1,270,012","0.04K","0.05%"
"2024- 01- 19","1,278,730","1,256,722","1,293,599","1,232,521","0.13K","1.75%"
"2024- 01- 18","1,256,698","1,297,698","1,302,714","1,238,470","0.09K","-3.16%"
"2024- 01- 17","1,297,698","1,312,053","1,313,567","1,285,010","0.06K","-1.09%"
"2024- 01- 16","1,312,053","1,301,880","1,323,590","1,288,000","0.07K","0.80%"
"2024- 01- 15","1,301,603","1,279,895","1,321,290","1,279,490","0.08K","1.70%"
