"날짜","종가","시가","고가","저가","거래량","변동 %"
"2017- 06- 18","8,860","9,180","9,230","8,800","0.14K","-3.49%"
"2017- 06- 17","9,180","9,062","9,280","9,002","0.21K","1.30%"
"2017- 06- 16","9,062","8,945","9,120","8,500","0.31K","1.31%"
"2017- 06- 15","8,945","9,488","9,648","8,050","0.76K","-5.72%"
"2017- 06- 14","9,488","9,663","9,780","9,212","0.39K","-1.81%"
"2017- 06- 13","9,663","9,849","9,849","9,600","0.30K","-1.89%"
"2017- 06- 12","9,849","10,010","10,100","9,300","0.45K","-1.61%"
"2017- 06- 11","10,010","9,979","10,073","9,940","0.11K","0.32%"
"2017- 06- 10","9,979","9,862","9,999","9,862","0.12K","1.18%"
"2017- 06- 09","9,862","9,800","9,920","9,774","0.20K","0.63%"
"2017- 06- 08","9,800","9,870","9,938","9,684","0.33K","-0.71%"
"2017- 06- 07","9,870","9,942","10,100","9,805","0.28K","-0.72%"
"2017- 06- 06","9,942","9,500","10,130","9,442","0.60K","4.65%"
"2017- 06- 05","9,500","9,025","9,500","9,025","0.39K","5.26%"
"2017- 06- 04","9,025","9,130","9,247","8,900","0.16K","-1.14%"
"2017- 06- 03","9,130","9,000","9,247","8,989","0.16K","1.44%"
"2017- 06- 02","9,000","9,425","9,600","8,500","0.62K","-4.51%"
"2017- 06- 01","9,425","9,480","9,819","8,950","0.66K","-0.58%"
"2017- 05- 31","9,480","9,707","9,830","9,300","0.56K","-2.34%"
"2017- 05- 30","9,707","9,920","10,000","9,703","0.48K","-2.15%"
"2017- 05- 29","9,920","9,840","10,000","9,607","0.41K","0.81%"
"2017- 05- 28","9,840","9,221","10,200","9,221","0.33K","6.71%"
"2017- 05- 27","9,221","10,115","10,200","8,421","0.81K","-8.84%"
"2017- 05- 26","10,115","10,300","11,749","9,501","0.97K","-1.80%"
"2017- 05- 25","10,300","10,255","14,000","4,200","1.42K","0.44%"
"2017- 05- 24","10,255","9,344","10,600","9,211","0.74K","9.75%"
"2017- 05- 23","9,344","9,100","9,400","9,053","0.46K","2.68%"
"2017- 05- 22","9,100","8,020","9,498","8,000","0.77K","13.47%"
"2017- 05- 21","8,020","8,000","8,080","7,925","0.20K","0.25%"
"2017- 05- 20","8,000","7,495","8,000","7,457","0.30K","6.74%"
"2017- 05- 19","7,495","7,197","7,500","7,111","0.41K","4.14%"
"2017- 05- 18","7,197","6,550","7,350","6,550","0.67K","9.88%"
"2017- 05- 17","6,550","6,618","6,900","6,465","0.64K","-1.03%"
"2017- 05- 16","6,618","6,500","6,650","6,450","0.31K","1.82%"
"2017- 05- 15","6,500","6,491","6,600","6,310","0.35K","0.14%"
"2017- 05- 14","6,491","6,499","6,589","6,470","0.08K","-0.12%"
"2017- 05- 13","6,499","6,499","6,560","6,204","0.19K","0.00%"
"2017- 05- 12","6,499","6,499","6,600","6,000","0.60K","0.00%"
"2017- 05- 11","6,499","6,000","6,499","5,951","0.65K","8.32%"
"2017- 05- 10","6,000","5,698","6,150","5,661","0.44K","5.30%"
"2017- 05- 09","5,698","5,460","5,850","5,409","0.44K","4.36%"
"2017- 05- 08","5,460","5,184","5,500","5,143","0.51K","5.33%"
"2017- 05- 07","5,184","5,211","5,270","5,100","0.10K","-0.52%"
"2017- 05- 06","5,211","5,198","5,300","4,961","0.27K","0.25%"
"2017- 05- 05","5,198","4,985","5,315","4,860","0.50K","4.27%"
"2017- 05- 04","4,985","5,250","5,859","4,500","0.94K","-5.05%"
"2017- 05- 03","5,250","4,876","5,490","4,831","0.39K","7.67%"
"2017- 05- 02","4,876","4,666","4,911","4,583","0.33K","4.51%"
"2017- 05- 01","4,666","4,537","4,685","4,480","0.13K","2.83%"
"2017- 04- 30","4,537","4,460","4,544","4,460","0.04K","1.73%"
"2017- 04- 29","4,460","4,497","4,588","4,401","0.10K","-0.82%"
"2017- 04- 28","4,497","4,610","4,613","4,283","0.49K","-2.45%"
"2017- 04- 27","4,610","4,394","4,627","4,370","0.36K","4.92%"
"2017- 04- 26","4,394","4,320","4,478","4,150","0.38K","1.71%"
"2017- 04- 25","4,320","4,035","4,374","3,978","0.38K","7.06%"
"2017- 04- 24","4,035","3,872","4,099","3,871","0.28K","4.21%"
"2017- 04- 23","3,872","3,850","3,937","3,850","0.10K","0.57%"
"2017- 04- 22","3,850","3,891","3,910","3,850","0.15K","-1.05%"
"2017- 04- 21","3,891","3,960","3,992","3,891","0.14K","-1.75%"
"2017- 04- 20","3,960","3,845","3,990","3,796","0.35K","2.99%"
"2017- 04- 19","3,845","3,899","3,899","3,802","0.22K","-1.38%"
"2017- 04- 18","3,899","3,799","3,899","3,770","0.25K","2.63%"
"2017- 04- 17","3,799","3,767","3,802","3,700","0.19K","0.85%"
"2017- 04- 16","3,767","3,767","3,800","3,766","0.03K","0.00%"
"2017- 04- 15","3,767","3,770","3,848","3,750","0.10K","-0.09%"
"2017- 04- 14","3,770","3,820","3,848","3,770","0.08K","-1.31%"
"2017- 04- 13","3,820","3,806","3,849","3,720","0.27K","0.37%"
"2017- 04- 12","3,806","3,752","3,850","3,706","0.27K","1.44%"
"2017- 04- 11","3,752","3,722","3,752","3,682","0.21K","0.79%"
"2017- 04- 10","3,722","3,700","3,744","3,665","0.22K","0.60%"
"2017- 04- 09","3,700","3,660","3,710","3,620","0.10K","1.09%"
"2017- 04- 08","3,660","3,719","3,720","3,651","0.09K","-1.60%"
"2017- 04- 07","3,719","3,715","3,725","3,655","0.21K","0.12%"
"2017- 04- 06","3,715","3,625","3,717","3,590","0.21K","2.49%"
"2017- 04- 05","3,625","3,648","3,700","3,605","0.20K","-0.63%"
"2017- 04- 04","3,648","3,634","3,674","3,579","0.22K","0.39%"
"2017- 04- 03","3,634","3,588","3,647","3,500","0.33K","1.28%"
"2017- 04- 02","3,588","3,578","3,589","3,522","0.08K","0.27%"
"2017- 04- 01","3,578","3,586","3,588","3,546","0.06K","-0.20%"
"2017- 03- 31","3,586","3,549","3,588","3,520","0.17K","1.02%"
"2017- 03- 30","3,549","3,580","3,596","3,485","0.24K","-0.84%"
"2017- 03- 29","3,580","3,593","3,597","3,527","0.14K","-0.37%"
"2017- 03- 28","3,593","3,568","3,598","3,501","0.22K","0.69%"
"2017- 03- 27","3,568","3,475","3,597","3,421","0.16K","2.68%"
"2017- 03- 26","3,475","3,450","3,498","3,422","0.06K","0.72%"
"2017- 03- 25","3,450","3,475","3,500","3,301","0.13K","-0.71%"
"2017- 03- 24","3,475","3,551","3,598","3,364","0.29K","-2.15%"
"2017- 03- 23","3,551","3,572","3,625","3,515","0.13K","-0.60%"
"2017- 03- 22","3,572","3,670","3,689","3,500","0.24K","-2.66%"
"2017- 03- 21","3,670","3,429","3,702","3,429","0.33K","7.03%"
"2017- 03- 20","3,429","3,649","3,649","3,400","0.28K","-6.04%"
"2017- 03- 19","3,649","3,365","3,680","3,260","0.11K","8.45%"
"2017- 03- 18","3,365","3,810","3,905","3,260","0.80K","-11.68%"
"2017- 03- 17","3,810","3,883","3,939","3,770","0.30K","-1.89%"
"2017- 03- 16","3,883","3,964","3,975","3,841","0.23K","-2.04%"
"2017- 03- 15","3,964","3,852","3,975","3,815","0.24K","2.90%"
"2017- 03- 14","3,852","3,862","3,898","3,791","0.16K","-0.25%"
"2017- 03- 13","3,862","3,804","3,899","3,700","0.19K","1.52%"
"2017- 03- 12","3,804","3,789","3,849","3,751","0.07K","0.39%"
"2017- 03- 11","3,789","3,600","3,800","3,565","0.08K","5.25%"
"2017- 03- 10","3,600","3,798","3,921","3,500","0.37K","-5.21%"
"2017- 03- 09","3,798","3,620","3,810","3,572","0.19K","4.92%"
"2017- 03- 08","3,620","3,853","3,875","3,500","0.34K","-6.05%"
"2017- 03- 07","3,853","3,914","3,930","3,710","0.37K","-1.57%"
"2017- 03- 06","3,914","3,908","3,960","3,908","0.14K","0.16%"
"2017- 03- 05","3,908","3,901","3,948","3,900","0.04K","0.18%"
"2017- 03- 04","3,901","3,979","3,985","3,880","0.09K","-1.95%"
"2017- 03- 03","3,979","3,951","3,990","3,861","0.20K","0.71%"
"2017- 03- 02","3,951","3,800","3,989","3,760","0.17K","3.96%"
"2017- 03- 01","3,800","3,745","3,854","3,729","0.21K","1.47%"
"2017- 02- 28","3,745","3,788","3,790","3,736","0.05K","-1.13%"
"2017- 02- 27","3,788","3,670","3,790","3,670","0.09K","3.21%"
"2017- 02- 26","3,670","3,696","3,725","3,663","0.08K","-0.70%"
"2017- 02- 25","3,696","3,750","3,750","3,660","0.08K","-1.44%"
"2017- 02- 24","3,750","3,650","4,000","3,581","0.39K","2.74%"
"2017- 02- 23","3,650","3,598","3,699","3,491","0.17K","1.45%"
"2017- 02- 22","3,598","3,470","3,700","3,377","0.30K","3.68%"
"2017- 02- 21","3,470","3,296","3,500","3,290","0.22K","5.28%"
"2017- 02- 20","3,296","3,276","3,333","3,275","0.19K","0.61%"
"2017- 02- 19","3,276","3,270","3,300","3,268","0.02K","0.18%"
"2017- 02- 18","3,270","3,300","3,300","3,185","0.08K","-0.90%"
"2017- 02- 17","3,300","3,191","3,300","3,151","0.12K","3.42%"
"2017- 02- 16","3,191","3,147","3,196","3,122","0.12K","1.40%"
"2017- 02- 15","3,147","3,165","3,199","3,111","0.17K","-0.57%"
"2017- 02- 14","3,165","3,130","3,235","3,090","0.24K","1.11%"
"2017- 02- 13","3,130","3,130","3,250","3,090","0.19K","0.00%"
"2017- 02- 12","3,130","3,179","3,179","3,102","0.05K","-1.56%"
"2017- 02- 11","3,179","3,130","3,199","3,088","0.08K","1.58%"
"2017- 02- 10","3,130","3,027","3,245","2,950","0.21K","3.40%"
"2017- 02- 09","3,027","3,221","3,248","2,900","0.34K","-6.02%"
"2017- 02- 08","3,221","3,090","3,250","3,000","0.23K","4.24%"
"2017- 02- 07","3,090","3,012","3,100","2,988","0.21K","2.59%"
"2017- 02- 06","3,012","2,992","3,049","2,970","0.13K","0.67%"
"2017- 02- 05","2,992","3,075","3,075","2,992","0.04K","-2.70%"
"2017- 02- 04","3,075","3,074","3,090","3,022","0.06K","0.03%"
"2017- 02- 03","3,074","3,018","3,078","2,900","0.21K","1.86%"
"2017- 02- 02","3,018","2,994","3,056","2,951","0.19K","0.80%"
"2017- 02- 01","2,994","2,950","2,994","2,903","0.26K","1.49%"
"2017- 01- 31","2,950","2,905","2,950","2,860","0.17K","1.55%"
"2017- 01- 30","2,905","2,900","2,927","2,851","0.16K","0.17%"
"2017- 01- 29","2,900","2,927","2,927","2,880","0.07K","-0.92%"
"2017- 01- 28","2,927","2,941","2,950","2,898","0.06K","-0.48%"
"2017- 01- 27","2,941","2,924","3,000","2,879","0.20K","0.58%"
"2017- 01- 26","2,924","2,900","2,924","2,847","0.17K","0.83%"
"2017- 01- 25","2,900","2,894","2,916","2,806","0.16K","0.21%"
"2017- 01- 24","2,894","2,968","3,000","2,876","0.18K","-2.49%"
"2017- 01- 23","2,968","2,950","3,000","2,930","0.14K","0.61%"
"2017- 01- 22","2,950","2,964","3,010","2,950","0.08K","-0.48%"
"2017- 01- 21","2,964","2,920","3,010","2,915","0.20K","1.51%"
"2017- 01- 20","2,920","2,915","2,970","2,881","0.15K","0.17%"
"2017- 01- 19","2,915","2,934","2,985","2,900","0.18K","-0.65%"
"2017- 01- 18","2,934","3,062","3,100","2,905","0.26K","-4.18%"
"2017- 01- 17","3,062","2,910","3,140","2,906","0.21K","5.22%"
"2017- 01- 16","2,910","2,923","2,990","2,890","0.12K","-0.43%"
"2017- 01- 15","2,923","2,929","2,939","2,881","0.02K","-0.22%"
"2017- 01- 14","2,929","2,946","2,998","2,871","0.08K","-0.58%"
"2017- 01- 13","2,946","2,980","3,049","2,800","0.20K","-1.14%"
"2017- 01- 12","2,980","2,723","3,200","2,535","0.29K","9.44%"
"2017- 01- 11","2,723","3,300","3,343","2,500","0.40K","-17.48%"
"2017- 01- 10","3,300","3,419","3,437","3,250","0.16K","-3.47%"
"2017- 01- 09","3,419","3,430","3,450","3,330","0.15K","-0.33%"
"2017- 01- 08","3,430","3,442","3,494","3,315","0.08K","2.45%"
"2017- 01- 07","3,348","3,501","3,551","3,260","0.17K","-4.36%"
"2017- 01- 06","3,501","3,500","3,900","3,200","0.28K","-5.64%"
"2017- 01- 05","3,710","4,000","4,050","3,600","0.32K","-7.48%"
"2017- 01- 04","4,010","3,970","4,095","3,586","0.25K","9.86%"
"2017- 01- 03","3,650","3,620","3,709","3,565","0.17K","-0.30%"
"2017- 01- 02","3,661","3,585","3,798","3,549","0.15K","2.12%"
"2017- 01- 01","3,585","3,472","3,615","3,424","0.07K","3.52%"
"2016- 12- 31","3,463","3,400","3,499","3,385","0.04K","0.70%"
"2016- 12- 30","3,439","3,575","3,600","3,400","0.21K","-3.70%"
"2016- 12- 29","3,571","3,599","3,640","3,501","0.18K","-1.63%"
"2016- 12- 28","3,630","3,500","3,699","3,252","0.26K","9.17%"
"2016- 12- 27","3,325","3,102","3,326","3,070","0.18K","6.06%"
"2016- 12- 26","3,135","3,033","3,135","2,974","0.11K","4.33%"
"2016- 12- 25","3,005","3,080","3,100","2,915","0.05K","-1.96%"
"2016- 12- 24","3,065","3,122","3,135","3,010","0.08K","-2.22%"
"2016- 12- 23","3,134","2,985","3,145","2,925","0.19K","6.51%"
"2016- 12- 22","2,943","2,845","2,950","2,823","0.17K","4.32%"
"2016- 12- 21","2,821","2,770","2,850","2,761","0.26K","1.85%"
"2016- 12- 20","2,770","2,755","2,780","2,725","0.15K","0.55%"
"2016- 12- 19","2,755","2,746","2,770","2,732","0.08K","-0.55%"
"2016- 12- 18","2,770","2,770","2,773","2,736","0.02K","0.47%"
"2016- 12- 17","2,757","2,749","2,760","2,721","0.05K","0.31%"
"2016- 12- 16","2,749","2,715","2,749","2,708","0.11K","1.49%"
"2016- 12- 15","2,708","2,727","2,737","2,701","0.10K","-0.19%"
"2016- 12- 14","2,713","2,704","2,745","2,696","0.15K","-0.28%"
"2016- 12- 13","2,721","2,721","2,750","2,714","0.15K","0.03%"
"2016- 12- 12","2,720","2,701","2,750","2,683","0.23K","1.38%"
"2016- 12- 11","2,683","2,707","2,750","2,675","0.06K","-0.88%"
"2016- 12- 10","2,707","2,701","2,739","2,680","0.08K","0.10%"
"2016- 12- 09","2,704","2,678","2,715","2,653","0.17K","1.30%"
"2016- 12- 08","2,669","2,709","2,720","2,667","0.15K","-2.10%"
"2016- 12- 07","2,727","2,709","2,758","2,681","0.16K","0.47%"
"2016- 12- 06","2,714","2,715","2,790","2,713","0.20K","-1.31%"
"2016- 12- 05","2,750","2,748","2,794","2,710","0.20K","1.20%"
"2016- 12- 04","2,717","2,738","2,749","2,710","0.04K","0.07%"
"2016- 12- 03","2,715","2,730","2,732","2,700","0.04K","0.52%"
"2016- 12- 02","2,701","2,635","2,732","2,609","0.18K","3.58%"
"2016- 12- 01","2,608","2,612","2,636","2,557","0.16K","1.99%"
"2016- 11- 30","2,557","2,551","2,589","2,523","0.21K","-0.31%"
"2016- 11- 29","2,565","2,560","2,594","2,540","0.14K","0.50%"
"2016- 11- 28","2,552","2,585","2,620","2,542","0.17K","-1.27%"
"2016- 11- 27","2,585","2,561","2,590","2,555","0.02K","-0.07%"
"2016- 11- 26","2,587","2,571","2,590","2,540","0.05K","0.65%"
"2016- 11- 25","2,570","2,560","2,590","2,545","0.09K","0.12%"
"2016- 11- 24","2,567","2,576","2,610","2,530","0.14K","-0.73%"
"2016- 11- 23","2,586","2,580","2,620","2,500","0.16K","0.23%"
"2016- 11- 22","2,580","2,598","2,620","2,452","0.15K","2.09%"
"2016- 11- 21","2,527","2,507","2,568","2,460","0.12K","1.70%"
"2016- 11- 20","2,485","2,571","2,580","2,435","0.06K","-2.89%"
"2016- 11- 19","2,559","2,559","2,577","2,516","0.06K","1.14%"
"2016- 11- 18","2,530","2,473","2,550","2,430","0.18K","3.31%"
"2016- 11- 17","2,449","2,428","2,500","2,320","0.15K","0.88%"
"2016- 11- 16","2,428","2,485","2,495","2,350","0.22K","-2.31%"
"2016- 11- 15","2,485","2,474","2,490","2,456","0.06K","0.46%"
"2016- 11- 14","2,474","2,450","2,494","2,437","0.15K","0.96%"
"2016- 11- 13","2,450","2,498","2,498","2,437","0.09K","-1.91%"
"2016- 11- 12","2,498","2,490","2,516","2,483","0.05K","0.30%"
"2016- 11- 11","2,490","2,431","2,543","2,427","0.13K","2.43%"
"2016- 11- 10","2,431","2,399","2,460","2,398","0.11K","1.34%"
"2016- 11- 09","2,399","2,349","2,437","2,321","0.19K","2.12%"
"2016- 11- 08","2,349","2,363","2,364","2,330","0.15K","-0.58%"
"2016- 11- 07","2,363","2,359","2,368","2,321","0.14K","0.15%"
"2016- 11- 06","2,359","2,344","2,366","2,320","0.02K","0.66%"
"2016- 11- 05","2,344","2,345","2,383","2,316","0.07K","-0.07%"
"2016- 11- 04","2,345","2,281","2,389","2,260","0.11K","2.81%"
"2016- 11- 03","2,281","2,420","2,473","2,261","0.18K","-5.73%"
"2016- 11- 02","2,420","2,464","2,473","2,393","0.11K","-1.80%"
"2016- 11- 01","2,464","2,350","2,600","2,340","0.21K","4.87%"
"2016- 10- 31","2,350","2,420","2,420","2,345","0.14K","-2.88%"
"2016- 10- 30","2,420","2,431","2,454","2,370","0.09K","-0.47%"
"2016- 10- 29","2,431","2,300","2,479","2,280","0.10K","5.70%"
"2016- 10- 28","2,300","2,247","2,360","2,220","0.20K","2.35%"
"2016- 10- 27","2,247","2,200","2,250","2,185","0.15K","2.15%"
"2016- 10- 26","2,200","2,151","2,240","2,130","0.15K","2.26%"
"2016- 10- 25","2,151","2,146","2,178","2,124","0.15K","0.25%"
"2016- 10- 24","2,146","2,174","2,174","2,113","0.17K","-1.29%"
"2016- 10- 23","2,174","2,160","2,178","2,160","0.02K","0.64%"
"2016- 10- 22","2,160","2,107","2,178","2,107","0.06K","2.52%"
"2016- 10- 21","2,107","2,130","2,161","2,107","0.12K","-1.08%"
"2016- 10- 20","2,130","2,122","2,165","2,122","0.13K","0.37%"
"2016- 10- 19","2,122","2,157","2,170","2,106","0.16K","-1.63%"
"2016- 10- 18","2,157","2,139","2,175","2,125","0.09K","0.85%"
"2016- 10- 17","2,139","2,164","2,175","2,110","0.09K","-1.17%"
"2016- 10- 16","2,164","2,181","2,192","2,131","0.02K","-0.76%"
"2016- 10- 15","2,181","2,218","2,229","2,105","0.09K","-1.67%"
"2016- 10- 14","2,218","2,103","2,220","2,082","0.13K","5.49%"
"2016- 10- 13","2,103","2,094","2,118","2,080","0.08K","0.40%"
"2016- 10- 12","2,094","2,100","2,124","2,082","0.09K","-0.28%"
"2016- 10- 11","2,100","2,050","2,147","2,020","0.16K","2.45%"
"2016- 10- 10","2,050","2,016","2,050","1,997","0.11K","1.68%"
"2016- 10- 09","2,016","2,007","2,048","1,991","0.07K","0.44%"
"2016- 10- 08","2,007","2,033","2,033","2,002","0.07K","-1.24%"
"2016- 10- 07","2,033","2,011","2,050","1,990","0.14K","1.09%"
"2016- 10- 06","2,011","1,984","2,014","1,961","0.17K","1.34%"
"2016- 10- 05","1,984","1,982","2,000","1,952","0.13K","0.09%"
"2016- 10- 04","1,982","1,985","2,000","1,975","0.10K","-0.14%"
"2016- 10- 03","1,985","2,000","2,022","1,975","0.15K","-0.75%"
"2016- 10- 02","2,000","2,009","2,023","1,980","0.02K","-0.45%"
"2016- 10- 01","2,009","1,970","2,031","1,970","0.04K","1.97%"
"2016- 09- 30","1,970","1,980","2,000","1,958","0.12K","-0.51%"
"2016- 09- 29","1,980","1,988","1,997","1,955","0.13K","-0.40%"
"2016- 09- 28","1,988","1,992","1,999","1,971","0.07K","-0.22%"
"2016- 09- 27","1,992","2,000","2,005","1,969","0.11K","-0.38%"
"2016- 09- 26","2,000","1,988","2,007","1,965","0.09K","0.63%"
"2016- 09- 25","1,988","1,998","2,010","1,987","0.02K","-0.53%"
"2016- 09- 24","1,998","2,010","2,010","1,991","0.03K","-0.59%"
"2016- 09- 23","2,010","1,963","2,024","1,961","0.08K","2.39%"
"2016- 09- 22","1,963","1,966","1,985","1,947","0.11K","-0.14%"
"2016- 09- 21","1,966","1,985","1,985","1,937","0.13K","-0.97%"
"2016- 09- 20","1,985","1,960","2,000","1,937","0.12K","1.28%"
"2016- 09- 19","1,960","1,988","1,998","1,948","0.11K","-1.41%"
"2016- 09- 18","1,988","1,951","2,010","1,951","0.05K","1.90%"
"2016- 09- 17","1,951","1,957","1,970","1,934","0.03K","-0.32%"
"2016- 09- 16","1,957","1,981","1,990","1,935","0.08K","-1.19%"
"2016- 09- 15","1,981","1,983","2,000","1,950","0.14K","-0.08%"
"2016- 09- 14","1,983","1,986","2,018","1,967","0.11K","-0.88%"
"2016- 09- 13","2,000","2,002","2,070","1,980","0.14K","-0.12%"
"2016- 09- 12","2,002","1,990","2,029","1,954","0.08K","-1.15%"
"2016- 09- 11","2,026","2,035","2,035","1,965","0.05K","-0.45%"
"2016- 09- 10","2,035","2,023","2,035","2,006","0.02K","0.60%"
"2016- 09- 09","2,023","2,032","2,033","1,980","0.07K","0.97%"
"2016- 09- 08","2,003","1,988","2,035","1,967","0.09K","0.77%"
"2016- 09- 07","1,988","1,950","2,000","1,950","0.07K","1.94%"
"2016- 09- 06","1,950","1,960","1,999","1,944","0.11K","-0.48%"
"2016- 09- 05","1,960","1,959","1,990","1,941","0.10K","0.03%"
"2016- 09- 04","1,959","1,935","1,980","1,928","0.09K","1.24%"
"2016- 09- 03","1,935","1,904","1,946","1,894","0.05K","1.63%"
"2016- 09- 02","1,904","1,896","1,929","1,875","0.13K","0.42%"
"2016- 09- 01","1,896","1,930","1,949","1,841","0.26K","-1.74%"
"2016- 08- 31","1,930","1,950","1,955","1,929","0.12K","-1.05%"
"2016- 08- 30","1,950","1,947","1,955","1,926","0.11K","0.14%"
"2016- 08- 29","1,947","1,944","1,955","1,928","0.12K","0.17%"
"2016- 08- 28","1,944","1,945","1,945","1,928","0.02K","-0.06%"
"2016- 08- 27","1,945","1,945","1,945","1,928","0.04K","0.00%"
"2016- 08- 26","1,945","1,946","1,947","1,927","0.08K","-0.05%"
"2016- 08- 25","1,946","1,945","1,950","1,925","0.10K","0.04%"
"2016- 08- 24","1,945","1,925","1,949","1,925","0.09K","1.05%"
"2016- 08- 23","1,925","1,923","1,950","1,920","0.07K","0.13%"
"2016- 08- 22","1,923","1,937","1,970","1,913","0.11K","-0.75%"
"2016- 08- 21","1,937","1,906","1,945","1,906","0.03K","1.62%"
"2016- 08- 20","1,906","1,911","1,945","1,905","0.09K","-0.25%"
"2016- 08- 19","1,911","1,925","1,955","1,900","0.14K","-0.72%"
"2016- 08- 18","1,925","1,945","1,945","1,902","0.12K","-1.04%"
"2016- 08- 17","1,945","2,020","2,094","1,900","0.15K","-7.38%"
"2016- 08- 16","2,100","1,900","2,100","1,874","0.16K","10.53%"
"2016- 08- 15","1,900","1,906","1,940","1,870","0.10K","-0.34%"
"2016- 08- 14","1,906","1,911","1,939","1,868","0.07K","-0.22%"
"2016- 08- 13","1,911","1,898","1,947","1,867","0.08K","0.66%"
"2016- 08- 12","1,898","1,920","1,935","1,860","0.09K","-1.15%"
"2016- 08- 11","1,920","1,922","1,945","1,841","0.15K","-0.09%"
"2016- 08- 10","1,922","1,909","1,949","1,870","0.11K","0.66%"
"2016- 08- 09","1,909","1,967","1,974","1,850","0.14K","-2.96%"
"2016- 08- 08","1,967","1,931","1,975","1,921","0.08K","1.85%"
"2016- 08- 07","1,931","1,968","1,985","1,920","0.06K","-1.86%"
