"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 10- 25","1,051,988,992","1,064,598,976","1,073,118,016","1,035,673,024","","-1.18%"
"2024- 10- 24","1,064,598,976","1,048,843,008","1,071,000,000","1,041,510,976","","1.50%"
"2024- 10- 23","1,048,843,008","1,053,737,984","1,053,737,984","1,029,000,000","","-0.46%"
"2024- 10- 22","1,053,737,984","1,053,001,024","1,058,998,976","1,041,006,976","","0.07%"
"2024- 10- 21","1,053,001,024","1,066,025,984","1,071,849,024","1,040,729,024","","-1.22%"
"2024- 10- 20","1,066,025,984","1,056,918,016","1,070,008,000","1,051,947,008","","0.86%"
"2024- 10- 19","1,056,918,016","1,058,526,976","1,060,099,968","1,051,739,008","","-0.15%"
"2024- 10- 18","1,058,526,976","1,044,742,016","1,064,998,976","1,044,742,016","","1.32%"
"2024- 10- 17","1,044,742,016","1,051,996,992","1,051,996,992","1,035,500,032","","-0.69%"
"2024- 10- 16","1,051,996,992","1,041,425,024","1,057,000,000","1,038,409,024","","1.02%"
"2024- 10- 15","1,041,425,024","1,015,022,016","1,050,000,000","1,006,000,000","","2.60%"
"2024- 10- 14","1,015,022,016","977,724,032","1,023,000,000","971,886,976","","3.81%"
"2024- 10- 13","977,724,032","982,308,992","982,400,000","966,856,000","","-0.47%"
"2024- 10- 12","982,308,992","971,502,016","983,600,000","971,502,016","","1.11%"
"2024- 10- 11","971,502,016","947,881,984","984,990,016","942,729,024","","2.49%"
"2024- 10- 10","947,881,984","956,179,968","962,499,008","930,308,992","","-0.87%"
"2024- 10- 09","956,179,968","977,809,984","977,809,984","951,000,000","","-2.21%"
"2024- 10- 08","977,809,984","978,004,992","987,280,000","975,009,984","","-0.02%"
"2024- 10- 07","978,004,992","976,990,016","999,998,016","975,443,968","","0.10%"
"2024- 10- 06","976,990,016","964,657,024","976,990,016","962,097,984","","1.28%"
"2024- 10- 05","964,657,024","969,337,024","973,201,984","956,420,992","","-0.48%"
"2024- 10- 04","969,337,024","942,088,000","976,035,008","937,003,008","","2.89%"
"2024- 10- 03","942,088,000","935,070,016","948,603,008","920,000,000","","0.75%"
"2024- 10- 02","935,070,016","935,193,984","956,444,032","924,300,992","","0.15%"
"2024- 10- 01","933,646,976","962,491,008","975,198,016","925,001,984","","-3.00%"
"2024- 09- 30","962,491,008","992,803,968","994,726,016","960,188,992","","-3.05%"
"2024- 09- 29","992,803,968","996,968,000","998,398,976","992,179,968","","-0.42%"
"2024- 09- 28","996,968,000","994,971,008","1,000,000,000","991,000,000","","0.20%"
"2024- 09- 27","994,971,008","982,657,024","1,000,000,000","981,380,992","","1.25%"
"2024- 09- 26","982,657,024","961,062,976","988,816,000","956,000,000","","2.25%"
"2024- 09- 25","961,062,976","973,867,008","974,737,984","960,942,976","","-1.31%"
"2024- 09- 24","973,867,008","962,601,024","975,000,000","951,049,984","","1.17%"
"2024- 09- 23","962,601,024","962,497,984","976,131,008","947,302,976","","0.01%"
"2024- 09- 22","962,497,984","957,779,008","965,000,000","947,000,000","","0.49%"
"2024- 09- 21","957,779,008","958,000,000","960,000,000","945,001,984","","-0.02%"
"2024- 09- 20","958,000,000","954,873,024","965,081,984","947,897,984","","0.33%"
"2024- 09- 19","954,873,024","942,745,984","965,000,000","937,000,000","","1.30%"
"2024- 09- 18","942,609,984","920,998,976","942,609,984","912,000,000","","2.35%"
"2024- 09- 17","920,998,976","895,809,984","935,000,000","887,502,016","","2.81%"
"2024- 09- 16","895,809,984","903,644,992","904,790,016","883,801,024","","1.84%"
"2024- 09- 11","879,582,976","891,745,024","891,745,024","878,169,024","0.02K","-1.33%"
"2024- 09- 10","891,446,976","880,739,968","896,800,000","873,001,024","0.03K","1.22%"
"2024- 09- 09","880,736,000","848,812,992","896,825,024","848,812,992","0.03K","3.76%"
"2024- 09- 08","848,812,992","839,955,008","856,998,976","829,734,976","0.02K","1.05%"
"2024- 09- 07","839,955,008","837,369,984","852,508,992","834,014,976","0.03K","0.15%"
"2024- 09- 06","838,702,976","869,528,000","879,908,992","820,499,968","0.06K","-3.55%"
"2024- 09- 05","869,528,000","900,009,984","902,499,968","862,446,016","0.03K","-3.39%"
"2024- 09- 04","900,009,984","899,008,000","906,800,000","875,344,000","0.06K","0.11%"
"2024- 09- 03","899,006,976","921,027,968","930,000,000","898,369,024","0.03K","-2.46%"
"2024- 09- 02","921,660,032","894,382,976","924,998,976","892,465,024","0.03K","3.05%"
"2024- 09- 01","894,382,976","915,422,976","915,425,024","892,059,008","0.05K","-2.30%"
"2024- 08- 31","915,424,000","922,585,024","925,880,000","914,499,968","0.01K","-0.78%"
"2024- 08- 30","922,585,024","921,972,992","929,001,024","903,400,000","0.02K","0.07%"
"2024- 08- 29","921,972,992","917,801,024","952,745,984","913,372,992","0.03K","0.45%"
"2024- 08- 28","917,800,000","927,857,984","932,272,000","900,692,992","0.06K","-0.99%"
"2024- 08- 27","927,001,984","977,001,024","981,000,000","915,280,000","0.05K","-5.12%"
"2024- 08- 26","977,001,024","994,836,992","998,380,032","977,000,000","0.03K","-1.79%"
"2024- 08- 25","994,849,984","988,486,016","1,000,771,968","986,056,000","0.02K","0.64%"
"2024- 08- 24","988,486,016","987,062,016","993,950,016","980,003,968","0.03K","0.14%"
"2024- 08- 23","987,062,016","951,022,016","997,500,992","942,760,000","0.05K","3.79%"
"2024- 08- 22","951,022,016","942,000,000","959,990,016","929,657,024","0.03K","0.96%"
"2024- 08- 21","942,000,000","916,164,992","953,918,976","915,000,000","0.03K","2.82%"
"2024- 08- 20","916,166,016","924,998,016","948,198,016","911,142,016","0.05K","-1.05%"
"2024- 08- 19","925,856,000","918,009,984","926,000,000","906,054,976","0.03K","0.68%"
"2024- 08- 18","919,616,000","936,272,000","945,390,016","919,000,000","0.02K","-1.78%"
"2024- 08- 17","936,272,000","926,731,008","940,000,000","926,731,008","0.01K","1.03%"
"2024- 08- 16","926,731,008","913,305,984","940,000,000","906,000,000","0.03K","1.47%"
"2024- 08- 15","913,305,984","925,000,000","942,000,000","892,000,000","0.05K","-1.26%"
"2024- 08- 14","925,001,024","955,878,016","965,776,000","921,363,968","0.04K","-3.23%"
"2024- 08- 13","955,878,016","949,788,032","972,222,016","934,000,000","0.02K","0.64%"
"2024- 08- 12","949,788,032","943,150,976","967,923,008","926,022,016","0.04K","0.70%"
"2024- 08- 11","943,155,008","976,281,984","988,566,976","938,000,000","0.02K","-3.39%"
"2024- 08- 10","976,281,984","973,523,968","984,278,976","968,000,000","0.02K","0.28%"
"2024- 08- 09","973,523,968","985,251,968","985,752,000","955,249,024","0.03K","-1.19%"
"2024- 08- 08","985,251,968","888,961,984","997,500,032","885,840,000","0.07K","10.83%"
"2024- 08- 07","888,958,976","909,852,032","930,000,000","881,241,024","0.05K","-2.30%"
"2024- 08- 06","909,852,032","888,185,984","925,000,000","887,001,024","0.06K","2.44%"
"2024- 08- 05","888,185,984","950,166,976","950,166,976","820,000,000","0.31K","-6.52%"
"2024- 08- 04","950,166,976","990,001,024","1,001,348,992","949,940,992","0.06K","-4.10%"
"2024- 08- 03","990,777,024","1,003,827,008","1,016,998,016","976,587,008","0.08K","-1.21%"
"2024- 08- 02","1,002,888,000","1,070,009,984","1,071,513,984","1,000,000,000","0.05K","-6.32%"
"2024- 08- 01","1,070,585,984","1,059,673,024","1,075,623,936","1,020,780,032","0.06K","1.15%"
"2024- 07- 31","1,058,457,024","1,087,284,992","1,090,000,000","1,056,000,000","0.03K","-2.46%"
"2024- 07- 30","1,085,102,976","1,094,407,936","1,095,106,944","1,073,625,984","0.04K","-0.88%"
"2024- 07- 29","1,094,685,056","1,110,004,992","1,135,000,064","1,090,499,968","0.06K","-1.38%"
"2024- 07- 28","1,110,004,992","1,105,116,032","1,111,212,032","1,091,537,024","0.02K","0.44%"
"2024- 07- 27","1,105,116,032","1,102,444,032","1,128,050,048","1,090,000,000","0.04K","0.25%"
"2024- 07- 26","1,102,400,000","1,076,804,992","1,104,999,936","1,076,802,944","0.04K","2.37%"
"2024- 07- 25","1,076,881,024","1,064,425,984","1,080,000,000","1,040,012,992","0.03K","1.17%"
"2024- 07- 24","1,064,425,984","1,068,947,968","1,087,394,048","1,063,068,032","0.02K","-0.42%"
"2024- 07- 23","1,068,947,968","1,098,318,976","1,100,000,000","1,065,000,000","0.03K","-2.67%"
"2024- 07- 22","1,098,318,976","1,100,038,016","1,105,997,952","1,086,364,032","0.02K","-0.16%"
"2024- 07- 21","1,100,039,040","1,087,600,000","1,101,500,032","1,068,300,032","0.03K","1.14%"
"2024- 07- 20","1,087,600,000","1,075,496,960","1,094,264,960","1,070,636,032","0.02K","1.13%"
"2024- 07- 19","1,075,496,960","1,038,769,984","1,084,999,936","1,030,000,000","0.03K","3.54%"
"2024- 07- 18","1,038,769,984","1,038,022,976","1,053,494,016","1,030,000,000","0.01K","0.07%"
"2024- 07- 17","1,038,022,976","1,050,003,008","1,063,500,032","1,032,908,992","0.03K","-1.14%"
"2024- 07- 16","1,050,003,008","1,049,398,976","1,050,004,992","1,007,003,008","0.06K","0.06%"
"2024- 07- 15","1,049,398,976","985,001,024","1,049,400,000","981,772,032","0.05K","6.54%"
"2024- 07- 14","985,000,000","960,638,016","990,000,000","959,454,976","0.03K","2.54%"
"2024- 07- 13","960,638,016","937,516,992","967,406,016","936,780,992","0.01K","2.47%"
"2024- 07- 12","937,516,992","932,915,008","945,369,024","922,318,016","0.02K","0.49%"
"2024- 07- 11","932,915,008","943,286,976","962,000,000","927,032,000","0.03K","-1.10%"
"2024- 07- 10","943,286,976","949,686,976","968,673,984","934,808,000","0.03K","-0.49%"
"2024- 07- 09","947,913,024","926,563,008","950,083,008","921,001,024","0.02K","2.30%"
"2024- 07- 08","926,561,024","920,011,008","950,998,976","894,000,000","0.05K","0.71%"
"2024- 07- 07","920,000,000","956,504,000","958,774,976","920,000,000","0.03K","-3.82%"
"2024- 07- 06","956,505,024","931,364,992","958,774,976","921,248,000","0.04K","2.70%"
"2024- 07- 05","931,364,992","945,500,032","949,372,032","886,000,000","0.12K","-1.49%"
"2024- 07- 04","945,500,032","993,500,992","993,508,992","935,180,032","0.09K","-4.83%"
"2024- 07- 03","993,500,992","1,024,185,984","1,024,200,000","981,000,000","0.07K","-3.00%"
"2024- 07- 02","1,024,185,984","1,037,600,000","1,041,500,032","1,019,000,000","0.02K","-1.29%"
"2024- 07- 01","1,037,601,024","1,032,158,016","1,048,740,992","1,028,048,000","0.03K","0.53%"
"2024- 06- 30","1,032,158,016","1,003,750,016","1,034,062,976","1,000,001,024","0.02K","2.83%"
"2024- 06- 29","1,003,750,016","996,590,976","1,008,942,016","996,590,016","0.02K","0.72%"
"2024- 06- 28","996,590,976","1,017,033,024","1,022,179,968","990,000,000","0.03K","-2.01%"
"2024- 06- 27","1,017,033,024","1,006,115,968","1,024,499,968","1,000,001,024","0.02K","1.09%"
"2024- 06- 26","1,006,115,968","1,020,990,016","1,030,000,000","1,004,499,968","0.02K","-1.46%"
"2024- 06- 25","1,020,992,000","998,585,024","1,024,998,976","995,220,992","0.05K","2.24%"
"2024- 06- 24","998,585,984","1,052,700,992","1,058,257,024","980,000,000","0.08K","-5.34%"
"2024- 06- 23","1,054,960,000","1,066,876,992","1,071,331,008","1,052,500,992","0.01K","-1.12%"
"2024- 06- 22","1,066,876,992","1,060,640,000","1,071,369,024","1,060,620,032","0.01K","0.44%"
"2024- 06- 21","1,062,243,008","1,075,150,976","1,075,742,976","1,051,500,992","0.02K","-1.20%"
"2024- 06- 20","1,075,150,976","1,067,878,976","1,098,000,000","1,066,003,008","0.02K","0.68%"
"2024- 06- 19","1,067,878,976","1,070,876,992","1,078,000,000","1,065,289,024","0.02K","-0.28%"
"2024- 06- 18","1,070,876,992","1,094,231,040","1,095,798,016","1,055,000,000","0.03K","-2.13%"
"2024- 06- 17","1,094,231,040","1,104,499,968","1,104,800,000","1,077,181,952","0.02K","-0.93%"
"2024- 06- 16","1,104,499,968","1,092,024,960","1,113,721,984","1,089,420,032","0.01K","0.90%"
"2024- 06- 15","1,094,644,992","1,093,131,008","1,110,000,000","1,080,002,048","0.01K","0.14%"
"2024- 06- 14","1,093,131,008","1,097,774,976","1,117,646,976","1,080,000,000","0.02K","-0.42%"
"2024- 06- 13","1,097,774,976","1,119,054,976","1,119,054,976","1,087,106,048","0.03K","-1.90%"
"2024- 06- 12","1,119,054,976","1,108,587,008","1,140,000,000","1,099,462,016","0.04K","0.94%"
"2024- 06- 11","1,108,587,008","1,139,831,040","1,141,037,056","1,087,000,960","0.06K","-2.74%"
"2024- 06- 10","1,139,831,040","1,144,099,968","1,150,000,000","1,135,435,008","0.02K","-0.36%"
"2024- 06- 09","1,144,001,024","1,136,499,968","1,144,738,944","1,136,249,984","0.01K","0.66%"
"2024- 06- 08","1,136,499,968","1,139,800,960","1,150,000,000","1,134,000,000","0.02K","-0.29%"
"2024- 06- 07","1,139,800,960","1,154,999,040","1,167,000,064","1,128,000,000","0.04K","-1.32%"
"2024- 06- 06","1,154,999,040","1,155,106,944","1,164,999,936","1,146,369,024","0.03K","-0.01%"
"2024- 06- 05","1,155,106,944","1,141,888,000","1,168,800,000","1,135,025,024","0.06K","1.24%"
"2024- 06- 04","1,141,009,024","1,120,000,000","1,144,999,936","1,113,350,016","0.04K","1.88%"
"2024- 06- 03","1,120,000,000","1,108,946,944","1,136,249,984","1,107,508,992","0.04K","1.00%"
"2024- 06- 02","1,108,946,944","1,107,597,056","1,117,634,048","1,104,999,936","0.02K","0.10%"
"2024- 06- 01","1,107,890,944","1,104,424,960","1,109,054,976","1,101,038,976","0.01K","0.31%"
"2024- 05- 31","1,104,433,024","1,112,615,936","1,123,771,008","1,092,000,000","0.03K","-0.74%"
"2024- 05- 30","1,112,615,936","1,104,337,024","1,125,995,008","1,100,000,000","0.03K","0.75%"
"2024- 05- 29","1,104,337,024","1,102,676,992","1,113,746,048","1,095,000,064","0.03K","0.12%"
"2024- 05- 28","1,102,999,040","1,118,440,960","1,118,440,960","1,088,999,936","0.03K","-1.38%"
"2024- 05- 27","1,118,440,960","1,101,997,056","1,130,000,000","1,100,840,960","0.03K","1.49%"
"2024- 05- 26","1,101,997,056","1,111,506,048","1,112,999,936","1,100,000,000","0.02K","-0.86%"
"2024- 05- 25","1,111,506,048","1,105,972,992","1,114,624,000","1,095,000,064","0.01K","0.50%"
"2024- 05- 24","1,105,972,992","1,094,998,016","1,120,000,000","1,075,272,960","0.02K","1.00%"
"2024- 05- 23","1,094,998,016","1,113,394,944","1,124,999,936","1,075,022,976","0.03K","-1.65%"
"2024- 05- 22","1,113,395,968","1,116,043,008","1,130,000,000","1,105,310,976","0.03K","-0.24%"
"2024- 05- 21","1,116,043,008","1,128,013,056","1,137,336,960","1,099,403,008","0.09K","-1.06%"
"2024- 05- 20","1,128,013,056","1,061,120,000","1,129,261,952","1,058,342,016","0.06K","6.30%"
"2024- 05- 19","1,061,118,016","1,069,212,992","1,076,000,000","1,055,318,976","0.02K","-0.82%"
"2024- 05- 18","1,069,900,032","1,064,518,976","1,071,000,000","1,062,377,984","0.02K","0.54%"
"2024- 05- 17","1,064,172,032","1,037,907,968","1,069,529,024","1,037,907,968","0.03K","2.23%"
"2024- 05- 16","1,040,923,008","1,052,000,000","1,058,000,000","1,030,000,000","0.04K","-1.05%"
"2024- 05- 15","1,051,998,976","997,457,024","1,052,000,000","993,427,008","0.06K","5.51%"
"2024- 05- 14","997,057,984","1,013,500,032","1,015,011,008","988,123,008","0.02K","-1.62%"
"2024- 05- 13","1,013,500,032","990,876,032","1,018,593,024","984,699,008","0.03K","2.25%"
"2024- 05- 12","991,214,016","985,913,984","996,950,016","983,000,000","0.02K","0.54%"
"2024- 05- 11","985,913,024","988,417,024","992,657,024","980,000,000","0.02K","-0.16%"
"2024- 05- 10","987,523,968","1,013,000,000","1,019,500,032","975,369,024","0.04K","-2.50%"
"2024- 05- 09","1,012,862,016","990,006,976","1,018,000,000","984,043,008","0.03K","2.26%"
"2024- 05- 08","990,497,984","1,009,347,008","1,017,310,976","988,000,000","0.04K","-1.92%"
"2024- 05- 07","1,009,894,016","1,021,337,024","1,035,000,000","1,007,059,008","0.02K","-1.12%"
"2024- 05- 06","1,021,337,024","1,032,004,992","1,050,000,000","1,011,448,000","0.04K","-1.03%"
"2024- 05- 05","1,032,004,992","1,025,833,984","1,038,000,000","1,009,110,976","0.03K","0.60%"
"2024- 05- 04","1,025,833,984","1,013,076,992","1,034,252,992","1,004,675,008","0.03K","1.26%"
"2024- 05- 03","1,013,076,992","952,200,000","1,015,000,000","947,372,032","0.06K","6.32%"
"2024- 05- 02","952,860,032","950,995,968","963,542,976","930,755,968","0.04K","0.20%"
"2024- 05- 01","950,995,008","997,945,024","998,412,032","925,148,032","0.12K","-4.70%"
"2024- 04- 30","997,947,008","1,038,867,968","1,049,001,024","970,136,000","0.08K","-3.94%"
"2024- 04- 29","1,038,867,968","1,027,084,992","1,043,440,000","1,010,304,000","0.03K","1.15%"
"2024- 04- 28","1,027,084,992","1,035,000,000","1,049,000,000","1,025,000,000","0.01K","-0.76%"
"2024- 04- 27","1,035,000,000","1,041,126,976","1,042,241,024","1,022,585,984","0.02K","-0.59%"
"2024- 04- 26","1,041,126,976","1,049,742,976","1,053,569,024","1,027,500,032","0.02K","-0.80%"
"2024- 04- 25","1,049,478,976","1,049,712,000","1,060,000,000","1,025,172,992","0.03K","-0.02%"
"2024- 04- 24","1,049,712,000","1,078,227,968","1,084,999,936","1,040,001,024","0.04K","-2.64%"
"2024- 04- 23","1,078,227,968","1,091,000,960","1,096,274,048","1,072,769,984","0.03K","-1.21%"
"2024- 04- 22","1,091,478,016","1,059,529,024","1,095,900,032","1,051,081,024","0.03K","3.02%"
"2024- 04- 21","1,059,529,024","1,062,995,968","1,071,310,016","1,052,321,984","0.03K","-0.33%"
"2024- 04- 20","1,062,998,016","1,045,702,016","1,069,590,016","1,035,516,992","0.03K","1.65%"
"2024- 04- 19","1,045,702,016","1,035,334,976","1,070,000,000","985,000,000","0.08K","1.00%"
"2024- 04- 18","1,035,334,976","1,002,465,984","1,040,912,000","992,499,968","0.04K","3.28%"
"2024- 04- 17","1,002,465,984","1,043,998,976","1,050,998,976","980,500,992","0.08K","-3.98%"
"2024- 04- 16","1,043,998,976","1,043,036,032","1,059,036,992","1,010,377,024","0.06K","0.09%"
"2024- 04- 15","1,043,036,032","1,093,422,976","1,100,000,000","1,025,000,000","0.08K","-4.61%"
"2024- 04- 14","1,093,422,976","1,084,466,944","1,098,802,048","1,025,000,000","0.11K","0.83%"
"2024- 04- 13","1,084,468,992","1,112,412,032","1,120,000,000","1,045,950,976","0.10K","-2.39%"
"2024- 04- 12","1,111,037,056","1,136,024,064","1,149,100,032","1,096,278,016","0.08K","-2.27%"
"2024- 04- 11","1,136,872,960","1,137,992,960","1,146,728,960","1,128,999,040","0.04K","-0.10%"
"2024- 04- 10","1,137,992,960","1,115,000,064","1,144,240,000","1,095,752,960","0.05K","2.06%"
"2024- 04- 09","1,114,999,040","1,146,200,064","1,148,285,056","1,102,000,000","0.06K","-2.72%"
"2024- 04- 08","1,146,200,064","1,111,307,008","1,155,000,064","1,110,000,000","0.08K","3.14%"
"2024- 04- 07","1,111,305,984","1,105,500,032","1,124,999,936","1,104,499,968","0.04K","0.62%"
"2024- 04- 06","1,104,499,968","1,092,423,040","1,115,000,064","1,085,136,000","0.03K","1.11%"
"2024- 04- 05","1,092,423,040","1,097,660,032","1,098,887,936","1,063,206,976","0.04K","-0.42%"
"2024- 04- 04","1,096,999,936","1,060,929,984","1,107,998,976","1,042,499,968","0.05K","3.49%"
"2024- 04- 03","1,060,000,000","1,052,060,032","1,073,569,984","1,040,449,984","0.05K","0.57%"
"2024- 04- 02","1,053,961,024","1,119,289,984","1,119,289,984","1,034,550,976","0.09K","-5.68%"
"2024- 04- 01","1,117,465,984","1,129,260,032","1,129,260,032","1,092,531,968","0.06K","-1.04%"
"2024- 03- 31","1,129,259,008","1,113,600,000","1,129,260,032","1,113,600,000","0.02K","1.41%"
"2024- 03- 30","1,113,600,000","1,117,326,976","1,120,000,000","1,113,500,032","0.02K","-0.28%"
"2024- 03- 29","1,116,734,976","1,130,334,976","1,130,855,040","1,105,056,000","0.03K","-1.20%"
"2024- 03- 28","1,130,334,976","1,109,442,944","1,135,718,016","1,100,519,936","0.04K","1.83%"
"2024- 03- 27","1,109,984,000","1,114,294,016","1,130,000,000","1,091,016,960","0.07K","-0.38%"
"2024- 03- 26","1,114,180,992","1,100,027,008","1,130,000,000","1,098,999,040","0.07K","1.29%"
"2024- 03- 25","1,100,024,064","1,061,241,984","1,120,000,000","1,050,000,000","0.09K","3.76%"
"2024- 03- 24","1,060,166,976","1,018,291,008","1,065,000,000","1,014,700,032","0.03K","4.11%"
"2024- 03- 23","1,018,289,984","1,017,708,032","1,044,307,008","1,004,571,008","0.03K","0.49%"
"2024- 03- 22","1,013,313,024","1,036,755,968","1,055,500,032","996,720,000","0.06K","-2.29%"
"2024- 03- 21","1,037,094,976","1,072,502,016","1,073,393,984","1,022,854,976","0.07K","-3.30%"
