"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 11- 22","3,999,999","3,912,500","4,000,000","3,881,000","","2.24%"
"2023- 11- 21","3,912,500","3,990,662","3,994,231","3,891,000","","-1.96%"
"2023- 11- 20","3,990,662","3,981,657","3,990,662","3,932,117","0.02K","0.23%"
"2023- 11- 19","3,981,657","3,956,018","3,984,500","3,891,000","0.04K","0.65%"
"2023- 11- 18","3,956,018","3,967,277","4,000,000","3,886,000","0.04K","-0.28%"
"2023- 11- 17","3,967,277","3,956,101","4,000,000","3,900,000","0.05K","0.28%"
"2023- 11- 16","3,956,101","4,075,000","4,075,000","3,882,812","0.03K","-2.92%"
"2023- 11- 15","4,075,000","3,929,540","4,075,000","3,877,090","0.05K","3.70%"
"2023- 11- 14","3,929,540","3,968,399","4,009,676","3,892,966","0.08K","-0.98%"
"2023- 11- 13","3,968,399","3,999,105","4,030,000","3,934,015","0.02K","-0.77%"
"2023- 11- 12","3,999,105","3,953,137","4,027,545","3,930,364","0.05K","1.16%"
"2023- 11- 11","3,953,137","4,000,100","4,025,000","3,924,732","0.03K","-1.17%"
"2023- 11- 10","4,000,100","3,960,000","4,036,000","3,900,000","0.02K","1.01%"
"2023- 11- 09","3,960,000","3,880,785","4,051,105","3,860,000","0.05K","2.04%"
"2023- 11- 08","3,880,785","3,866,766","3,885,000","3,810,000","0.04K","0.36%"
"2023- 11- 07","3,866,766","3,818,177","3,884,413","3,771,350","0.06K","1.27%"
"2023- 11- 06","3,818,177","3,842,933","3,842,933","3,792,080","0.02K","-0.64%"
"2023- 11- 05","3,842,933","3,799,999","3,885,000","3,770,120","0.01K","1.13%"
"2023- 11- 04","3,799,999","3,823,330","3,829,000","3,761,983","0.02K","-0.61%"
"2023- 11- 03","3,823,330","3,825,301","3,840,287","3,768,038","0.06K","-0.05%"
"2023- 11- 02","3,825,301","3,835,439","3,900,000","3,775,000","0.03K","-0.26%"
"2023- 11- 01","3,835,439","3,826,867","3,890,000","3,747,449","0.05K","0.22%"
"2023- 10- 31","3,826,867","3,790,626","3,831,174","3,747,000","0.04K","0.96%"
"2023- 10- 30","3,790,626","3,798,707","3,828,000","3,757,685","0.04K","-0.21%"
"2023- 10- 29","3,798,707","3,777,515","3,827,433","3,733,221","0.03K","0.56%"
"2023- 10- 28","3,777,515","3,722,190","3,808,117","3,719,434","0.03K","1.49%"
"2023- 10- 27","3,722,190","3,696,678","3,749,175","3,647,086","0.05K","0.69%"
"2023- 10- 26","3,696,678","3,804,096","3,841,557","3,664,553","0.02K","-2.82%"
"2023- 10- 25","3,804,096","3,664,276","3,812,642","3,655,503","0.03K","3.82%"
"2023- 10- 24","3,664,276","3,585,260","3,800,000","3,585,260","0.05K","2.20%"
"2023- 10- 23","3,585,260","3,302,078","3,721,000","3,274,219","0.04K","8.58%"
"2023- 10- 22","3,302,078","3,273,826","3,304,846","3,240,234","0.04K","0.86%"
"2023- 10- 21","3,273,826","3,224,185","3,304,846","3,205,585","0.01K","1.54%"
"2023- 10- 20","3,224,185","3,152,235","3,299,999","3,152,235","0.03K","2.28%"
"2023- 10- 19","3,152,235","3,117,062","3,162,434","3,071,899","0.01K","1.13%"
"2023- 10- 18","3,117,062","3,133,039","3,190,000","3,088,900","0.02K","-0.51%"
"2023- 10- 17","3,133,039","3,150,990","3,150,990","3,042,193","0.01K","-0.57%"
"2023- 10- 16","3,150,990","2,965,470","3,233,500","2,961,405","0.03K","6.26%"
"2023- 10- 15","2,965,470","2,960,213","2,994,829","2,940,000","0.07K","0.18%"
"2023- 10- 14","2,960,213","2,970,979","2,981,205","2,936,205","0.07K","-0.36%"
"2023- 10- 13","2,970,979","2,958,400","2,988,803","2,902,426","0.03K","0.43%"
"2023- 10- 12","2,958,400","2,970,033","2,976,063","2,900,000","0.01K","-0.39%"
"2023- 10- 11","2,970,033","3,027,681","3,032,755","2,940,000","0.01K","-1.90%"
"2023- 10- 10","3,027,681","2,994,032","3,064,116","2,991,824","0.04K","1.12%"
"2023- 10- 09","2,994,032","3,089,346","3,093,823","2,984,844","0.03K","-3.09%"
"2023- 10- 08","3,089,346","3,092,001","3,105,350","3,020,371","0.02K","-0.09%"
"2023- 10- 07","3,092,001","3,094,517","3,094,517","3,027,917","0.02K","-0.08%"
"2023- 10- 06","3,094,517","3,032,536","3,111,987","2,998,241","0.01K","2.04%"
"2023- 10- 05","3,032,536","3,028,624","3,100,000","2,998,241","0.02K","0.13%"
"2023- 10- 04","3,028,624","3,035,042","3,048,755","2,970,110","0.03K","-0.21%"
"2023- 10- 03","3,035,042","3,040,447","3,056,052","2,960,144","0.04K","-0.18%"
"2023- 10- 02","3,040,447","3,035,347","3,135,888","3,015,650","0.05K","0.17%"
"2023- 10- 01","3,035,347","2,975,934","3,054,959","2,929,685","0.01K","2.00%"
"2023- 09- 30","2,975,934","2,975,934","2,975,934","2,929,685","","0.00%"
"2023- 09- 29","2,975,934","2,986,703","2,988,503","2,924,386","0.01K","-0.36%"
"2023- 09- 28","2,986,703","2,852,758","3,000,000","2,852,758","0.02K","4.70%"
"2023- 09- 27","2,852,758","2,900,748","2,943,188","2,845,653","0.00K","-1.65%"
"2023- 09- 26","2,900,748","2,904,849","2,914,365","2,840,000","0.00K","-0.14%"
"2023- 09- 25","2,904,849","2,904,728","2,917,184","2,858,642","0.04K","0.00%"
"2023- 09- 24","2,904,728","2,933,721","2,942,394","2,882,184","0.02K","-0.99%"
"2023- 09- 23","2,933,721","2,933,721","2,933,721","2,880,112","0.01K","0.00%"
"2023- 09- 22","2,933,721","2,884,440","2,951,460","2,884,440","0.02K","1.71%"
"2023- 09- 21","2,884,440","2,997,761","2,999,807","2,864,058","0.02K","-3.78%"
"2023- 09- 20","2,997,761","3,007,250","3,019,062","2,950,000","0.04K","-0.32%"
"2023- 09- 19","3,007,250","2,966,776","3,029,293","2,906,038","0.01K","1.36%"
"2023- 09- 18","2,966,776","2,924,041","2,986,589","2,880,583","0.03K","1.46%"
"2023- 09- 17","2,924,041","2,933,993","2,941,366","2,874,559","0.02K","-0.34%"
"2023- 09- 16","2,933,993","2,870,942","2,940,749","2,870,942","0.04K","2.20%"
"2023- 09- 15","2,870,942","2,885,410","2,941,685","2,863,959","0.00K","-0.50%"
"2023- 09- 14","2,885,410","2,847,359","2,941,543","2,846,663","0.02K","1.34%"
"2023- 09- 13","2,847,359","2,839,392","2,892,500","2,804,305","0.02K","0.28%"
"2023- 09- 12","2,839,392","2,780,129","2,886,517","2,778,535","0.02K","2.13%"
"2023- 09- 11","2,780,129","2,805,112","2,851,854","2,732,000","0.05K","-0.89%"
"2023- 09- 10","2,805,112","2,808,271","2,857,886","2,800,321","0.01K","-0.11%"
"2023- 09- 09","2,808,271","2,862,922","2,862,922","2,806,969","","-1.91%"
"2023- 09- 08","2,862,922","2,845,072","2,900,000","2,801,700","0.03K","0.63%"
"2023- 09- 07","2,845,072","2,797,959","2,866,504","2,789,304","0.02K","1.68%"
"2023- 09- 06","2,797,959","2,851,368","2,859,332","2,776,375","0.03K","-1.87%"
"2023- 09- 05","2,851,368","2,842,000","2,858,466","2,782,589","0.02K","0.33%"
"2023- 09- 04","2,842,000","2,869,177","2,876,360","2,795,333","0.03K","-0.95%"
"2023- 09- 03","2,869,177","2,838,727","2,888,096","2,775,000","0.04K","1.07%"
"2023- 09- 02","2,838,727","2,831,168","2,841,614","2,775,000","0.03K","0.27%"
"2023- 09- 01","2,831,168","2,848,244","2,866,789","2,784,358","0.06K","-0.60%"
"2023- 08- 31","2,848,244","2,992,821","2,998,397","2,837,775","0.03K","-4.83%"
"2023- 08- 30","2,992,821","2,949,628","3,020,932","2,913,379","0.01K","1.46%"
"2023- 08- 29","2,949,628","2,796,354","3,049,865","2,796,354","0.00K","5.48%"
"2023- 08- 28","2,796,354","2,858,830","2,866,771","2,796,347","0.02K","-2.19%"
"2023- 08- 27","2,858,830","2,851,612","2,866,909","2,796,348","0.05K","0.25%"
"2023- 08- 26","2,851,612","2,800,000","2,855,953","2,784,871","0.01K","1.84%"
"2023- 08- 25","2,800,000","2,869,309","2,869,309","2,780,871","0.02K","-2.42%"
"2023- 08- 24","2,869,309","2,895,784","2,907,000","2,785,181","0.03K","-0.91%"
"2023- 08- 23","2,895,784","2,781,596","2,934,297","2,779,713","0.04K","4.11%"
"2023- 08- 22","2,781,596","2,860,588","2,861,504","2,767,803","0.03K","-2.76%"
"2023- 08- 21","2,860,588","2,865,241","2,868,653","2,800,207","0.05K","-0.16%"
"2023- 08- 20","2,865,241","2,856,543","2,873,959","2,800,000","0.06K","0.30%"
"2023- 08- 19","2,856,543","2,846,800","2,868,920","2,800,000","0.06K","0.34%"
"2023- 08- 18","2,846,800","2,913,581","2,928,248","2,800,000","0.07K","-2.29%"
"2023- 08- 17","2,913,581","3,136,789","3,141,044","2,800,000","0.08K","-7.12%"
"2023- 08- 16","3,136,789","3,187,880","3,194,149","3,114,357","0.07K","-1.60%"
"2023- 08- 15","3,187,880","3,162,629","3,211,949","3,129,000","0.01K","0.80%"
"2023- 08- 14","3,162,629","3,138,891","3,205,402","3,132,000","0.00K","0.76%"
"2023- 08- 13","3,138,891","3,212,296","3,214,938","3,132,487","0.02K","-2.29%"
"2023- 08- 12","3,212,296","3,157,377","3,212,296","3,140,415","0.04K","1.74%"
"2023- 08- 11","3,157,377","3,215,801","3,218,767","3,138,193","0.00K","-1.82%"
"2023- 08- 10","3,215,801","3,210,243","3,227,003","3,155,454","0.03K","0.17%"
"2023- 08- 09","3,210,243","3,231,129","3,233,211","3,167,184","0.03K","-0.65%"
"2023- 08- 08","3,231,129","3,164,542","3,248,000","3,112,741","0.03K","2.10%"
"2023- 08- 07","3,164,542","3,106,976","3,166,186","3,098,181","0.04K","1.85%"
"2023- 08- 06","3,106,976","3,140,000","3,164,179","3,104,000","0.03K","-1.05%"
"2023- 08- 05","3,140,000","3,111,494","3,150,102","3,101,640","0.02K","0.92%"
"2023- 08- 04","3,111,494","3,159,950","3,166,186","3,111,494","0.03K","-1.53%"
"2023- 08- 03","3,159,950","3,160,345","3,179,537","3,100,443","0.03K","-0.01%"
"2023- 08- 02","3,160,345","3,167,778","3,201,707","3,106,475","0.05K","-0.23%"
"2023- 08- 01","3,167,778","3,145,739","3,171,902","3,078,071","0.03K","0.70%"
"2023- 07- 31","3,145,739","3,148,948","3,183,618","3,115,229","0.04K","-0.10%"
"2023- 07- 30","3,148,948","3,171,055","3,174,330","3,113,298","0.02K","-0.70%"
"2023- 07- 29","3,171,055","3,115,224","3,171,056","3,113,606","0.03K","1.79%"
"2023- 07- 28","3,115,224","3,158,606","3,180,000","3,107,514","0.06K","-1.37%"
"2023- 07- 27","3,158,606","3,152,701","3,181,999","3,125,001","0.02K","0.19%"
"2023- 07- 26","3,152,701","3,156,626","3,183,557","3,103,447","0.02K","-0.12%"
"2023- 07- 25","3,156,626","3,151,124","3,167,559","3,100,000","0.02K","0.17%"
"2023- 07- 24","3,151,124","3,204,001","3,232,485","3,100,000","0.07K","-1.65%"
"2023- 07- 23","3,204,001","3,174,796","3,249,736","3,174,796","0.02K","0.92%"
"2023- 07- 22","3,174,796","3,223,446","3,234,537","3,172,938","0.03K","-1.51%"
"2023- 07- 21","3,223,446","3,201,650","3,239,655","3,165,237","0.03K","0.68%"
"2023- 07- 20","3,201,650","3,213,594","3,291,102","3,201,000","0.07K","-0.37%"
"2023- 07- 19","3,213,594","3,211,706","3,259,972","3,201,000","0.07K","0.06%"
"2023- 07- 18","3,211,706","3,258,002","3,265,887","3,189,521","0.08K","-1.42%"
"2023- 07- 17","3,258,002","3,265,338","3,275,247","3,206,001","0.07K","-0.22%"
"2023- 07- 16","3,265,338","3,247,545","3,285,285","3,206,001","0.03K","0.55%"
"2023- 07- 15","3,247,545","3,226,000","3,276,258","3,204,226","0.02K","0.67%"
"2023- 07- 14","3,226,000","3,390,416","3,394,500","3,178,339","0.06K","-4.85%"
"2023- 07- 13","3,390,416","3,315,532","3,456,789","3,266,584","0.02K","2.26%"
"2023- 07- 12","3,315,532","3,297,978","3,349,669","3,262,918","0.06K","0.53%"
"2023- 07- 11","3,297,978","3,326,350","3,346,477","3,262,512","0.03K","-0.85%"
"2023- 07- 10","3,326,350","3,309,179","3,360,000","3,227,093","0.02K","0.52%"
"2023- 07- 09","3,309,179","3,314,255","3,314,255","3,228,120","0.01K","-0.15%"
"2023- 07- 08","3,314,255","3,311,000","3,320,000","3,225,988","0.02K","0.10%"
"2023- 07- 07","3,311,000","3,226,994","3,329,789","3,226,994","0.02K","2.60%"
"2023- 07- 06","3,226,994","3,342,216","3,375,000","3,226,994","0.05K","-3.45%"
"2023- 07- 05","3,342,216","3,343,992","3,343,992","3,252,000","0.03K","-0.05%"
"2023- 07- 04","3,343,992","3,331,242","3,375,000","3,275,000","0.02K","0.38%"
"2023- 07- 03","3,331,242","3,272,580","3,374,000","3,271,499","0.03K","1.79%"
"2023- 07- 02","3,272,580","3,360,761","3,365,004","3,267,253","0.01K","-2.62%"
"2023- 07- 01","3,360,761","3,365,994","3,365,996","3,250,002","0.04K","-0.16%"
"2023- 06- 30","3,365,994","3,340,000","3,366,000","3,217,503","0.00K","0.78%"
"2023- 06- 29","3,340,000","3,245,996","3,366,000","3,245,996","0.01K","2.90%"
"2023- 06- 28","3,245,996","3,302,793","3,332,340","3,245,996","0.00K","-1.72%"
"2023- 06- 27","3,302,792","3,293,600","3,332,340","3,250,649","0.00K","0.28%"
"2023- 06- 26","3,293,600","3,309,480","3,366,000","3,245,996","0.01K","-0.48%"
"2023- 06- 25","3,309,480","3,297,593","3,345,465","3,201,822","0.01K","0.36%"
"2023- 06- 24","3,297,593","3,256,850","3,322,557","3,202,252","0.04K","1.25%"
"2023- 06- 23","3,256,850","3,228,883","3,364,092","3,150,810","0.03K","0.87%"
"2023- 06- 22","3,228,883","3,260,000","3,266,000","3,153,942","0.04K","-0.95%"
"2023- 06- 21","3,260,000","3,074,214","3,365,320","3,050,768","0.05K","6.04%"
"2023- 06- 20","3,074,214","2,950,000","3,090,000","2,935,730","0.06K","4.21%"
"2023- 06- 19","2,950,000","2,908,740","3,000,000","2,861,237","0.07K","1.42%"
"2023- 06- 18","2,908,740","2,882,121","2,982,750","2,836,914","0.07K","0.92%"
"2023- 06- 17","2,882,121","2,900,000","2,951,000","2,853,217","0.02K","-0.62%"
"2023- 06- 16","2,900,000","2,830,542","2,900,000","2,830,542","0.00K","2.45%"
"2023- 06- 15","2,830,542","2,849,035","2,867,003","2,737,000","0.00K","-0.65%"
"2023- 06- 14","2,849,035","2,864,776","2,879,769","2,783,480","0.04K","-0.55%"
"2023- 06- 13","2,864,776","2,865,025","2,880,000","2,779,569","0.05K","-0.01%"
"2023- 06- 12","2,865,025","2,850,000","2,880,000","2,781,430","0.05K","0.53%"
"2023- 06- 11","2,850,000","2,824,314","2,850,000","2,778,790","0.03K","0.91%"
"2023- 06- 10","2,824,314","2,815,986","2,859,950","2,745,000","0.03K","0.30%"
"2023- 06- 09","2,815,986","2,849,998","2,853,327","2,744,801","0.03K","-1.19%"
"2023- 06- 08","2,849,998","2,805,136","2,859,949","2,712,875","0.01K","1.60%"
"2023- 06- 07","2,805,136","2,850,000","2,860,000","2,709,469","0.02K","-1.57%"
"2023- 06- 06","2,850,000","2,720,399","2,860,000","2,670,001","0.06K","4.76%"
"2023- 06- 05","2,720,399","2,821,023","2,839,496","2,670,000","0.03K","-3.57%"
"2023- 06- 04","2,821,023","2,808,285","2,845,208","2,800,000","0.02K","0.45%"
"2023- 06- 03","2,808,285","2,833,053","2,850,000","2,800,590","0.06K","-0.87%"
"2023- 06- 02","2,833,053","2,835,241","2,860,000","2,800,000","0.07K","-0.08%"
"2023- 06- 01","2,835,241","2,837,274","2,853,950","2,780,049","0.06K","-0.07%"
"2023- 05- 31","2,837,274","2,846,535","2,877,316","2,775,862","0.05K","-0.33%"
"2023- 05- 30","2,846,535","2,862,852","2,902,199","2,835,455","0.05K","-0.57%"
"2023- 05- 29","2,862,852","2,885,003","2,927,698","2,841,035","0.08K","-0.77%"
"2023- 05- 28","2,885,003","2,816,682","2,913,214","2,795,156","0.05K","2.43%"
"2023- 05- 27","2,816,682","2,800,222","2,821,849","2,744,800","0.08K","0.59%"
"2023- 05- 26","2,800,222","2,836,930","2,837,362","2,743,063","0.09K","-1.29%"
"2023- 05- 25","2,836,930","2,733,564","2,841,088","2,721,036","0.08K","3.78%"
"2023- 05- 24","2,733,564","2,828,952","2,830,745","2,708,709","0.04K","-3.37%"
"2023- 05- 23","2,828,952","2,789,264","2,895,173","2,787,262","0.05K","1.42%"
"2023- 05- 22","2,789,264","2,765,273","2,842,311","2,754,261","0.03K","0.87%"
"2023- 05- 21","2,765,273","2,798,876","2,862,810","2,754,858","0.04K","-1.20%"
"2023- 05- 20","2,798,876","2,775,326","2,807,376","2,743,514","0.08K","0.85%"
"2023- 05- 19","2,775,326","2,785,778","2,824,366","2,741,832","0.06K","-0.38%"
"2023- 05- 18","2,785,778","2,820,604","2,855,952","2,724,990","0.07K","-1.23%"
"2023- 05- 17","2,820,604","2,848,712","2,849,390","2,735,839","0.06K","-0.99%"
"2023- 05- 16","2,848,712","2,771,730","2,877,085","2,749,798","0.04K","2.78%"
"2023- 05- 15","2,771,730","2,793,198","2,897,048","2,733,072","0.03K","-0.77%"
"2023- 05- 14","2,793,198","2,833,168","2,848,905","2,772,692","0.02K","-1.41%"
"2023- 05- 13","2,833,168","2,804,912","2,842,585","2,750,000","0.05K","1.01%"
"2023- 05- 12","2,804,912","2,797,701","2,838,613","2,726,601","0.08K","0.26%"
"2023- 05- 11","2,797,701","2,862,265","2,862,265","2,775,000","0.08K","-2.26%"
"2023- 05- 10","2,862,265","2,792,885","2,887,180","2,750,662","0.06K","2.48%"
"2023- 05- 09","2,792,885","2,829,150","2,846,258","2,776,940","0.08K","-1.28%"
"2023- 05- 08","2,829,150","2,941,128","2,941,128","2,775,000","0.02K","-3.81%"
"2023- 05- 07","2,941,128","2,870,357","2,945,812","2,863,391","0.01K","2.47%"
"2023- 05- 06","2,870,357","2,930,682","2,976,508","2,843,326","0.02K","-2.06%"
"2023- 05- 05","2,930,682","2,905,302","2,982,757","2,896,815","0.02K","0.87%"
"2023- 05- 04","2,905,302","2,913,910","2,950,000","2,845,000","0.02K","-0.30%"
"2023- 05- 03","2,913,910","2,856,884","2,931,122","2,832,927","0.07K","2.00%"
"2023- 05- 02","2,856,884","2,871,480","2,901,667","2,810,000","0.06K","-0.51%"
"2023- 05- 01","2,871,480","2,917,515","2,925,448","2,810,000","0.04K","-1.58%"
"2023- 04- 30","2,917,515","2,921,994","2,969,248","2,899,001","0.05K","-0.15%"
"2023- 04- 29","2,921,994","2,940,911","2,942,093","2,889,613","0.06K","-0.64%"
"2023- 04- 28","2,940,911","2,901,671","2,954,743","2,886,843","0.07K","1.35%"
"2023- 04- 27","2,901,671","2,865,902","2,972,001","2,831,903","0.06K","1.25%"
"2023- 04- 26","2,865,902","2,797,320","2,950,000","2,730,000","0.07K","2.45%"
"2023- 04- 25","2,797,320","2,735,584","2,841,750","2,721,000","0.04K","2.26%"
"2023- 04- 24","2,735,584","2,720,328","2,773,429","2,691,734","0.03K","0.56%"
"2023- 04- 23","2,720,328","2,740,095","2,774,726","2,711,326","0.04K","-0.72%"
"2023- 04- 22","2,740,095","2,710,555","2,765,000","2,700,000","0.05K","1.09%"
"2023- 04- 21","2,710,555","2,797,500","2,803,245","2,710,555","0.03K","-3.11%"
"2023- 04- 20","2,797,500","2,850,154","2,864,178","2,725,555","0.04K","-1.85%"
"2023- 04- 19","2,850,154","2,896,961","2,901,591","2,782,982","0.03K","-1.62%"
"2023- 04- 18","2,896,961","2,805,001","2,904,401","2,782,228","0.05K","3.28%"
"2023- 04- 17","2,805,001","2,850,004","2,907,000","2,800,000","0.01K","-1.58%"
"2023- 04- 16","2,850,004","2,889,000","2,907,669","2,850,000","0.00K","-1.35%"
"2023- 04- 15","2,889,000","2,900,000","2,900,000","2,850,000","0.00K","-0.38%"
"2023- 04- 14","2,900,000","2,844,015","2,900,000","2,844,015","0.01K","1.97%"
"2023- 04- 13","2,844,015","2,827,283","2,920,647","2,827,283","0.01K","0.59%"
"2023- 04- 12","2,827,283","2,861,088","2,900,000","2,767,539","0.01K","-1.18%"
"2023- 04- 11","2,861,088","2,783,787","2,890,000","2,781,745","0.03K","2.78%"
"2023- 04- 10","2,783,787","2,687,659","2,800,000","2,661,202","0.01K","3.58%"
"2023- 04- 09","2,687,659","2,691,937","2,740,673","2,644,530","0.03K","-0.16%"
"2023- 04- 08","2,691,937","2,683,049","2,696,465","2,634,389","0.03K","0.33%"
"2023- 04- 07","2,683,049","2,706,451","2,706,451","2,600,505","0.03K","-0.86%"
"2023- 04- 06","2,706,451","2,675,000","2,706,595","2,594,893","0.01K","1.18%"
"2023- 04- 05","2,675,000","2,640,000","2,699,171","2,613,601","0.01K","1.33%"
"2023- 04- 04","2,640,000","2,613,556","2,676,938","2,580,000","0.02K","1.01%"
"2023- 04- 03","2,613,556","2,667,008","2,705,397","2,590,129","0.05K","-2.00%"
"2023- 04- 02","2,667,008","2,658,205","2,693,488","2,597,477","0.01K","0.33%"
"2023- 04- 01","2,658,205","2,661,453","2,702,800","2,642,232","0.04K","-0.12%"
"2023- 03- 31","2,661,453","2,675,227","2,742,199","2,579,999","0.04K","-0.51%"
"2023- 03- 30","2,675,227","2,710,388","2,779,431","2,638,000","0.05K","-1.30%"
"2023- 03- 29","2,710,388","2,606,750","2,719,539","2,606,750","0.02K","3.98%"
"2023- 03- 28","2,606,750","2,600,000","2,651,543","2,550,000","0.01K","0.26%"
"2023- 03- 27","2,600,000","2,656,578","2,695,629","2,540,148","0.02K","-2.13%"
"2023- 03- 26","2,656,578","2,603,730","2,665,265","2,570,000","0.02K","2.03%"
"2023- 03- 25","2,603,730","2,650,261","2,666,482","2,570,000","0.03K","-1.76%"
"2023- 03- 24","2,650,261","2,690,651","2,720,396","2,603,907","0.04K","-1.50%"
"2023- 03- 23","2,690,651","2,544,535","2,743,061","2,544,535","0.02K","5.74%"
"2023- 03- 22","2,544,535","2,672,413","2,700,000","2,540,000","0.03K","-4.79%"
"2023- 03- 21","2,672,413","2,637,815","2,680,000","2,600,000","0.01K","1.31%"
"2023- 03- 20","2,637,815","2,590,754","2,665,000","2,544,552","0.00K","1.82%"
"2023- 03- 19","2,590,754","2,513,778","2,590,754","2,487,056","0.01K","3.06%"
"2023- 03- 18","2,513,778","2,548,572","2,584,129","2,493,352","0.01K","-1.37%"
"2023- 03- 17","2,548,572","2,384,644","2,587,095","2,347,142","0.02K","6.87%"
"2023- 03- 16","2,384,644","2,332,668","2,443,900","2,285,177","0.00K","2.23%"
"2023- 03- 15","2,332,668","2,366,177","2,404,431","2,300,000","0.00K","-1.42%"
"2023- 03- 14","2,366,177","2,318,392","2,450,000","2,294,000","0.01K","2.06%"
"2023- 03- 13","2,318,392","2,125,000","2,328,715","2,078,721","0.00K","9.10%"
"2023- 03- 12","2,125,000","2,016,027","2,125,000","1,966,535","0.00K","5.41%"
"2023- 03- 11","2,016,027","1,983,020","2,029,293","1,930,501","0.01K","1.66%"
"2023- 03- 10","1,983,020","2,004,516","2,004,516","1,920,092","0.01K","-1.07%"
"2023- 03- 09","2,004,516","2,127,561","2,145,499","1,979,000","0.01K","-5.78%"
"2023- 03- 08","2,127,561","2,174,963","2,189,076","2,127,561","0.01K","-2.18%"
"2023- 03- 07","2,174,963","2,204,268","2,211,606","2,160,000","0.01K","-1.33%"
"2023- 03- 06","2,204,268","2,190,168","2,215,925","2,168,986","0.01K","0.64%"
"2023- 03- 05","2,190,168","2,184,246","2,222,917","2,170,550","0.01K","0.27%"
"2023- 03- 04","2,184,246","2,170,001","2,198,974","2,165,301","0.01K","0.66%"
"2023- 03- 03","2,170,001","2,294,380","2,294,380","2,161,000","0.01K","-5.42%"
"2023- 03- 02","2,294,380","2,242,572","2,300,000","2,241,619","0.00K","2.31%"
"2023- 03- 01","2,242,572","2,230,384","2,305,688","2,223,656","0.01K","0.55%"
"2023- 02- 28","2,230,384","2,256,302","2,270,131","2,220,000","0.01K","-1.15%"
"2023- 02- 27","2,256,302","2,265,349","2,289,871","2,220,000","0.01K","-0.40%"
"2023- 02- 26","2,265,349","2,215,982","2,284,715","2,196,077","0.01K","2.23%"
"2023- 02- 25","2,215,982","2,210,419","2,237,149","2,172,370","0.00K","0.25%"
"2023- 02- 24","2,210,419","2,237,786","2,295,000","2,180,000","0.00K","-1.22%"
"2023- 02- 23","2,237,786","2,272,901","2,293,995","2,209,075","0.01K","-1.54%"
"2023- 02- 22","2,272,901","2,235,000","2,274,416","2,200,000","0.00K","1.70%"
"2023- 02- 21","2,235,000","2,321,530","2,323,266","2,220,221","","-3.73%"
"2023- 02- 20","2,321,530","2,217,676","2,323,266","2,216,141","0.00K","4.68%"
"2023- 02- 19","2,217,676","2,289,000","2,310,000","2,217,676","0.00K","-3.12%"
"2023- 02- 18","2,289,000","2,241,528","2,293,345","2,232,232","","2.12%"
"2023- 02- 17","2,241,528","2,172,370","2,293,000","2,172,370","0.00K","3.18%"
"2023- 02- 16","2,172,370","2,255,000","2,310,000","2,172,370","0.01K","-3.66%"
"2023- 02- 15","2,255,000","2,116,307","2,255,000","2,098,500","0.01K","6.55%"
"2023- 02- 14","2,116,307","2,067,123","2,119,756","2,052,500","0.01K","2.38%"
"2023- 02- 13","2,067,123","2,061,926","2,083,530","2,033,824","0.01K","0.25%"
"2023- 02- 12","2,061,926","2,073,315","2,095,263","2,050,000","0.00K","-0.55%"
"2023- 02- 11","2,073,315","2,040,692","2,073,315","2,037,676","0.01K","1.60%"
"2023- 02- 10","2,040,692","2,060,154","2,073,315","2,018,400","0.00K","-0.94%"
"2023- 02- 09","2,060,154","2,121,348","2,147,148","2,040,201","0.01K","-2.88%"
"2023- 02- 08","2,121,348","2,179,615","2,180,000","2,100,789","0.01K","-2.67%"
"2023- 02- 07","2,179,615","2,135,312","2,180,000","2,135,312","0.01K","2.07%"
"2023- 02- 06","2,135,312","2,147,628","2,174,553","2,109,054","0.01K","-0.57%"
"2023- 02- 05","2,147,628","2,140,746","2,201,231","2,128,266","0.01K","0.32%"
"2023- 02- 04","2,140,746","2,207,820","2,220,967","2,126,009","0.00K","-3.04%"
"2023- 02- 03","2,207,820","2,185,000","2,218,080","2,150,002","0.00K","1.04%"
"2023- 02- 02","2,185,000","2,233,581","2,250,000","2,185,000","0.01K","-2.18%"
"2023- 02- 01","2,233,581","2,171,713","2,236,114","2,148,048","0.01K","2.85%"
"2023- 01- 31","2,171,713","2,147,791","2,203,838","2,120,582","0.01K","1.11%"
"2023- 01- 30","2,147,791","2,200,000","2,248,219","2,120,720","0.01K","-2.37%"
"2023- 01- 29","2,200,000","2,159,779","2,238,620","2,159,779","0.00K","1.86%"
"2023- 01- 28","2,159,779","2,180,000","2,180,000","2,120,581","0.00K","-0.93%"
"2023- 01- 27","2,180,000","2,163,127","2,191,838","2,140,001","0.00K","0.78%"
"2023- 01- 26","2,163,127","2,162,009","2,200,911","2,140,001","0.00K","0.05%"
"2023- 01- 25","2,162,009","2,127,737","2,228,662","2,114,446","0.01K","1.61%"
"2023- 01- 24","2,127,737","2,151,496","2,180,000","2,127,078","0.01K","-1.10%"
"2023- 01- 23","2,151,496","2,141,250","2,180,000","2,113,097","0.01K","0.48%"
"2023- 01- 22","2,141,250","2,148,638","2,175,916","2,108,391","0.01K","-0.34%"
"2023- 01- 21","2,148,638","2,130,923","2,188,843","2,078,708","0.01K","0.83%"
"2023- 01- 20","2,130,923","2,013,850","2,132,726","1,984,810","0.01K","5.81%"
