datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2024-02-09,NGN,Luno,,NGN,66805496,70984800,66400000,69955064,0.02K,4.71%
2024-02-10,NGN,Luno,,NGN,69955064,71455224,69440000,70740632,0.01K,1.12%
2024-02-11,NGN,Luno,,NGN,70740632,72297800,70740424,71399568,0.01K,0.93%
2024-02-12,NGN,Luno,,NGN,71399568,75866000,70700000,75297856,0.02K,5.46%
2024-02-12,NGN,USD_NGN,,NGN,"1,474.620","1,503.750","1,250.750","1,500.000",,1.79%
2024-02-13,NGN,USD_NGN,,NGN,"1,481.980","1,517.295","1,449.500","1,514.590",,0.97%
2024-02-13,NGN,Luno,,NGN,75297856,76752288,74503256,76748840,0.02K,1.93%
2024-02-14,NGN,USD_NGN,,NGN,"1,515.590","1,516.795","1,449.500","1,514.590",,0.00%
2024-02-14,NGN,Luno,,NGN,76316256,82760000,76000400,81209032,0.02K,5.81%
2024-02-15,NGN,USD_NGN,,NGN,"1,515.590","1,518.600","1,449.500","1,516.200",,0.11%
2024-02-15,NGN,Luno,,NGN,81209032,85200000,81209016,83370112,0.02K,2.66%
2024-02-16,NGN,Luno,,NGN,83370112,87000000,83100000,84880384,0.02K,1.81%
2024-02-16,NGN,USD_NGN,,NGN,"1,517.200","1,530.750","1,493.365","1,492.730",,-1.55%
2024-02-17,NGN,Luno,,NGN,84883384,86500000,82900000,84538184,0.01K,-0.40%
2024-02-18,NGN,Luno,,NGN,84538184,86000000,84001112,85200064,0.01K,0.78%
2024-02-19,NGN,Luno,,NGN,85200064,89984984,85000000,89066000,0.01K,4.54%
2024-02-19,NGN,USD_NGN,,NGN,"1,493.730","1,531.000","1,250.750","1,492.730",,0.00%
2024-02-20,NGN,USD_NGN,,NGN,"1,493.730","1,607.650","1,490.500","1,605.000",,7.52%
2024-02-20,NGN,Luno,,NGN,89066000,96400144,88721000,94600400,0.02K,6.21%
2024-02-21,NGN,Luno,,NGN,94600400,96990000,65750000,85300000,0.03K,-9.83%
2024-02-21,NGN,USD_NGN,,NGN,"1,606.300","1,680.750","1,420.500","1,605.000",,0.00%
2024-02-22,NGN,Luno,,NGN,85300000,93980000,77000096,88994880,0.02K,4.33%
2024-02-22,NGN,USD_NGN,,NGN,"1,606.320","1,607.160","1,489.400","1,488.400",,-7.26%
2024-02-23,NGN,USD_NGN,,NGN,"1,489.400","1,607.000","1,470.500","1,488.400",,0.00%
2024-02-23,NGN,Luno,,NGN,88994880,89664600,84000008,85620000,0.02K,-3.79%
2024-02-24,NGN,Luno,,NGN,85620000,87480000,81500000,82401064,0.01K,-3.76%
2024-02-25,NGN,Luno,,NGN,82401064,84799840,71129000,79905192,0.01K,-3.03%
2024-02-26,NGN,USD_NGN,,NGN,"1,489.400","1,560.500","1,489.400","1,505.850",,1.17%
2024-02-26,NGN,Luno,,NGN,79905192,89000000,79905120,88198824,0.01K,10.38%
2024-02-27,NGN,Luno,,NGN,88198824,91999888,86100120,86100128,0.01K,-2.38%
2024-02-27,NGN,USD_NGN,,NGN,"1,506.850","1,662.850","1,506.425","1,578.080",,4.80%
2024-02-28,NGN,USD_NGN,,NGN,"1,579.080","1,630.660","1,507.500","1,629.660",,3.27%
2024-02-28,NGN,Luno,,NGN,86100128,92200000,83320008,89099256,0.02K,3.48%
2024-02-29,NGN,Luno,,NGN,89099256,95500000,85802224,91740088,0.02K,2.96%
2024-02-29,NGN,USD_NGN,,NGN,"1,630.660","1,630.660","1,300.500","1,616.550",,-0.80%
2024-03-01,NGN,Luno,,NGN,91740088,97149320,91600216,95401280,0.02K,3.99%
2024-03-01,NGN,USD_NGN,,NGN,"1,617.550","1,617.550","1,300.500","1,545.000",,-4.43%
2024-03-02,NGN,Luno,,NGN,95401280,96998800,94000000,95200000,0.01K,-0.21%
2024-03-03,NGN,Luno,,NGN,95200000,97954576,94870104,97952688,0.01K,2.89%
2024-03-04,NGN,Luno,,NGN,97952688,108600000,97304664,107950720,0.02K,10.21%
2024-03-04,NGN,USD_NGN,,NGN,"1,544.580","1,544.580","1,380.500","1,543.580",,-0.09%
2024-03-05,NGN,Luno,,NGN,107950720,109998760,98700000,101701984,0.02K,-5.79%
2024-03-05,NGN,USD_NGN,,NGN,"1,544.580","1,561.010","1,500.500","1,560.010",,1.06%
2024-03-06,NGN,Luno,,NGN,101701984,109100000,100589216,106255936,0.02K,4.48%
2024-03-06,NGN,USD_NGN,,NGN,"1,561.010","1,592.585","1,560.500","1,590.170",,1.93%
2024-03-07,NGN,Luno,,NGN,106255936,108198744,101500896,106500000,0.01K,0.23%
2024-03-07,NGN,USD_NGN,,NGN,"1,591.170","1,595.500","1,580.250","1,589.140",,-0.06%
2024-03-08,NGN,Luno,,NGN,106500000,111000000,105699072,107599048,0.01K,1.03%
2024-03-08,NGN,USD_NGN,,NGN,"1,590.140","1,594.340","1,505.500","1,593.340",,0.26%
2024-03-09,NGN,Luno,,NGN,107599048,109494888,107599048,109269632,0.01K,1.55%
2024-03-10,NGN,Luno,,NGN,109269632,112266608,108600560,110205520,0.01K,0.86%
2024-03-11,NGN,USD_NGN,,NGN,"1,594.340","1,625.230","1,531.000","1,624.230",,1.94%
2024-03-11,NGN,Luno,,NGN,110205520,116676792,108631872,115200616,0.01K,4.53%
2024-03-12,NGN,USD_NGN,,NGN,"1,625.230","1,625.230","1,575.250","1,611.780",,-0.77%
2024-03-12,NGN,Luno,,NGN,115200616,116498520,112075000,113387216,0.01K,-1.57%
2024-03-13,NGN,USD_NGN,,NGN,"1,612.780","1,612.780","1,580.250","1,592.910",,-1.17%
2024-03-13,NGN,Luno,,NGN,113387216,117748600,113260000,116200000,0.01K,2.48%
2024-03-14,NGN,USD_NGN,,NGN,"1,594.500","1,594.955","1,585.500","1,590.500",,-0.15%
2024-03-14,NGN,Luno,,NGN,116200000,117499680,110521240,112500128,0.01K,-3.18%
2024-03-15,NGN,Luno,,NGN,112500128,114541448,103503256,110194008,0.02K,-2.05%
2024-03-15,NGN,USD_NGN,,NGN,"1,591.500","1,611.870","1,570.250","1,609.740",,1.21%
2024-03-16,NGN,Luno,,NGN,110194008,110443368,102526040,102526040,0.01K,-6.96%
2024-03-17,NGN,Luno,,NGN,102526040,108499208,101006008,106913664,0.01K,4.28%
2024-03-18,NGN,USD_NGN,,NGN,"1,610.740","1,610.740","1,400.250","1,572.010",,-2.34%
2024-03-18,NGN,Luno,,NGN,106913664,108816176,101611000,104260000,0.01K,-2.48%
2024-03-19,NGN,USD_NGN,,NGN,"1,573.010","1,573.505","1,477.250","1,476.250",,-6.09%
2024-03-19,NGN,Luno,,NGN,104260000,104802552,90750648,92000008,0.01K,-11.76%
2024-03-20,NGN,USD_NGN,,NGN,"1,477.250","1,573.500","1,420.500","1,561.190",,5.75%
2024-03-20,NGN,Luno,,NGN,92000008,104992552,85000000,100140016,0.02K,8.85%
2024-03-21,NGN,Luno,,NGN,100140016,101491592,93979728,94700048,0.01K,-5.43%
2024-03-21,NGN,USD_NGN,,NGN,"1,562.190","1,562.190","1,300.500","1,409.940",,-9.69%
2024-03-22,NGN,Luno,,NGN,94700048,98879968,90152560,91593296,0.01K,-3.28%
2024-03-22,NGN,USD_NGN,,NGN,"1,410.940","1,661.000","1,325.500","1,447.890",,2.69%
2024-03-23,NGN,Luno,,NGN,91593296,94999968,90833120,90833120,0.01K,-0.83%
2024-03-24,NGN,Luno,,NGN,90833120,97499984,90621744,95800776,0.01K,5.47%
2024-03-25,NGN,Luno,,NGN,95800776,98807816,88570000,91400000,0.01K,-4.59%
2024-03-25,NGN,USD_NGN,,NGN,"1,448.890","1,661.000","1,375.500","1,447.890",,0.00%
2024-03-26,NGN,USD_NGN,,NGN,"1,448.890","1,577.000","1,275.500","1,404.000",,-3.03%
2024-03-26,NGN,Luno,,NGN,91400000,98000000,88772000,92052520,0.01K,0.71%
2024-03-27,NGN,USD_NGN,,NGN,"1,405.970","1,550.500","1,285.500","1,415.130",,0.79%
2024-03-27,NGN,Luno,,NGN,92052520,96500000,89500000,90965664,0.01K,-1.18%
2024-03-28,NGN,Luno,,NGN,90965664,93199992,88914936,90100000,0.01K,-0.95%
2024-03-28,NGN,USD_NGN,,NGN,"1,416.130","1,420.065","1,290.000","1,415.130",,0.00%
2024-03-29,NGN,Luno,,NGN,90100000,90442224,82275000,84088616,0.01K,-6.67%
2024-03-29,NGN,USD_NGN,,NGN,"1,416.130","1,416.130","1,304.170","1,303.000",,-7.92%
2024-03-30,NGN,Luno,,NGN,84088616,87987520,83400000,85400048,0.01K,1.56%
2024-03-31,NGN,Luno,,NGN,85400048,90519136,85200000,89513952,0.01K,4.82%
2024-04-01,NGN,USD_NGN,,NGN,"1,304.340","1,304.340","1,304.340","1,303.340",,0.03%
2024-04-01,NGN,Luno,,NGN,89513952,90398480,83603336,86500544,0.01K,-3.37%
2024-04-02,NGN,Luno,,NGN,86500544,90000000,80041000,82297976,0.01K,-4.86%
2024-04-02,NGN,USD_NGN,,NGN,"1,304.340","1,450.000","1,266.000","1,280.000",,-1.79%
2024-04-03,NGN,USD_NGN,,NGN,"1,281.000","1,365.000","1,230.000","1,350.000",,5.47%
2024-04-03,NGN,Luno,,NGN,82297976,83400000,80127600,82200832,0.01K,-0.12%
2024-04-04,NGN,Luno,,NGN,82200832,93050000,80232048,84701376,0.01K,3.04%
2024-04-04,NGN,USD_NGN,,NGN,"1,350.000","1,365.000","1,251.000","1,350.000",,0.00%
2024-04-05,NGN,Luno,,NGN,84701376,86300312,81000128,83515008,0.01K,-1.40%
2024-04-05,NGN,USD_NGN,,NGN,"1,350.000","1,354.995","1,237.000","1,244.500",,-7.81%
2024-04-06,NGN,Luno,,NGN,83515008,86000000,82109368,85001072,0.01K,1.78%
2024-04-07,NGN,Luno,,NGN,85001072,87000000,85000000,85525712,0.01K,0.62%
2024-04-08,NGN,USD_NGN,,NGN,"1,245.500","1,295.000","1,220.500","1,230.000",,-1.17%
2024-04-08,NGN,Luno,,NGN,85525712,89994800,81819728,82322000,0.01K,-3.75%
2024-04-09,NGN,USD_NGN,,NGN,"1,231.000","1,247.170","1,231.000","1,246.170",,1.31%
2024-04-09,NGN,Luno,,NGN,82322000,82631624,72723000,75994248,0.01K,-7.69%
2024-04-10,NGN,Luno,,NGN,75994248,78233544,74320168,77630000,0.01K,2.15%
2024-04-10,NGN,USD_NGN,,NGN,"1,247.170","1,247.170","1,235.000","1,230.000",,-1.30%
2024-04-11,NGN,Luno,,NGN,77630000,81400976,75352096,77000096,0.01K,-0.81%
2024-04-11,NGN,USD_NGN,,NGN,"1,247.170","1,247.170","1,247.050","1,246.170",,1.31%
2024-04-12,NGN,USD_NGN,,NGN,"1,247.170","1,263.085","1,151.000","1,150.000",,-7.72%
2024-04-12,NGN,Luno,,NGN,77000096,78946024,72002000,74001000,0.01K,-3.89%
2024-04-13,NGN,Luno,,NGN,74001000,76000096,68289496,71209584,0.01K,-3.77%
2024-04-14,NGN,Luno,,NGN,71209584,74784952,70052352,72919920,0.01K,2.40%
2024-04-15,NGN,Luno,,NGN,72919920,74400000,69103968,70011224,0.01K,-3.99%
2024-04-15,NGN,USD_NGN,,NGN,"1,190.000","1,190.000","1,143.500","1,150.000",,0.00%
2024-04-16,NGN,USD_NGN,,NGN,"1,151.000","1,190.000","1,139.000","1,138.000",,-1.04%
2024-04-16,NGN,Luno,,NGN,70011224,70665192,66075000,70064544,0.01K,0.08%
2024-04-17,NGN,Luno,,NGN,70064544,73500000,67500000,70740288,0.01K,0.96%
2024-04-17,NGN,USD_NGN,,NGN,"1,160.000","1,172.855","1,115.000","1,160.710",,2.00%
2024-04-18,NGN,USD_NGN,,NGN,"1,161.710","1,177.855","1,137.265","1,147.530",,-1.14%
2024-04-18,NGN,Luno,,NGN,70740288,77301224,68508008,74509984,0.01K,5.33%
2024-04-19,NGN,USD_NGN,,NGN,"1,148.530","1,350.000","1,002.000","1,002.000",,-12.68%
2024-04-19,NGN,Luno,,NGN,74509984,81000000,72652000,77200408,0.01K,3.61%
2024-04-20,NGN,Luno,,NGN,77200408,81305912,76824464,79085792,0.01K,2.44%
2024-04-21,NGN,Luno,,NGN,79085792,81000000,78108888,79952048,0.01K,1.10%
2024-04-22,NGN,USD_NGN,,NGN,"1,115.000","1,255.500","1,003.000","1,230.000",,22.75%
2024-04-22,NGN,Luno,,NGN,79952048,85000000,78301312,83500000,0.01K,4.44%
2024-04-23,NGN,USD_NGN,,NGN,"1,275.000","1,310.000","1,216.000","1,230.000",,0.00%
2024-04-23,NGN,Luno,,NGN,83500000,86144608,82823256,85000528,0.01K,1.80%
2024-04-24,NGN,Luno,,NGN,85000528,88123656,84573992,86200000,0.01K,1.41%
2024-04-24,NGN,USD_NGN,,NGN,"1,231.000","1,345.000","1,231.000","1,251.050",,1.71%
2024-04-25,NGN,USD_NGN,,NGN,"1,350.000","1,400.000","1,278.015","1,277.030",,2.08%
2024-04-25,NGN,Luno,,NGN,86200000,91000000,82609096,83900000,0.01K,-2.67%
2024-04-26,NGN,Luno,,NGN,83900000,86495984,79301688,79301688,0.01K,-5.48%
2024-04-26,NGN,USD_NGN,,NGN,"1,278.030","1,385.000","1,278.030","1,329.440",,4.10%
2024-04-27,NGN,Luno,,NGN,79301688,83324560,78765904,83100000,0.01K,4.79%
2024-04-28,NGN,Luno,,NGN,83100000,87000000,81800000,84500000,0.01K,1.68%
2024-04-29,NGN,Luno,,NGN,84500000,85231248,83000000,83104512,0.01K,-1.65%
2024-04-29,NGN,USD_NGN,,NGN,"1,380.000","1,390.000","1,356.000","1,355.000",,1.92%
2024-04-30,NGN,Luno,,NGN,83104512,83862080,78169000,79831296,0.01K,-3.94%
2024-04-30,NGN,USD_NGN,,NGN,"1,415.000","1,415.000","1,365.000","1,389.000",,2.51%
2024-05-01,NGN,USD_NGN,,NGN,"1,390.000","1,394.260","1,390.000","1,389.000",,0.00%
2024-05-01,NGN,Luno,,NGN,79831296,81500000,74697000,77360960,0.01K,-3.09%
2024-05-02,NGN,Luno,,NGN,77360960,80665760,75000008,79153760,0.01K,2.32%
2024-05-02,NGN,USD_NGN,,NGN,"1,390.520","1,397.260","1,350.900","1,349.900",,-2.81%
2024-05-03,NGN,USD_NGN,,NGN,"1,350.900","1,405.000","1,345.950","1,379.000",,2.16%
2024-05-03,NGN,Luno,,NGN,79153760,86106000,79000000,85399984,0.01K,7.89%
2024-05-04,NGN,Luno,,NGN,85399984,89990000,84755024,87500040,0.01K,2.46%
2024-05-05,NGN,Luno,,NGN,87500040,89000000,86000008,88155104,0.01K,0.75%
2024-05-06,NGN,Luno,,NGN,88155104,91001456,85000000,88140000,0.01K,-0.02%
2024-05-06,NGN,USD_NGN,,NGN,"1,380.000","1,406.000","1,365.500","1,380.000",,0.07%
2024-05-07,NGN,Luno,,NGN,88140000,90750000,87000000,87815016,0.01K,-0.37%
2024-05-07,NGN,USD_NGN,,NGN,"1,381.000","1,389.000","1,380.000","1,384.000",,0.29%
2024-05-08,NGN,USD_NGN,,NGN,"1,383.900","1,430.000","1,383.900","1,404.800",,1.50%
2024-05-08,NGN,Luno,,NGN,87815016,89271000,86811408,87500040,0.01K,-0.36%
2024-05-09,NGN,Luno,,NGN,87500040,90800000,85095000,90530000,0.01K,3.46%
2024-05-09,NGN,USD_NGN,,NGN,"1,405.800","1,455.000","1,405.800","1,429.050",,1.73%
2024-05-10,NGN,USD_NGN,,NGN,"1,430.050","1,465.000","1,430.050","1,439.800",,0.75%
2024-05-10,NGN,Luno,,NGN,90530000,92500000,87558320,88499312,0.01K,-2.24%
2024-05-11,NGN,Luno,,NGN,88499312,89900000,87319464,88911392,0.01K,0.47%
2024-05-12,NGN,Luno,,NGN,88911392,91000320,88556280,90631368,0.01K,1.93%
2024-05-13,NGN,USD_NGN,,NGN,"1,440.800","1,475.000","1,395.000","1,419.900",,-1.38%
2024-05-13,NGN,Luno,,NGN,90631368,95199920,80000496,94002000,0.01K,3.72%
2024-05-14,NGN,Luno,,NGN,94002000,94682768,92501000,93300008,0.01K,-0.75%
2024-05-14,NGN,USD_NGN,,NGN,"1,420.900","1,525.000","1,382.500","1,498.000",,5.50%
2024-05-15,NGN,Luno,,NGN,93300008,100998736,93000000,100096944,0.01K,7.29%
2024-05-15,NGN,USD_NGN,,NGN,"1,499.000","1,545.000","1,475.000","1,519.000",,1.40%
2024-05-16,NGN,USD_NGN,,NGN,"1,520.000","1,545.000","1,520.000","1,520.000",,0.07%
2024-05-16,NGN,Luno,,NGN,100096944,108500000,91124008,95500256,0.01K,-4.59%
2024-05-17,NGN,USD_NGN,,NGN,"1,521.000","1,525.000","1,434.500","1,467.000",,-3.49%
2024-05-17,NGN,Luno,,NGN,95500256,99980000,87123456,96541496,0.01K,1.09%
2024-05-18,NGN,Luno,,NGN,96541496,97539032,94244536,96378576,0.01K,-0.17%
2024-05-19,NGN,Luno,,NGN,96378576,98000000,94671008,94957760,0.01K,-1.47%
2024-05-20,NGN,USD_NGN,,NGN,"1,468.000","1,534.425","1,456.000","1,529.850",,4.28%
2024-05-20,NGN,Luno,,NGN,94957760,103491368,94957760,103489264,0.01K,8.98%
2024-05-21,NGN,Luno,,NGN,103489264,104499536,101305256,102650000,0.01K,-0.81%
2024-05-21,NGN,USD_NGN,,NGN,"1,530.850","1,530.850","1,416.000","1,415.000",,-7.51%
2024-05-22,NGN,Luno,,NGN,102650000,104440000,101966608,103007968,0.01K,0.35%
2024-05-22,NGN,USD_NGN,,NGN,"1,416.000","1,470.000","1,416.000","1,440.000",,1.77%
2024-05-23,NGN,Luno,,NGN,103007968,104784304,99150008,100873776,0.01K,-2.07%
2024-05-23,NGN,USD_NGN,,NGN,"1,440.000","1,488.500","1,415.000","1,467.000",,1.88%
2024-05-24,NGN,USD_NGN,,NGN,"1,468.000","1,480.000","1,467.000","1,474.000",,0.48%
2024-05-24,NGN,Luno,,NGN,100873776,101961392,98500000,101570552,0.01K,0.69%
2024-05-25,NGN,Luno,,NGN,101570552,103239520,100860256,102465952,0.01K,0.88%
2024-05-26,NGN,Luno,,NGN,102465952,103681664,102030136,102101320,0.00K,-0.36%
2024-05-27,NGN,Luno,,NGN,102101320,104696344,102050008,103000000,0.01K,0.88%
2024-05-27,NGN,USD_NGN,,NGN,"1,475.000","1,507.500","1,468.000","1,474.000",,0.00%
2024-05-28,NGN,Luno,,NGN,103000000,103880128,96675080,97007168,0.01K,-5.82%
2024-05-28,NGN,USD_NGN,,NGN,"1,475.000","1,485.000","1,301.500","1,301.000",,-11.74%
2024-05-29,NGN,Luno,,NGN,97007168,99000000,96504160,97301344,0.01K,0.30%
2024-05-29,NGN,USD_NGN,,NGN,"1,380.000","1,435.000","1,305.500","1,320.000",,1.46%
2024-05-30,NGN,Luno,,NGN,97301344,101914992,97301344,99514256,0.01K,2.27%
2024-05-30,NGN,USD_NGN,,NGN,"1,321.000","1,495.000","1,197.050","1,196.100",,-9.39%
2024-05-31,NGN,USD_NGN,,NGN,"1,197.100","1,510.000","1,197.050","1,484.000",,24.07%
2024-05-31,NGN,Luno,,NGN,99514256,100023368,96506000,97903224,0.01K,-1.62%
2024-06-01,NGN,Luno,,NGN,97903224,98908248,97502112,98575000,0.01K,0.69%
2024-06-02,NGN,Luno,,NGN,98575000,99599800,97510000,98920376,0.00K,0.35%
2024-06-03,NGN,USD_NGN,,NGN,"1,485.000","1,507.000","1,462.240","1,482.000",,-0.13%
2024-06-03,NGN,Luno,,NGN,98920376,102229952,98801000,100029344,0.01K,1.12%
2024-06-04,NGN,USD_NGN,,NGN,"1,483.480","1,516.240","1,450.400","1,500.000",,1.21%
2024-06-04,NGN,Luno,,NGN,100029344,103999904,99301136,103400000,0.01K,3.37%
2024-06-05,NGN,Luno,,NGN,103400000,105599968,103310912,104640456,0.01K,1.20%
2024-06-05,NGN,USD_NGN,,NGN,"1,500.000","1,516.000","1,450.800","1,500.000",,0.00%
2024-06-06,NGN,Luno,,NGN,104640456,104999000,101000000,103401000,0.01K,-1.18%
2024-06-06,NGN,USD_NGN,,NGN,"1,500.000","1,516.000","1,451.000","1,500.000",,0.00%
2024-06-07,NGN,USD_NGN,,NGN,"1,500.000","1,517.410","1,439.585","1,450.000",,-3.33%
2024-06-07,NGN,Luno,,NGN,103401000,105121256,100445392,101700000,0.01K,-1.65%
2024-06-08,NGN,Luno,,NGN,101700000,102439504,100000000,101375016,0.01K,-0.32%
2024-06-09,NGN,Luno,,NGN,101375016,102689856,100600600,102688104,0.00K,1.30%
2024-06-10,NGN,Luno,,NGN,102688104,103064024,101193000,102030000,0.01K,-0.64%
2024-06-10,NGN,USD_NGN,,NGN,"1,485.820","1,519.910","1,433.400","1,510.000",,4.14%
2024-06-11,NGN,USD_NGN,,NGN,"1,510.000","1,525.320","1,458.400","1,525.000",,0.99%
2024-06-11,NGN,Luno,,NGN,102030000,102199648,97283000,99100000,0.01K,-2.87%
2024-06-12,NGN,Luno,,NGN,99100000,103200000,98841552,100800000,0.01K,1.72%
2024-06-12,NGN,USD_NGN,,NGN,"1,525.000","1,525.500","1,481.025","1,525.000",,0.00%
2024-06-13,NGN,USD_NGN,,NGN,"1,525.000","1,525.025","1,466.000","1,525.000",,0.00%
2024-06-13,NGN,Luno,,NGN,100800000,102407000,98099952,98099952,0.01K,-2.68%
2024-06-14,NGN,Luno,,NGN,98099952,98999200,95893504,96661800,0.01K,-1.47%
2024-06-14,NGN,USD_NGN,,NGN,"1,525.000","1,525.820","1,470.000","1,505.000",,-1.31%
2024-06-15,NGN,Luno,,NGN,96661800,97666736,92151000,96401000,0.01K,-0.27%
2024-06-16,NGN,Luno,,NGN,96401000,98400000,96001000,97941656,0.01K,1.60%
2024-06-17,NGN,USD_NGN,,NGN,"1,482.640","1,486.320","1,482.320","1,481.640",,-1.55%
2024-06-17,NGN,Luno,,NGN,97941656,99250000,96212000,98302320,0.01K,0.37%
2024-06-18,NGN,Luno,,NGN,98302320,98900000,94933600,96000264,0.01K,-2.34%
2024-06-18,NGN,USD_NGN,,NGN,"1,505.000","1,510.820","1,471.820","1,495.000",,0.90%
2024-06-19,NGN,Luno,,NGN,96000264,97000000,95765096,96401000,0.01K,0.42%
2024-06-19,NGN,USD_NGN,,NGN,"1,495.000","1,505.820","1,462.500","1,495.000",,0.00%
2024-06-20,NGN,USD_NGN,,NGN,"1,495.000","1,505.500","1,470.000","1,495.000",,0.00%
2024-06-20,NGN,Luno,,NGN,96401000,98600120,93511008,96601568,0.01K,0.21%
2024-06-21,NGN,Luno,,NGN,96601568,96807992,94500000,95252160,0.01K,-1.40%
2024-06-21,NGN,USD_NGN,,NGN,"1,495.000","1,516.150","1,467.500","1,515.000",,1.34%
2024-06-22,NGN,Luno,,NGN,95252160,95910000,95068872,95501000,0.00K,0.26%
2024-06-23,NGN,Luno,,NGN,95501000,96066696,94500000,94500000,0.00K,-1.05%
2024-06-24,NGN,USD_NGN,,NGN,"1,515.000","1,516.150","1,470.755","1,515.000",,0.00%
2024-06-24,NGN,Luno,,NGN,94500000,94999672,87000000,89514376,0.01K,-5.28%
2024-06-25,NGN,USD_NGN,,NGN,"1,515.000","1,525.000","1,465.000","1,525.000",,0.66%
2024-06-25,NGN,Luno,,NGN,89514376,92908008,89455432,92340008,0.01K,3.16%
2024-06-26,NGN,Luno,,NGN,92340008,93565128,91459944,91969744,0.01K,-0.40%
2024-06-26,NGN,USD_NGN,,NGN,"1,525.000","1,526.680","1,485.000","1,525.000",,0.00%
2024-06-27,NGN,Luno,,NGN,91969744,94274608,91500000,91996416,0.01K,0.03%
2024-06-27,NGN,USD_NGN,,NGN,"1,525.000","1,535.000","1,478.500","1,525.000",,0.00%
2024-06-28,NGN,Luno,,NGN,91996416,92999776,89518296,90248592,0.01K,-1.90%
2024-06-28,NGN,USD_NGN,,NGN,"1,525.000","1,533.865","1,478.500","1,525.000",,0.00%
2024-06-29,NGN,Luno,,NGN,90248592,96000000,90100008,90622016,0.01K,0.41%
2024-06-30,NGN,Luno,,NGN,90622016,93897984,90500112,93739304,0.01K,3.44%
2024-07-01,NGN,Luno,,NGN,93739304,95687040,93592312,94292464,0.01K,0.59%
2024-07-01,NGN,USD_NGN,,NGN,"1,513.730","1,533.865","1,465.845","1,525.000",,0.00%
2024-07-02,NGN,Luno,,NGN,94292464,94838872,92980832,93242960,0.01K,-1.11%
2024-07-02,NGN,USD_NGN,,NGN,"1,525.000","1,535.000","1,470.345","1,535.000",,0.66%
2024-07-03,NGN,Luno,,NGN,93242960,93400000,89600000,90716344,0.01K,-2.71%
2024-07-03,NGN,USD_NGN,,NGN,"1,535.000","1,537.925","1,474.000","1,535.000",,0.00%
2024-07-04,NGN,USD_NGN,,NGN,"1,535.000","1,537.925","1,502.925","1,535.000",,0.00%
2024-07-04,NGN,Luno,,NGN,90716344,91138504,86013520,88000000,0.01K,-2.99%
2024-07-05,NGN,Luno,,NGN,88000000,88030824,81000000,85806008,0.01K,-2.49%
2024-07-05,NGN,USD_NGN,,NGN,"1,535.000","1,540.175","1,474.000","1,535.000",,0.00%
2024-07-06,NGN,Luno,,NGN,85806008,90665312,84600720,88312728,0.01K,2.92%
2024-07-07,NGN,Luno,,NGN,88312728,88523008,85730000,86278000,0.01K,-2.30%
2024-07-08,NGN,USD_NGN,,NGN,"1,535.000","1,540.175","1,469.500","1,535.000",,0.00%
2024-07-08,NGN,Luno,,NGN,86278000,88449856,84087872,86540000,0.01K,0.30%
2024-07-09,NGN,Luno,,NGN,86540000,89428000,86000016,88820352,0.01K,2.64%
2024-07-09,NGN,USD_NGN,,NGN,"1,535.000","1,544.250","1,505.900","1,535.000",,0.00%
2024-07-10,NGN,Luno,,NGN,88820352,91499928,88000136,88755944,0.01K,-0.07%
2024-07-10,NGN,USD_NGN,,NGN,"1,535.000","1,590.000","1,474.000","1,590.000",,3.58%
2024-07-11,NGN,Luno,,NGN,88755944,91822336,86669800,89195288,0.01K,0.50%
2024-07-11,NGN,USD_NGN,,NGN,"1,590.000","1,612.000","1,474.000","1,600.000",,0.63%
2024-07-12,NGN,Luno,,NGN,89195288,90999168,86366216,89900000,0.01K,0.79%
2024-07-12,NGN,USD_NGN,,NGN,"1,600.000","1,605.250","1,550.875","1,600.000",,0.00%
2024-07-13,NGN,Luno,,NGN,89900000,91999984,89641592,91201000,0.01K,1.45%
2024-07-14,NGN,Luno,,NGN,91201000,95285376,90000000,94401088,0.01K,3.51%
2024-07-15,NGN,Luno,,NGN,94401088,101999504,94401088,101500000,0.01K,7.52%
2024-07-15,NGN,USD_NGN,,NGN,"1,600.000","1,607.500","1,550.875","1,600.000",,0.00%
2024-07-16,NGN,Luno,,NGN,101500000,103200000,94051000,102484120,0.01K,0.97%
2024-07-16,NGN,USD_NGN,,NGN,"1,600.000","1,602.805","1,513.500","1,595.000",,-0.31%
2024-07-17,NGN,Luno,,NGN,102484120,104950000,100022000,102754456,0.01K,0.26%
2024-07-17,NGN,USD_NGN,,NGN,"1,595.000","1,615.000","1,556.000","1,595.000",,0.00%
2024-07-18,NGN,USD_NGN,,NGN,"1,595.000","1,660.000","1,564.745","1,620.000",,1.57%
2024-07-18,NGN,Luno,,NGN,102754456,105322216,98500096,99088512,0.01K,-3.57%
2024-07-19,NGN,Luno,,NGN,99088512,104947000,98500400,103466832,0.01K,4.42%
2024-07-19,NGN,USD_NGN,,NGN,"1,620.000","1,637.500","1,574.450","1,625.000",,0.31%
2024-07-20,NGN,Luno,,NGN,103466832,104800000,102001000,102601056,0.01K,-0.84%
2024-07-21,NGN,Luno,,NGN,102601056,105499936,102400000,105122200,0.01K,2.46%
2024-07-22,NGN,USD_NGN,,NGN,"1,585.800","1,625.000","1,562.500","1,625.000",,0.00%
2024-07-22,NGN,Luno,,NGN,105122200,112000000,104397408,106601000,0.01K,1.41%
