datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2024-10-16,PLN,USD_PLN,,PLN,3.9423,3.9635,3.9382,3.9554,,0.39%
2024-10-17,PLN,Zonda,,PLN,268000,269200,265001,268000,0.01K,0.00%
2024-10-17,PLN,USD_PLN,,PLN,3.9573,3.9982,3.9546,3.9757,,0.51%
2024-10-17,PLN,MSCI,MSCI Poland,MSCI,1505.56,1505.7,1465.56,1467.1,,-2.43%
2024-10-18,PLN,MSCI,MSCI Poland,MSCI,1466.39,1490.26,1466.39,1481.08,,0.95%
2024-10-18,PLN,Zonda,,PLN,268000,273000,267497,271108,0.02K,1.16%
2024-10-18,PLN,USD_PLN,,PLN,3.979,3.983,3.9592,3.9584,,-0.44%
2024-10-19,PLN,Zonda,,PLN,271108,271111,268500,269900,0.00K,-0.45%
2024-10-20,PLN,Zonda,,PLN,269900,274000,268850,273900,0.01K,1.48%
2024-10-21,PLN,MSCI,MSCI Poland,MSCI,1480.19,1486.18,1459.59,1463.15,,-1.21%
2024-10-21,PLN,USD_PLN,,PLN,3.9643,3.9985,3.9583,3.992,,0.85%
2024-10-21,PLN,Zonda,,PLN,273900,274652,266500,269547,0.01K,-1.59%
2024-10-22,PLN,MSCI,MSCI Poland,MSCI,1462.25,1465.74,1441.73,1443.61,,-1.34%
2024-10-22,PLN,USD_PLN,,PLN,3.9949,4.0093,3.9771,4.001,,0.23%
2024-10-22,PLN,Zonda,,PLN,269547,271474,266000,269851,0.01K,0.11%
2024-10-23,PLN,Zonda,,PLN,269851,270000,263608,268262,0.01K,-0.59%
2024-10-23,PLN,USD_PLN,,PLN,4.004,4.0417,3.999,4.0285,,0.69%
2024-10-23,PLN,MSCI,MSCI Poland,MSCI,1442.24,1452.14,1429.79,1448.56,,0.34%
2024-10-24,PLN,USD_PLN,,PLN,4.0298,4.0361,4.0106,4.0125,,-0.40%
2024-10-24,PLN,Zonda,,PLN,268262,275500,264165,274429,0.01K,2.30%
2024-10-24,PLN,MSCI,MSCI Poland,MSCI,1451.71,1464.21,1443.42,1446.01,,-0.18%
2024-10-25,PLN,USD_PLN,,PLN,4.0141,4.0321,4.0082,4.0221,,0.24%
2024-10-25,PLN,MSCI,MSCI Poland,MSCI,1444.76,1452.87,1433.58,1447.89,,0.13%
2024-10-25,PLN,Zonda,,PLN,274429,275000,265000,269460,0.01K,-1.81%
2024-10-26,PLN,Zonda,,PLN,269460,271568,267580,269308,0.00K,-0.06%
2024-10-27,PLN,Zonda,,PLN,269308,274000,269001,273247,0.00K,1.46%
2024-10-28,PLN,USD_PLN,,PLN,4.024,4.0392,4.0161,4.0199,,-0.05%
2024-10-28,PLN,Zonda,,PLN,273247,281000,272001,279000,0.04K,2.11%
2024-10-28,PLN,MSCI,MSCI Poland,MSCI,1453.41,1460.64,1437.56,1445.35,,-0.18%
2024-10-29,PLN,Zonda,,PLN,279000,290000,277000,284610,0.04K,2.01%
2024-10-29,PLN,USD_PLN,,PLN,4.0233,4.0391,4.0094,4.0085,,-0.28%
2024-10-29,PLN,MSCI,MSCI Poland,MSCI,1449.21,1474.72,1446.3,1474.72,,2.03%
2024-10-30,PLN,Zonda,,PLN,284610,289999,280000,289000,0.01K,1.54%
2024-10-30,PLN,USD_PLN,,PLN,4.011,4.0234,3.9864,4.0089,,0.01%
2024-10-30,PLN,MSCI,MSCI Poland,MSCI,1472.26,1472.26,1434.01,1437.87,,-2.50%
2024-10-31,PLN,MSCI,MSCI Poland,MSCI,1425.44,1432.41,1417.99,1420.51,,-1.21%
2024-10-31,PLN,USD_PLN,,PLN,4.0114,4.0174,3.9927,3.9992,,-0.24%
2024-10-31,PLN,Zonda,,PLN,289000,290000,278805,282139,0.01K,-2.37%
2024-11-01,PLN,USD_PLN,,PLN,4.001,4.0306,3.9927,4.0244,,0.63%
2024-11-01,PLN,Zonda,,PLN,282139,287478,275000,280221,0.01K,-0.68%
2024-11-02,PLN,Zonda,,PLN,280221,281995,277777,279299,0.01K,-0.33%
2024-11-03,PLN,Zonda,,PLN,279299,279910,270005,275452,0.01K,-1.38%
2024-11-04,PLN,Zonda,,PLN,275452,277862,268111,272055,0.01K,-1.23%
2024-11-04,PLN,USD_PLN,,PLN,4.0268,4.0268,3.9729,4.0029,,-0.53%
2024-11-04,PLN,MSCI,MSCI Poland,MSCI,1429.1,1456.2,1429.1,1454.46,,2.39%
2024-11-05,PLN,MSCI,MSCI Poland,MSCI,1456.28,1456.28,1432.19,1444.79,,-0.66%
2024-11-05,PLN,USD_PLN,,PLN,4.0053,4.0108,3.982,3.9807,,-0.55%
2024-11-05,PLN,Zonda,,PLN,272055,281321,270050,278744,0.02K,2.46%
2024-11-06,PLN,Zonda,,PLN,278744,307272,275500,306000,0.14K,9.78%
2024-11-06,PLN,MSCI,MSCI Poland,MSCI,1451.35,1474.38,1445.17,1448.47,,0.25%
2024-11-06,PLN,USD_PLN,,PLN,3.9839,4.0893,3.9811,4.055,,1.87%
2024-11-07,PLN,MSCI,MSCI Poland,MSCI,1455.78,1497.96,1454.73,1493.88,,3.14%
2024-11-07,PLN,USD_PLN,,PLN,4.0577,4.0669,3.9847,3.9878,,-1.66%
2024-11-07,PLN,Zonda,,PLN,306000,307392,297799,303116,0.06K,-0.94%
2024-11-08,PLN,USD_PLN,,PLN,3.992,4.0522,3.9891,4.0305,,1.07%
2024-11-08,PLN,Zonda,,PLN,303116,311249,302141,307869,0.02K,1.57%
2024-11-08,PLN,MSCI,MSCI Poland,MSCI,1503.29,1503.29,1476.36,1486.85,,-0.47%
2024-11-09,PLN,Zonda,,PLN,307869,310988,306250,310688,0.01K,0.92%
2024-11-10,PLN,Zonda,,PLN,310688,325500,309313,323095,0.05K,3.99%
2024-11-11,PLN,MSCI,MSCI Poland,MSCI,1486.85,1486.85,1486.85,1486.85,,0.00%
2024-11-11,PLN,Zonda,,PLN,323095,365400,308521,361928,0.15K,12.02%
2024-11-11,PLN,USD_PLN,,PLN,4.034,4.103,4.0328,4.0915,,1.51%
2024-11-12,PLN,MSCI,MSCI Poland,MSCI,1480.96,1484.51,1457.9,1458.48,,-1.91%
2024-11-12,PLN,USD_PLN,,PLN,4.0944,4.113,4.0883,4.0937,,0.05%
2024-11-12,PLN,Zonda,,PLN,361928,367354,344800,359596,0.09K,-0.64%
2024-11-13,PLN,MSCI,MSCI Poland,MSCI,1457.32,1459.61,1434.96,1442.85,,-1.07%
2024-11-13,PLN,Zonda,,PLN,359596,383000,351677,369978,0.08K,2.89%
2024-11-13,PLN,USD_PLN,,PLN,4.0951,4.1192,4.0698,4.1074,,0.33%
2024-11-14,PLN,USD_PLN,,PLN,4.1101,4.1406,4.0847,4.1012,,-0.15%
2024-11-14,PLN,MSCI,MSCI Poland,MSCI,1443.4,1453.07,1423.62,1453.07,,0.71%
2024-11-14,PLN,Zonda,,PLN,369978,378000,353950,359430,0.05K,-2.85%
2024-11-15,PLN,Zonda,,PLN,359430,376000,357301,373100,0.02K,3.80%
2024-11-15,PLN,USD_PLN,,PLN,4.1051,4.1146,4.0777,4.0936,,-0.19%
2024-11-15,PLN,MSCI,MSCI Poland,MSCI,1451.02,1451.02,1413.06,1413.32,,-2.74%
2024-11-16,PLN,Zonda,,PLN,373100,374900,368380,370685,0.02K,-0.65%
2024-11-17,PLN,Zonda,,PLN,370685,371800,363201,368799,0.01K,-0.51%
2024-11-18,PLN,MSCI,MSCI Poland,MSCI,1416.35,1427.56,1395.59,1408.9,,-0.31%
2024-11-18,PLN,Zonda,,PLN,368799,377270,365001,367515,0.03K,-0.35%
2024-11-18,PLN,USD_PLN,,PLN,4.0968,4.1174,4.0656,4.0671,,-0.65%
2024-11-19,PLN,MSCI,MSCI Poland,MSCI,1412.66,1416.91,1338.5,1367.97,,-2.91%
2024-11-19,PLN,Zonda,,PLN,367515,383000,367500,376132,0.02K,2.34%
2024-11-19,PLN,USD_PLN,,PLN,4.0694,4.1203,4.0678,4.0876,,0.50%
2024-11-20,PLN,USD_PLN,,PLN,4.0907,4.13,4.0828,4.1091,,0.53%
2024-11-20,PLN,MSCI,MSCI Poland,MSCI,1378.84,1392.57,1369.9,1381.23,,0.97%
2024-11-20,PLN,Zonda,,PLN,376132,389900,374000,387000,0.05K,2.89%
2024-11-21,PLN,USD_PLN,,PLN,4.1118,4.1562,4.1054,4.1455,,0.89%
2024-11-21,PLN,MSCI,MSCI Poland,MSCI,1384.0,1407.85,1372.65,1402.92,,1.57%
2024-11-21,PLN,Zonda,,PLN,387000,405000,382000,399821,0.07K,3.31%
2024-11-22,PLN,MSCI,MSCI Poland,MSCI,1405.71,1414.27,1379.74,1411.57,,0.62%
2024-11-22,PLN,Zonda,,PLN,399821,406590,395000,400844,0.04K,0.26%
2024-11-22,PLN,USD_PLN,,PLN,4.1473,4.2027,4.1316,4.1558,,0.25%
2024-11-23,PLN,Zonda,,PLN,400844,405000,395000,398500,0.02K,-0.58%
2024-11-24,PLN,Zonda,,PLN,398500,404211,390000,400000,0.02K,0.38%
2024-11-25,PLN,Zonda,,PLN,400000,405000,374009,382050,0.04K,-4.49%
2024-11-25,PLN,MSCI,MSCI Poland,MSCI,1423.91,1428.4,1411.73,1415.86,,0.30%
2024-11-25,PLN,USD_PLN,,PLN,4.1536,4.1553,4.0974,4.1052,,-1.22%
2024-11-26,PLN,USD_PLN,,PLN,4.1071,4.1429,4.0827,4.1014,,-0.09%
2024-11-26,PLN,Zonda,,PLN,382050,391586,370000,375206,0.03K,-1.79%
2024-11-26,PLN,MSCI,MSCI Poland,MSCI,1413.11,1429.12,1404.45,1413.91,,-0.14%
2024-11-27,PLN,USD_PLN,,PLN,4.1044,4.1182,4.0646,4.0714,,-0.73%
2024-11-27,PLN,Zonda,,PLN,375206,396696,375206,390000,0.02K,3.94%
2024-11-27,PLN,MSCI,MSCI Poland,MSCI,1413.91,1416.39,1392.92,1404.52,,-0.66%
2024-11-28,PLN,Zonda,,PLN,390000,392605,385099,387602,0.01K,-0.61%
2024-11-28,PLN,USD_PLN,,PLN,4.0725,4.0953,4.069,4.0762,,0.12%
2024-11-28,PLN,MSCI,MSCI Poland,MSCI,1409.94,1418.23,1401.17,1406.87,,0.17%
2024-11-29,PLN,MSCI,MSCI Poland,MSCI,1407.74,1415.13,1400.24,1408.7,,0.13%
2024-11-29,PLN,Zonda,,PLN,387602,399901,387209,393000,0.01K,1.39%
2024-11-29,PLN,USD_PLN,,PLN,4.0804,4.0843,4.0553,4.0622,,-0.34%
2024-11-30,PLN,Zonda,,PLN,393000,393800,389000,390020,0.01K,-0.76%
2024-12-01,PLN,Zonda,,PLN,390020,396896,388200,393831,0.01K,0.98%
2024-12-02,PLN,USD_PLN,,PLN,4.0659,4.1013,4.0634,4.0774,,0.37%
2024-12-02,PLN,MSCI,MSCI Poland,MSCI,1415.31,1448.52,1414.87,1447.72,,2.77%
2024-12-02,PLN,Zonda,,PLN,393831,397983,386000,388899,0.02K,-1.25%
2024-12-03,PLN,MSCI,MSCI Poland,MSCI,1452.07,1456.17,1435.7,1443.6,,-0.28%
2024-12-03,PLN,USD_PLN,,PLN,4.0806,4.0974,4.0725,4.0817,,0.11%
2024-12-03,PLN,Zonda,,PLN,388899,393453,382000,391442,0.02K,0.65%
2024-12-04,PLN,USD_PLN,,PLN,4.0869,4.0988,4.0574,4.0685,,-0.32%
2024-12-04,PLN,MSCI,MSCI Poland,MSCI,1449.69,1470.83,1444.61,1462.25,,1.29%
2024-12-04,PLN,Zonda,,PLN,391442,398000,384400,397980,0.03K,1.67%
2024-12-05,PLN,USD_PLN,,PLN,4.0713,4.0759,4.0231,4.0308,,-0.93%
2024-12-05,PLN,MSCI,MSCI Poland,MSCI,1467.68,1494.27,1463.78,1491.47,,2.00%
2024-12-05,PLN,Zonda,,PLN,397980,412299,374599,392329,0.08K,-1.42%
2024-12-06,PLN,USD_PLN,,PLN,4.0328,4.0481,4.0132,4.0339,,0.08%
2024-12-06,PLN,MSCI,MSCI Poland,MSCI,1494.79,1503.81,1488.02,1491.88,,0.03%
2024-12-06,PLN,Zonda,,PLN,392329,408680,389492,402858,0.02K,2.68%
2024-12-07,PLN,Zonda,,PLN,402858,404905,399000,400000,0.01K,-0.71%
2024-12-08,PLN,Zonda,,PLN,400000,404498,398000,404498,0.01K,1.12%
2024-12-09,PLN,Zonda,,PLN,404498,404654,381166,393600,0.02K,-2.69%
2024-12-09,PLN,USD_PLN,,PLN,4.0364,4.0571,4.0181,4.0315,,-0.06%
2024-12-09,PLN,MSCI,MSCI Poland,MSCI,1497.05,1504.17,1486.11,1495.96,,0.27%
2024-12-10,PLN,MSCI,MSCI Poland,MSCI,1490.98,1499.85,1478.63,1497.64,,0.11%
2024-12-10,PLN,USD_PLN,,PLN,4.0351,4.0619,4.0272,4.0425,,0.27%
2024-12-10,PLN,Zonda,,PLN,393600,398800,382608,391360,0.02K,-0.57%
2024-12-11,PLN,Zonda,,PLN,391360,410800,387932,409980,0.03K,4.76%
2024-12-11,PLN,MSCI,MSCI Poland,MSCI,1490.95,1491.91,1480.76,1481.73,,-1.06%
2024-12-11,PLN,USD_PLN,,PLN,4.0458,4.075,4.0388,4.0674,,0.62%
2024-12-12,PLN,MSCI,MSCI Poland,MSCI,1487.44,1487.44,1461.1,1469.82,,-0.80%
2024-12-12,PLN,USD_PLN,,PLN,4.0696,4.0883,4.0545,4.0798,,0.30%
2024-12-12,PLN,Zonda,,PLN,409980,416963,403680,409493,0.02K,-0.12%
2024-12-13,PLN,Zonda,,PLN,409493,412300,405845,410500,0.01K,0.25%
2024-12-13,PLN,MSCI,MSCI Poland,MSCI,1474.4,1478.23,1463.81,1467.1,,-0.19%
2024-12-13,PLN,USD_PLN,,PLN,4.0839,4.0946,4.0513,4.0549,,-0.61%
2024-12-14,PLN,Zonda,,PLN,410500,415000,409518,410800,0.01K,0.07%
2024-12-15,PLN,Zonda,,PLN,410800,420000,410800,419000,0.02K,2.00%
2024-12-16,PLN,Zonda,,PLN,419000,436763,418472,428020,0.04K,2.15%
2024-12-16,PLN,USD_PLN,,PLN,4.0598,4.0716,4.0441,4.0475,,-0.18%
2024-12-16,PLN,MSCI,MSCI Poland,MSCI,1469.5,1472.23,1454.84,1464.06,,-0.21%
2024-12-17,PLN,Zonda,,PLN,428020,437999,428020,430894,0.02K,0.67%
2024-12-17,PLN,USD_PLN,,PLN,4.0503,4.0766,4.0398,4.0682,,0.51%
2024-12-17,PLN,MSCI,MSCI Poland,MSCI,1462.32,1462.66,1425.03,1426.33,,-2.58%
2024-12-18,PLN,MSCI,MSCI Poland,MSCI,1427.46,1443.72,1424.49,1437.36,,0.77%
2024-12-18,PLN,Zonda,,PLN,430894,433499,410337,410337,0.02K,-4.77%
2024-12-18,PLN,USD_PLN,,PLN,4.0703,4.1261,4.0522,4.1198,,1.27%
2024-12-19,PLN,USD_PLN,,PLN,4.1224,4.1251,4.0816,4.1056,,-0.34%
2024-12-19,PLN,MSCI,MSCI Poland,MSCI,1420.08,1439.92,1417.94,1438.46,,0.08%
2024-12-19,PLN,Zonda,,PLN,410337,429900,393006,401348,0.04K,-2.19%
2024-12-20,PLN,USD_PLN,,PLN,4.1082,4.1185,4.0778,4.0803,,-0.62%
2024-12-20,PLN,MSCI,MSCI Poland,MSCI,1433.37,1433.75,1408.77,1421.76,,-1.16%
2024-12-20,PLN,Zonda,,PLN,401348,403002,377500,400780,0.05K,-0.14%
2024-12-21,PLN,Zonda,,PLN,400780,411662,398000,400500,0.01K,-0.07%
2024-12-22,PLN,Zonda,,PLN,400500,401707,391500,394212,0.01K,-1.57%
2024-12-23,PLN,MSCI,MSCI Poland,MSCI,1431.58,1439.52,1423.3,1423.8,,0.14%
2024-12-23,PLN,USD_PLN,,PLN,4.0868,4.1181,4.0767,4.096,,0.38%
2024-12-23,PLN,Zonda,,PLN,394212,408000,381142,390622,0.02K,-0.91%
2024-12-24,PLN,Zonda,,PLN,390622,410000,385501,407592,0.01K,4.34%
2024-12-24,PLN,USD_PLN,,PLN,4.0991,4.1168,4.0872,4.0885,,-0.18%
2024-12-25,PLN,Zonda,,PLN,407592,407592,403000,406998,0.00K,-0.15%
2024-12-25,PLN,USD_PLN,,PLN,4.0992,4.0992,4.0992,4.0885,,0.00%
2024-12-26,PLN,USD_PLN,,PLN,4.0992,4.1089,4.0855,4.0849,,-0.09%
2024-12-26,PLN,Zonda,,PLN,406998,408839,395000,395109,0.01K,-2.92%
2024-12-27,PLN,MSCI,MSCI Poland,MSCI,1425.27,1426.85,1413.52,1424.83,,0.07%
2024-12-27,PLN,Zonda,,PLN,395109,405000,387024,390800,0.01K,-1.09%
2024-12-27,PLN,USD_PLN,,PLN,4.0908,4.1094,4.086,4.0937,,0.22%
2024-12-28,PLN,Zonda,,PLN,390800,400414,390005,393404,0.01K,0.67%
2024-12-29,PLN,Zonda,,PLN,393404,403996,388000,388500,0.01K,-1.25%
2024-12-30,PLN,Zonda,,PLN,388500,391500,384000,387200,0.02K,-0.33%
2024-12-30,PLN,MSCI,MSCI Poland,MSCI,1417.23,1428.09,1411.92,1416.69,,-0.57%
2024-12-30,PLN,USD_PLN,,PLN,4.0963,4.1226,4.0761,4.1073,,0.33%
2024-12-31,PLN,Zonda,,PLN,387200,403000,383425,391490,0.02K,1.11%
2024-12-31,PLN,USD_PLN,,PLN,4.1099,4.138,4.0971,4.1284,,0.51%
2025-01-01,PLN,Zonda,,PLN,391490,393033,386622,391777,0.00K,0.07%
2025-01-01,PLN,USD_PLN,,PLN,4.1293,4.1334,4.1286,4.1272,,-0.03%
2025-01-02,PLN,USD_PLN,,PLN,4.1309,4.1817,4.1143,4.1608,,0.81%
2025-01-02,PLN,MSCI,MSCI Poland,MSCI,1425.66,1440.93,1419.7,1438.38,,1.53%
2025-01-02,PLN,Zonda,,PLN,391777,405998,390005,401554,0.02K,2.50%
2025-01-03,PLN,MSCI,MSCI Poland,MSCI,1439.13,1454.71,1435.27,1446.98,,0.60%
2025-01-03,PLN,Zonda,,PLN,401554,411900,399000,407662,0.01K,1.52%
2025-01-03,PLN,USD_PLN,,PLN,4.1624,4.1674,4.1389,4.138,,-0.55%
2025-01-04,PLN,Zonda,,PLN,407662,409000,403000,404489,0.00K,-0.78%
2025-01-05,PLN,Zonda,,PLN,404489,407000,402000,405498,0.00K,0.25%
2025-01-06,PLN,Zonda,,PLN,405498,419000,404396,417980,0.02K,3.08%
2025-01-06,PLN,USD_PLN,,PLN,4.1428,4.1511,4.0708,4.0925,,-1.10%
2025-01-07,PLN,Zonda,,PLN,417980,419500,398500,400000,0.03K,-4.30%
2025-01-07,PLN,MSCI,MSCI Poland,MSCI,1460.79,1474.95,1456.94,1461.66,,1.01%
2025-01-07,PLN,USD_PLN,,PLN,4.0941,4.1242,4.0739,4.1202,,0.68%
2025-01-08,PLN,USD_PLN,,PLN,4.1221,4.1626,4.115,4.1411,,0.51%
2025-01-08,PLN,MSCI,MSCI Poland,MSCI,1457.44,1463.23,1435.97,1444.25,,-1.19%
2025-01-08,PLN,Zonda,,PLN,400000,400574,387501,395002,0.02K,-1.25%
2025-01-09,PLN,USD_PLN,,PLN,4.1425,4.1678,4.1347,4.1366,,-0.11%
2025-01-09,PLN,Zonda,,PLN,395002,395541,382500,386510,0.02K,-2.15%
2025-01-09,PLN,MSCI,MSCI Poland,MSCI,1443.67,1456.54,1437.1,1456.54,,0.85%
2025-01-10,PLN,MSCI,MSCI Poland,MSCI,1456.23,1469.01,1451.96,1462.83,,0.43%
2025-01-10,PLN,USD_PLN,,PLN,4.1374,4.1826,4.1338,4.1588,,0.54%
2025-01-10,PLN,Zonda,,PLN,386510,399069,384160,396985,0.01K,2.71%
2025-01-11,PLN,Zonda,,PLN,396985,397000,391241,394046,0.00K,-0.74%
2025-01-12,PLN,Zonda,,PLN,394046,397000,392001,394498,0.00K,0.11%
2025-01-13,PLN,Zonda,,PLN,394498,399000,380015,395000,0.02K,0.13%
2025-01-13,PLN,MSCI,MSCI Poland,MSCI,1462.24,1462.24,1434.99,1439.75,,-1.58%
2025-01-13,PLN,USD_PLN,,PLN,4.1636,4.1966,4.1598,4.165,,0.15%
2025-01-14,PLN,USD_PLN,,PLN,4.1686,4.1756,4.1342,4.1327,,-0.78%
2025-01-14,PLN,MSCI,MSCI Poland,MSCI,1440.55,1457.57,1440.55,1450.63,,0.76%
2025-01-14,PLN,Zonda,,PLN,395000,405000,394000,402000,0.01K,1.77%
2025-01-15,PLN,USD_PLN,,PLN,4.1364,4.1503,4.1127,4.1364,,0.09%
2025-01-15,PLN,MSCI,MSCI Poland,MSCI,1451.39,1481.76,1448.47,1481.12,,2.10%
2025-01-15,PLN,Zonda,,PLN,402000,416151,399000,416000,0.02K,3.48%
2025-01-16,PLN,Zonda,,PLN,416000,417600,404377,411707,0.01K,-1.03%
2025-01-16,PLN,MSCI,MSCI Poland,MSCI,1487.96,1489.29,1472.84,1477.17,,-0.27%
2025-01-16,PLN,USD_PLN,,PLN,4.1382,4.1611,4.1306,4.1359,,-0.01%
2025-01-17,PLN,USD_PLN,,PLN,4.1393,4.153,4.1209,4.1458,,0.24%
2025-01-17,PLN,Zonda,,PLN,411707,437450,411707,430998,0.02K,4.69%
2025-01-17,PLN,MSCI,MSCI Poland,MSCI,1482.47,1501.34,1480.23,1496.74,,1.32%
2025-01-18,PLN,Zonda,,PLN,430998,433000,422100,430081,0.01K,-0.21%
2025-01-19,PLN,Zonda,,PLN,430081,439999,417981,422000,0.03K,-1.88%
2025-01-20,PLN,MSCI,MSCI Poland,MSCI,1500.67,1513.54,1492.07,1507.99,,0.75%
2025-01-20,PLN,Zonda,,PLN,422000,449500,414673,418400,0.04K,-0.85%
2025-01-20,PLN,USD_PLN,,PLN,4.1494,4.1516,4.0725,4.0795,,-1.60%
2025-01-21,PLN,USD_PLN,,PLN,4.0825,4.1173,4.0718,4.0702,,-0.23%
2025-01-21,PLN,Zonda,,PLN,418400,436488,414179,433000,0.01K,3.49%
2025-01-21,PLN,MSCI,MSCI Poland,MSCI,1506.06,1514.52,1501.22,1514.27,,0.42%
2025-01-22,PLN,USD_PLN,,PLN,4.075,4.0916,4.0479,4.0559,,-0.35%
2025-01-22,PLN,Zonda,,PLN,433000,435714,421000,422602,0.01K,-2.40%
2025-01-22,PLN,MSCI,MSCI Poland,MSCI,1516.88,1542.26,1516.81,1534.63,,1.34%
2025-01-23,PLN,Zonda,,PLN,422602,433000,412000,422738,0.02K,0.03%
2025-01-23,PLN,MSCI,MSCI Poland,MSCI,1530.72,1538.32,1525.47,1535.95,,0.09%
2025-01-23,PLN,USD_PLN,,PLN,4.0577,4.0694,4.033,4.0446,,-0.28%
2025-01-24,PLN,MSCI,MSCI Poland,MSCI,1537.41,1550.28,1537.33,1545.58,,0.63%
2025-01-24,PLN,Zonda,,PLN,422738,428804,418277,420002,0.00K,-0.65%
2025-01-24,PLN,USD_PLN,,PLN,4.0466,4.0519,4.0024,4.0129,,-0.78%
2025-01-25,PLN,Zonda,,PLN,420002,424157,418000,421000,0.00K,0.24%
2025-01-26,PLN,Zonda,,PLN,421000,424000,416000,416000,0.00K,-1.19%
2025-01-27,PLN,MSCI,MSCI Poland,MSCI,1521.98,1544.13,1521.32,1544.13,,-0.09%
2025-01-27,PLN,Zonda,,PLN,416000,417348,396563,410961,0.02K,-1.21%
2025-01-27,PLN,USD_PLN,,PLN,4.0154,4.0391,4.0054,4.0145,,0.04%
2025-01-28,PLN,USD_PLN,,PLN,4.0155,4.0472,4.0135,4.0265,,0.30%
2025-01-28,PLN,MSCI,MSCI Poland,MSCI,1543.93,1558.88,1542.08,1557.73,,0.88%
2025-01-28,PLN,Zonda,,PLN,410961,418959,407000,410000,0.01K,-0.23%
2025-01-29,PLN,USD_PLN,,PLN,4.0283,4.0626,4.02,4.0311,,0.11%
2025-01-29,PLN,Zonda,,PLN,410000,424000,410000,422398,0.01K,3.02%
2025-01-29,PLN,MSCI,MSCI Poland,MSCI,1562.61,1566.92,1556.02,1557.42,,-0.02%
2025-01-30,PLN,USD_PLN,,PLN,4.0335,4.0512,4.0146,4.0431,,0.30%
2025-01-30,PLN,MSCI,MSCI Poland,MSCI,1565.28,1584.75,1564.46,1584.3,,1.73%
2025-01-30,PLN,Zonda,,PLN,422398,430000,420807,427181,0.01K,1.13%
2025-01-31,PLN,MSCI,MSCI Poland,MSCI,1586.67,1586.68,1576.55,1579.1,,-0.33%
2025-01-31,PLN,Zonda,,PLN,427181,430211,417000,420800,0.01K,-1.49%
2025-01-31,PLN,USD_PLN,,PLN,4.0446,4.0771,4.0374,4.059,,0.39%
2025-02-01,PLN,Zonda,,PLN,420800,421648,410700,413998,0.00K,-1.62%
2025-02-02,PLN,Zonda,,PLN,413998,419000,400500,407530,0.01K,-1.56%
2025-02-03,PLN,MSCI,MSCI Poland,MSCI,1533.39,1554.89,1533.39,1551.52,,-1.75%
2025-02-03,PLN,USD_PLN,,PLN,4.0661,4.1421,4.0644,4.0841,,0.62%
2025-02-03,PLN,Zonda,,PLN,407530,424000,390000,421590,0.05K,3.45%
2025-02-04,PLN,USD_PLN,,PLN,4.0865,4.1253,4.0517,4.0552,,-0.71%
2025-02-04,PLN,MSCI,MSCI Poland,MSCI,1557.68,1566.72,1548.33,1565.93,,0.93%
2025-02-04,PLN,Zonda,,PLN,421590,421626,400900,400904,0.01K,-4.91%
2025-02-05,PLN,Zonda,,PLN,400904,409999,394000,394998,0.02K,-1.47%
2025-02-05,PLN,USD_PLN,,PLN,4.0571,4.0626,4.0246,4.0358,,-0.48%
2025-02-05,PLN,MSCI,MSCI Poland,MSCI,1565.03,1573.34,1542.53,1552.13,,-0.88%
2025-02-06,PLN,USD_PLN,,PLN,4.0379,4.0648,4.0302,4.0319,,-0.10%
2025-02-06,PLN,Zonda,,PLN,394998,407000,394000,397534,0.01K,0.64%
2025-02-06,PLN,MSCI,MSCI Poland,MSCI,1568.82,1596.59,1564.09,1596.59,,2.86%
2025-02-07,PLN,MSCI,MSCI Poland,MSCI,1599.14,1620.74,1598.02,1614.79,,1.14%
2025-02-07,PLN,Zonda,,PLN,397534,410000,395100,398972,0.01K,0.36%
2025-02-07,PLN,USD_PLN,,PLN,4.0348,4.0723,4.0265,4.0547,,0.57%
2025-02-08,PLN,Zonda,,PLN,398972,402852,393939,398127,0.00K,-0.21%
2025-02-09,PLN,Zonda,,PLN,398127,400000,392990,397920,0.00K,-0.05%
2025-02-10,PLN,MSCI,MSCI Poland,MSCI,1615.91,1632.88,1611.2,1626.97,,0.75%
2025-02-10,PLN,Zonda,,PLN,397920,406000,396329,399965,0.01K,0.51%
2025-02-10,PLN,USD_PLN,,PLN,4.0617,4.0728,4.0407,4.0568,,0.05%
2025-02-11,PLN,MSCI,MSCI Poland,MSCI,1627.73,1649.43,1620.86,1646.32,,1.19%
2025-02-11,PLN,Zonda,,PLN,399965,403326,390000,393649,0.01K,-1.58%
2025-02-11,PLN,USD_PLN,,PLN,4.0584,4.0728,4.0188,4.0255,,-0.77%
2025-02-12,PLN,USD_PLN,,PLN,4.0274,4.0497,3.9892,4.0068,,-0.46%
2025-02-12,PLN,Zonda,,PLN,393649,402000,389000,401599,0.01K,2.02%
2025-02-12,PLN,MSCI,MSCI Poland,MSCI,1651.24,1674.94,1648.85,1670.65,,1.48%
2025-02-13,PLN,USD_PLN,,PLN,4.0096,4.0284,3.9811,3.9816,,-0.63%
2025-02-13,PLN,Zonda,,PLN,401599,401599,385000,388411,0.02K,-3.28%
2025-02-13,PLN,MSCI,MSCI Poland,MSCI,1676.72,1699.59,1676.72,1687.7,,1.02%
2025-02-14,PLN,Zonda,,PLN,388411,394333,385000,389256,0.01K,0.22%
