datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2020-03-10,USD,비트스탬프,,USD,7965.5,8180.0,7779.0,7913.8,,-0.67%
2020-03-11,USD,비트스탬프,,USD,7917.9,8020.6,7635.1,7969.6,,0.71%
2020-03-12,USD,비트스탬프,,USD,7975.3,8001.7,4612.1,4927.0,,-38.18%
2020-03-13,USD,비트스탬프,,USD,4873.1,5965.3,4001.0,5625.4,,14.17%
2020-03-14,USD,비트스탬프,,USD,5621.8,5673.2,5099.0,5218.2,,-7.24%
2020-03-15,USD,비트스탬프,,USD,5217.1,5984.2,5133.0,5383.2,,3.16%
2020-03-16,USD,비트스탬프,,USD,5381.9,5381.9,4468.0,5058.5,,-6.03%
2020-03-17,USD,비트스탬프,,USD,5068.3,5564.2,4964.4,5345.2,,5.67%
2020-03-18,USD,비트스탬프,,USD,5339.0,5452.7,5033.9,5416.2,,1.33%
2020-03-19,USD,비트스탬프,,USD,5417.1,6412.6,5266.4,6173.4,,13.98%
2020-03-20,USD,비트스탬프,,USD,6173.5,6897.0,5687.6,6205.8,,0.52%
2020-03-21,USD,비트스탬프,,USD,6211.1,6461.0,5884.7,6201.8,,-0.06%
2020-03-22,USD,비트스탬프,,USD,6202.7,6410.6,5757.3,5827.0,,-6.04%
2020-03-23,USD,비트스탬프,,USD,5820.1,6652.4,5682.7,6491.2,,11.40%
2020-03-24,USD,비트스탬프,,USD,6491.2,6838.5,6406.1,6762.0,,4.17%
2020-03-25,USD,비트스탬프,,USD,6762.0,6968.0,6449.9,6688.2,,-1.09%
2020-03-26,USD,비트스탬프,,USD,6688.2,6790.1,6536.9,6750.7,,0.93%
2020-03-27,USD,비트스탬프,,USD,6755.0,6856.0,6277.8,6370.0,,-5.64%
2020-03-28,USD,비트스탬프,,USD,6366.0,6366.0,6061.4,6249.3,,-1.89%
2020-03-29,USD,비트스탬프,,USD,6252.3,6279.6,5892.6,5892.6,,-5.71%
2020-03-30,USD,비트스탬프,,USD,5893.7,6627.1,5880.9,6407.6,,8.74%
2020-03-31,USD,비트스탬프,,USD,6409.1,6536.0,6350.0,6427.7,,0.31%
2020-04-01,USD,비트스탬프,,USD,6429.0,6714.6,6180.0,6675.0,,3.85%
2020-04-02,USD,비트스탬프,,USD,6685.7,7263.3,6591.3,6818.3,,2.15%
2020-04-03,USD,비트스탬프,,USD,6810.7,7048.1,6624.6,6740.8,,-1.14%
2020-04-04,USD,비트스탬프,,USD,6738.5,7010.8,6660.0,6881.6,,2.09%
2020-04-05,USD,비트스탬프,,USD,6880.6,6914.7,6693.4,6778.0,,-1.51%
2020-04-06,USD,비트스탬프,,USD,6780.2,7350.1,6779.9,7346.0,,8.38%
2020-04-07,USD,비트스탬프,,USD,7340.2,7452.0,7088.0,7203.0,,-1.95%
2020-04-08,USD,비트스탬프,,USD,7203.0,7420.0,7155.8,7367.0,,2.28%
2020-04-09,USD,비트스탬프,,USD,7367.1,7370.7,7117.0,7293.5,,-1.00%
2020-04-10,USD,비트스탬프,,USD,7293.7,7305.8,6756.4,6875.5,,-5.73%
2020-04-11,USD,비트스탬프,,USD,6874.3,6954.4,6780.0,6884.5,,0.13%
2020-04-12,USD,비트스탬프,,USD,6884.5,7192.2,6797.6,6913.0,,0.41%
2020-04-13,USD,비트스탬프,,USD,6916.5,6916.5,6576.5,6848.7,,-0.93%
2020-04-14,USD,비트스탬프,,USD,6847.9,6984.9,6762.9,6872.4,,0.35%
2020-04-15,USD,비트스탬프,,USD,6874.0,6938.4,6621.3,6633.8,,-3.47%
2020-04-16,USD,비트스탬프,,USD,6629.1,7200.0,6500.4,7114.9,,7.25%
2020-04-17,USD,비트스탬프,,USD,7114.7,7158.9,7013.4,7045.8,,-0.97%
2020-04-18,USD,비트스탬프,,USD,7045.9,7300.1,7044.9,7269.1,,3.17%
2020-04-19,USD,비트스탬프,,USD,7268.8,7285.4,7058.7,7133.3,,-1.87%
2020-04-20,USD,비트스탬프,,USD,7133.4,7235.0,6767.1,6841.9,,-4.09%
2020-04-21,USD,비트스탬프,,USD,6835.0,6955.6,6770.7,6850.0,,0.12%
2020-04-22,USD,비트스탬프,,USD,6849.9,7164.0,6826.2,7133.0,,4.13%
2020-04-23,USD,비트스탬프,,USD,7133.3,7744.9,7047.4,7495.2,,5.08%
2020-04-24,USD,비트스탬프,,USD,7499.0,7614.0,7428.3,7506.8,,0.15%
2020-04-25,USD,비트스탬프,,USD,7508.4,7700.0,7450.1,7538.5,,0.42%
2020-04-26,USD,비트스탬프,,USD,7538.5,7697.1,7487.0,7697.1,,2.10%
2020-04-27,USD,비트스탬프,,USD,7698.0,7777.7,7623.4,7777.7,,1.05%
2020-04-28,USD,비트스탬프,,USD,7777.6,7777.7,7658.6,7755.8,,-0.28%
2020-04-29,USD,비트스탬프,,USD,7750.7,8918.0,7706.1,8773.3,,13.12%
2020-04-30,USD,비트스탬프,,USD,8773.8,9438.8,8416.0,8635.3,,-1.57%
2020-05-01,USD,비트스탬프,,USD,8630.8,9069.9,8630.8,8822.9,,2.17%
2020-05-02,USD,비트스탬프,,USD,8822.9,8999.0,8763.0,8982.3,,1.81%
2020-05-03,USD,비트스탬프,,USD,8982.3,9198.0,8738.5,8899.8,,-0.92%
2020-05-04,USD,비트스탬프,,USD,8901.6,8959.0,8535.0,8865.8,,-0.38%
2020-05-05,USD,비트스탬프,,USD,8871.2,9119.8,8770.9,9020.1,,1.74%
2020-05-06,USD,비트스탬프,,USD,9020.0,9415.1,8918.3,9157.9,,1.53%
2020-05-07,USD,비트스탬프,,USD,9150.4,10045.0,9050.0,9979.6,,8.97%
2020-05-08,USD,비트스탬프,,USD,9991.0,10025.0,9713.8,9792.8,,-1.87%
2020-05-09,USD,비트스탬프,,USD,9792.2,9900.0,9499.0,9537.9,,-2.60%
2020-05-10,USD,비트스탬프,,USD,9537.7,9557.5,8107.4,8726.0,,-8.51%
2020-05-11,USD,비트스탬프,,USD,8726.0,9135.8,8211.1,8555.0,,-1.96%
2020-05-12,USD,비트스탬프,,USD,8555.0,8967.0,8526.6,8811.4,,3.00%
2020-05-13,USD,비트스탬프,,USD,8811.4,9403.2,8799.5,9312.0,,5.68%
2020-05-14,USD,비트스탬프,,USD,9312.0,9937.8,9267.5,9791.0,,5.14%
2020-05-15,USD,비트스탬프,,USD,9791.0,9836.5,9133.6,9313.3,,-4.88%
2020-05-16,USD,비트스탬프,,USD,9313.3,9580.0,9224.0,9388.0,,0.80%
2020-05-17,USD,비트스탬프,,USD,9388.0,9877.7,9334.2,9668.2,,2.98%
2020-05-18,USD,비트스탬프,,USD,9668.2,9941.1,9462.4,9714.8,,0.48%
2020-05-19,USD,비트스탬프,,USD,9714.8,9877.5,9470.2,9770.1,,0.57%
2020-05-20,USD,비트스탬프,,USD,9770.1,9840.6,9305.1,9502.0,,-2.74%
2020-05-21,USD,비트스탬프,,USD,9502.0,9564.0,8821.4,9059.5,,-4.66%
2020-05-22,USD,비트스탬프,,USD,9059.5,9257.3,8935.5,9162.4,,1.14%
2020-05-23,USD,비트스탬프,,USD,9162.4,9304.0,9088.6,9174.6,,0.13%
2020-05-24,USD,비트스탬프,,USD,9174.6,9300.0,8700.0,8711.5,,-5.05%
2020-05-25,USD,비트스탬프,,USD,8711.5,8960.8,8628.6,8902.0,,2.19%
2020-05-26,USD,비트스탬프,,USD,8902.0,9013.3,8705.0,8845.5,,-0.63%
2020-05-27,USD,비트스탬프,,USD,8845.5,9225.0,8822.8,9210.3,,4.12%
2020-05-28,USD,비트스탬프,,USD,9210.3,9629.6,9121.7,9589.3,,4.11%
2020-05-29,USD,비트스탬프,,USD,9589.3,9618.5,9352.3,9426.2,,-1.70%
2020-05-30,USD,비트스탬프,,USD,9426.2,9742.0,9338.0,9706.4,,2.97%
2020-05-31,USD,비트스탬프,,USD,9706.4,9707.2,9402.6,9452.1,,-2.62%
2020-06-01,USD,비트스탬프,,USD,9452.1,10390.0,9421.8,10221.0,,8.13%
2020-06-02,USD,비트스탬프,,USD,10221.0,10242.0,9197.4,9530.0,,-6.76%
2020-06-03,USD,비트스탬프,,USD,9530.0,9684.0,9400.0,9672.0,,1.49%
2020-06-04,USD,비트스탬프,,USD,9672.0,9882.1,9477.0,9790.7,,1.23%
2020-06-05,USD,비트스탬프,,USD,9790.7,9861.8,9620.5,9620.5,,-1.74%
2020-06-06,USD,비트스탬프,,USD,9620.4,9733.0,9552.6,9668.4,,0.50%
2020-06-07,USD,비트스탬프,,USD,9668.4,9814.0,9402.3,9746.3,,0.81%
2020-06-08,USD,비트스탬프,,USD,9747.1,9800.0,9650.4,9783.2,,0.38%
2020-06-09,USD,비트스탬프,,USD,9784.4,9875.9,9582.1,9770.8,,-0.13%
2020-06-10,USD,비트스탬프,,USD,9771.9,10004.0,9699.3,9898.8,,1.31%
2020-06-11,USD,비트스탬프,,USD,9898.8,9972.8,9088.6,9272.2,,-6.33%
2020-06-12,USD,비트스탬프,,USD,9272.2,9544.0,9246.0,9468.3,,2.11%
2020-06-13,USD,비트스탬프,,USD,9468.3,9498.2,9363.6,9480.8,,0.13%
2020-06-14,USD,비트스탬프,,USD,9480.9,9486.0,9262.0,9345.4,,-1.43%
2020-06-15,USD,비트스탬프,,USD,9344.8,9510.0,8914.9,9433.9,,0.95%
2020-06-16,USD,비트스탬프,,USD,9435.0,9589.9,9388.1,9534.4,,1.07%
2020-06-17,USD,비트스탬프,,USD,9534.4,9566.0,9261.3,9473.3,,-0.64%
2020-06-18,USD,비트스탬프,,USD,9473.3,9496.4,9287.2,9400.0,,-0.77%
2020-06-19,USD,비트스탬프,,USD,9400.0,9439.9,9241.8,9315.5,,-0.90%
2020-06-20,USD,비트스탬프,,USD,9315.5,9401.0,9178.6,9371.3,,0.60%
2020-06-21,USD,비트스탬프,,USD,9371.3,9431.1,9292.1,9298.1,,-0.78%
2020-06-22,USD,비트스탬프,,USD,9298.1,9794.2,9285.2,9697.7,,4.30%
2020-06-23,USD,비트스탬프,,USD,9697.7,9724.0,9594.7,9635.1,,-0.65%
2020-06-24,USD,비트스탬프,,USD,9635.1,9684.1,9222.3,9312.1,,-3.35%
2020-06-25,USD,비트스탬프,,USD,9312.1,9344.0,9012.7,9257.0,,-0.59%
2020-06-26,USD,비트스탬프,,USD,9257.0,9299.0,9054.1,9173.1,,-0.91%
2020-06-27,USD,비트스탬프,,USD,9173.1,9199.5,8857.3,9015.3,,-1.72%
2020-06-28,USD,비트스탬프,,USD,9015.3,9193.2,8949.4,9127.8,,1.25%
2020-06-29,USD,비트스탬프,,USD,9127.8,9242.1,9030.2,9194.4,,0.73%
2020-06-30,USD,비트스탬프,,USD,9194.4,9206.5,9077.1,9150.6,,-0.48%
2020-07-01,USD,비트스탬프,,USD,9150.6,9298.0,9109.5,9239.9,,0.98%
2020-07-02,USD,비트스탬프,,USD,9239.9,9266.1,8950.2,9100.0,,-1.51%
2020-07-03,USD,비트스탬프,,USD,9100.0,9135.5,9058.1,9073.9,,-0.29%
2020-07-04,USD,비트스탬프,,USD,9073.9,9203.5,9060.0,9147.7,,0.81%
2020-07-05,USD,비트스탬프,,USD,9147.7,9152.3,9004.9,9089.7,,-0.63%
2020-07-06,USD,비트스탬프,,USD,9089.7,9361.0,9080.1,9361.0,,2.99%
2020-07-07,USD,비트스탬프,,USD,9361.0,9361.0,9255.1,9267.5,,-1.00%
2020-07-08,USD,비트스탬프,,USD,9267.5,9480.7,9267.5,9447.0,,1.94%
2020-07-09,USD,비트스탬프,,USD,9447.0,9447.0,9215.0,9248.9,,-2.10%
2020-07-10,USD,비트스탬프,,USD,9248.9,9305.7,9161.9,9305.7,,0.61%
2020-07-11,USD,비트스탬프,,USD,9305.7,9305.7,9221.8,9246.3,,-0.64%
2020-07-12,USD,비트스탬프,,USD,9246.3,9315.8,9195.6,9315.8,,0.75%
2020-07-13,USD,비트스탬프,,USD,9315.8,9344.8,9238.1,9252.0,,-0.68%
2020-07-14,USD,비트스탬프,,USD,9252.0,9270.7,9194.8,9263.4,,0.12%
2020-07-15,USD,비트스탬프,,USD,9263.4,9263.4,9195.7,9210.1,,-0.58%
2020-07-16,USD,비트스탬프,,USD,9210.1,9215.7,9092.1,9149.9,,-0.65%
2020-07-17,USD,비트스탬프,,USD,9149.9,9172.0,9128.8,9167.3,,0.19%
2020-07-18,USD,비트스탬프,,USD,9167.3,9200.1,9142.9,9189.1,,0.24%
2020-07-19,USD,비트스탬프,,USD,9189.1,9231.2,9130.5,9231.2,,0.46%
2020-07-20,USD,비트스탬프,,USD,9231.2,9231.2,9169.7,9179.2,,-0.56%
2020-07-21,USD,비트스탬프,,USD,9179.2,9434.0,9179.2,9402.0,,2.43%
2020-07-22,USD,비트스탬프,,USD,9402.0,9557.7,9349.3,9557.7,,1.66%
2020-07-23,USD,비트스탬프,,USD,9557.7,9642.9,9494.6,9615.0,,0.60%
2020-07-24,USD,비트스탬프,,USD,9615.0,9615.0,9505.3,9559.4,,-0.58%
2020-07-25,USD,비트스탬프,,USD,9559.1,9730.5,9559.1,9714.9,,1.63%
2020-07-26,USD,비트스탬프,,USD,9714.9,10008.0,9685.8,9948.1,,2.40%
2020-07-27,USD,비트스탬프,,USD,9946.3,11249.1,9946.3,11044.0,,11.02%
2020-07-28,USD,비트스탬프,,USD,11044.0,11211.8,10761.0,10932.0,,-1.01%
2020-07-29,USD,비트스탬프,,USD,10932.0,11240.0,10929.2,11117.0,,1.69%
2020-07-30,USD,비트스탬프,,USD,11117.0,11180.0,10965.0,11123.0,,0.05%
2020-07-31,USD,비트스탬프,,USD,11123.0,11378.0,11038.0,11350.0,,2.04%
2020-08-01,USD,비트스탬프,,USD,11350.0,11804.7,11307.0,11804.7,,4.01%
2020-08-02,USD,비트스탬프,,USD,11804.7,11917.0,11032.0,11053.8,,-6.36%
2020-08-03,USD,비트스탬프,,USD,11053.8,11389.0,11053.8,11226.5,,1.56%
2020-08-04,USD,비트스탬프,,USD,11226.5,11346.8,11096.0,11184.0,,-0.38%
2020-08-05,USD,비트스탬프,,USD,11184.0,11735.8,11182.0,11735.8,,4.93%
2020-08-06,USD,비트스탬프,,USD,11735.8,11858.0,11649.7,11759.0,,0.20%
2020-08-07,USD,비트스탬프,,USD,11759.0,11845.0,11509.0,11580.0,,-1.52%
2020-08-08,USD,비트스탬프,,USD,11580.0,11772.0,11564.0,11764.0,,1.59%
2020-08-09,USD,비트스탬프,,USD,11764.0,11782.0,11572.0,11675.7,,-0.75%
2020-08-10,USD,비트스탬프,,USD,11675.7,12024.0,11675.7,11892.0,,1.85%
2020-08-11,USD,비트스탬프,,USD,11892.0,11912.0,11278.0,11379.8,,-4.31%
2020-08-12,USD,비트스탬프,,USD,11379.8,11591.0,11257.0,11591.0,,1.86%
2020-08-13,USD,비트스탬프,,USD,11589.0,11792.5,11388.0,11792.5,,1.74%
2020-08-14,USD,비트스탬프,,USD,11792.5,11824.0,11699.0,11761.0,,-0.27%
2020-08-15,USD,비트스탬프,,USD,11761.0,11977.4,11761.0,11873.4,,0.96%
2020-08-16,USD,비트스탬프,,USD,11873.4,11925.0,11781.0,11925.0,,0.43%
2020-08-17,USD,비트스탬프,,USD,11925.0,12415.0,11826.1,12300.0,,3.14%
2020-08-18,USD,비트스탬프,,USD,12300.0,12359.0,11927.2,11961.8,,-2.75%
2020-08-19,USD,비트스탬프,,USD,11961.8,12004.0,11694.6,11778.0,,-1.54%
2020-08-20,USD,비트스탬프,,USD,11778.0,11900.0,11719.0,11884.0,,0.90%
2020-08-21,USD,비트스탬프,,USD,11884.0,11889.0,11531.0,11531.0,,-2.97%
2020-08-22,USD,비트스탬프,,USD,11531.0,11690.7,11449.0,11685.0,,1.34%
2020-08-23,USD,비트스탬프,,USD,11685.0,11692.6,11551.0,11663.0,,-0.19%
2020-08-24,USD,비트스탬프,,USD,11663.0,11817.9,11616.8,11768.0,,0.90%
2020-08-25,USD,비트스탬프,,USD,11768.0,11768.0,11200.0,11341.0,,-3.63%
2020-08-26,USD,비트스탬프,,USD,11341.0,11482.0,11316.0,11471.0,,1.15%
2020-08-27,USD,비트스탬프,,USD,11471.1,11471.1,11254.0,11343.0,,-1.12%
2020-08-28,USD,비트스탬프,,USD,11343.0,11545.0,11343.0,11545.0,,1.78%
2020-08-29,USD,비트스탬프,,USD,11545.0,11587.0,11476.3,11492.0,,-0.46%
2020-08-30,USD,비트스탬프,,USD,11492.0,11729.9,11492.0,11729.9,,2.07%
2020-08-31,USD,비트스탬프,,USD,11729.9,11734.0,11639.1,11671.0,,-0.50%
2020-09-01,USD,비트스탬프,,USD,11671.0,12037.0,11616.0,11942.0,,2.32%
2020-09-02,USD,비트스탬프,,USD,11942.0,11942.0,11334.0,11408.0,,-4.47%
2020-09-03,USD,비트스탬프,,USD,11408.0,11408.0,10011.0,10170.0,,-10.85%
2020-09-04,USD,비트스탬프,,USD,10170.0,10593.0,10170.0,10484.7,,3.09%
2020-09-05,USD,비트스탬프,,USD,10484.7,10517.7,10046.2,10197.0,,-2.74%
2020-09-06,USD,비트스탬프,,USD,10196.9,10325.0,10122.0,10276.0,,0.77%
2020-09-07,USD,비트스탬프,,USD,10276.0,10397.0,9964.1,10397.0,,1.18%
2020-09-08,USD,비트스탬프,,USD,10397.0,10397.0,10007.0,10149.8,,-2.38%
2020-09-09,USD,비트스탬프,,USD,10149.8,10324.0,10030.0,10240.0,,0.89%
2020-09-10,USD,비트스탬프,,USD,10240.0,10407.0,10240.0,10355.0,,1.12%
2020-09-11,USD,비트스탬프,,USD,10355.0,10405.0,10220.0,10405.0,,0.48%
2020-09-12,USD,비트스탬프,,USD,10405.0,10463.5,10352.0,10458.0,,0.51%
2020-09-13,USD,비트스탬프,,USD,10458.0,10560.0,10244.0,10331.0,,-1.21%
2020-09-14,USD,비트스탬프,,USD,10331.0,10754.0,10331.0,10686.0,,3.44%
2020-09-15,USD,비트스탬프,,USD,10690.0,10899.9,10690.0,10797.0,,1.04%
2020-09-16,USD,비트스탬프,,USD,10797.0,11091.0,10690.9,10971.3,,1.61%
2020-09-17,USD,비트스탬프,,USD,10971.3,11040.4,10812.7,10959.0,,-0.11%
2020-09-18,USD,비트스탬프,,USD,10959.0,11022.0,10868.0,10957.2,,-0.02%
2020-09-19,USD,비트스탬프,,USD,10957.2,11127.0,10957.2,11099.0,,1.29%
2020-09-20,USD,비트스탬프,,USD,11099.0,11099.0,10848.2,10934.5,,-1.48%
2020-09-21,USD,비트스탬프,,USD,10934.5,10980.9,10434.0,10434.0,,-4.58%
2020-09-22,USD,비트스탬프,,USD,10435.0,10589.0,10435.0,10549.0,,1.10%
2020-09-23,USD,비트스탬프,,USD,10549.0,10549.0,10255.0,10263.0,,-2.71%
2020-09-24,USD,비트스탬프,,USD,10263.0,10760.0,10263.0,10754.0,,4.78%
2020-09-25,USD,비트스탬프,,USD,10754.0,10765.0,10629.0,10708.0,,-0.43%
2020-09-26,USD,비트스탬프,,USD,10708.0,10776.9,10700.7,10750.0,,0.39%
2020-09-27,USD,비트스탬프,,USD,10750.0,10807.1,10664.0,10803.0,,0.49%
2020-09-28,USD,비트스탬프,,USD,10803.0,10941.0,10712.0,10712.0,,-0.84%
2020-09-29,USD,비트스탬프,,USD,10712.0,10856.0,10697.0,10856.0,,1.34%
2020-09-30,USD,비트스탬프,,USD,10856.0,10856.0,10715.0,10794.0,,-0.57%
2020-10-01,USD,비트스탬프,,USD,10795.0,10909.0,10523.0,10634.0,,-1.48%
2020-10-02,USD,비트스탬프,,USD,10634.0,10634.0,10476.0,10586.0,,-0.45%
2020-10-03,USD,비트스탬프,,USD,10586.0,10608.0,10535.0,10558.6,,-0.26%
2020-10-04,USD,비트스탬프,,USD,10558.6,10694.1,10557.6,10687.0,,1.22%
2020-10-05,USD,비트스탬프,,USD,10687.0,10807.0,10669.0,10807.0,,1.12%
2020-10-06,USD,비트스탬프,,USD,10807.0,10807.0,10592.0,10613.7,,-1.79%
2020-10-07,USD,비트스탬프,,USD,10613.7,10687.0,10584.1,10687.0,,0.69%
2020-10-08,USD,비트스탬프,,USD,10687.0,10943.0,10577.0,10943.0,,2.40%
2020-10-09,USD,비트스탬프,,USD,10943.0,11102.4,10878.0,11071.0,,1.17%
2020-10-10,USD,비트스탬프,,USD,11071.0,11450.0,11071.0,11308.0,,2.14%
2020-10-11,USD,비트스탬프,,USD,11308.0,11430.0,11308.0,11385.0,,0.68%
2020-10-12,USD,비트스탬프,,USD,11385.0,11698.9,11284.0,11560.0,,1.54%
2020-10-13,USD,비트스탬프,,USD,11560.0,11560.0,11392.5,11442.0,,-1.02%
2020-10-14,USD,비트스탬프,,USD,11442.0,11547.0,11347.0,11440.0,,-0.02%
2020-10-15,USD,비트스탬프,,USD,11440.0,11513.0,11335.0,11509.0,,0.60%
2020-10-16,USD,비트스탬프,,USD,11509.0,11540.0,11268.2,11325.0,,-1.60%
2020-10-17,USD,비트스탬프,,USD,11325.0,11375.0,11325.0,11375.0,,0.44%
2020-10-18,USD,비트스탬프,,USD,11375.0,11518.0,11366.0,11518.0,,1.26%
2020-10-19,USD,비트스탬프,,USD,11518.0,11764.0,11451.0,11757.0,,2.08%
2020-10-20,USD,비트스탬프,,USD,11757.0,11980.0,11723.0,11925.0,,1.43%
2020-10-21,USD,비트스탬프,,USD,11925.0,13099.0,11925.0,12825.0,,7.55%
2020-10-22,USD,비트스탬프,,USD,12810.9,13128.0,12738.3,12988.0,,1.27%
2020-10-23,USD,비트스탬프,,USD,12988.0,12999.0,12757.0,12935.0,,-0.41%
2020-10-24,USD,비트스탬프,,USD,12935.0,13166.0,12905.0,13132.0,,1.52%
2020-10-25,USD,비트스탬프,,USD,13127.0,13298.0,12990.0,13037.0,,-0.72%
2020-10-26,USD,비트스탬프,,USD,13037.0,13205.0,12863.0,13061.0,,0.18%
2020-10-27,USD,비트스탬프,,USD,13061.0,13703.5,13061.0,13626.3,,4.33%
2020-10-28,USD,비트스탬프,,USD,13626.3,13763.0,13041.2,13272.0,,-2.60%
2020-10-29,USD,비트스탬프,,USD,13272.0,13555.1,13153.0,13451.0,,1.35%
2020-10-30,USD,비트스탬프,,USD,13451.0,13642.2,13250.0,13568.0,,0.87%
2020-10-31,USD,비트스탬프,,USD,13568.0,13958.0,13499.0,13788.0,,1.62%
2020-11-01,USD,비트스탬프,,USD,13788.0,13829.0,13679.5,13756.0,,-0.23%
2020-11-02,USD,비트스탬프,,USD,13756.0,13828.5,13414.0,13563.0,,-1.40%
2020-11-03,USD,비트스탬프,,USD,13562.0,14025.0,13401.0,14025.0,,3.41%
2020-11-04,USD,비트스탬프,,USD,14025.0,14160.0,13643.0,14160.0,,0.96%
2020-11-05,USD,비트스탬프,,USD,14160.0,15574.0,14160.0,15574.0,,9.99%
2020-11-06,USD,비트스탬프,,USD,15568.0,15876.0,15441.0,15571.7,,-0.01%
2020-11-07,USD,비트스탬프,,USD,15571.7,15610.0,14734.0,14844.1,,-4.67%
2020-11-08,USD,비트스탬프,,USD,14844.1,15554.2,14844.1,15501.0,,4.43%
2020-11-09,USD,비트스탬프,,USD,15501.0,15687.0,15063.7,15329.0,,-1.11%
2020-11-10,USD,비트스탬프,,USD,15329.0,15402.0,15177.0,15312.0,,-0.11%
2020-11-11,USD,비트스탬프,,USD,15312.0,15911.6,15312.0,15710.0,,2.60%
2020-11-12,USD,비트스탬프,,USD,15710.0,16294.0,15656.0,16294.0,,3.72%
2020-11-13,USD,비트스탬프,,USD,16296.2,16405.0,16079.0,16310.0,,0.10%
2020-11-14,USD,비트스탬프,,USD,16310.0,16310.0,15833.0,16058.3,,-1.54%
2020-11-15,USD,비트스탬프,,USD,16057.0,16095.0,15871.0,15962.2,,-0.60%
2020-11-16,USD,비트스탬프,,USD,15962.2,16827.6,15906.0,16710.0,,4.68%
2020-11-17,USD,비트스탬프,,USD,16710.0,17740.0,16627.0,17674.9,,5.77%
2020-11-18,USD,비트스탬프,,USD,17674.9,18212.0,17378.6,17773.0,,0.56%
2020-11-19,USD,비트스탬프,,USD,17773.0,18140.0,17486.0,17810.0,,0.21%
2020-11-20,USD,비트스탬프,,USD,17810.0,18699.7,17810.0,18669.0,,4.82%
2020-11-21,USD,비트스탬프,,USD,18669.0,18944.5,18521.0,18660.0,,-0.05%
2020-11-22,USD,비트스탬프,,USD,18660.0,18668.0,18122.0,18399.0,,-1.40%
2020-11-23,USD,비트스탬프,,USD,18399.0,18655.0,18158.0,18373.0,,-0.14%
2020-11-24,USD,비트스탬프,,USD,18373.0,19349.0,18357.0,19134.8,,4.15%
2020-11-25,USD,비트스탬프,,USD,19134.8,19303.0,18730.0,18730.0,,-2.12%
2020-11-26,USD,비트스탬프,,USD,18727.0,18824.0,16592.0,17219.0,,-8.07%
2020-11-27,USD,비트스탬프,,USD,17211.7,17492.0,16614.9,17169.3,,-0.29%
2020-11-28,USD,비트스탬프,,USD,17169.3,17800.0,16997.0,17746.0,,3.36%
2020-11-29,USD,비트스탬프,,USD,17746.0,18212.0,17579.2,18196.0,,2.54%
2020-11-30,USD,비트스탬프,,USD,18196.0,19723.0,18196.0,19686.0,,8.19%
2020-12-01,USD,비트스탬프,,USD,19695.0,19733.0,18727.0,18807.0,,-4.47%
2020-12-02,USD,비트스탬프,,USD,18807.0,19275.0,18538.0,19241.0,,2.31%
2020-12-03,USD,비트스탬프,,USD,19241.0,19560.0,18999.4,19447.0,,1.07%
2020-12-04,USD,비트스탬프,,USD,19452.0,19452.0,18657.0,18657.0,,-4.06%
2020-12-05,USD,비트스탬프,,USD,18657.0,19157.0,18657.0,19157.0,,2.68%
2020-12-06,USD,비트스탬프,,USD,19157.0,19410.0,19015.6,19410.0,,1.32%
2020-12-07,USD,비트스탬프,,USD,19410.0,19410.0,18959.4,19196.0,,-1.10%
2020-12-08,USD,비트스탬프,,USD,19196.0,19299.0,18335.0,18335.0,,-4.49%
2020-12-09,USD,비트스탬프,,USD,18337.0,18630.0,17827.0,18560.0,,1.23%
2020-12-10,USD,비트스탬프,,USD,18560.0,18560.0,18155.0,18260.0,,-1.62%
2020-12-11,USD,비트스탬프,,USD,18260.0,18260.0,17764.0,18050.0,,-1.15%
2020-12-12,USD,비트스탬프,,USD,18050.0,18821.0,18050.0,18810.6,,4.21%
2020-12-13,USD,비트스탬프,,USD,18818.0,19338.1,18747.0,19180.0,,1.96%
2020-12-14,USD,비트스탬프,,USD,19180.0,19281.0,19076.0,19281.0,,0.53%
2020-12-15,USD,비트스탬프,,USD,19282.0,19548.0,19135.0,19459.0,,0.92%
2020-12-16,USD,비트스탬프,,USD,19459.0,21322.0,19388.0,21322.0,,9.57%
2020-12-17,USD,비트스탬프,,USD,21322.0,23492.0,21322.0,22806.6,,6.96%
2020-12-18,USD,비트스탬프,,USD,22806.6,23142.0,22544.0,23127.0,,1.41%
2020-12-19,USD,비트스탬프,,USD,23127.0,24058.0,22966.0,23804.0,,2.93%
2020-12-20,USD,비트스탬프,,USD,23804.0,24099.0,23331.7,23427.0,,-1.58%
2020-12-21,USD,비트스탬프,,USD,23432.7,23901.0,22483.0,22701.0,,-3.10%
2020-12-22,USD,비트스탬프,,USD,22701.0,23805.0,22489.7,23805.0,,4.86%
2020-12-23,USD,비트스탬프,,USD,23805.0,23916.0,22917.0,23234.0,,-2.40%
2020-12-24,USD,비트스탬프,,USD,23234.0,23735.0,22860.0,23735.0,,2.16%
2020-12-25,USD,비트스탬프,,USD,23743.0,24717.0,23491.0,24717.0,,4.14%
2020-12-26,USD,비트스탬프,,USD,24717.0,26577.0,24566.0,26412.0,,6.86%
2020-12-27,USD,비트스탬프,,USD,26410.0,28051.1,26241.0,26241.0,,-0.65%
2020-12-28,USD,비트스탬프,,USD,26241.0,27308.0,26241.0,27058.0,,3.11%
