datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-07-04,ZAR,USD_ZAR,,ZAR,13.2062,13.2823,13.1534,13.1817,,-0.20%
2017-07-05,ZAR,USD_ZAR,,ZAR,13.1872,13.4991,13.1448,13.3728,,1.45%
2017-07-05,ZAR,MSCI,MSCI South Africa,MSCI,1307.25,1319.06,1306.34,1318.84,,0.82%
2017-07-06,ZAR,USD_ZAR,,ZAR,13.3848,13.515,13.3467,13.428,,0.41%
2017-07-06,ZAR,MSCI,MSCI South Africa,MSCI,1318.92,1327.87,1312.71,1315.6,,-0.25%
2017-07-07,ZAR,USD_ZAR,,ZAR,13.4398,13.5379,13.2982,13.39,,-0.28%
2017-07-07,ZAR,MSCI,MSCI South Africa,MSCI,1315.3,1315.3,1298.01,1301.96,,-1.04%
2017-07-10,ZAR,USD_ZAR,,ZAR,13.395,13.5337,13.2819,13.48,,0.67%
2017-07-10,ZAR,MSCI,MSCI South Africa,MSCI,1301.83,1310.89,1301.78,1309.74,,0.60%
2017-07-11,ZAR,MSCI,MSCI South Africa,MSCI,1309.61,1322.37,1309.61,1313.1,,0.26%
2017-07-11,ZAR,USD_ZAR,,ZAR,13.4663,13.6339,13.402,13.5592,,0.59%
2017-07-12,ZAR,MSCI,MSCI South Africa,MSCI,1318.7,1335.2,1318.45,1333.9,,1.58%
2017-07-12,ZAR,USD_ZAR,,ZAR,13.5583,13.5752,13.2207,13.2517,,-2.27%
2017-07-13,ZAR,MSCI,MSCI South Africa,MSCI,1333.75,1348.33,1333.75,1348.33,,1.08%
2017-07-13,ZAR,USD_ZAR,,ZAR,13.2577,13.2825,13.1428,13.1952,,-0.43%
2017-07-14,ZAR,MSCI,MSCI South Africa,MSCI,1348.12,1359.96,1345.42,1359.96,,0.86%
2017-07-14,ZAR,USD_ZAR,,ZAR,13.21,13.2714,12.9861,13.0182,,-1.34%
2017-07-17,ZAR,USD_ZAR,,ZAR,13.0323,13.0866,12.8894,12.9337,,-0.65%
2017-07-17,ZAR,MSCI,MSCI South Africa,MSCI,1359.96,1365.31,1354.22,1365.31,,0.39%
2017-07-18,ZAR,MSCI,MSCI South Africa,MSCI,1364.19,1364.57,1349.86,1351.21,,-1.03%
2017-07-18,ZAR,USD_ZAR,,ZAR,12.95,12.9707,12.8785,12.8929,,-0.32%
2017-07-19,ZAR,USD_ZAR,,ZAR,12.909,12.9722,12.8843,12.92,,0.21%
2017-07-19,ZAR,MSCI,MSCI South Africa,MSCI,1351.57,1379.93,1351.57,1376.94,,1.90%
2017-07-20,ZAR,USD_ZAR,,ZAR,12.9035,13.0698,12.8843,13.034,,0.88%
2017-07-20,ZAR,MSCI,MSCI South Africa,MSCI,1375.93,1391.92,1375.93,1384.98,,0.58%
2017-07-21,ZAR,MSCI,MSCI South Africa,MSCI,1385.48,1395.94,1382.32,1383.88,,-0.08%
2017-07-21,ZAR,USD_ZAR,,ZAR,13.0362,13.055,12.865,12.9008,,-1.02%
2017-07-24,ZAR,MSCI,MSCI South Africa,MSCI,1387.62,1399.64,1387.62,1395.22,,0.82%
2017-07-24,ZAR,USD_ZAR,,ZAR,12.916,13.015,12.8775,12.9457,,0.35%
2017-07-25,ZAR,USD_ZAR,,ZAR,12.9607,13.1033,12.9172,13.0767,,1.01%
2017-07-25,ZAR,MSCI,MSCI South Africa,MSCI,1393.97,1404.73,1386.79,1389.9,,-0.38%
2017-07-26,ZAR,MSCI,MSCI South Africa,MSCI,1388.44,1400.21,1386.26,1398.87,,0.65%
2017-07-26,ZAR,USD_ZAR,,ZAR,13.0825,13.0965,12.8857,12.8984,,-1.36%
2017-07-27,ZAR,MSCI,MSCI South Africa,MSCI,1399.21,1411.85,1392.87,1396.04,,-0.20%
2017-07-27,ZAR,USD_ZAR,,ZAR,12.8975,13.0625,12.8571,12.9911,,0.72%
2017-07-28,ZAR,MSCI,MSCI South Africa,MSCI,1391.54,1399.41,1387.09,1399.41,,0.24%
2017-07-28,ZAR,USD_ZAR,,ZAR,13.005,13.0738,12.9741,13.0021,,0.08%
2017-07-31,ZAR,MSCI,MSCI South Africa,MSCI,1407.71,1413.9,1401.02,1402.64,,0.23%
2017-07-31,ZAR,USD_ZAR,,ZAR,13.019,13.2491,12.9587,13.1653,,1.26%
2017-08-01,ZAR,USD_ZAR,,ZAR,13.216,13.3125,13.1493,13.2574,,0.70%
2017-08-01,ZAR,MSCI,MSCI South Africa,MSCI,1402.2,1408.47,1398.54,1403.3,,0.05%
2017-08-02,ZAR,USD_ZAR,,ZAR,13.273,13.326,13.1882,13.2005,,-0.43%
2017-08-02,ZAR,MSCI,MSCI South Africa,MSCI,1403.81,1409.27,1396.92,1397.82,,-0.39%
2017-08-03,ZAR,MSCI,MSCI South Africa,MSCI,1398.22,1407.06,1398.22,1404.95,,0.51%
2017-08-03,ZAR,USD_ZAR,,ZAR,13.2077,13.4307,13.1975,13.3925,,1.45%
2017-08-04,ZAR,MSCI,MSCI South Africa,MSCI,1404.03,1415.59,1404.03,1409.31,,0.31%
2017-08-04,ZAR,USD_ZAR,,ZAR,13.3973,13.4904,13.3033,13.45,,0.43%
2017-08-07,ZAR,MSCI,MSCI South Africa,MSCI,1410.13,1427.48,1410.13,1422.6,,0.94%
2017-08-07,ZAR,USD_ZAR,,ZAR,13.425,13.4615,13.1757,13.2134,,-1.76%
2017-08-08,ZAR,USD_ZAR,,ZAR,13.2327,13.425,13.1108,13.3664,,1.16%
2017-08-08,ZAR,MSCI,MSCI South Africa,MSCI,1429.12,1434.1,1421.54,1424.05,,0.10%
2017-08-09,ZAR,USD_ZAR,,ZAR,13.3778,13.5393,13.3488,13.4189,,0.39%
2017-08-10,ZAR,USD_ZAR,,ZAR,13.445,13.4751,13.3106,13.4474,,0.21%
2017-08-10,ZAR,MSCI,MSCI South Africa,MSCI,1423.54,1427.7,1409.19,1412.41,,-0.82%
2017-08-11,ZAR,USD_ZAR,,ZAR,13.4625,13.5215,13.3947,13.4297,,-0.13%
2017-08-11,ZAR,MSCI,MSCI South Africa,MSCI,1412.14,1412.14,1393.2,1397.93,,-1.03%
2017-08-14,ZAR,MSCI,MSCI South Africa,MSCI,1406.81,1416.86,1406.81,1408.91,,0.79%
2017-08-14,ZAR,USD_ZAR,,ZAR,13.475,13.475,13.2632,13.3175,,-0.84%
2017-08-15,ZAR,USD_ZAR,,ZAR,13.33,13.4217,13.278,13.3023,,-0.11%
2017-08-15,ZAR,MSCI,MSCI South Africa,MSCI,1408.66,1412.38,1398.85,1398.89,,-0.71%
2017-08-16,ZAR,USD_ZAR,,ZAR,13.315,13.34,13.1629,13.1649,,-1.03%
2017-08-16,ZAR,MSCI,MSCI South Africa,MSCI,1399.1,1421.81,1399.1,1416.07,,1.23%
2017-08-17,ZAR,MSCI,MSCI South Africa,MSCI,1416.1,1424.61,1411.44,1415.29,,-0.06%
2017-08-17,ZAR,USD_ZAR,,ZAR,13.1787,13.2735,13.1244,13.2534,,0.67%
2017-08-18,ZAR,MSCI,MSCI South Africa,MSCI,1415.08,1419.94,1409.34,1415.06,,-0.02%
2017-08-18,ZAR,USD_ZAR,,ZAR,13.2629,13.32,13.1392,13.1464,,-0.81%
2017-08-21,ZAR,MSCI,MSCI South Africa,MSCI,1417.64,1423.47,1416.78,1417.04,,0.14%
2017-08-21,ZAR,USD_ZAR,,ZAR,13.155,13.2513,13.1458,13.1788,,0.25%
2017-08-22,ZAR,USD_ZAR,,ZAR,13.1975,13.245,13.135,13.2168,,0.29%
2017-08-22,ZAR,MSCI,MSCI South Africa,MSCI,1416.88,1432.57,1416.88,1431.56,,1.02%
2017-08-23,ZAR,MSCI,MSCI South Africa,MSCI,1431.58,1443.21,1431.58,1437.26,,0.40%
2017-08-23,ZAR,USD_ZAR,,ZAR,13.2247,13.2801,13.1388,13.1529,,-0.48%
2017-08-24,ZAR,MSCI,MSCI South Africa,MSCI,1437.22,1450.11,1431.49,1444.48,,0.50%
2017-08-24,ZAR,USD_ZAR,,ZAR,13.1587,13.2409,13.1275,13.1953,,0.32%
2017-08-25,ZAR,USD_ZAR,,ZAR,13.205,13.2233,12.9915,13.033,,-1.23%
2017-08-25,ZAR,MSCI,MSCI South Africa,MSCI,1444.56,1450.27,1441.99,1444.54,,0.00%
2017-08-28,ZAR,MSCI,MSCI South Africa,MSCI,1444.24,1444.24,1433.28,1437.83,,-0.46%
2017-08-28,ZAR,USD_ZAR,,ZAR,13.0174,13.0874,13.0033,13.0527,,0.15%
2017-08-29,ZAR,USD_ZAR,,ZAR,13.0415,13.1271,12.9435,12.9772,,-0.58%
2017-08-29,ZAR,MSCI,MSCI South Africa,MSCI,1435.31,1436.84,1424.49,1434.38,,-0.24%
2017-08-30,ZAR,MSCI,MSCI South Africa,MSCI,1434.66,1446.16,1425.37,1425.93,,-0.59%
2017-08-30,ZAR,USD_ZAR,,ZAR,12.9802,13.1083,12.9659,12.9901,,0.10%
2017-08-31,ZAR,MSCI,MSCI South Africa,MSCI,1426.67,1434.25,1424.94,1434.25,,0.58%
2017-08-31,ZAR,USD_ZAR,,ZAR,13.02,13.0893,12.9813,12.9902,,0.00%
2017-09-01,ZAR,USD_ZAR,,ZAR,13.0052,13.0295,12.8512,12.9267,,-0.49%
2017-09-01,ZAR,MSCI,MSCI South Africa,MSCI,1434.7,1437.12,1428.34,1431.17,,-0.21%
2017-09-04,ZAR,MSCI,MSCI South Africa,MSCI,1427.92,1430.2,1418.42,1423.56,,-0.53%
2017-09-04,ZAR,USD_ZAR,,ZAR,12.9312,12.9889,12.9162,12.97,,0.33%
2017-09-05,ZAR,USD_ZAR,,ZAR,12.9391,12.9955,12.8529,12.9017,,-0.53%
2017-09-05,ZAR,MSCI,MSCI South Africa,MSCI,1423.06,1424.84,1416.96,1416.96,,-0.46%
2017-09-06,ZAR,USD_ZAR,,ZAR,12.9075,12.9531,12.7345,12.76,,-1.10%
2017-09-06,ZAR,MSCI,MSCI South Africa,MSCI,1415.92,1416.18,1396.09,1397.96,,-1.34%
2017-09-07,ZAR,MSCI,MSCI South Africa,MSCI,1397.81,1408.69,1385.33,1406.14,,0.59%
2017-09-07,ZAR,USD_ZAR,,ZAR,12.7877,12.8777,12.7578,12.799,,0.31%
2017-09-08,ZAR,USD_ZAR,,ZAR,12.795,12.9859,12.7595,12.9326,,1.04%
2017-09-08,ZAR,MSCI,MSCI South Africa,MSCI,1406.49,1410.89,1399.42,1402.54,,-0.26%
2017-09-11,ZAR,USD_ZAR,,ZAR,12.9324,12.997,12.8646,12.9645,,0.25%
2017-09-11,ZAR,MSCI,MSCI South Africa,MSCI,1402.36,1415.19,1402.36,1410.15,,0.54%
2017-09-12,ZAR,MSCI,MSCI South Africa,MSCI,1410.05,1422.8,1410.05,1416.47,,0.45%
2017-09-12,ZAR,USD_ZAR,,ZAR,12.9813,13.0538,12.8717,12.995,,0.24%
2017-09-13,ZAR,MSCI,MSCI South Africa,MSCI,1416.57,1420.77,1410.99,1411.17,,-0.37%
2017-09-13,ZAR,USD_ZAR,,ZAR,13.0177,13.1838,12.9663,13.1182,,0.95%
2017-09-14,ZAR,MSCI,MSCI South Africa,MSCI,1414.15,1414.45,1402.57,1409.59,,-0.11%
2017-09-14,ZAR,USD_ZAR,,ZAR,13.134,13.2709,13.1012,13.1163,,-0.01%
2017-09-15,ZAR,USD_ZAR,,ZAR,13.1238,13.2243,13.0816,13.1508,,0.26%
2017-09-15,ZAR,MSCI,MSCI South Africa,MSCI,1409.09,1409.51,1394.72,1395.7,,-0.99%
2017-09-18,ZAR,USD_ZAR,,ZAR,13.1665,13.3211,13.1298,13.3017,,1.15%
2017-09-18,ZAR,MSCI,MSCI South Africa,MSCI,1395.7,1413.93,1395.7,1407.27,,0.83%
2017-09-19,ZAR,MSCI,MSCI South Africa,MSCI,1407.03,1410.25,1397.29,1408.66,,0.10%
2017-09-19,ZAR,USD_ZAR,,ZAR,13.2993,13.3538,13.2648,13.3192,,0.13%
2017-09-20,ZAR,MSCI,MSCI South Africa,MSCI,1408.75,1411.59,1402.47,1407.83,,-0.06%
2017-09-20,ZAR,USD_ZAR,,ZAR,13.3277,13.3841,13.1909,13.328,,0.07%
2017-09-21,ZAR,MSCI,MSCI South Africa,MSCI,1407.3,1410.47,1399.35,1403.92,,-0.28%
2017-09-21,ZAR,USD_ZAR,,ZAR,13.339,13.4072,13.2328,13.2721,,-0.42%
2017-09-22,ZAR,MSCI,MSCI South Africa,MSCI,1403.85,1406.34,1397.04,1403.8,,-0.01%
2017-09-22,ZAR,USD_ZAR,,ZAR,13.2717,13.3353,13.1624,13.2388,,-0.25%
2017-09-25,ZAR,USD_ZAR,,ZAR,13.2775,13.365,13.2257,13.3211,,0.62%
2017-09-26,ZAR,USD_ZAR,,ZAR,13.3294,13.4303,13.2699,13.3707,,0.37%
2017-09-26,ZAR,MSCI,MSCI South Africa,MSCI,1392.48,1393.94,1374.11,1377.74,,-1.86%
2017-09-27,ZAR,USD_ZAR,,ZAR,13.3725,13.6066,13.3563,13.5809,,1.57%
2017-09-27,ZAR,MSCI,MSCI South Africa,MSCI,1379.99,1382.59,1370.1,1374.29,,-0.25%
2017-09-28,ZAR,MSCI,MSCI South Africa,MSCI,1374.09,1377.11,1368.04,1371.44,,-0.21%
2017-09-28,ZAR,USD_ZAR,,ZAR,13.5881,13.7137,13.4995,13.52,,-0.45%
2017-09-29,ZAR,USD_ZAR,,ZAR,13.5173,13.5832,13.4233,13.5461,,0.19%
2017-09-29,ZAR,MSCI,MSCI South Africa,MSCI,1371.56,1390.74,1371.56,1385.77,,1.04%
2017-10-02,ZAR,MSCI,MSCI South Africa,MSCI,1390.28,1396.9,1387.67,1388.39,,0.19%
2017-10-02,ZAR,USD_ZAR,,ZAR,13.5641,13.6638,13.5547,13.6,,0.40%
2017-10-03,ZAR,USD_ZAR,,ZAR,13.604,13.7733,13.575,13.6484,,0.36%
2017-10-03,ZAR,MSCI,MSCI South Africa,MSCI,1388.54,1406.03,1388.54,1402.64,,1.03%
2017-10-04,ZAR,MSCI,MSCI South Africa,MSCI,1401.83,1416.37,1401.83,1416.12,,0.96%
2017-10-04,ZAR,USD_ZAR,,ZAR,13.645,13.6971,13.5438,13.5575,,-0.67%
2017-10-05,ZAR,MSCI,MSCI South Africa,MSCI,1415.53,1426.88,1415.41,1424.56,,0.60%
2017-10-05,ZAR,USD_ZAR,,ZAR,13.5714,13.7025,13.5546,13.6832,,0.93%
2017-10-06,ZAR,USD_ZAR,,ZAR,13.6902,13.816,13.6551,13.7675,,0.62%
2017-10-06,ZAR,MSCI,MSCI South Africa,MSCI,1429.32,1436.15,1426.85,1432.67,,0.57%
2017-10-09,ZAR,USD_ZAR,,ZAR,13.7438,13.8663,13.7035,13.7932,,0.19%
2017-10-09,ZAR,MSCI,MSCI South Africa,MSCI,1432.48,1445.27,1432.48,1439.3,,0.46%
2017-10-10,ZAR,USD_ZAR,,ZAR,13.81,13.8175,13.6187,13.697,,-0.70%
2017-10-10,ZAR,MSCI,MSCI South Africa,MSCI,1439.37,1446.51,1438.46,1446.51,,0.50%
2017-10-11,ZAR,MSCI,MSCI South Africa,MSCI,1448.57,1456.15,1447.77,1456.15,,0.67%
2017-10-11,ZAR,USD_ZAR,,ZAR,13.6988,13.727,13.5081,13.5178,,-1.31%
2017-10-12,ZAR,MSCI,MSCI South Africa,MSCI,1454.94,1460.65,1452.38,1459.53,,0.23%
2017-10-12,ZAR,USD_ZAR,,ZAR,13.5288,13.5526,13.401,13.4742,,-0.32%
2017-10-13,ZAR,USD_ZAR,,ZAR,13.4835,13.4953,13.25,13.2576,,-1.61%
2017-10-13,ZAR,MSCI,MSCI South Africa,MSCI,1460.68,1464.23,1451.62,1463.14,,0.25%
2017-10-16,ZAR,USD_ZAR,,ZAR,13.2825,13.3544,13.2612,13.3117,,0.41%
2017-10-16,ZAR,MSCI,MSCI South Africa,MSCI,1463.06,1478.84,1463.06,1473.88,,0.73%
2017-10-17,ZAR,USD_ZAR,,ZAR,13.3227,13.4736,13.2903,13.39,,0.59%
2017-10-17,ZAR,MSCI,MSCI South Africa,MSCI,1473.92,1475.48,1461.31,1465.45,,-0.57%
2017-10-18,ZAR,MSCI,MSCI South Africa,MSCI,1464.4,1474.93,1458.79,1472.76,,0.50%
2017-10-18,ZAR,USD_ZAR,,ZAR,13.395,13.5987,13.3863,13.5722,,1.36%
2017-10-19,ZAR,MSCI,MSCI South Africa,MSCI,1472.24,1472.24,1461.64,1467.37,,-0.37%
2017-10-19,ZAR,USD_ZAR,,ZAR,13.585,13.6001,13.4694,13.48,,-0.68%
2017-10-20,ZAR,USD_ZAR,,ZAR,13.4999,13.7465,13.4975,13.6342,,1.14%
2017-10-20,ZAR,MSCI,MSCI South Africa,MSCI,1471.9,1475.76,1466.72,1466.72,,-0.04%
2017-10-23,ZAR,USD_ZAR,,ZAR,13.6875,13.7701,13.6479,13.703,,0.50%
2017-10-23,ZAR,MSCI,MSCI South Africa,MSCI,1466.65,1470.46,1461.33,1464.55,,-0.15%
2017-10-24,ZAR,USD_ZAR,,ZAR,13.7033,13.7857,13.6754,13.7285,,0.19%
2017-10-24,ZAR,MSCI,MSCI South Africa,MSCI,1464.14,1466.9,1458.64,1463.29,,-0.09%
2017-10-25,ZAR,MSCI,MSCI South Africa,MSCI,1463.68,1472.88,1461.39,1462.98,,-0.02%
2017-10-25,ZAR,USD_ZAR,,ZAR,13.7668,14.1366,13.7047,14.0361,,2.24%
2017-10-26,ZAR,MSCI,MSCI South Africa,MSCI,1462.83,1473.78,1459.57,1467.68,,0.32%
2017-10-26,ZAR,USD_ZAR,,ZAR,14.0575,14.3005,14.001,14.23,,1.38%
2017-10-27,ZAR,USD_ZAR,,ZAR,14.2413,14.3579,14.0566,14.0566,,-1.22%
2017-10-27,ZAR,MSCI,MSCI South Africa,MSCI,1467.63,1477.59,1466.75,1476.26,,0.58%
2017-10-30,ZAR,USD_ZAR,,ZAR,14.1125,14.1442,14.0207,14.0415,,-0.11%
2017-10-30,ZAR,MSCI,MSCI South Africa,MSCI,1476.27,1488.45,1476.27,1485.16,,0.60%
2017-10-31,ZAR,USD_ZAR,,ZAR,14.049,14.1895,14.0105,14.1239,,0.59%
2017-10-31,ZAR,MSCI,MSCI South Africa,MSCI,1485.1,1491.27,1480.78,1484.1,,-0.07%
2017-11-01,ZAR,USD_ZAR,,ZAR,14.1258,14.1746,14.009,14.055,,-0.49%
2017-11-01,ZAR,MSCI,MSCI South Africa,MSCI,1484.12,1504.91,1484.12,1494.65,,0.71%
2017-11-02,ZAR,MSCI,MSCI South Africa,MSCI,1494.36,1499.84,1492.06,1492.06,,-0.17%
2017-11-02,ZAR,USD_ZAR,,ZAR,14.061,14.088,13.9025,13.9688,,-0.61%
2017-11-03,ZAR,MSCI,MSCI South Africa,MSCI,1491.89,1501.16,1491.89,1496.38,,0.29%
2017-11-03,ZAR,USD_ZAR,,ZAR,13.975,14.2643,13.9659,14.2089,,1.72%
2017-11-06,ZAR,USD_ZAR,,ZAR,14.2178,14.2949,14.0739,14.0869,,-0.86%
2017-11-06,ZAR,MSCI,MSCI South Africa,MSCI,1509.93,1511.4,1501.75,1506.59,,0.68%
2017-11-07,ZAR,MSCI,MSCI South Africa,MSCI,1506.25,1526.38,1506.25,1521.45,,0.99%
2017-11-07,ZAR,USD_ZAR,,ZAR,14.096,14.2665,14.0871,14.2213,,0.95%
2017-11-08,ZAR,MSCI,MSCI South Africa,MSCI,1521.49,1521.49,1509.87,1515.61,,-0.38%
2017-11-08,ZAR,USD_ZAR,,ZAR,14.2273,14.261,14.1076,14.1378,,-0.59%
2017-11-09,ZAR,MSCI,MSCI South Africa,MSCI,1515.74,1519.83,1511.21,1512.95,,-0.18%
2017-11-09,ZAR,USD_ZAR,,ZAR,14.1515,14.3223,14.1022,14.2429,,0.74%
2017-11-10,ZAR,USD_ZAR,,ZAR,14.2482,14.4238,14.215,14.3563,,0.80%
2017-11-10,ZAR,MSCI,MSCI South Africa,MSCI,1512.89,1517.89,1506.97,1506.97,,-0.40%
2017-11-13,ZAR,MSCI,MSCI South Africa,MSCI,1506.94,1519.98,1506.69,1507.89,,0.06%
2017-11-13,ZAR,USD_ZAR,,ZAR,14.375,14.5791,14.3375,14.4614,,0.73%
2017-11-14,ZAR,USD_ZAR,,ZAR,14.4744,14.528,14.3423,14.3558,,-0.73%
2017-11-14,ZAR,MSCI,MSCI South Africa,MSCI,1507.63,1515.09,1505.55,1507.13,,-0.05%
2017-11-15,ZAR,USD_ZAR,,ZAR,14.371,14.4525,14.3079,14.381,,0.18%
2017-11-15,ZAR,MSCI,MSCI South Africa,MSCI,1506.33,1522.95,1500.41,1504.89,,-0.15%
2017-11-16,ZAR,MSCI,MSCI South Africa,MSCI,1503.99,1525.3,1503.99,1521.31,,1.09%
2017-11-16,ZAR,USD_ZAR,,ZAR,14.3885,14.4321,14.143,14.1413,,-1.67%
2017-11-17,ZAR,USD_ZAR,,ZAR,14.1562,14.2425,13.9533,13.9715,,-1.20%
2017-11-17,ZAR,MSCI,MSCI South Africa,MSCI,1521.5,1560.77,1521.5,1555.56,,2.25%
2017-11-20,ZAR,MSCI,MSCI South Africa,MSCI,1555.56,1573.18,1555.56,1572.56,,1.09%
2017-11-20,ZAR,USD_ZAR,,ZAR,14.0341,14.0878,13.9736,14.0368,,0.47%
2017-11-21,ZAR,MSCI,MSCI South Africa,MSCI,1572.56,1596.8,1572.56,1591.81,,1.22%
2017-11-21,ZAR,USD_ZAR,,ZAR,14.0465,14.1538,13.9534,13.97,,-0.48%
2017-11-22,ZAR,MSCI,MSCI South Africa,MSCI,1591.17,1592.63,1573.98,1577.05,,-0.93%
2017-11-22,ZAR,USD_ZAR,,ZAR,13.966,13.9981,13.8039,13.8242,,-1.04%
2017-11-23,ZAR,USD_ZAR,,ZAR,13.8335,13.9238,13.8221,13.8672,,0.31%
2017-11-23,ZAR,MSCI,MSCI South Africa,MSCI,1577.05,1579.43,1550.86,1553.62,,-1.49%
2017-11-24,ZAR,MSCI,MSCI South Africa,MSCI,1553.62,1562.38,1550.76,1550.76,,-0.18%
2017-11-24,ZAR,USD_ZAR,,ZAR,13.8897,14.1588,13.8192,14.153,,2.06%
2017-11-27,ZAR,MSCI,MSCI South Africa,MSCI,1549.17,1559.98,1543.94,1556.79,,0.39%
2017-11-27,ZAR,USD_ZAR,,ZAR,14.0903,14.1403,13.6725,13.75,,-2.85%
2017-11-28,ZAR,USD_ZAR,,ZAR,13.755,13.8125,13.5643,13.655,,-0.69%
2017-11-28,ZAR,MSCI,MSCI South Africa,MSCI,1556.84,1574.25,1551.76,1567.58,,0.69%
2017-11-29,ZAR,USD_ZAR,,ZAR,13.6575,13.755,13.575,13.6541,,-0.01%
2017-11-29,ZAR,MSCI,MSCI South Africa,MSCI,1568.39,1583.71,1560.87,1577.38,,0.63%
2017-11-30,ZAR,MSCI,MSCI South Africa,MSCI,1564.46,1571.27,1557.75,1557.75,,-1.24%
2017-11-30,ZAR,USD_ZAR,,ZAR,13.6612,13.7288,13.555,13.691,,0.27%
2017-12-01,ZAR,MSCI,MSCI South Africa,MSCI,1556.83,1556.83,1536.56,1540.24,,-1.12%
2017-12-01,ZAR,USD_ZAR,,ZAR,13.684,13.7974,13.6527,13.6947,,0.03%
2017-12-04,ZAR,USD_ZAR,,ZAR,13.765,13.8084,13.4938,13.5057,,-1.38%
2017-12-04,ZAR,MSCI,MSCI South Africa,MSCI,1540.04,1552.47,1534.61,1546.65,,0.42%
2017-12-05,ZAR,MSCI,MSCI South Africa,MSCI,1546.68,1546.68,1520.19,1529.07,,-1.14%
2017-12-05,ZAR,USD_ZAR,,ZAR,13.52,13.5773,13.4331,13.436,,-0.52%
2017-12-06,ZAR,USD_ZAR,,ZAR,13.446,13.5913,13.4435,13.5015,,0.49%
2017-12-06,ZAR,MSCI,MSCI South Africa,MSCI,1529.07,1529.07,1479.7,1486.12,,-2.81%
2017-12-07,ZAR,USD_ZAR,,ZAR,13.5125,13.75,13.5096,13.7325,,1.71%
2017-12-07,ZAR,MSCI,MSCI South Africa,MSCI,1484.71,1494.0,1478.25,1482.07,,-0.27%
2017-12-08,ZAR,MSCI,MSCI South Africa,MSCI,1482.15,1499.24,1477.16,1483.14,,0.07%
2017-12-08,ZAR,USD_ZAR,,ZAR,13.7375,13.7618,13.5479,13.65,,-0.60%
2017-12-11,ZAR,MSCI,MSCI South Africa,MSCI,1482.88,1492.77,1468.18,1476.83,,-0.43%
2017-12-11,ZAR,USD_ZAR,,ZAR,13.7003,13.7378,13.559,13.5983,,-0.38%
2017-12-12,ZAR,MSCI,MSCI South Africa,MSCI,1469.08,1469.08,1448.69,1455.07,,-1.47%
2017-12-12,ZAR,USD_ZAR,,ZAR,13.6078,13.7265,13.569,13.6715,,0.54%
2017-12-13,ZAR,MSCI,MSCI South Africa,MSCI,1455.11,1461.54,1440.49,1453.18,,-0.13%
2017-12-13,ZAR,USD_ZAR,,ZAR,13.6756,13.6825,13.4243,13.446,,-1.65%
2017-12-14,ZAR,USD_ZAR,,ZAR,13.4513,13.535,13.3794,13.4978,,0.39%
2017-12-14,ZAR,MSCI,MSCI South Africa,MSCI,1453.54,1468.01,1448.55,1468.01,,1.02%
2017-12-15,ZAR,MSCI,MSCI South Africa,MSCI,1465.76,1466.22,1449.7,1455.72,,-0.84%
2017-12-15,ZAR,USD_ZAR,,ZAR,13.5137,13.5291,13.1219,13.1389,,-2.66%
2017-12-18,ZAR,MSCI,MSCI South Africa,MSCI,1455.08,1481.13,1450.67,1469.72,,0.96%
2017-12-18,ZAR,USD_ZAR,,ZAR,13.1238,13.3475,12.5439,12.7657,,-2.84%
2017-12-19,ZAR,USD_ZAR,,ZAR,12.7607,12.873,12.6583,12.7095,,-0.44%
2017-12-19,ZAR,MSCI,MSCI South Africa,MSCI,1466.75,1504.86,1466.75,1492.08,,1.52%
2017-12-20,ZAR,MSCI,MSCI South Africa,MSCI,1491.39,1501.71,1486.67,1486.67,,-0.36%
2017-12-20,ZAR,USD_ZAR,,ZAR,12.7047,12.808,12.564,12.7028,,-0.05%
2017-12-21,ZAR,USD_ZAR,,ZAR,12.7053,12.7854,12.6757,12.7565,,0.42%
2017-12-21,ZAR,MSCI,MSCI South Africa,MSCI,1492.55,1519.24,1485.33,1506.7,,1.35%
2017-12-22,ZAR,MSCI,MSCI South Africa,MSCI,1510.84,1514.52,1495.87,1503.05,,-0.24%
2017-12-22,ZAR,USD_ZAR,,ZAR,12.764,12.7826,12.5737,12.5837,,-1.35%
2017-12-25,ZAR,USD_ZAR,,ZAR,12.6438,12.665,12.5831,12.6225,,0.31%
2017-12-26,ZAR,USD_ZAR,,ZAR,12.6156,12.6303,12.4954,12.52,,-0.81%
2017-12-27,ZAR,MSCI,MSCI South Africa,MSCI,1505.04,1514.54,1499.53,1514.54,,0.76%
2017-12-27,ZAR,USD_ZAR,,ZAR,12.5048,12.5305,12.2572,12.2541,,-2.12%
2017-12-28,ZAR,USD_ZAR,,ZAR,12.2725,12.4502,12.2325,12.3625,,0.88%
2017-12-28,ZAR,MSCI,MSCI South Africa,MSCI,1511.72,1522.13,1505.24,1520.52,,0.39%
2017-12-29,ZAR,MSCI,MSCI South Africa,MSCI,1519.03,1537.47,1511.11,1537.47,,1.11%
2017-12-29,ZAR,USD_ZAR,,ZAR,12.37,12.4338,12.2774,12.3574,,-0.04%
2018-01-01,ZAR,USD_ZAR,,ZAR,12.3724,12.3734,12.3714,12.3654,,0.06%
2018-01-02,ZAR,USD_ZAR,,ZAR,12.3724,12.475,12.2609,12.4508,,0.69%
2018-01-02,ZAR,MSCI,MSCI South Africa,MSCI,1545.61,1547.95,1533.15,1542.84,,0.35%
