datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2019-10-03,CAD,MSCI,MSCI Canada,MSCI,2066.16,2076.83,2053.78,2076.73,,0.31%
2019-10-04,CAD,크라켄,,CAD,11069.5,11069.5,10800.0,10950.0,0.02K,-1.08%
2019-10-04,CAD,MSCI,MSCI Canada,MSCI,2079.24,2086.97,2074.97,2086.24,,0.46%
2019-10-04,CAD,USD_CAD,,CAD,1.3335,1.334,1.3297,1.3313,,-0.16%
2019-10-05,CAD,크라켄,,CAD,10950.0,10956.4,10760.9,10900.0,0.03K,-0.46%
2019-10-06,CAD,크라켄,,CAD,10900.0,10927.8,10453.2,10507.5,0.04K,-3.60%
2019-10-07,CAD,USD_CAD,,CAD,1.3314,1.3332,1.3288,1.3307,,-0.05%
2019-10-07,CAD,MSCI,MSCI Canada,MSCI,2082.75,2089.78,2079.25,2083.2,,-0.15%
2019-10-07,CAD,크라켄,,CAD,10507.5,11102.3,10430.8,11046.0,0.06K,5.12%
2019-10-08,CAD,크라켄,,CAD,11046.0,11180.3,10940.0,10999.9,0.02K,-0.42%
2019-10-08,CAD,MSCI,MSCI Canada,MSCI,2074.56,2075.38,2061.99,2063.59,,-0.94%
2019-10-08,CAD,USD_CAD,,CAD,1.3308,1.3338,1.3286,1.3324,,0.13%
2019-10-09,CAD,USD_CAD,,CAD,1.3326,1.334,1.3293,1.333,,0.05%
2019-10-09,CAD,크라켄,,CAD,10999.9,11608.3,10860.1,11537.6,0.05K,4.89%
2019-10-09,CAD,MSCI,MSCI Canada,MSCI,2070.9,2080.72,2065.97,2076.59,,0.63%
2019-10-10,CAD,MSCI,MSCI Canada,MSCI,2076.34,2086.27,2074.22,2082.93,,0.31%
2019-10-10,CAD,크라켄,,CAD,11537.6,11570.2,11350.0,11427.3,0.03K,-0.96%
2019-10-10,CAD,USD_CAD,,CAD,1.3333,1.3346,1.3267,1.329,,-0.30%
2019-10-11,CAD,USD_CAD,,CAD,1.3293,1.3301,1.3168,1.3196,,-0.71%
2019-10-11,CAD,크라켄,,CAD,11427.3,11689.9,10956.0,10961.4,0.05K,-4.08%
2019-10-11,CAD,MSCI,MSCI Canada,MSCI,2092.36,2099.01,2085.48,2085.6,,0.13%
2019-10-12,CAD,크라켄,,CAD,10961.4,11157.4,10952.4,11050.0,0.01K,0.81%
2019-10-13,CAD,크라켄,,CAD,11050.0,11234.8,10898.0,11031.7,0.02K,-0.17%
2019-10-14,CAD,USD_CAD,,CAD,1.3198,1.3241,1.319,1.3231,,0.27%
2019-10-14,CAD,크라켄,,CAD,11031.7,11150.0,10968.1,11114.0,0.01K,0.75%
2019-10-15,CAD,MSCI,MSCI Canada,MSCI,2089.74,2100.8,2087.79,2087.79,,0.11%
2019-10-15,CAD,USD_CAD,,CAD,1.3233,1.3241,1.3193,1.3197,,-0.26%
2019-10-15,CAD,크라켄,,CAD,11114.0,11127.3,10748.7,10832.4,0.04K,-2.53%
2019-10-16,CAD,USD_CAD,,CAD,1.32,1.323,1.3182,1.3201,,0.03%
2019-10-16,CAD,크라켄,,CAD,10832.4,10855.9,10553.0,10656.2,0.04K,-1.63%
2019-10-16,CAD,MSCI,MSCI Canada,MSCI,2089.57,2091.38,2085.8,2088.43,,0.03%
2019-10-17,CAD,USD_CAD,,CAD,1.3202,1.3213,1.3129,1.3135,,-0.50%
2019-10-17,CAD,MSCI,MSCI Canada,MSCI,2091.78,2093.47,2083.2,2086.76,,-0.08%
2019-10-17,CAD,크라켄,,CAD,10635.1,10795.4,10558.3,10697.6,0.05K,0.39%
2019-10-18,CAD,MSCI,MSCI Canada,MSCI,2089.3,2091.83,2079.28,2079.28,,-0.36%
2019-10-18,CAD,크라켄,,CAD,10697.6,10747.4,10471.0,10568.3,0.04K,-1.21%
2019-10-18,CAD,USD_CAD,,CAD,1.3137,1.3147,1.3117,1.3124,,-0.08%
2019-10-19,CAD,크라켄,,CAD,10568.3,10666.2,10470.0,10535.0,0.02K,-0.32%
2019-10-20,CAD,크라켄,,CAD,10535.0,10940.0,10500.0,10874.0,0.01K,3.22%
2019-10-21,CAD,MSCI,MSCI Canada,MSCI,2085.63,2089.27,2084.51,2086.47,,0.35%
2019-10-21,CAD,USD_CAD,,CAD,1.3126,1.3144,1.3077,1.3084,,-0.30%
2019-10-21,CAD,크라켄,,CAD,10874.0,10939.8,10772.4,10825.0,0.03K,-0.45%
2019-10-22,CAD,크라켄,,CAD,10825.0,10898.9,10588.4,10621.5,0.03K,-1.88%
2019-10-22,CAD,USD_CAD,,CAD,1.3088,1.3124,1.3068,1.3091,,0.05%
2019-10-22,CAD,MSCI,MSCI Canada,MSCI,2093.78,2095.68,2082.87,2082.87,,-0.17%
2019-10-23,CAD,USD_CAD,,CAD,1.3096,1.311,1.3064,1.3067,,-0.18%
2019-10-23,CAD,크라켄,,CAD,10621.5,10644.2,9722.0,9849.7,0.07K,-7.27%
2019-10-23,CAD,MSCI,MSCI Canada,MSCI,2081.79,2084.23,2074.41,2078.27,,-0.22%
2019-10-24,CAD,크라켄,,CAD,9849.7,9876.0,9722.0,9781.6,0.04K,-0.69%
2019-10-24,CAD,USD_CAD,,CAD,1.307,1.3095,1.3051,1.3071,,0.03%
2019-10-24,CAD,MSCI,MSCI Canada,MSCI,2084.44,2088.68,2076.96,2082.27,,0.19%
2019-10-25,CAD,크라켄,,CAD,9781.6,11500.0,9739.8,11368.2,0.14K,16.22%
2019-10-25,CAD,MSCI,MSCI Canada,MSCI,2080.06,2089.88,2079.36,2087.47,,0.25%
2019-10-25,CAD,USD_CAD,,CAD,1.3071,1.3078,1.3053,1.3058,,-0.10%
2019-10-26,CAD,크라켄,,CAD,11368.2,13649.0,11304.4,12123.0,0.17K,6.64%
2019-10-27,CAD,크라켄,,CAD,12123.0,12790.0,11896.2,12518.6,0.11K,3.26%
2019-10-28,CAD,USD_CAD,,CAD,1.3062,1.308,1.3045,1.305,,-0.06%
2019-10-28,CAD,크라켄,,CAD,12518.6,12949.2,12036.9,12052.0,0.05K,-3.73%
2019-10-28,CAD,MSCI,MSCI Canada,MSCI,2091.62,2094.75,2086.67,2086.67,,-0.04%
2019-10-29,CAD,USD_CAD,,CAD,1.3055,1.3101,1.3039,1.3085,,0.27%
2019-10-29,CAD,MSCI,MSCI Canada,MSCI,2078.42,2093.51,2077.23,2088.66,,0.10%
2019-10-29,CAD,크라켄,,CAD,12052.0,12499.0,12000.0,12359.4,0.09K,2.55%
2019-10-30,CAD,USD_CAD,,CAD,1.3087,1.3209,1.307,1.3156,,0.54%
2019-10-30,CAD,MSCI,MSCI Canada,MSCI,2087.58,2100.48,2081.64,2100.18,,0.55%
2019-10-30,CAD,크라켄,,CAD,12359.4,12359.4,11812.0,12125.9,0.06K,-1.89%
2019-10-31,CAD,MSCI,MSCI Canada,MSCI,2094.73,2096.12,2085.3,2095.65,,-0.22%
2019-10-31,CAD,크라켄,,CAD,12125.9,12360.0,11815.8,12078.6,0.05K,-0.39%
2019-10-31,CAD,USD_CAD,,CAD,1.3158,1.318,1.3133,1.3159,,0.02%
2019-11-01,CAD,MSCI,MSCI Canada,MSCI,2106.11,2113.26,2103.37,2111.17,,0.74%
2019-11-01,CAD,크라켄,,CAD,12078.6,12283.7,11958.3,12242.0,0.03K,1.35%
2019-11-01,CAD,USD_CAD,,CAD,1.3164,1.3197,1.3136,1.3134,,-0.19%
2019-11-02,CAD,크라켄,,CAD,12242.0,12387.9,12158.2,12201.1,0.04K,-0.33%
2019-11-03,CAD,크라켄,,CAD,12236.8,12322.3,12002.2,12157.1,0.01K,-0.36%
2019-11-04,CAD,크라켄,,CAD,12157.1,12518.3,11890.0,12351.9,0.11K,1.60%
2019-11-04,CAD,USD_CAD,,CAD,1.3133,1.3162,1.3127,1.3149,,0.11%
2019-11-04,CAD,MSCI,MSCI Canada,MSCI,2119.41,2124.7,2118.06,2122.91,,0.56%
2019-11-05,CAD,MSCI,MSCI Canada,MSCI,2123.32,2128.13,2122.78,2125.46,,0.12%
2019-11-05,CAD,USD_CAD,,CAD,1.3151,1.318,1.311,1.3154,,0.04%
2019-11-05,CAD,크라켄,,CAD,12325.8,12458.1,12024.3,12200.0,0.05K,-1.23%
2019-11-06,CAD,USD_CAD,,CAD,1.3156,1.3195,1.3139,1.318,,0.20%
2019-11-06,CAD,MSCI,MSCI Canada,MSCI,2126.06,2136.63,2122.65,2134.24,,0.41%
2019-11-06,CAD,크라켄,,CAD,12200.0,12370.4,12110.4,12351.2,0.04K,1.24%
2019-11-07,CAD,USD_CAD,,CAD,1.3181,1.3201,1.3156,1.3169,,-0.08%
2019-11-07,CAD,크라켄,,CAD,12351.2,12373.0,12007.0,12148.7,0.04K,-1.64%
2019-11-07,CAD,MSCI,MSCI Canada,MSCI,2138.83,2146.43,2138.83,2142.28,,0.38%
2019-11-08,CAD,USD_CAD,,CAD,1.3174,1.3238,1.3164,1.3228,,0.45%
2019-11-08,CAD,MSCI,MSCI Canada,MSCI,2143.26,2152.79,2141.42,2152.44,,0.47%
2019-11-08,CAD,크라켄,,CAD,12148.7,12204.7,11507.0,11623.9,0.08K,-4.32%
2019-11-09,CAD,크라켄,,CAD,11623.9,11769.9,11569.6,11715.8,0.02K,0.79%
2019-11-10,CAD,크라켄,,CAD,11715.8,12002.4,11610.9,11965.4,0.04K,2.13%
2019-11-11,CAD,크라켄,,CAD,11965.4,11976.5,11397.6,11525.1,0.04K,-3.68%
2019-11-11,CAD,MSCI,MSCI Canada,MSCI,2146.68,2154.13,2144.15,2152.39,,0.00%
2019-11-11,CAD,USD_CAD,,CAD,1.3222,1.3236,1.3209,1.3231,,0.02%
2019-11-12,CAD,크라켄,,CAD,11525.1,11637.5,11305.0,11609.9,0.05K,0.74%
2019-11-12,CAD,USD_CAD,,CAD,1.3233,1.3259,1.3214,1.3231,,0.00%
2019-11-12,CAD,MSCI,MSCI Canada,MSCI,2156.34,2159.56,2152.0,2155.92,,0.16%
2019-11-13,CAD,USD_CAD,,CAD,1.3232,1.327,1.3224,1.3249,,0.14%
2019-11-13,CAD,크라켄,,CAD,11609.9,11630.2,11500.8,11613.0,0.02K,0.03%
2019-11-13,CAD,MSCI,MSCI Canada,MSCI,2152.42,2166.26,2151.35,2162.29,,0.30%
2019-11-14,CAD,크라켄,,CAD,11613.0,11629.2,11343.5,11447.4,0.04K,-1.43%
2019-11-14,CAD,MSCI,MSCI Canada,MSCI,2161.17,2165.08,2156.94,2161.34,,-0.04%
2019-11-14,CAD,USD_CAD,,CAD,1.3251,1.3272,1.3242,1.3245,,-0.03%
2019-11-15,CAD,USD_CAD,,CAD,1.3247,1.3253,1.3215,1.3221,,-0.18%
2019-11-15,CAD,크라켄,,CAD,11447.4,11652.1,11140.4,11178.9,0.07K,-2.35%
2019-11-15,CAD,MSCI,MSCI Canada,MSCI,2163.14,2170.8,2162.41,2170.3,,0.41%
2019-11-16,CAD,크라켄,,CAD,11178.9,11293.0,11132.1,11219.5,0.01K,0.36%
2019-11-17,CAD,크라켄,,CAD,11219.5,11436.8,11104.5,11229.4,0.03K,0.09%
2019-11-18,CAD,MSCI,MSCI Canada,MSCI,2166.8,2168.56,2164.3,2168.56,,-0.08%
2019-11-18,CAD,USD_CAD,,CAD,1.3224,1.3237,1.3197,1.3206,,-0.11%
2019-11-18,CAD,크라켄,,CAD,11229.4,11229.5,10650.0,10821.5,0.06K,-3.63%
2019-11-19,CAD,MSCI,MSCI Canada,MSCI,2169.3,2169.64,2160.03,2167.03,,-0.07%
2019-11-19,CAD,USD_CAD,,CAD,1.3205,1.3274,1.3188,1.3266,,0.45%
2019-11-19,CAD,크라켄,,CAD,10821.5,10829.8,10534.2,10776.8,0.06K,-0.41%
2019-11-20,CAD,USD_CAD,,CAD,1.3268,1.3329,1.326,1.3303,,0.28%
2019-11-20,CAD,MSCI,MSCI Canada,MSCI,2162.59,2169.97,2158.82,2164.24,,-0.13%
2019-11-20,CAD,크라켄,,CAD,10776.8,10933.0,10664.4,10758.0,0.05K,-0.17%
2019-11-21,CAD,MSCI,MSCI Canada,MSCI,2165.91,2165.91,2156.99,2165.2,,0.04%
2019-11-21,CAD,USD_CAD,,CAD,1.3302,1.3327,1.3267,1.3285,,-0.14%
2019-11-21,CAD,크라켄,,CAD,10758.0,10792.7,9807.0,10144.6,0.08K,-5.70%
2019-11-22,CAD,USD_CAD,,CAD,1.3286,1.3303,1.3252,1.3301,,0.12%
2019-11-22,CAD,크라켄,,CAD,10144.6,10377.7,9025.3,9692.3,0.36K,-4.46%
2019-11-22,CAD,MSCI,MSCI Canada,MSCI,2166.35,2166.5,2155.73,2158.35,,-0.32%
2019-11-23,CAD,크라켄,,CAD,9702.9,9768.9,9477.5,9721.3,0.04K,0.30%
2019-11-24,CAD,크라켄,,CAD,9721.3,9769.7,9152.3,9175.1,0.04K,-5.62%
2019-11-25,CAD,MSCI,MSCI Canada,MSCI,2161.4,2170.16,2160.3,2168.79,,0.48%
2019-11-25,CAD,크라켄,,CAD,9175.1,9800.0,8709.0,9498.0,0.14K,3.52%
2019-11-25,CAD,USD_CAD,,CAD,1.3302,1.332,1.3284,1.3297,,-0.03%
2019-11-26,CAD,크라켄,,CAD,9497.0,9750.0,9343.5,9522.2,0.05K,0.25%
2019-11-26,CAD,USD_CAD,,CAD,1.3299,1.3318,1.3266,1.327,,-0.20%
2019-11-26,CAD,MSCI,MSCI Canada,MSCI,2165.05,2169.4,2159.54,2167.82,,-0.04%
2019-11-27,CAD,크라켄,,CAD,9548.2,10176.0,9148.0,10007.1,0.07K,5.09%
2019-11-27,CAD,MSCI,MSCI Canada,MSCI,2169.69,2176.78,2165.84,2176.29,,0.39%
2019-11-27,CAD,USD_CAD,,CAD,1.3272,1.3291,1.3258,1.3281,,0.08%
2019-11-28,CAD,MSCI,MSCI Canada,MSCI,2173.62,2179.19,2173.22,2177.83,,0.07%
2019-11-28,CAD,USD_CAD,,CAD,1.3281,1.3301,1.3274,1.3277,,-0.03%
2019-11-28,CAD,크라켄,,CAD,9983.9,10197.2,9830.0,9970.1,0.07K,-0.37%
2019-11-29,CAD,크라켄,,CAD,9970.1,10400.0,9913.6,10314.6,0.06K,3.46%
2019-11-29,CAD,MSCI,MSCI Canada,MSCI,2175.48,2178.12,2166.65,2166.65,,-0.51%
2019-11-29,CAD,USD_CAD,,CAD,1.3282,1.3316,1.327,1.3275,,-0.02%
2019-11-30,CAD,크라켄,,CAD,10314.6,10397.7,9976.0,10070.7,0.03K,-2.36%
2019-12-01,CAD,크라켄,,CAD,10070.7,10070.7,9707.1,9874.4,0.05K,-1.95%
2019-12-02,CAD,USD_CAD,,CAD,1.3279,1.3311,1.3272,1.3308,,0.25%
2019-12-02,CAD,MSCI,MSCI Canada,MSCI,2169.48,2170.23,2152.74,2159.36,,-0.34%
2019-12-02,CAD,크라켄,,CAD,9874.4,9896.0,9300.0,9736.1,0.06K,-1.40%
2019-12-03,CAD,크라켄,,CAD,9736.1,9827.7,9620.0,9758.1,0.03K,0.23%
2019-12-03,CAD,USD_CAD,,CAD,1.3306,1.3323,1.3281,1.3294,,-0.11%
2019-12-03,CAD,MSCI,MSCI Canada,MSCI,2146.09,2148.47,2141.08,2145.9,,-0.62%
2019-12-04,CAD,크라켄,,CAD,9758.1,10192.0,9467.1,9549.7,0.06K,-2.14%
2019-12-04,CAD,USD_CAD,,CAD,1.3296,1.3299,1.319,1.3199,,-0.71%
2019-12-04,CAD,MSCI,MSCI Canada,MSCI,2147.9,2154.87,2145.02,2145.55,,-0.02%
2019-12-05,CAD,MSCI,MSCI Canada,MSCI,2143.53,2143.53,2132.81,2137.56,,-0.37%
2019-12-05,CAD,USD_CAD,,CAD,1.3201,1.3205,1.3156,1.3173,,-0.20%
2019-12-05,CAD,크라켄,,CAD,9549.7,9873.4,9456.9,9737.4,0.07K,1.97%
2019-12-06,CAD,크라켄,,CAD,9737.4,10025.9,9655.4,10000.0,0.03K,2.70%
2019-12-06,CAD,USD_CAD,,CAD,1.3171,1.327,1.3169,1.3255,,0.62%
2019-12-06,CAD,MSCI,MSCI Canada,MSCI,2139.62,2161.57,2139.62,2158.81,,0.99%
2019-12-07,CAD,크라켄,,CAD,10000.0,10066.0,9941.4,9970.6,0.02K,-0.29%
2019-12-08,CAD,크라켄,,CAD,9970.6,10034.6,9800.0,9964.4,0.02K,-0.06%
2019-12-09,CAD,MSCI,MSCI Canada,MSCI,2155.34,2160.31,2150.42,2152.34,,-0.30%
2019-12-09,CAD,크라켄,,CAD,9964.4,10086.4,9631.7,9744.3,0.03K,-2.21%
2019-12-09,CAD,USD_CAD,,CAD,1.3256,1.3266,1.322,1.3237,,-0.14%
2019-12-10,CAD,크라켄,,CAD,9744.3,9819.1,9503.6,9580.3,0.04K,-1.68%
2019-12-10,CAD,USD_CAD,,CAD,1.3237,1.3251,1.3222,1.3225,,-0.09%
2019-12-10,CAD,MSCI,MSCI Canada,MSCI,2152.05,2154.67,2145.65,2152.38,,0.00%
2019-12-11,CAD,크라켄,,CAD,9580.3,9631.7,9432.2,9482.7,0.03K,-1.02%
2019-12-11,CAD,MSCI,MSCI Canada,MSCI,2155.3,2160.48,2148.27,2152.22,,-0.01%
2019-12-11,CAD,USD_CAD,,CAD,1.3231,1.3241,1.316,1.3171,,-0.41%
2019-12-12,CAD,크라켄,,CAD,9482.7,9569.0,9350.0,9472.1,0.06K,-0.11%
2019-12-12,CAD,MSCI,MSCI Canada,MSCI,2153.55,2164.92,2152.31,2155.29,,0.14%
2019-12-12,CAD,USD_CAD,,CAD,1.3175,1.3195,1.316,1.3182,,0.08%
2019-12-13,CAD,USD_CAD,,CAD,1.3186,1.3206,1.3149,1.3165,,-0.13%
2019-12-13,CAD,MSCI,MSCI Canada,MSCI,2155.55,2167.97,2153.49,2163.09,,0.36%
2019-12-13,CAD,크라켄,,CAD,9472.1,9613.0,9421.7,9575.7,0.04K,1.09%
2019-12-14,CAD,크라켄,,CAD,9575.7,9601.2,9265.5,9319.9,0.02K,-2.67%
2019-12-15,CAD,크라켄,,CAD,9319.9,9430.0,9260.6,9399.6,0.02K,0.86%
2019-12-16,CAD,크라켄,,CAD,9399.6,9399.6,9020.0,9082.4,0.07K,-3.37%
2019-12-16,CAD,USD_CAD,,CAD,1.3171,1.3187,1.3113,1.315,,-0.11%
2019-12-16,CAD,MSCI,MSCI Canada,MSCI,2168.03,2174.65,2167.02,2169.36,,0.29%
2019-12-17,CAD,MSCI,MSCI Canada,MSCI,2169.7,2174.16,2165.58,2172.48,,0.14%
2019-12-17,CAD,USD_CAD,,CAD,1.3154,1.3186,1.3143,1.3158,,0.06%
2019-12-17,CAD,크라켄,,CAD,9082.4,9131.9,8681.2,8740.6,0.09K,-3.76%
2019-12-18,CAD,크라켄,,CAD,8740.6,9740.0,8545.1,9568.0,0.11K,9.47%
2019-12-18,CAD,USD_CAD,,CAD,1.316,1.3177,1.31,1.3113,,-0.34%
2019-12-18,CAD,MSCI,MSCI Canada,MSCI,2168.15,2169.26,2163.14,2165.87,,-0.30%
2019-12-19,CAD,MSCI,MSCI Canada,MSCI,2166.57,2171.47,2163.37,2169.31,,0.16%
2019-12-19,CAD,USD_CAD,,CAD,1.3112,1.314,1.3106,1.3125,,0.09%
2019-12-19,CAD,크라켄,,CAD,9568.0,9842.5,9311.2,9481.7,0.06K,-0.90%
2019-12-20,CAD,크라켄,,CAD,9481.4,9530.0,9353.7,9505.0,0.04K,0.25%
2019-12-20,CAD,MSCI,MSCI Canada,MSCI,2175.53,2183.84,2175.53,2177.98,,0.40%
2019-12-20,CAD,USD_CAD,,CAD,1.3127,1.3183,1.3119,1.3146,,0.16%
2019-12-21,CAD,크라켄,,CAD,9505.0,9505.0,9367.8,9395.7,0.02K,-1.15%
2019-12-22,CAD,크라켄,,CAD,9395.7,9885.0,9387.1,9884.8,0.05K,5.21%
2019-12-23,CAD,MSCI,MSCI Canada,MSCI,2181.69,2183.4,2172.97,2176.18,,-0.08%
2019-12-23,CAD,크라켄,,CAD,9884.8,10110.0,9600.0,9656.7,0.08K,-2.31%
2019-12-23,CAD,USD_CAD,,CAD,1.3148,1.3178,1.3139,1.3143,,-0.02%
2019-12-24,CAD,USD_CAD,,CAD,1.3145,1.317,1.314,1.3165,,0.17%
2019-12-24,CAD,크라켄,,CAD,9656.7,9783.7,9431.5,9525.3,0.10K,-1.36%
2019-12-24,CAD,MSCI,MSCI Canada,MSCI,2175.95,2181.36,2170.67,2181.26,,0.23%
2019-12-25,CAD,USD_CAD,,CAD,1.3165,1.3171,1.315,1.316,,-0.04%
2019-12-25,CAD,크라켄,,CAD,9552.8,9600.0,9415.0,9508.6,0.02K,-0.18%
2019-12-26,CAD,크라켄,,CAD,9508.6,9740.7,9370.7,9469.2,0.02K,-0.41%
2019-12-26,CAD,USD_CAD,,CAD,1.3164,1.3165,1.3101,1.3121,,-0.30%
2019-12-27,CAD,크라켄,,CAD,9469.2,9496.6,9289.0,9459.3,0.02K,-0.10%
2019-12-27,CAD,USD_CAD,,CAD,1.3125,1.3125,1.3062,1.3076,,-0.34%
2019-12-27,CAD,MSCI,MSCI Canada,MSCI,2184.24,2188.02,2176.21,2179.76,,-0.07%
2019-12-28,CAD,크라켄,,CAD,9459.3,9625.0,9459.3,9552.8,0.02K,0.99%
2019-12-29,CAD,크라켄,,CAD,9552.8,9859.2,9528.8,9684.9,0.03K,1.38%
2019-12-30,CAD,크라켄,,CAD,9684.9,9684.9,9419.6,9474.0,0.03K,-2.18%
2019-12-30,CAD,MSCI,MSCI Canada,MSCI,2178.45,2178.45,2164.92,2169.47,,-0.47%
2019-12-30,CAD,USD_CAD,,CAD,1.3076,1.3085,1.3047,1.3064,,-0.09%
2019-12-31,CAD,크라켄,,CAD,9474.0,9494.6,9275.0,9345.1,0.04K,-1.36%
2019-12-31,CAD,MSCI,MSCI Canada,MSCI,2163.59,2167.53,2159.56,2165.19,,-0.20%
2019-12-31,CAD,USD_CAD,,CAD,1.307,1.3071,1.2949,1.2986,,-0.60%
2020-01-01,CAD,크라켄,,CAD,9345.1,9421.1,9290.1,9301.3,0.02K,-0.47%
2020-01-01,CAD,USD_CAD,,CAD,1.2986,1.3001,1.2979,1.2986,,0.00%
2020-01-02,CAD,크라켄,,CAD,9301.3,9341.9,9012.0,9020.0,0.09K,-3.02%
2020-01-02,CAD,MSCI,MSCI Canada,MSCI,2171.67,2178.04,2164.92,2172.11,,0.32%
2020-01-02,CAD,USD_CAD,,CAD,1.2986,1.3009,1.2967,1.2978,,-0.06%
2020-01-03,CAD,MSCI,MSCI Canada,MSCI,2166.15,2171.47,2161.67,2166.84,,-0.24%
2020-01-03,CAD,USD_CAD,,CAD,1.298,1.3009,1.2959,1.2999,,0.16%
2020-01-03,CAD,크라켄,,CAD,9011.2,9600.0,8883.6,9516.5,0.05K,5.50%
2020-01-04,CAD,크라켄,,CAD,9516.5,9600.0,9438.2,9559.7,0.05K,0.45%
2020-01-05,CAD,크라켄,,CAD,9559.7,9719.7,9468.6,9535.8,0.05K,-0.25%
2020-01-06,CAD,USD_CAD,,CAD,1.2984,1.2992,1.2958,1.2963,,-0.28%
2020-01-06,CAD,MSCI,MSCI Canada,MSCI,2162.0,2171.92,2162.0,2171.92,,0.23%
2020-01-06,CAD,크라켄,,CAD,9535.8,10099.4,9524.0,10082.7,0.06K,5.74%
2020-01-07,CAD,MSCI,MSCI Canada,MSCI,2173.81,2181.34,2172.63,2178.91,,0.32%
2020-01-07,CAD,USD_CAD,,CAD,1.2962,1.3031,1.2954,1.3003,,0.31%
2020-01-07,CAD,크라켄,,CAD,10082.7,10653.7,10071.1,10590.0,0.08K,5.03%
2020-01-08,CAD,USD_CAD,,CAD,1.3004,1.3045,1.2974,1.3037,,0.26%
2020-01-08,CAD,크라켄,,CAD,10590.0,10954.0,10200.0,10423.7,0.08K,-1.57%
2020-01-08,CAD,MSCI,MSCI Canada,MSCI,2179.8,2190.05,2179.64,2181.95,,0.14%
2020-01-09,CAD,크라켄,,CAD,10423.7,10472.6,10092.1,10184.7,0.07K,-2.29%
2020-01-09,CAD,USD_CAD,,CAD,1.3039,1.3106,1.3024,1.3054,,0.13%
2020-01-09,CAD,MSCI,MSCI Canada,MSCI,2184.1,2193.57,2184.1,2191.06,,0.42%
2020-01-10,CAD,USD_CAD,,CAD,1.3056,1.3077,1.3027,1.305,,-0.03%
2020-01-10,CAD,MSCI,MSCI Canada,MSCI,2190.63,2191.95,2183.55,2188.89,,-0.10%
2020-01-10,CAD,크라켄,,CAD,10184.7,10626.3,10015.0,10626.3,0.05K,4.34%
2020-01-11,CAD,크라켄,,CAD,10626.3,10719.9,10370.0,10435.0,0.06K,-1.80%
2020-01-12,CAD,크라켄,,CAD,10435.0,10629.9,10336.3,10629.9,0.02K,1.87%
2020-01-13,CAD,USD_CAD,,CAD,1.3051,1.3068,1.3032,1.3056,,0.05%
2020-01-13,CAD,MSCI,MSCI Canada,MSCI,2188.21,2198.34,2184.34,2197.37,,0.39%
2020-01-13,CAD,크라켄,,CAD,10629.9,10642.9,10443.7,10549.9,0.02K,-0.75%
2020-01-14,CAD,크라켄,,CAD,10546.4,11444.7,10511.5,11416.0,0.14K,8.21%
2020-01-14,CAD,USD_CAD,,CAD,1.3056,1.3081,1.3045,1.306,,0.03%
2020-01-14,CAD,MSCI,MSCI Canada,MSCI,2196.61,2204.45,2195.7,2203.48,,0.28%
2020-01-15,CAD,USD_CAD,,CAD,1.3062,1.308,1.3033,1.3041,,-0.15%
2020-01-15,CAD,MSCI,MSCI Canada,MSCI,2204.12,2211.32,2202.07,2210.38,,0.31%
2020-01-15,CAD,크라켄,,CAD,11416.0,11465.5,11026.9,11333.6,0.11K,-0.72%
2020-01-16,CAD,MSCI,MSCI Canada,MSCI,2215.27,2219.63,2213.64,2219.18,,0.40%
2020-01-16,CAD,USD_CAD,,CAD,1.3039,1.3058,1.303,1.304,,-0.01%
2020-01-16,CAD,크라켄,,CAD,11333.6,11386.2,11089.0,11168.4,0.05K,-1.46%
2020-01-17,CAD,크라켄,,CAD,11243.5,11580.5,11135.7,11572.1,0.04K,3.61%
2020-01-17,CAD,MSCI,MSCI Canada,MSCI,2221.42,2230.02,2220.93,2228.76,,0.43%
2020-01-17,CAD,USD_CAD,,CAD,1.3042,1.3077,1.3032,1.3063,,0.18%
2020-01-18,CAD,크라켄,,CAD,11572.1,11660.9,11462.8,11534.8,0.04K,-0.32%
2020-01-19,CAD,크라켄,,CAD,11534.8,11854.4,11000.0,11305.9,0.07K,-1.98%
2020-01-20,CAD,MSCI,MSCI Canada,MSCI,2228.17,2236.99,2225.45,2233.88,,0.23%
2020-01-20,CAD,크라켄,,CAD,11305.9,11346.7,11113.1,11233.5,0.03K,-0.64%
2020-01-20,CAD,USD_CAD,,CAD,1.3063,1.3074,1.3042,1.3046,,-0.13%
2020-01-21,CAD,크라켄,,CAD,11233.5,11345.0,11032.9,11342.6,0.03K,0.97%
2020-01-21,CAD,MSCI,MSCI Canada,MSCI,2227.11,2232.96,2226.47,2229.68,,-0.19%
2020-01-21,CAD,USD_CAD,,CAD,1.3046,1.3081,1.3042,1.3067,,0.16%
2020-01-22,CAD,USD_CAD,,CAD,1.3067,1.3154,1.3034,1.3134,,0.51%
2020-01-22,CAD,크라켄,,CAD,11342.6,11374.0,11195.9,11348.7,0.04K,0.05%
2020-01-22,CAD,MSCI,MSCI Canada,MSCI,2229.11,2242.24,2227.2,2233.69,,0.18%
2020-01-23,CAD,MSCI,MSCI Canada,MSCI,2229.9,2238.21,2226.09,2237.68,,0.18%
2020-01-23,CAD,크라켄,,CAD,11348.7,11350.0,10792.8,10888.2,0.05K,-4.06%
2020-01-23,CAD,USD_CAD,,CAD,1.3133,1.3173,1.3122,1.3122,,-0.09%
