datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-07-11,AUD,MSCI,MSCI Australia,MSCI,1155.98,1159.43,1149.98,1156.17,,0.10%
2017-07-12,AUD,MSCI,MSCI Australia,MSCI,1156.81,1156.81,1143.37,1145.23,,-0.95%
2017-07-12,AUD,USD_AUD,,AUD,1.3093,1.3101,1.3009,1.3019,,-0.56%
2017-07-13,AUD,MSCI,MSCI Australia,MSCI,1147.46,1159.32,1147.42,1158.11,,1.12%
2017-07-13,AUD,USD_AUD,,AUD,1.3024,1.3032,1.2917,1.293,,-0.68%
2017-07-14,AUD,USD_AUD,,AUD,1.2934,1.2947,1.2761,1.2765,,-1.28%
2017-07-14,AUD,MSCI,MSCI Australia,MSCI,1159.02,1167.52,1158.76,1164.7,,0.57%
2017-07-17,AUD,MSCI,MSCI Australia,MSCI,1164.6,1166.97,1158.84,1163.14,,-0.13%
2017-07-17,AUD,USD_AUD,,AUD,1.2786,1.2837,1.2754,1.2816,,0.40%
2017-07-18,AUD,USD_AUD,,AUD,1.2817,1.2845,1.2587,1.2631,,-1.44%
2017-07-18,AUD,MSCI,MSCI Australia,MSCI,1163.73,1164.68,1147.07,1149.24,,-1.20%
2017-07-19,AUD,USD_AUD,,AUD,1.2633,1.2645,1.2561,1.2569,,-0.49%
2017-07-19,AUD,MSCI,MSCI Australia,MSCI,1151.87,1162.52,1151.74,1160.83,,1.01%
2017-07-20,AUD,USD_AUD,,AUD,1.2576,1.2664,1.2515,1.2564,,-0.04%
2017-07-20,AUD,MSCI,MSCI Australia,MSCI,1163.15,1169.81,1163.15,1167.76,,0.60%
2017-07-21,AUD,MSCI,MSCI Australia,MSCI,1165.82,1166.01,1155.72,1159.06,,-0.75%
2017-07-21,AUD,USD_AUD,,AUD,1.2565,1.27,1.2561,1.2626,,0.49%
2017-07-24,AUD,USD_AUD,,AUD,1.2632,1.266,1.2548,1.2617,,-0.07%
2017-07-24,AUD,MSCI,MSCI Australia,MSCI,1158.11,1158.18,1143.99,1151.22,,-0.68%
2017-07-25,AUD,USD_AUD,,AUD,1.2627,1.2657,1.2543,1.2596,,-0.17%
2017-07-25,AUD,MSCI,MSCI Australia,MSCI,1151.51,1162.15,1151.46,1158.66,,0.65%
2017-07-26,AUD,MSCI,MSCI Australia,MSCI,1162.63,1172.18,1162.44,1169.14,,0.90%
2017-07-26,AUD,USD_AUD,,AUD,1.2599,1.2695,1.2476,1.2489,,-0.85%
2017-07-27,AUD,USD_AUD,,AUD,1.2491,1.2571,1.2396,1.2545,,0.45%
2017-07-27,AUD,MSCI,MSCI Australia,MSCI,1169.23,1173.99,1169.23,1171.15,,0.17%
2017-07-28,AUD,MSCI,MSCI Australia,MSCI,1169.77,1169.83,1151.9,1154.28,,-1.44%
2017-07-28,AUD,USD_AUD,,AUD,1.2552,1.2603,1.2485,1.2519,,-0.21%
2017-07-31,AUD,MSCI,MSCI Australia,MSCI,1155.76,1163.1,1153.76,1158.04,,0.33%
2017-07-31,AUD,USD_AUD,,AUD,1.2514,1.2571,1.2489,1.2494,,-0.20%
2017-08-01,AUD,MSCI,MSCI Australia,MSCI,1158.73,1169.95,1158.6,1169.1,,0.96%
2017-08-01,AUD,USD_AUD,,AUD,1.2496,1.2565,1.2431,1.2547,,0.42%
2017-08-02,AUD,MSCI,MSCI Australia,MSCI,1169.15,1170.07,1160.93,1162.53,,-0.56%
2017-08-02,AUD,USD_AUD,,AUD,1.2549,1.2595,1.2508,1.2544,,-0.02%
2017-08-03,AUD,USD_AUD,,AUD,1.255,1.2638,1.2544,1.2579,,0.28%
2017-08-03,AUD,MSCI,MSCI Australia,MSCI,1162.7,1162.7,1154.26,1159.93,,-0.22%
2017-08-04,AUD,MSCI,MSCI Australia,MSCI,1159.55,1160.01,1153.65,1156.26,,-0.32%
2017-08-04,AUD,USD_AUD,,AUD,1.2579,1.2674,1.2528,1.2609,,0.24%
2017-08-07,AUD,USD_AUD,,AUD,1.2628,1.2663,1.2578,1.2634,,0.20%
2017-08-07,AUD,MSCI,MSCI Australia,MSCI,1158.62,1168.79,1158.62,1166.82,,0.91%
2017-08-08,AUD,MSCI,MSCI Australia,MSCI,1167.4,1171.16,1156.39,1160.93,,-0.50%
2017-08-08,AUD,USD_AUD,,AUD,1.2639,1.2681,1.2587,1.2636,,0.02%
2017-08-09,AUD,USD_AUD,,AUD,1.2636,1.2733,1.2631,1.2673,,0.29%
2017-08-09,AUD,MSCI,MSCI Australia,MSCI,1160.68,1167.78,1160.68,1165.36,,0.38%
2017-08-10,AUD,USD_AUD,,AUD,1.2676,1.2715,1.2638,1.2697,,0.19%
2017-08-10,AUD,MSCI,MSCI Australia,MSCI,1166.38,1170.98,1160.45,1163.6,,-0.15%
2017-08-11,AUD,MSCI,MSCI Australia,MSCI,1159.46,1159.9,1145.49,1149.54,,-1.21%
2017-08-11,AUD,USD_AUD,,AUD,1.2699,1.2759,1.2639,1.2663,,-0.27%
2017-08-14,AUD,MSCI,MSCI Australia,MSCI,1151.34,1158.31,1151.27,1157.22,,0.67%
2017-08-14,AUD,USD_AUD,,AUD,1.2677,1.275,1.2624,1.2734,,0.56%
2017-08-15,AUD,MSCI,MSCI Australia,MSCI,1157.52,1167.18,1157.52,1162.54,,0.46%
2017-08-15,AUD,USD_AUD,,AUD,1.2737,1.281,1.2694,1.278,,0.36%
2017-08-16,AUD,USD_AUD,,AUD,1.2784,1.2797,1.2602,1.2615,,-1.29%
2017-08-16,AUD,MSCI,MSCI Australia,MSCI,1163.38,1167.82,1155.74,1167.82,,0.45%
2017-08-17,AUD,USD_AUD,,AUD,1.2619,1.2693,1.2556,1.2677,,0.49%
2017-08-17,AUD,MSCI,MSCI Australia,MSCI,1169.12,1174.08,1165.26,1168.58,,0.07%
2017-08-18,AUD,MSCI,MSCI Australia,MSCI,1165.32,1165.32,1154.83,1161.79,,-0.58%
2017-08-18,AUD,USD_AUD,,AUD,1.2683,1.271,1.2586,1.2604,,-0.58%
2017-08-21,AUD,MSCI,MSCI Australia,MSCI,1162.17,1162.17,1151.86,1157.8,,-0.34%
2017-08-21,AUD,USD_AUD,,AUD,1.2631,1.2643,1.2575,1.259,,-0.11%
2017-08-22,AUD,MSCI,MSCI Australia,MSCI,1158.24,1163.19,1158.23,1162.74,,0.43%
2017-08-22,AUD,USD_AUD,,AUD,1.2595,1.2664,1.2575,1.2634,,0.35%
2017-08-23,AUD,USD_AUD,,AUD,1.2641,1.2689,1.2628,1.2647,,0.10%
2017-08-23,AUD,MSCI,MSCI Australia,MSCI,1164.24,1169.56,1156.43,1158.92,,-0.33%
2017-08-24,AUD,USD_AUD,,AUD,1.2652,1.2714,1.263,1.2652,,0.04%
2017-08-24,AUD,MSCI,MSCI Australia,MSCI,1159.08,1162.55,1154.63,1160.64,,0.15%
2017-08-25,AUD,MSCI,MSCI Australia,MSCI,1160.25,1161.37,1154.98,1159.89,,-0.06%
2017-08-25,AUD,USD_AUD,,AUD,1.2646,1.2684,1.257,1.2609,,-0.34%
2017-08-28,AUD,USD_AUD,,AUD,1.2607,1.2634,1.254,1.2557,,-0.41%
2017-08-28,AUD,MSCI,MSCI Australia,MSCI,1160.05,1160.48,1150.73,1153.14,,-0.58%
2017-08-29,AUD,MSCI,MSCI Australia,MSCI,1152.11,1152.28,1139.14,1144.4,,-0.76%
2017-08-29,AUD,USD_AUD,,AUD,1.2559,1.2651,1.2524,1.2582,,0.20%
2017-08-30,AUD,USD_AUD,,AUD,1.2579,1.2675,1.2505,1.265,,0.54%
2017-08-30,AUD,MSCI,MSCI Australia,MSCI,1145.71,1148.39,1142.32,1145.48,,0.09%
2017-08-31,AUD,MSCI,MSCI Australia,MSCI,1146.7,1154.52,1146.51,1154.03,,0.75%
2017-08-31,AUD,USD_AUD,,AUD,1.2652,1.2706,1.2577,1.2582,,-0.54%
2017-09-01,AUD,MSCI,MSCI Australia,MSCI,1155.08,1158.5,1150.48,1156.11,,0.18%
2017-09-01,AUD,USD_AUD,,AUD,1.2584,1.2626,1.2508,1.2549,,-0.26%
2017-09-04,AUD,USD_AUD,,AUD,1.2605,1.2607,1.254,1.2583,,0.27%
2017-09-04,AUD,MSCI,MSCI Australia,MSCI,1155.46,1155.46,1148.76,1151.3,,-0.42%
2017-09-05,AUD,USD_AUD,,AUD,1.2587,1.2592,1.2455,1.2505,,-0.62%
2017-09-05,AUD,MSCI,MSCI Australia,MSCI,1151.3,1152.58,1143.53,1152.58,,0.11%
2017-09-06,AUD,MSCI,MSCI Australia,MSCI,1150.19,1150.48,1143.3,1148.16,,-0.38%
2017-09-06,AUD,USD_AUD,,AUD,1.2506,1.256,1.2466,1.2498,,-0.06%
2017-09-07,AUD,MSCI,MSCI Australia,MSCI,1148.01,1153.89,1144.73,1146.93,,-0.11%
2017-09-07,AUD,USD_AUD,,AUD,1.2498,1.254,1.2422,1.2424,,-0.59%
2017-09-08,AUD,USD_AUD,,AUD,1.2427,1.2435,1.2306,1.2407,,-0.14%
2017-09-08,AUD,MSCI,MSCI Australia,MSCI,1147.55,1148.0,1140.77,1143.28,,-0.32%
2017-09-11,AUD,USD_AUD,,AUD,1.2395,1.2473,1.2383,1.2453,,0.37%
2017-09-11,AUD,MSCI,MSCI Australia,MSCI,1142.73,1154.01,1142.43,1151.98,,0.76%
2017-09-12,AUD,MSCI,MSCI Australia,MSCI,1154.04,1163.99,1153.85,1160.05,,0.70%
2017-09-12,AUD,USD_AUD,,AUD,1.2455,1.2504,1.2422,1.247,,0.14%
2017-09-13,AUD,USD_AUD,,AUD,1.2471,1.2548,1.243,1.2522,,0.42%
2017-09-13,AUD,MSCI,MSCI Australia,MSCI,1161.33,1167.38,1159.98,1159.98,,-0.01%
2017-09-14,AUD,USD_AUD,,AUD,1.2523,1.2572,1.2472,1.2489,,-0.26%
2017-09-14,AUD,MSCI,MSCI Australia,MSCI,1158.9,1160.79,1155.94,1158.68,,-0.11%
2017-09-15,AUD,USD_AUD,,AUD,1.2493,1.2523,1.2444,1.2495,,0.05%
2017-09-15,AUD,MSCI,MSCI Australia,MSCI,1156.2,1156.2,1147.87,1149.69,,-0.78%
2017-09-18,AUD,USD_AUD,,AUD,1.25,1.2597,1.2444,1.256,,0.52%
2017-09-18,AUD,MSCI,MSCI Australia,MSCI,1150.16,1157.44,1150.09,1155.04,,0.47%
2017-09-19,AUD,MSCI,MSCI Australia,MSCI,1155.86,1159.91,1153.13,1153.13,,-0.17%
2017-09-19,AUD,USD_AUD,,AUD,1.2561,1.257,1.2468,1.2483,,-0.61%
2017-09-20,AUD,USD_AUD,,AUD,1.2479,1.2523,1.234,1.2449,,-0.27%
2017-09-20,AUD,MSCI,MSCI Australia,MSCI,1152.58,1152.95,1145.89,1152.12,,-0.09%
2017-09-21,AUD,USD_AUD,,AUD,1.2452,1.2634,1.2441,1.2601,,1.22%
2017-09-21,AUD,MSCI,MSCI Australia,MSCI,1151.32,1152.23,1139.0,1142.45,,-0.84%
2017-09-22,AUD,MSCI,MSCI Australia,MSCI,1143.45,1149.61,1143.4,1148.58,,0.54%
2017-09-22,AUD,USD_AUD,,AUD,1.2605,1.2647,1.2519,1.2557,,-0.35%
2017-09-25,AUD,USD_AUD,,AUD,1.2559,1.2618,1.2535,1.2596,,0.31%
2017-09-25,AUD,MSCI,MSCI Australia,MSCI,1150.09,1154.63,1147.81,1148.81,,0.02%
2017-09-26,AUD,MSCI,MSCI Australia,MSCI,1148.89,1152.34,1145.57,1146.5,,-0.20%
2017-09-26,AUD,USD_AUD,,AUD,1.2601,1.2725,1.2579,1.2677,,0.64%
2017-09-27,AUD,MSCI,MSCI Australia,MSCI,1146.84,1147.13,1142.24,1145.0,,-0.13%
2017-09-27,AUD,USD_AUD,,AUD,1.2681,1.2763,1.2674,1.2737,,0.47%
2017-09-28,AUD,MSCI,MSCI Australia,MSCI,1147.03,1149.89,1145.64,1146.49,,0.13%
2017-09-28,AUD,USD_AUD,,AUD,1.274,1.2823,1.2721,1.2726,,-0.09%
2017-09-29,AUD,USD_AUD,,AUD,1.2729,1.2794,1.2721,1.2763,,0.29%
2017-09-29,AUD,MSCI,MSCI Australia,MSCI,1147.58,1149.95,1141.88,1148.25,,0.15%
2017-10-02,AUD,MSCI,MSCI Australia,MSCI,1149.54,1162.59,1149.45,1158.14,,0.86%
2017-10-02,AUD,USD_AUD,,AUD,1.2755,1.283,1.274,1.2775,,0.09%
2017-10-03,AUD,MSCI,MSCI Australia,MSCI,1158.81,1159.96,1150.12,1152.2,,-0.51%
2017-10-03,AUD,USD_AUD,,AUD,1.2777,1.2847,1.2756,1.2762,,-0.10%
2017-10-04,AUD,USD_AUD,,AUD,1.2763,1.2773,1.2696,1.2716,,-0.36%
2017-10-04,AUD,MSCI,MSCI Australia,MSCI,1152.2,1152.51,1141.09,1141.86,,-0.90%
2017-10-05,AUD,USD_AUD,,AUD,1.2715,1.2845,1.2713,1.2825,,0.86%
2017-10-05,AUD,MSCI,MSCI Australia,MSCI,1142.99,1146.38,1141.24,1141.32,,-0.05%
2017-10-06,AUD,MSCI,MSCI Australia,MSCI,1144.12,1153.74,1143.41,1153.74,,1.09%
2017-10-06,AUD,USD_AUD,,AUD,1.2828,1.2934,1.2822,1.2867,,0.33%
2017-10-09,AUD,USD_AUD,,AUD,1.2904,1.291,1.2847,1.2897,,0.23%
2017-10-09,AUD,MSCI,MSCI Australia,MSCI,1154.21,1163.16,1153.82,1158.77,,0.44%
2017-10-10,AUD,MSCI,MSCI Australia,MSCI,1158.7,1160.96,1154.82,1158.01,,-0.07%
2017-10-10,AUD,USD_AUD,,AUD,1.2901,1.2906,1.2824,1.2853,,-0.34%
2017-10-11,AUD,MSCI,MSCI Australia,MSCI,1159.27,1165.83,1158.83,1164.3,,0.54%
2017-10-11,AUD,USD_AUD,,AUD,1.2856,1.2871,1.2803,1.2839,,-0.11%
2017-10-12,AUD,USD_AUD,,AUD,1.2841,1.2845,1.276,1.2781,,-0.45%
2017-10-12,AUD,MSCI,MSCI Australia,MSCI,1163.82,1168.18,1162.03,1168.18,,0.33%
2017-10-13,AUD,USD_AUD,,AUD,1.2785,1.2793,1.266,1.2674,,-0.84%
2017-10-13,AUD,MSCI,MSCI Australia,MSCI,1168.47,1174.7,1167.66,1172.45,,0.37%
2017-10-16,AUD,MSCI,MSCI Australia,MSCI,1174.72,1180.99,1174.58,1178.86,,0.55%
2017-10-16,AUD,USD_AUD,,AUD,1.2696,1.2753,1.2672,1.2736,,0.49%
2017-10-17,AUD,MSCI,MSCI Australia,MSCI,1179.78,1189.28,1179.73,1187.79,,0.76%
2017-10-17,AUD,USD_AUD,,AUD,1.2738,1.2793,1.272,1.2742,,0.05%
2017-10-18,AUD,MSCI,MSCI Australia,MSCI,1187.61,1191.64,1186.96,1188.56,,0.06%
2017-10-18,AUD,USD_AUD,,AUD,1.2746,1.2791,1.2725,1.2742,,0.00%
2017-10-19,AUD,USD_AUD,,AUD,1.2744,1.2755,1.2683,1.2689,,-0.42%
2017-10-19,AUD,MSCI,MSCI Australia,MSCI,1187.26,1192.45,1187.19,1189.35,,0.07%
2017-10-20,AUD,USD_AUD,,AUD,1.2697,1.2809,1.2685,1.2788,,0.78%
2017-10-20,AUD,MSCI,MSCI Australia,MSCI,1188.42,1195.57,1184.02,1191.88,,0.21%
2017-10-23,AUD,USD_AUD,,AUD,1.2799,1.2828,1.2761,1.2807,,0.15%
2017-10-23,AUD,MSCI,MSCI Australia,MSCI,1192.16,1195.09,1188.44,1188.77,,-0.26%
2017-10-24,AUD,USD_AUD,,AUD,1.2809,1.2871,1.2778,1.2858,,0.40%
2017-10-24,AUD,MSCI,MSCI Australia,MSCI,1188.53,1191.07,1186.44,1188.82,,0.00%
2017-10-25,AUD,USD_AUD,,AUD,1.286,1.3005,1.2845,1.2979,,0.94%
2017-10-25,AUD,MSCI,MSCI Australia,MSCI,1190.49,1193.52,1188.38,1190.51,,0.14%
2017-10-26,AUD,MSCI,MSCI Australia,MSCI,1188.71,1193.5,1186.03,1193.5,,0.25%
2017-10-26,AUD,USD_AUD,,AUD,1.2981,1.3064,1.2954,1.3051,,0.55%
2017-10-27,AUD,MSCI,MSCI Australia,MSCI,1194.51,1198.3,1182.15,1190.93,,-0.22%
2017-10-27,AUD,USD_AUD,,AUD,1.3055,1.3117,1.3019,1.3019,,-0.25%
2017-10-30,AUD,USD_AUD,,AUD,1.3038,1.3064,1.3,1.3006,,-0.10%
2017-10-30,AUD,MSCI,MSCI Australia,MSCI,1192.1,1195.81,1191.38,1193.97,,0.26%
2017-10-31,AUD,USD_AUD,,AUD,1.3007,1.3091,1.2988,1.3057,,0.39%
2017-10-31,AUD,MSCI,MSCI Australia,MSCI,1193.83,1197.33,1191.48,1191.69,,-0.19%
2017-11-01,AUD,MSCI,MSCI Australia,MSCI,1193.05,1200.75,1192.84,1197.27,,0.47%
2017-11-01,AUD,USD_AUD,,AUD,1.306,1.3077,1.2992,1.3026,,-0.24%
2017-11-02,AUD,MSCI,MSCI Australia,MSCI,1198.98,1201.6,1195.04,1195.94,,-0.11%
2017-11-02,AUD,USD_AUD,,AUD,1.303,1.3035,1.2936,1.2962,,-0.49%
2017-11-03,AUD,USD_AUD,,AUD,1.2965,1.3093,1.2956,1.3068,,0.82%
2017-11-03,AUD,MSCI,MSCI Australia,MSCI,1197.34,1203.59,1196.95,1201.8,,0.49%
2017-11-06,AUD,MSCI,MSCI Australia,MSCI,1201.27,1202.72,1197.77,1199.51,,-0.19%
2017-11-06,AUD,USD_AUD,,AUD,1.3068,1.3094,1.2999,1.2999,,-0.53%
2017-11-07,AUD,MSCI,MSCI Australia,MSCI,1201.78,1213.06,1201.78,1212.29,,1.07%
2017-11-07,AUD,USD_AUD,,AUD,1.3003,1.3113,1.2984,1.3077,,0.60%
2017-11-08,AUD,MSCI,MSCI Australia,MSCI,1210.53,1215.23,1209.2,1213.9,,0.13%
2017-11-08,AUD,USD_AUD,,AUD,1.3084,1.3092,1.3011,1.3021,,-0.43%
2017-11-09,AUD,USD_AUD,,AUD,1.3026,1.3076,1.2996,1.3019,,-0.02%
2017-11-09,AUD,MSCI,MSCI Australia,MSCI,1215.23,1220.58,1213.71,1220.04,,0.51%
2017-11-10,AUD,MSCI,MSCI Australia,MSCI,1217.35,1217.5,1214.12,1215.96,,-0.33%
2017-11-10,AUD,USD_AUD,,AUD,1.3022,1.3068,1.2994,1.305,,0.24%
2017-11-13,AUD,MSCI,MSCI Australia,MSCI,1213.69,1215.24,1211.17,1213.92,,-0.17%
2017-11-13,AUD,USD_AUD,,AUD,1.3061,1.3132,1.3035,1.3116,,0.51%
2017-11-14,AUD,MSCI,MSCI Australia,MSCI,1212.98,1212.98,1199.73,1202.27,,-0.96%
2017-11-14,AUD,USD_AUD,,AUD,1.312,1.3143,1.307,1.3099,,-0.13%
2017-11-15,AUD,USD_AUD,,AUD,1.3104,1.3207,1.3101,1.3173,,0.56%
2017-11-15,AUD,MSCI,MSCI Australia,MSCI,1199.6,1199.95,1194.75,1194.75,,-0.63%
2017-11-16,AUD,MSCI,MSCI Australia,MSCI,1193.58,1199.17,1191.03,1196.96,,0.18%
2017-11-16,AUD,USD_AUD,,AUD,1.3179,1.321,1.3141,1.3179,,0.05%
2017-11-17,AUD,USD_AUD,,AUD,1.318,1.3272,1.3142,1.3215,,0.27%
2017-11-17,AUD,MSCI,MSCI Australia,MSCI,1197.47,1204.13,1197.47,1199.85,,0.24%
2017-11-20,AUD,USD_AUD,,AUD,1.3223,1.3259,1.3202,1.3243,,0.21%
2017-11-20,AUD,MSCI,MSCI Australia,MSCI,1198.45,1199.68,1192.71,1198.17,,-0.14%
2017-11-21,AUD,MSCI,MSCI Australia,MSCI,1199.2,1202.71,1197.52,1201.32,,0.26%
2017-11-21,AUD,USD_AUD,,AUD,1.3245,1.3279,1.3174,1.3194,,-0.37%
2017-11-22,AUD,MSCI,MSCI Australia,MSCI,1203.37,1208.19,1203.18,1205.52,,0.35%
2017-11-22,AUD,USD_AUD,,AUD,1.3197,1.3239,1.3116,1.3122,,-0.55%
2017-11-23,AUD,USD_AUD,,AUD,1.3131,1.3155,1.3089,1.3111,,-0.08%
2017-11-23,AUD,MSCI,MSCI Australia,MSCI,1206.29,1206.54,1202.86,1205.92,,0.03%
2017-11-24,AUD,USD_AUD,,AUD,1.3115,1.3148,1.3101,1.3129,,0.14%
2017-11-24,AUD,MSCI,MSCI Australia,MSCI,1205.64,1205.64,1199.05,1205.34,,-0.05%
2017-11-27,AUD,USD_AUD,,AUD,1.3123,1.3171,1.3079,1.3151,,0.17%
2017-11-27,AUD,MSCI,MSCI Australia,MSCI,1205.21,1210.24,1203.54,1206.35,,0.08%
2017-11-28,AUD,MSCI,MSCI Australia,MSCI,1205.18,1209.32,1203.87,1204.84,,-0.13%
2017-11-28,AUD,USD_AUD,,AUD,1.3154,1.3181,1.3121,1.3163,,0.09%
2017-11-29,AUD,USD_AUD,,AUD,1.3167,1.3243,1.3144,1.3205,,0.32%
2017-11-29,AUD,MSCI,MSCI Australia,MSCI,1205.06,1214.46,1205.06,1210.44,,0.46%
2017-11-30,AUD,USD_AUD,,AUD,1.3207,1.3236,1.3165,1.3214,,0.07%
2017-11-30,AUD,MSCI,MSCI Australia,MSCI,1208.94,1208.94,1196.22,1201.46,,-0.74%
2017-12-01,AUD,MSCI,MSCI Australia,MSCI,1202.94,1210.35,1202.68,1205.65,,0.35%
2017-12-01,AUD,USD_AUD,,AUD,1.3215,1.3245,1.3089,1.3141,,-0.55%
2017-12-04,AUD,USD_AUD,,AUD,1.3138,1.3197,1.3125,1.316,,0.14%
2017-12-04,AUD,MSCI,MSCI Australia,MSCI,1206.28,1207.18,1202.77,1204.49,,-0.10%
2017-12-05,AUD,USD_AUD,,AUD,1.3162,1.3165,1.3064,1.3142,,-0.14%
2017-12-05,AUD,MSCI,MSCI Australia,MSCI,1202.72,1204.05,1196.82,1200.9,,-0.30%
2017-12-06,AUD,MSCI,MSCI Australia,MSCI,1199.03,1199.13,1194.06,1195.66,,-0.44%
2017-12-06,AUD,USD_AUD,,AUD,1.3146,1.3232,1.3127,1.3221,,0.60%
2017-12-07,AUD,MSCI,MSCI Australia,MSCI,1195.97,1204.6,1195.24,1202.47,,0.57%
2017-12-07,AUD,USD_AUD,,AUD,1.3221,1.3327,1.3209,1.331,,0.67%
2017-12-08,AUD,MSCI,MSCI Australia,MSCI,1202.82,1209.83,1202.82,1206.09,,0.30%
2017-12-08,AUD,USD_AUD,,AUD,1.3314,1.3334,1.3272,1.3321,,0.08%
2017-12-11,AUD,USD_AUD,,AUD,1.3312,1.3329,1.3253,1.3286,,-0.26%
2017-12-11,AUD,MSCI,MSCI Australia,MSCI,1207.13,1210.24,1204.95,1206.62,,0.04%
2017-12-12,AUD,USD_AUD,,AUD,1.3287,1.3302,1.319,1.3228,,-0.44%
2017-12-12,AUD,MSCI,MSCI Australia,MSCI,1208.1,1210.89,1206.9,1210.89,,0.35%
2017-12-13,AUD,USD_AUD,,AUD,1.3232,1.3244,1.3089,1.3092,,-1.03%
2017-12-13,AUD,MSCI,MSCI Australia,MSCI,1210.86,1214.44,1208.75,1212.44,,0.13%
2017-12-14,AUD,USD_AUD,,AUD,1.3095,1.3113,1.302,1.3043,,-0.37%
2017-12-14,AUD,MSCI,MSCI Australia,MSCI,1213.79,1216.23,1209.75,1209.75,,-0.22%
2017-12-15,AUD,MSCI,MSCI Australia,MSCI,1209.64,1209.64,1205.31,1206.89,,-0.24%
2017-12-15,AUD,USD_AUD,,AUD,1.3045,1.3095,1.2995,1.3079,,0.28%
2017-12-18,AUD,USD_AUD,,AUD,1.308,1.3089,1.3024,1.3045,,-0.26%
2017-12-18,AUD,MSCI,MSCI Australia,MSCI,1208.9,1215.42,1208.9,1214.68,,0.65%
2017-12-19,AUD,MSCI,MSCI Australia,MSCI,1216.1,1222.89,1216.1,1220.79,,0.50%
2017-12-19,AUD,USD_AUD,,AUD,1.3049,1.3082,1.3013,1.3045,,0.00%
2017-12-20,AUD,MSCI,MSCI Australia,MSCI,1219.83,1222.66,1217.56,1220.85,,0.00%
2017-12-20,AUD,USD_AUD,,AUD,1.3049,1.3072,1.302,1.3041,,-0.03%
2017-12-21,AUD,USD_AUD,,AUD,1.3043,1.3066,1.2973,1.298,,-0.47%
2017-12-21,AUD,MSCI,MSCI Australia,MSCI,1221.98,1222.44,1216.91,1217.28,,-0.29%
2017-12-22,AUD,MSCI,MSCI Australia,MSCI,1218.55,1223.39,1218.47,1219.31,,0.17%
2017-12-22,AUD,USD_AUD,,AUD,1.2984,1.2988,1.295,1.2957,,-0.18%
2017-12-25,AUD,USD_AUD,,AUD,1.2959,1.2974,1.2933,1.2955,,-0.02%
2017-12-26,AUD,USD_AUD,,AUD,1.2963,1.2967,1.2936,1.2938,,-0.13%
2017-12-27,AUD,MSCI,MSCI Australia,MSCI,1219.78,1224.33,1219.19,1219.8,,0.04%
2017-12-27,AUD,USD_AUD,,AUD,1.2942,1.295,1.2854,1.2872,,-0.51%
2017-12-28,AUD,USD_AUD,,AUD,1.2875,1.2881,1.2803,1.2822,,-0.39%
2017-12-28,AUD,MSCI,MSCI Australia,MSCI,1220.38,1223.55,1218.41,1223.55,,0.31%
2017-12-29,AUD,USD_AUD,,AUD,1.2828,1.2842,1.2778,1.2816,,-0.05%
2017-12-29,AUD,MSCI,MSCI Australia,MSCI,1224.06,1224.49,1216.24,1219.7,,-0.31%
2018-01-01,AUD,USD_AUD,,AUD,1.2818,1.2823,1.2803,1.2809,,-0.05%
2018-01-02,AUD,USD_AUD,,AUD,1.2813,1.2831,1.2746,1.277,,-0.30%
2018-01-02,AUD,MSCI,MSCI Australia,MSCI,1218.99,1221.0,1213.14,1218.46,,-0.10%
2018-01-03,AUD,USD_AUD,,AUD,1.2772,1.2814,1.2746,1.2762,,-0.06%
2018-01-03,AUD,MSCI,MSCI Australia,MSCI,1220.8,1223.1,1218.47,1220.32,,0.15%
2018-01-04,AUD,MSCI,MSCI Australia,MSCI,1222.21,1226.75,1219.83,1221.47,,0.09%
2018-01-04,AUD,USD_AUD,,AUD,1.2761,1.2799,1.271,1.2715,,-0.37%
2018-01-05,AUD,USD_AUD,,AUD,1.272,1.2765,1.2698,1.2713,,-0.02%
2018-01-05,AUD,MSCI,MSCI Australia,MSCI,1223.61,1231.46,1223.34,1230.89,,0.77%
2018-01-08,AUD,MSCI,MSCI Australia,MSCI,1231.44,1234.81,1231.41,1232.22,,0.11%
2018-01-08,AUD,USD_AUD,,AUD,1.2738,1.2779,1.27,1.2752,,0.31%
2018-01-09,AUD,MSCI,MSCI Australia,MSCI,1232.59,1237.32,1232.59,1234.74,,0.20%
2018-01-09,AUD,USD_AUD,,AUD,1.2752,1.2811,1.2714,1.2781,,0.23%
2018-01-10,AUD,USD_AUD,,AUD,1.2782,1.2809,1.271,1.2749,,-0.25%
2018-01-10,AUD,MSCI,MSCI Australia,MSCI,1235.68,1237.81,1227.05,1227.26,,-0.61%
2018-01-11,AUD,MSCI,MSCI Australia,MSCI,1227.1,1227.43,1219.05,1222.26,,-0.41%
2018-01-11,AUD,USD_AUD,,AUD,1.275,1.2761,1.2666,1.2671,,-0.61%
2018-01-12,AUD,MSCI,MSCI Australia,MSCI,1222.43,1225.73,1221.9,1222.28,,0.00%
2018-01-12,AUD,USD_AUD,,AUD,1.2673,1.2744,1.2631,1.2637,,-0.27%
2018-01-15,AUD,MSCI,MSCI Australia,MSCI,1225.15,1229.08,1222.74,1223.46,,0.10%
2018-01-15,AUD,USD_AUD,,AUD,1.2649,1.2664,1.2531,1.2552,,-0.67%
2018-01-16,AUD,MSCI,MSCI Australia,MSCI,1223.29,1223.51,1215.64,1216.29,,-0.59%
