"날짜","종가","시가","고가","저가","거래량","변동 %"
"2012- 05- 11","0.9977","0.9944","0.9984","0.9916","","0.46%"
"2012- 05- 10","0.9931","0.9962","0.9964","0.9856","","-0.29%"
"2012- 05- 09","0.9960","0.9891","0.9981","0.9882","","0.83%"
"2012- 05- 08","0.9878","0.9801","0.9914","0.9785","","0.83%"
"2012- 05- 07","0.9797","0.9846","0.9892","0.9783","","-0.25%"
"2012- 05- 04","0.9822","0.9741","0.9834","0.9727","","0.83%"
"2012- 05- 03","0.9741","0.9682","0.9768","0.9681","","0.66%"
"2012- 05- 02","0.9677","0.9678","0.9726","0.9655","","0.04%"
"2012- 05- 01","0.9673","0.9592","0.9706","0.9586","","0.87%"
"2012- 04- 30","0.9590","0.9561","0.9612","0.9549","","0.44%"
"2012- 04- 27","0.9548","0.9644","0.9661","0.9545","","-0.85%"
"2012- 04- 26","0.9630","0.9644","0.9663","0.9615","","-0.07%"
"2012- 04- 25","0.9637","0.9685","0.9705","0.9636","","-0.52%"
"2012- 04- 24","0.9687","0.9692","0.9760","0.9684","","-0.07%"
"2012- 04- 23","0.9694","0.9639","0.9737","0.9628","","0.68%"
"2012- 04- 20","0.9629","0.9675","0.9701","0.9629","","-0.48%"
"2012- 04- 19","0.9675","0.9656","0.9698","0.9619","","0.23%"
"2012- 04- 18","0.9653","0.9620","0.9673","0.9599","","0.33%"
"2012- 04- 17","0.9621","0.9655","0.9715","0.9596","","-0.33%"
"2012- 04- 16","0.9653","0.9642","0.9700","0.9633","","0.22%"
"2012- 04- 13","0.9632","0.9579","0.9657","0.9565","","0.58%"
"2012- 04- 12","0.9576","0.9703","0.9710","0.9568","","-1.27%"
"2012- 04- 11","0.9699","0.9750","0.9781","0.9676","","-0.52%"
"2012- 04- 10","0.9750","0.9700","0.9762","0.9654","","0.53%"
"2012- 04- 09","0.9699","0.9709","0.9751","0.9676","","-0.02%"
"2012- 04- 06","0.9701","0.9703","0.9736","0.9672","","-0.04%"
"2012- 04- 05","0.9705","0.9740","0.9757","0.9685","","-0.37%"
"2012- 04- 04","0.9741","0.9682","0.9765","0.9676","","0.65%"
"2012- 04- 03","0.9678","0.9599","0.9709","0.9554","","0.79%"
"2012- 04- 02","0.9602","0.9570","0.9649","0.9566","","-0.62%"
"2012- 03- 30","0.9662","0.9636","0.9667","0.9598","","0.37%"
"2012- 03- 29","0.9626","0.9624","0.9706","0.9609","","0.08%"
"2012- 03- 28","0.9618","0.9565","0.9658","0.9558","","0.64%"
"2012- 03- 27","0.9557","0.9493","0.9570","0.9470","","0.72%"
"2012- 03- 26","0.9489","0.9553","0.9592","0.9481","","-0.65%"
"2012- 03- 23","0.9551","0.9614","0.9646","0.9538","","-0.71%"
"2012- 03- 22","0.9619","0.9573","0.9676","0.9537","","0.59%"
"2012- 03- 21","0.9563","0.9545","0.9597","0.9497","","0.18%"
"2012- 03- 20","0.9546","0.9425","0.9565","0.9409","","1.32%"
"2012- 03- 19","0.9422","0.9441","0.9474","0.9398","","-0.12%"
"2012- 03- 16","0.9433","0.9491","0.9517","0.9434","","-0.62%"
"2012- 03- 15","0.9492","0.9566","0.9596","0.9473","","-0.74%"
"2012- 03- 14","0.9563","0.9488","0.9591","0.9471","","0.90%"
"2012- 03- 13","0.9478","0.9511","0.9539","0.9467","","-0.37%"
"2012- 03- 12","0.9513","0.9465","0.9550","0.9454","","0.59%"
"2012- 03- 09","0.9457","0.9391","0.9466","0.9376","","0.66%"
"2012- 03- 08","0.9395","0.9446","0.9494","0.9370","","-0.49%"
"2012- 03- 07","0.9441","0.9476","0.9517","0.9438","","-0.40%"
"2012- 03- 06","0.9479","0.9374","0.9502","0.9352","","1.12%"
"2012- 03- 05","0.9374","0.9310","0.9386","0.9306","","0.64%"
"2012- 03- 02","0.9314","0.9246","0.9323","0.9242","","0.68%"
"2012- 03- 01","0.9251","0.9318","0.9327","0.9246","","-0.68%"
"2012- 02- 29","0.9314","0.9283","0.9334","0.9209","","0.37%"
"2012- 02- 28","0.9280","0.9295","0.9322","0.9268","","-0.16%"
"2012- 02- 27","0.9295","0.9335","0.9392","0.9271","","-0.54%"
"2012- 02- 24","0.9345","0.9329","0.9357","0.9296","","0.19%"
"2012- 02- 23","0.9327","0.9404","0.9437","0.9329","","-0.77%"
"2012- 02- 22","0.9399","0.9377","0.9432","0.9357","","0.31%"
"2012- 02- 21","0.9370","0.9291","0.9388","0.9292","","0.81%"
"2012- 02- 20","0.9295","0.9281","0.9313","0.9244","","-0.41%"
"2012- 02- 17","0.9333","0.9294","0.9358","0.9258","","0.40%"
"2012- 02- 16","0.9296","0.9348","0.9395","0.9280","","-0.50%"
"2012- 02- 15","0.9343","0.9355","0.9375","0.9277","","-0.20%"
"2012- 02- 14","0.9362","0.9313","0.9410","0.9310","","0.53%"
"2012- 02- 13","0.9313","0.9347","0.9367","0.9276","","-0.64%"
"2012- 02- 10","0.9373","0.9270","0.9400","0.9264","","1.15%"
"2012- 02- 09","0.9266","0.9257","0.9312","0.9237","","0.02%"
"2012- 02- 08","0.9264","0.9253","0.9288","0.9220","","0.13%"
"2012- 02- 07","0.9252","0.9320","0.9347","0.9238","","-0.74%"
"2012- 02- 06","0.9321","0.9290","0.9362","0.9282","","0.42%"
"2012- 02- 03","0.9282","0.9331","0.9373","0.9263","","-0.56%"
"2012- 02- 02","0.9334","0.9340","0.9365","0.9295","","-0.07%"
"2012- 02- 01","0.9341","0.9418","0.9464","0.9308","","-0.83%"
"2012- 01- 31","0.9419","0.9437","0.9456","0.9358","","-0.18%"
"2012- 01- 30","0.9436","0.9402","0.9502","0.9385","","0.54%"
"2012- 01- 27","0.9385","0.9406","0.9443","0.9369","","-0.31%"
"2012- 01- 26","0.9414","0.9435","0.9447","0.9355","","-0.19%"
"2012- 01- 25","0.9432","0.9532","0.9578","0.9415","","-1.17%"
"2012- 01- 24","0.9544","0.9488","0.9591","0.9488","","0.57%"
"2012- 01- 23","0.9490","0.9538","0.9564","0.9456","","-0.49%"
"2012- 01- 20","0.9537","0.9594","0.9633","0.9533","","-0.60%"
"2012- 01- 19","0.9595","0.9582","0.9644","0.9579","","0.13%"
"2012- 01- 18","0.9583","0.9633","0.9656","0.9581","","-0.50%"
"2012- 01- 17","0.9631","0.9698","0.9708","0.9568","","-0.73%"
"2012- 01- 16","0.9702","0.9713","0.9755","0.9671","","0.14%"
"2012- 01- 13","0.9688","0.9675","0.9774","0.9643","","0.22%"
"2012- 01- 12","0.9667","0.9697","0.9724","0.9634","","-0.30%"
"2012- 01- 11","0.9696","0.9688","0.9746","0.9679","","0.05%"
"2012- 01- 10","0.9691","0.9764","0.9778","0.9657","","-0.77%"
"2012- 01- 09","0.9766","0.9799","0.9858","0.9747","","-0.10%"
"2012- 01- 06","0.9776","0.9742","0.9804","0.9732","","0.25%"
"2012- 01- 05","0.9752","0.9644","0.9774","0.9638","","1.13%"
"2012- 01- 04","0.9643","0.9639","0.9706","0.9629","","0.06%"
"2012- 01- 03","0.9637","0.9768","0.9775","0.9626","","-1.39%"
"2012- 01- 02","0.9773","0.9785","0.9810","0.9767","","-0.07%"
"2011- 12- 30","0.9780","0.9865","0.9877","0.9737","","-0.79%"
"2011- 12- 29","0.9858","0.9904","0.9957","0.9854","","-0.50%"
"2011- 12- 28","0.9908","0.9843","0.9931","0.9799","","0.66%"
"2011- 12- 27","0.9843","0.9831","0.9863","0.9825","","0.08%"
"2011- 12- 26","0.9835","0.9845","0.9870","0.9827","","-0.14%"
"2011- 12- 23","0.9849","0.9867","0.9877","0.9820","","-0.21%"
"2011- 12- 22","0.9870","0.9907","0.9941","0.9851","","-0.36%"
"2011- 12- 21","0.9906","0.9919","0.9950","0.9784","","-0.12%"
"2011- 12- 20","0.9918","1.0101","1.0109","0.9905","","-1.87%"
"2011- 12- 19","1.0107","1.0010","1.0119","1.0008","","0.80%"
"2011- 12- 16","1.0027","1.0081","1.0084","0.9970","","-0.56%"
"2011- 12- 15","1.0083","1.0085","1.0142","1.0009","","-0.09%"
"2011- 12- 14","1.0092","0.9984","1.0118","0.9953","","1.12%"
"2011- 12- 13","0.9980","0.9931","1.0021","0.9838","","0.55%"
"2011- 12- 12","0.9925","0.9793","0.9951","0.9787","","1.38%"
"2011- 12- 09","0.9790","0.9834","0.9954","0.9778","","-0.45%"
"2011- 12- 08","0.9834","0.9712","0.9858","0.9633","","1.22%"
"2011- 12- 07","0.9715","0.9757","0.9776","0.9703","","-0.49%"
"2011- 12- 06","0.9763","0.9740","0.9848","0.9732","","0.28%"
"2011- 12- 05","0.9736","0.9736","0.9804","0.9702","","-0.55%"
"2011- 12- 02","0.9790","0.9761","0.9801","0.9684","","0.20%"
"2011- 12- 01","0.9770","0.9727","0.9853","0.9717","","0.41%"
"2011- 11- 30","0.9730","0.9989","1.0059","0.9679","","-2.46%"
"2011- 11- 29","0.9975","1.0102","1.0141","0.9922","","-1.26%"
"2011- 11- 28","1.0102","1.0183","1.0216","1.0021","","-1.97%"
"2011- 11- 25","1.0305","1.0276","1.0346","1.0229","","0.25%"
"2011- 11- 24","1.0279","1.0319","1.0329","1.0219","","-0.43%"
"2011- 11- 23","1.0323","1.0167","1.0350","1.0144","","1.55%"
"2011- 11- 22","1.0165","1.0157","1.0193","1.0099","","0.13%"
"2011- 11- 21","1.0152","1.0005","1.0197","0.9983","","1.58%"
"2011- 11- 18","0.9994","0.9996","1.0038","0.9892","","-0.11%"
"2011- 11- 17","1.0005","0.9920","1.0028","0.9881","","0.93%"
"2011- 11- 16","0.9913","0.9825","0.9942","0.9817","","0.98%"
"2011- 11- 15","0.9817","0.9790","0.9889","0.9776","","0.20%"
"2011- 11- 14","0.9797","0.9671","0.9843","0.9659","","0.82%"
"2011- 11- 11","0.9717","0.9849","0.9897","0.9702","","-1.30%"
"2011- 11- 10","0.9845","0.9853","0.9948","0.9793","","0.00%"
"2011- 11- 09","0.9845","0.9618","0.9866","0.9616","","2.31%"
"2011- 11- 08","0.9623","0.9634","0.9728","0.9609","","-0.17%"
"2011- 11- 07","0.9639","0.9602","0.9733","0.9589","","0.03%"
"2011- 11- 04","0.9636","0.9609","0.9696","0.9577","","0.30%"
"2011- 11- 03","0.9607","0.9667","0.9803","0.9571","","-0.62%"
"2011- 11- 02","0.9667","0.9679","0.9730","0.9588","","-0.05%"
"2011- 11- 01","0.9672","0.9483","0.9736","0.9462","","1.94%"
"2011- 10- 31","0.9488","0.9334","0.9519","0.9336","","1.57%"
"2011- 10- 28","0.9341","0.9337","0.9387","0.9317","","0.19%"
"2011- 10- 27","0.9323","0.9627","0.9631","0.9298","","-3.02%"
"2011- 10- 26","0.9613","0.9586","0.9689","0.9580","","0.24%"
"2011- 10- 25","0.9590","0.9552","0.9619","0.9525","","0.42%"
"2011- 10- 24","0.9550","0.9680","0.9696","0.9521","","-0.90%"
"2011- 10- 21","0.9637","0.9774","0.9802","0.9633","","-1.38%"
"2011- 10- 20","0.9772","0.9773","0.9856","0.9710","","0.00%"
"2011- 10- 19","0.9772","0.9744","0.9801","0.9657","","0.25%"
"2011- 10- 18","0.9748","0.9840","0.9885","0.9683","","-1.00%"
"2011- 10- 17","0.9846","0.9681","0.9855","0.9640","","1.87%"
"2011- 10- 14","0.9665","0.9815","0.9858","0.9664","","-1.51%"
"2011- 10- 13","0.9813","0.9868","0.9901","0.9772","","-0.37%"
"2011- 10- 12","0.9849","1.0034","1.0137","0.9796","","-1.92%"
"2011- 10- 11","1.0042","0.9999","1.0097","0.9993","","0.33%"
"2011- 10- 10","1.0009","1.0240","1.0254","0.9984","","-2.17%"
"2011- 10- 07","1.0231","1.0268","1.0281","1.0120","","-0.41%"
"2011- 10- 06","1.0273","1.0348","1.0395","1.0236","","-0.78%"
"2011- 10- 05","1.0354","1.0460","1.0541","1.0341","","-0.68%"
"2011- 10- 04","1.0425","1.0491","1.0652","1.0419","","-0.71%"
"2011- 10- 03","1.0500","1.0341","1.0518","1.0307","","1.53%"
"2011- 09- 30","1.0342","1.0232","1.0354","1.0193","","1.09%"
"2011- 09- 29","1.0230","1.0245","1.0309","1.0120","","-0.11%"
"2011- 09- 28","1.0241","1.0084","1.0248","1.0042","","1.49%"
"2011- 09- 27","1.0091","1.0173","1.0230","1.0013","","-0.63%"
"2011- 09- 26","1.0155","1.0225","1.0404","1.0152","","-0.67%"
"2011- 09- 23","1.0224","1.0247","1.0344","1.0135","","-0.36%"
"2011- 09- 22","1.0261","0.9945","1.0319","0.9921","","3.23%"
"2011- 09- 21","0.9940","0.9740","0.9968","0.9715","","2.08%"
"2011- 09- 20","0.9737","0.9794","0.9855","0.9695","","-0.55%"
"2011- 09- 19","0.9791","0.9703","0.9838","0.9692","","1.49%"
"2011- 09- 16","0.9647","0.9675","0.9716","0.9615","","-0.30%"
"2011- 09- 15","0.9676","0.9742","0.9823","0.9664","","-0.63%"
"2011- 09- 14","0.9737","0.9693","0.9828","0.9641","","0.50%"
"2011- 09- 13","0.9689","0.9654","0.9746","0.9637","","0.36%"
"2011- 09- 12","0.9654","0.9601","0.9751","0.9577","","1.18%"
"2011- 09- 09","0.9541","0.9451","0.9596","0.9401","","0.92%"
"2011- 09- 08","0.9454","0.9380","0.9466","0.9379","","0.78%"
"2011- 09- 07","0.9381","0.9532","0.9540","0.9378","","-1.55%"
"2011- 09- 06","0.9529","0.9478","0.9542","0.9409","","0.52%"
"2011- 09- 05","0.9480","0.9425","0.9514","0.9421","","0.98%"
"2011- 09- 02","0.9388","0.9324","0.9412","0.9315","","0.74%"
"2011- 09- 01","0.9319","0.9359","0.9380","0.9288","","-0.27%"
"2011- 08- 31","0.9344","0.9366","0.9389","0.9326","","-0.18%"
"2011- 08- 30","0.9361","0.9375","0.9417","0.9326","","-0.23%"
"2011- 08- 29","0.9383","0.9455","0.9469","0.9377","","-0.75%"
"2011- 08- 26","0.9454","0.9585","0.9600","0.9440","","-1.30%"
"2011- 08- 25","0.9579","0.9552","0.9595","0.9510","","0.38%"
"2011- 08- 24","0.9543","0.9498","0.9573","0.9495","","0.46%"
"2011- 08- 23","0.9499","0.9614","0.9629","0.9491","","-1.24%"
"2011- 08- 22","0.9618","0.9630","0.9652","0.9547","","0.08%"
"2011- 08- 19","0.9610","0.9636","0.9696","0.9539","","-0.16%"
"2011- 08- 18","0.9625","0.9489","0.9661","0.9470","","1.49%"
"2011- 08- 17","0.9484","0.9548","0.9587","0.9431","","-0.66%"
"2011- 08- 16","0.9547","0.9513","0.9612","0.9510","","0.33%"
"2011- 08- 15","0.9516","0.9643","0.9652","0.9510","","-1.44%"
"2011- 08- 12","0.9655","0.9664","0.9762","0.9649","","-0.03%"
"2011- 08- 11","0.9658","0.9833","0.9891","0.9652","","-1.63%"
"2011- 08- 10","0.9818","0.9612","0.9836","0.9612","","1.87%"
"2011- 08- 09","0.9638","0.9797","1.0074","0.9633","","-1.62%"
"2011- 08- 08","0.9797","0.9584","0.9824","0.9579","","2.33%"
"2011- 08- 05","0.9574","0.9555","0.9640","0.9498","","0.22%"
"2011- 08- 04","0.9553","0.9284","0.9565","0.9275","","2.84%"
"2011- 08- 03","0.9289","0.9276","0.9366","0.9269","","0.17%"
"2011- 08- 02","0.9273","0.9110","0.9282","0.9083","","1.77%"
"2011- 08- 01","0.9112","0.9088","0.9157","0.9036","","0.25%"
"2011- 07- 29","0.9089","0.9084","0.9167","0.9076","","0.04%"
"2011- 07- 28","0.9085","0.9062","0.9112","0.9027","","0.20%"
"2011- 07- 27","0.9067","0.9127","0.9140","0.9023","","-0.71%"
"2011- 07- 26","0.9132","0.9218","0.9243","0.9115","","-0.99%"
"2011- 07- 25","0.9223","0.9218","0.9265","0.9192","","0.09%"
"2011- 07- 22","0.9215","0.9224","0.9243","0.9193","","-0.14%"
"2011- 07- 21","0.9228","0.9307","0.9353","0.9209","","-0.82%"
"2011- 07- 20","0.9304","0.9325","0.9338","0.9292","","-0.12%"
"2011- 07- 19","0.9315","0.9429","0.9435","0.9308","","-1.18%"
"2011- 07- 18","0.9426","0.9401","0.9471","0.9384","","0.42%"
"2011- 07- 15","0.9387","0.9326","0.9418","0.9304","","0.66%"
"2011- 07- 14","0.9325","0.9295","0.9353","0.9269","","0.39%"
"2011- 07- 13","0.9289","0.9435","0.9456","0.9255","","-1.43%"
"2011- 07- 12","0.9424","0.9382","0.9503","0.9375","","0.46%"
"2011- 07- 11","0.9381","0.9327","0.9408","0.9315","","0.93%"
"2011- 07- 08","0.9295","0.9282","0.9344","0.9268","","0.20%"
"2011- 07- 07","0.9276","0.9347","0.9359","0.9274","","-0.77%"
"2011- 07- 06","0.9348","0.9357","0.9387","0.9315","","-0.06%"
"2011- 07- 05","0.9354","0.9301","0.9379","0.9304","","0.44%"
"2011- 07- 04","0.9313","0.9275","0.9337","0.9270","","0.41%"
"2011- 07- 01","0.9275","0.9332","0.9371","0.9267","","-0.49%"
"2011- 06- 30","0.9321","0.9369","0.9376","0.9300","","-0.48%"
"2011- 06- 29","0.9366","0.9489","0.9508","0.9356","","-1.30%"
"2011- 06- 28","0.9489","0.9571","0.9584","0.9482","","-0.85%"
"2011- 06- 27","0.9570","0.9535","0.9625","0.9533","","0.53%"
"2011- 06- 24","0.9520","0.9497","0.9539","0.9432","","0.26%"
"2011- 06- 23","0.9495","0.9462","0.9566","0.9457","","0.40%"
"2011- 06- 22","0.9457","0.9432","0.9466","0.9388","","0.29%"
"2011- 06- 21","0.9430","0.9452","0.9496","0.9415","","-0.23%"
"2011- 06- 20","0.9452","0.9432","0.9529","0.9417","","0.55%"
"2011- 06- 17","0.9400","0.9466","0.9520","0.9401","","-0.76%"
"2011- 06- 16","0.9472","0.9472","0.9546","0.9440","","0.00%"
"2011- 06- 15","0.9472","0.9359","0.9493","0.9332","","1.15%"
"2011- 06- 14","0.9364","0.9423","0.9464","0.9331","","-0.71%"
"2011- 06- 13","0.9431","0.9490","0.9504","0.9400","","-0.57%"
"2011- 06- 10","0.9485","0.9407","0.9500","0.9386","","0.83%"
"2011- 06- 09","0.9407","0.9412","0.9468","0.9377","","-0.07%"
"2011- 06- 08","0.9414","0.9329","0.9446","0.9324","","0.93%"
"2011- 06- 07","0.9327","0.9325","0.9372","0.9302","","-0.03%"
"2011- 06- 06","0.9330","0.9315","0.9354","0.9286","","0.00%"
"2011- 06- 03","0.9330","0.9370","0.9439","0.9279","","-0.42%"
"2011- 06- 02","0.9369","0.9424","0.9446","0.9353","","-0.66%"
"2011- 06- 01","0.9431","0.9381","0.9435","0.9295","","0.66%"
"2011- 05- 31","0.9369","0.9355","0.9399","0.9295","","0.15%"
"2011- 05- 30","0.9355","0.9334","0.9372","0.9330","","0.16%"
"2011- 05- 27","0.9340","0.9403","0.9428","0.9328","","-0.64%"
"2011- 05- 26","0.9400","0.9500","0.9516","0.9390","","-1.03%"
"2011- 05- 25","0.9498","0.9474","0.9579","0.9467","","0.33%"
"2011- 05- 24","0.9467","0.9513","0.9544","0.9448","","-0.53%"
"2011- 05- 23","0.9517","0.9390","0.9544","0.9387","","1.47%"
"2011- 05- 20","0.9379","0.9370","0.9427","0.9335","","0.13%"
"2011- 05- 19","0.9367","0.9403","0.9440","0.9360","","-0.46%"
"2011- 05- 18","0.9410","0.9411","0.9463","0.9374","","-0.04%"
"2011- 05- 17","0.9414","0.9449","0.9520","0.9407","","-0.50%"
"2011- 05- 16","0.9461","0.9461","0.9514","0.9395","","0.10%"
"2011- 05- 13","0.9452","0.9370","0.9507","0.9330","","0.94%"
"2011- 05- 12","0.9364","0.9343","0.9465","0.9332","","0.17%"
"2011- 05- 11","0.9348","0.9223","0.9378","0.9182","","1.33%"
"2011- 05- 10","0.9225","0.9270","0.9316","0.9215","","-0.38%"
"2011- 05- 09","0.9260","0.9334","0.9345","0.9248","","-0.96%"
"2011- 05- 06","0.9350","0.9443","0.9450","0.9255","","-1.02%"
"2011- 05- 05","0.9446","0.9320","0.9492","0.9283","","1.50%"
"2011- 05- 04","0.9306","0.9229","0.9321","0.9192","","0.92%"
"2011- 05- 03","0.9221","0.9142","0.9228","0.9129","","0.95%"
"2011- 05- 02","0.9134","0.9109","0.9157","0.9080","","0.20%"
"2011- 04- 29","0.9116","0.9150","0.9191","0.9108","","-0.36%"
"2011- 04- 28","0.9149","0.9209","0.9216","0.9133","","-0.52%"
"2011- 04- 27","0.9197","0.9262","0.9279","0.9191","","-0.82%"
"2011- 04- 26","0.9273","0.9325","0.9367","0.9265","","-0.55%"
"2011- 04- 25","0.9324","0.9288","0.9361","0.9278","","0.17%"
"2011- 04- 22","0.9308","0.9304","0.9329","0.9297","","0.05%"
"2011- 04- 21","0.9303","0.9348","0.9367","0.9280","","-0.41%"
"2011- 04- 20","0.9341","0.9496","0.9508","0.9330","","-1.63%"
"2011- 04- 19","0.9496","0.9524","0.9577","0.9494","","-0.22%"
"2011- 04- 18","0.9517","0.9475","0.9567","0.9454","","0.61%"
"2011- 04- 15","0.9459","0.9484","0.9522","0.9452","","-0.25%"
"2011- 04- 14","0.9483","0.9522","0.9563","0.9478","","-0.39%"
"2011- 04- 13","0.9520","0.9579","0.9590","0.9488","","-0.62%"
"2011- 04- 12","0.9579","0.9527","0.9625","0.9501","","0.57%"
"2011- 04- 11","0.9525","0.9471","0.9539","0.9450","","0.64%"
"2011- 04- 08","0.9464","0.9549","0.9568","0.9448","","-0.90%"
"2011- 04- 07","0.9550","0.9582","0.9604","0.9515","","-0.29%"
"2011- 04- 06","0.9578","0.9688","0.9695","0.9568","","-1.07%"
"2011- 04- 05","0.9682","0.9639","0.9721","0.9640","","0.36%"
"2011- 04- 04","0.9647","0.9622","0.9676","0.9600","","0.27%"
"2011- 04- 01","0.9621","0.9681","0.9697","0.9618","","-0.62%"
"2011- 03- 31","0.9681","0.9689","0.9699","0.9640","","-0.03%"
"2011- 03- 30","0.9684","0.9717","0.9738","0.9673","","-0.34%"
"2011- 03- 29","0.9717","0.9763","0.9800","0.9711","","-0.45%"
"2011- 03- 28","0.9761","0.9758","0.9771","0.9694","","0.18%"
"2011- 03- 25","0.9743","0.9795","0.9817","0.9713","","-0.48%"
"2011- 03- 24","0.9790","0.9871","0.9894","0.9775","","-0.82%"
"2011- 03- 23","0.9871","0.9886","0.9936","0.9845","","-0.26%"
"2011- 03- 22","0.9897","0.9931","0.9963","0.9872","","-0.34%"
"2011- 03- 21","0.9931","1.0043","1.0048","0.9929","","-0.99%"
"2011- 03- 18","1.0030","1.0184","1.0224","1.0020","","-1.60%"
"2011- 03- 17","1.0193","1.0222","1.0303","1.0127","","-0.41%"
"2011- 03- 16","1.0235","1.0104","1.0254","1.0036","","1.36%"
"2011- 03- 15","1.0098","0.9904","1.0189","0.9893","","1.90%"
"2011- 03- 14","0.9910","0.9879","0.9954","0.9873","","0.57%"
"2011- 03- 11","0.9854","0.9993","1.0033","0.9843","","-1.39%"
"2011- 03- 10","0.9993","0.9895","1.0010","0.9882","","0.97%"
"2011- 03- 09","0.9897","0.9897","0.9940","0.9868","","-0.06%"
"2011- 03- 08","0.9903","0.9886","0.9947","0.9866","","0.18%"
"2011- 03- 07","0.9885","0.9850","0.9911","0.9816","","0.32%"
"2011- 03- 04","0.9853","0.9854","0.9926","0.9853","","0.00%"
"2011- 03- 03","0.9853","0.9829","0.9877","0.9813","","0.18%"
"2011- 03- 02","0.9835","0.9862","0.9916","0.9820","","-0.27%"
"2011- 03- 01","0.9862","0.9818","0.9878","0.9779","","0.48%"
"2011- 02- 28","0.9815","0.9852","0.9881","0.9810","","-0.11%"
"2011- 02- 25","0.9826","0.9910","0.9917","0.9824","","-0.81%"
"2011- 02- 24","0.9906","0.9976","1.0004","0.9876","","-0.72%"
"2011- 02- 23","0.9978","1.0006","1.0019","0.9937","","-0.29%"
"2011- 02- 22","1.0007","0.9898","1.0035","0.9897","","1.05%"
"2011- 02- 21","0.9903","0.9860","0.9929","0.9841","","0.51%"
"2011- 02- 18","0.9853","0.9876","0.9913","0.9841","","-0.30%"
"2011- 02- 17","0.9883","0.9965","0.9984","0.9867","","-0.81%"
"2011- 02- 16","0.9964","1.0038","1.0042","0.9940","","-0.67%"
"2011- 02- 15","1.0031","0.9972","1.0058","0.9938","","0.72%"
"2011- 02- 14","0.9959","1.0007","1.0020","0.9922","","-0.11%"
"2011- 02- 11","0.9970","0.9950","1.0040","0.9950","","0.19%"
"2011- 02- 10","0.9951","0.9870","0.9992","0.9872","","0.75%"
"2011- 02- 09","0.9877","0.9852","0.9915","0.9847","","0.27%"
"2011- 02- 08","0.9850","0.9867","0.9888","0.9808","","-0.16%"
"2011- 02- 07","0.9866","0.9876","0.9897","0.9835","","0.00%"
"2011- 02- 04","0.9866","0.9849","0.9891","0.9801","","0.23%"
"2011- 02- 03","0.9843","0.9904","0.9920","0.9838","","-0.76%"
"2011- 02- 02","0.9918","0.9881","0.9947","0.9865","","0.44%"
"2011- 02- 01","0.9875","1.0027","1.0038","0.9847","","-1.51%"
"2011- 01- 31","1.0026","1.0099","1.0136","1.0005","","-0.38%"
"2011- 01- 28","1.0064","1.0079","1.0118","1.0008","","-0.14%"
"2011- 01- 27","1.0078","1.0009","1.0126","0.9994","","0.64%"
"2011- 01- 26","1.0014","1.0029","1.0072","0.9994","","-0.13%"
"2011- 01- 25","1.0027","1.0027","1.0114","1.0001","","0.05%"
"2011- 01- 24","1.0022","1.0115","1.0141","0.9974","","-0.77%"
"2011- 01- 21","1.0100","1.0132","1.0164","1.0079","","-0.22%"
"2011- 01- 20","1.0122","0.9990","1.0173","0.9988","","1.28%"
"2011- 01- 19","0.9994","0.9998","1.0039","0.9918","","-0.15%"
"2011- 01- 18","1.0009","1.0063","1.0105","0.9990","","-0.49%"
"2011- 01- 17","1.0058","1.0090","1.0141","1.0029","","-0.48%"
"2011- 01- 14","1.0107","1.0026","1.0147","0.9995","","0.85%"
"2011- 01- 13","1.0022","1.0033","1.0092","0.9973","","-0.19%"
"2011- 01- 12","1.0041","1.0125","1.0200","1.0033","","-0.88%"
