"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 02- 29","0.8844","0.8788","0.8849","0.8779","","0.66%"
"2024- 02- 28","0.8786","0.8790","0.8817","0.8783","","0.03%"
"2024- 02- 27","0.8783","0.8801","0.8812","0.8784","","-0.17%"
"2024- 02- 26","0.8798","0.8814","0.8824","0.8788","","-0.15%"
"2024- 02- 23","0.8811","0.8803","0.8821","0.8781","","0.11%"
"2024- 02- 22","0.8801","0.8796","0.8823","0.8743","","0.08%"
"2024- 02- 21","0.8794","0.8819","0.8825","0.8788","","-0.27%"
"2024- 02- 20","0.8818","0.8824","0.8839","0.8785","","-0.03%"
"2024- 02- 19","0.8821","0.8804","0.8830","0.8797","","0.18%"
"2024- 02- 16","0.8805","0.8796","0.8841","0.8795","","0.07%"
"2024- 02- 15","0.8799","0.8859","0.8863","0.8783","","-0.67%"
"2024- 02- 14","0.8858","0.8869","0.8887","0.8847","","-0.14%"
"2024- 02- 13","0.8870","0.8757","0.8883","0.8754","","1.30%"
"2024- 02- 12","0.8756","0.8750","0.8774","0.8726","","0.13%"
"2024- 02- 09","0.8745","0.8742","0.8764","0.8731","","0.10%"
"2024- 02- 08","0.8736","0.8746","0.8763","0.8724","","-0.08%"
"2024- 02- 07","0.8743","0.8699","0.8755","0.8688","","0.55%"
"2024- 02- 06","0.8695","0.8706","0.8743","0.8690","","-0.11%"
"2024- 02- 05","0.8705","0.8663","0.8720","0.8659","","0.47%"
"2024- 02- 02","0.8664","0.8581","0.8682","0.8553","","1.05%"
"2024- 02- 01","0.8574","0.8615","0.8651","0.8571","","-0.43%"
"2024- 01- 31","0.8611","0.8621","0.8645","0.8551","","-0.06%"
"2024- 01- 30","0.8616","0.8614","0.8645","0.8607","","0.06%"
"2024- 01- 29","0.8611","0.8655","0.8659","0.8606","","-0.38%"
"2024- 01- 26","0.8644","0.8670","0.8687","0.8616","","-0.27%"
"2024- 01- 25","0.8667","0.8630","0.8686","0.8624","","0.46%"
"2024- 01- 24","0.8627","0.8703","0.8710","0.8606","","-0.86%"
"2024- 01- 23","0.8702","0.8691","0.8730","0.8650","","0.14%"
"2024- 01- 22","0.8690","0.8689","0.8702","0.8666","","0.06%"
"2024- 01- 19","0.8685","0.8682","0.8706","0.8676","","0.06%"
"2024- 01- 18","0.8680","0.8644","0.8696","0.8633","","0.44%"
"2024- 01- 17","0.8642","0.8612","0.8687","0.8607","","0.31%"
"2024- 01- 16","0.8615","0.8561","0.8621","0.8554","","0.71%"
"2024- 01- 15","0.8554","0.8519","0.8564","0.8516","","0.38%"
"2024- 01- 12","0.8522","0.8521","0.8552","0.8488","","0.05%"
"2024- 01- 11","0.8518","0.8511","0.8567","0.8490","","0.12%"
"2024- 01- 10","0.8508","0.8525","0.8537","0.8506","","-0.16%"
"2024- 01- 09","0.8522","0.8481","0.8533","0.8464","","0.51%"
"2024- 01- 08","0.8479","0.8501","0.8523","0.8460","","-0.22%"
"2024- 01- 05","0.8498","0.8502","0.8578","0.8455","","-0.02%"
"2024- 01- 04","0.8500","0.8492","0.8531","0.8477","","0.12%"
"2024- 01- 03","0.8490","0.8499","0.8556","0.8488","","-0.11%"
"2024- 01- 02","0.8499","0.8412","0.8508","0.8400","","1.03%"
"2024- 01- 01","0.8412","0.8417","0.8417","0.8413","","-0.04%"
"2023- 12- 29","0.8415","0.8449","0.8452","0.8356","","-0.34%"
"2023- 12- 28","0.8444","0.8425","0.8453","0.8333","","0.18%"
"2023- 12- 27","0.8429","0.8537","0.8551","0.8408","","-1.23%"
"2023- 12- 26","0.8534","0.8548","0.8582","0.8531","","-0.33%"
"2023- 12- 25","0.8562","0.8557","0.8568","0.8557","","0.08%"
"2023- 12- 22","0.8555","0.8567","0.8575","0.8514","","-0.07%"
"2023- 12- 21","0.8561","0.8627","0.8634","0.8560","","-0.75%"
"2023- 12- 20","0.8626","0.8610","0.8652","0.8601","","0.21%"
"2023- 12- 19","0.8608","0.8672","0.8680","0.8593","","-0.72%"
"2023- 12- 18","0.8670","0.8703","0.8713","0.8666","","-0.37%"
"2023- 12- 15","0.8702","0.8672","0.8713","0.8652","","0.32%"
"2023- 12- 14","0.8674","0.8718","0.8733","0.8630","","-0.47%"
"2023- 12- 13","0.8715","0.8754","0.8781","0.8690","","-0.41%"
"2023- 12- 12","0.8751","0.8786","0.8790","0.8725","","-0.36%"
"2023- 12- 11","0.8783","0.8802","0.8818","0.8778","","-0.15%"
"2023- 12- 08","0.8796","0.8753","0.8822","0.8741","","0.54%"
"2023- 12- 07","0.8749","0.8747","0.8784","0.8728","","0.06%"
"2023- 12- 06","0.8744","0.8750","0.8762","0.8729","","-0.05%"
"2023- 12- 05","0.8748","0.8727","0.8768","0.8714","","0.25%"
"2023- 12- 04","0.8726","0.8692","0.8757","0.8666","","0.38%"
"2023- 12- 01","0.8693","0.8752","0.8770","0.8679","","-0.66%"
"2023- 11- 30","0.8751","0.8739","0.8773","0.8685","","0.14%"
"2023- 11- 29","0.8739","0.8779","0.8785","0.8720","","-0.47%"
"2023- 11- 28","0.8780","0.8803","0.8820","0.8761","","-0.25%"
"2023- 11- 27","0.8802","0.8825","0.8830","0.8794","","-0.25%"
"2023- 11- 24","0.8824","0.8842","0.8850","0.8810","","-0.20%"
"2023- 11- 23","0.8842","0.8836","0.8859","0.8817","","0.06%"
"2023- 11- 22","0.8837","0.8837","0.8876","0.8820","","0.03%"
"2023- 11- 21","0.8834","0.8851","0.8854","0.8819","","-0.16%"
"2023- 11- 20","0.8848","0.8866","0.8869","0.8826","","-0.08%"
"2023- 11- 17","0.8855","0.8888","0.8895","0.8852","","-0.34%"
"2023- 11- 16","0.8885","0.8881","0.8901","0.8854","","0.07%"
"2023- 11- 15","0.8879","0.8891","0.8905","0.8855","","-0.12%"
"2023- 11- 14","0.8890","0.9017","0.9029","0.8879","","-1.40%"
"2023- 11- 13","0.9016","0.9029","0.9054","0.9007","","-0.12%"
"2023- 11- 10","0.9027","0.9031","0.9047","0.9002","","0.00%"
"2023- 11- 09","0.9027","0.8992","0.9043","0.8987","","0.40%"
"2023- 11- 08","0.8991","0.9002","0.9026","0.8976","","-0.10%"
"2023- 11- 07","0.9000","0.8993","0.9021","0.8987","","0.12%"
"2023- 11- 06","0.8989","0.8989","0.8999","0.8954","","0.01%"
"2023- 11- 03","0.8988","0.9065","0.9075","0.8965","","-0.81%"
"2023- 11- 02","0.9061","0.9077","0.9083","0.9017","","-0.18%"
"2023- 11- 01","0.9077","0.9105","0.9114","0.9071","","-0.30%"
"2023- 10- 31","0.9104","0.9018","0.9108","0.9009","","0.95%"
"2023- 10- 30","0.9018","0.9021","0.9050","0.9006","","-0.02%"
"2023- 10- 27","0.9020","0.8987","0.9036","0.8981","","0.38%"
"2023- 10- 26","0.8986","0.8967","0.9006","0.8963","","0.21%"
"2023- 10- 25","0.8967","0.8932","0.8971","0.8920","","0.39%"
"2023- 10- 24","0.8932","0.8911","0.8952","0.8888","","0.27%"
"2023- 10- 23","0.8908","0.8922","0.8959","0.8905","","-0.10%"
"2023- 10- 20","0.8917","0.8913","0.8937","0.8902","","0.06%"
"2023- 10- 19","0.8912","0.8989","0.9003","0.8908","","-0.86%"
"2023- 10- 18","0.8989","0.9002","0.9010","0.8954","","-0.13%"
"2023- 10- 17","0.9001","0.8999","0.9034","0.8990","","0.02%"
"2023- 10- 16","0.8999","0.9019","0.9044","0.8995","","-0.23%"
"2023- 10- 13","0.9020","0.9086","0.9090","0.9002","","-0.68%"
"2023- 10- 12","0.9082","0.9018","0.9089","0.8987","","0.70%"
"2023- 10- 11","0.9019","0.9044","0.9056","0.9002","","-0.27%"
"2023- 10- 10","0.9043","0.9067","0.9085","0.9034","","-0.24%"
"2023- 10- 09","0.9065","0.9105","0.9125","0.9049","","-0.37%"
"2023- 10- 06","0.9099","0.9124","0.9177","0.9073","","-0.24%"
"2023- 10- 05","0.9121","0.9171","0.9184","0.9121","","-0.53%"
"2023- 10- 04","0.9170","0.9210","0.9234","0.9144","","-0.41%"
"2023- 10- 03","0.9208","0.9184","0.9246","0.9173","","0.29%"
"2023- 10- 02","0.9181","0.9147","0.9196","0.9110","","0.35%"
"2023- 09- 29","0.9149","0.9150","0.9165","0.9091","","0.01%"
"2023- 09- 28","0.9148","0.9213","0.9218","0.9146","","-0.68%"
"2023- 09- 27","0.9211","0.9158","0.9226","0.9148","","0.61%"
"2023- 09- 26","0.9155","0.9121","0.9161","0.9116","","0.39%"
"2023- 09- 25","0.9119","0.9064","0.9137","0.9061","","0.55%"
"2023- 09- 22","0.9069","0.9042","0.9077","0.9037","","0.29%"
"2023- 09- 21","0.9043","0.8987","0.9080","0.8983","","0.66%"
"2023- 09- 20","0.8984","0.8981","0.8997","0.8932","","0.10%"
"2023- 09- 19","0.8975","0.8972","0.8986","0.8947","","0.07%"
"2023- 09- 18","0.8969","0.8966","0.8984","0.8953","","-0.06%"
"2023- 09- 15","0.8974","0.8953","0.8979","0.8945","","0.21%"
"2023- 09- 14","0.8955","0.8933","0.8972","0.8913","","0.21%"
"2023- 09- 13","0.8936","0.8911","0.8954","0.8906","","0.28%"
"2023- 09- 12","0.8911","0.8908","0.8936","0.8901","","0.04%"
"2023- 09- 11","0.8907","0.8919","0.8930","0.8896","","-0.28%"
"2023- 09- 08","0.8932","0.8929","0.8938","0.8894","","0.06%"
"2023- 09- 07","0.8927","0.8915","0.8942","0.8909","","0.20%"
"2023- 09- 06","0.8909","0.8892","0.8946","0.8881","","0.17%"
"2023- 09- 05","0.8894","0.8843","0.8905","0.8840","","0.60%"
"2023- 09- 04","0.8841","0.8861","0.8863","0.8832","","-0.17%"
"2023- 09- 01","0.8856","0.8834","0.8865","0.8795","","0.28%"
"2023- 08- 31","0.8831","0.8781","0.8847","0.8771","","0.59%"
"2023- 08- 30","0.8779","0.8785","0.8805","0.8745","","-0.02%"
"2023- 08- 29","0.8781","0.8836","0.8860","0.8774","","-0.62%"
"2023- 08- 28","0.8836","0.8851","0.8855","0.8818","","-0.10%"
"2023- 08- 25","0.8845","0.8845","0.8878","0.8822","","0.01%"
"2023- 08- 24","0.8844","0.8782","0.8853","0.8760","","0.76%"
"2023- 08- 23","0.8777","0.8804","0.8818","0.8773","","-0.27%"
"2023- 08- 22","0.8801","0.8787","0.8811","0.8765","","0.20%"
"2023- 08- 21","0.8783","0.8821","0.8830","0.8780","","-0.36%"
"2023- 08- 18","0.8815","0.8784","0.8829","0.8774","","0.38%"
"2023- 08- 17","0.8782","0.8802","0.8811","0.8760","","-0.20%"
"2023- 08- 16","0.8800","0.8785","0.8816","0.8774","","0.23%"
"2023- 08- 15","0.8780","0.8784","0.8799","0.8744","","-0.01%"
"2023- 08- 14","0.8781","0.8763","0.8829","0.8755","","0.16%"
"2023- 08- 11","0.8767","0.8769","0.8781","0.8735","","0.01%"
"2023- 08- 10","0.8766","0.8774","0.8779","0.8690","","-0.06%"
"2023- 08- 09","0.8771","0.8759","0.8784","0.8732","","0.19%"
"2023- 08- 08","0.8754","0.8728","0.8784","0.8719","","0.37%"
"2023- 08- 07","0.8722","0.8726","0.8775","0.8718","","-0.06%"
"2023- 08- 04","0.8727","0.8742","0.8784","0.8699","","-0.16%"
"2023- 08- 03","0.8741","0.8776","0.8800","0.8733","","-0.40%"
"2023- 08- 02","0.8776","0.8754","0.8807","0.8716","","0.29%"
"2023- 08- 01","0.8751","0.8720","0.8779","0.8707","","0.38%"
"2023- 07- 31","0.8718","0.8699","0.8731","0.8665","","0.23%"
"2023- 07- 28","0.8698","0.8693","0.8738","0.8661","","0.13%"
"2023- 07- 27","0.8687","0.8608","0.8701","0.8552","","0.94%"
"2023- 07- 26","0.8606","0.8634","0.8658","0.8597","","-0.35%"
"2023- 07- 25","0.8636","0.8699","0.8704","0.8636","","-0.70%"
"2023- 07- 24","0.8697","0.8664","0.8701","0.8637","","0.46%"
"2023- 07- 21","0.8657","0.8672","0.8674","0.8641","","-0.12%"
"2023- 07- 20","0.8667","0.8586","0.8686","0.8561","","0.97%"
"2023- 07- 19","0.8584","0.8581","0.8615","0.8567","","0.14%"
"2023- 07- 18","0.8572","0.8606","0.8610","0.8555","","-0.38%"
"2023- 07- 17","0.8605","0.8616","0.8632","0.8578","","-0.14%"
"2023- 07- 14","0.8617","0.8591","0.8632","0.8566","","0.36%"
"2023- 07- 13","0.8586","0.8675","0.8679","0.8582","","-1.01%"
"2023- 07- 12","0.8674","0.8795","0.8802","0.8659","","-1.35%"
"2023- 07- 11","0.8793","0.8854","0.8865","0.8791","","-0.67%"
"2023- 07- 10","0.8852","0.8895","0.8920","0.8851","","-0.34%"
"2023- 07- 07","0.8882","0.8953","0.8973","0.8876","","-0.76%"
"2023- 07- 06","0.8950","0.8989","0.8999","0.8951","","-0.41%"
"2023- 07- 05","0.8987","0.8971","0.8996","0.8962","","0.22%"
"2023- 07- 04","0.8967","0.8967","0.8978","0.8946","","0.03%"
"2023- 07- 03","0.8964","0.8948","0.9006","0.8940","","0.12%"
"2023- 06- 30","0.8953","0.8994","0.9019","0.8935","","-0.44%"
"2023- 06- 29","0.8993","0.8970","0.9003","0.8943","","0.28%"
"2023- 06- 28","0.8968","0.8938","0.8989","0.8932","","0.36%"
"2023- 06- 27","0.8936","0.8960","0.8972","0.8924","","-0.22%"
"2023- 06- 26","0.8956","0.8975","0.8975","0.8912","","-0.19%"
"2023- 06- 23","0.8973","0.8954","0.9015","0.8945","","0.28%"
"2023- 06- 22","0.8948","0.8931","0.8975","0.8907","","0.20%"
"2023- 06- 21","0.8930","0.8978","0.8999","0.8920","","-0.55%"
"2023- 06- 20","0.8979","0.8963","0.9002","0.8952","","0.27%"
"2023- 06- 19","0.8955","0.8945","0.8976","0.8932","","0.20%"
"2023- 06- 16","0.8937","0.8919","0.8951","0.8901","","0.21%"
"2023- 06- 15","0.8918","0.9011","0.9057","0.8907","","-1.02%"
"2023- 06- 14","0.9010","0.9053","0.9062","0.8965","","-0.44%"
"2023- 06- 13","0.9050","0.9089","0.9092","0.9032","","-0.44%"
"2023- 06- 12","0.9090","0.9039","0.9111","0.9015","","0.58%"
"2023- 06- 09","0.9038","0.8988","0.9041","0.8984","","0.60%"
"2023- 06- 08","0.8984","0.9102","0.9109","0.8986","","-1.31%"
"2023- 06- 07","0.9103","0.9078","0.9109","0.9043","","0.32%"
"2023- 06- 06","0.9074","0.9066","0.9099","0.9033","","0.14%"
"2023- 06- 05","0.9061","0.9088","0.9121","0.9052","","-0.31%"
"2023- 06- 02","0.9089","0.9056","0.9094","0.9035","","0.40%"
"2023- 06- 01","0.9053","0.9110","0.9117","0.9053","","-0.57%"
"2023- 05- 31","0.9105","0.9057","0.9150","0.9055","","0.55%"
"2023- 05- 30","0.9055","0.9042","0.9085","0.9014","","0.15%"
"2023- 05- 29","0.9041","0.9058","0.9065","0.9027","","-0.13%"
"2023- 05- 26","0.9053","0.9057","0.9077","0.9019","","-0.02%"
"2023- 05- 25","0.9055","0.9051","0.9075","0.9038","","0.10%"
"2023- 05- 24","0.9046","0.9011","0.9068","0.9005","","0.41%"
"2023- 05- 23","0.9009","0.8981","0.9031","0.8975","","0.36%"
"2023- 05- 22","0.8977","0.9004","0.9004","0.8940","","-0.21%"
"2023- 05- 19","0.8996","0.9052","0.9061","0.8975","","-0.64%"
"2023- 05- 18","0.9054","0.8985","0.9064","0.8980","","0.75%"
"2023- 05- 17","0.8987","0.8967","0.9027","0.8949","","0.27%"
"2023- 05- 16","0.8963","0.8960","0.8972","0.8919","","0.08%"
"2023- 05- 15","0.8956","0.8969","0.8989","0.8942","","-0.27%"
"2023- 05- 12","0.8980","0.8944","0.8991","0.8897","","0.41%"
"2023- 05- 11","0.8943","0.8894","0.8960","0.8887","","0.53%"
"2023- 05- 10","0.8896","0.8905","0.8929","0.8868","","-0.08%"
"2023- 05- 09","0.8903","0.8896","0.8945","0.8888","","0.12%"
"2023- 05- 08","0.8892","0.8912","0.8915","0.8868","","-0.20%"
"2023- 05- 05","0.8910","0.8860","0.8974","0.8834","","0.61%"
"2023- 05- 04","0.8856","0.8835","0.8895","0.8820","","0.22%"
"2023- 05- 03","0.8837","0.8933","0.8935","0.8833","","-1.03%"
"2023- 05- 02","0.8929","0.8955","0.8997","0.8923","","-0.31%"
"2023- 05- 01","0.8957","0.8938","0.8968","0.8915","","0.18%"
"2023- 04- 28","0.8941","0.8945","0.8977","0.8896","","0.00%"
"2023- 04- 27","0.8941","0.8913","0.8978","0.8903","","0.34%"
"2023- 04- 26","0.8911","0.8918","0.8928","0.8852","","-0.07%"
"2023- 04- 25","0.8917","0.8877","0.8929","0.8860","","0.50%"
"2023- 04- 24","0.8873","0.8926","0.8933","0.8875","","-0.59%"
"2023- 04- 21","0.8926","0.8924","0.8956","0.8907","","0.06%"
"2023- 04- 20","0.8921","0.8976","0.8987","0.8920","","-0.59%"
"2023- 04- 19","0.8974","0.8963","0.9005","0.8958","","0.16%"
"2023- 04- 18","0.8960","0.8986","0.8992","0.8954","","-0.28%"
"2023- 04- 17","0.8985","0.8945","0.8999","0.8922","","0.53%"
"2023- 04- 14","0.8938","0.8898","0.8961","0.8867","","0.51%"
"2023- 04- 13","0.8893","0.8961","0.8978","0.8859","","-0.74%"
"2023- 04- 12","0.8959","0.9036","0.9039","0.8944","","-0.81%"
"2023- 04- 11","0.9032","0.9096","0.9101","0.9027","","-0.68%"
"2023- 04- 10","0.9094","0.9049","0.9122","0.9035","","0.48%"
"2023- 04- 07","0.9051","0.9048","0.9083","0.9034","","0.04%"
"2023- 04- 06","0.9047","0.9069","0.9078","0.9035","","-0.24%"
"2023- 04- 05","0.9069","0.9060","0.9079","0.9012","","0.14%"
"2023- 04- 04","0.9056","0.9126","0.9145","0.9055","","-0.75%"
"2023- 04- 03","0.9124","0.9148","0.9198","0.9115","","-0.26%"
"2023- 03- 31","0.9148","0.9136","0.9179","0.9115","","0.19%"
"2023- 03- 30","0.9131","0.9187","0.9203","0.9126","","-0.58%"
"2023- 03- 29","0.9184","0.9196","0.9225","0.9165","","-0.12%"
"2023- 03- 28","0.9195","0.9158","0.9225","0.9137","","0.41%"
"2023- 03- 27","0.9157","0.9179","0.9201","0.9153","","-0.46%"
"2023- 03- 24","0.9199","0.9165","0.9219","0.9155","","0.38%"
"2023- 03- 23","0.9164","0.9178","0.9183","0.9120","","-0.13%"
"2023- 03- 22","0.9176","0.9224","0.9249","0.9148","","-0.49%"
"2023- 03- 21","0.9221","0.9290","0.9318","0.9209","","-0.73%"
"2023- 03- 20","0.9289","0.9286","0.9314","0.9240","","0.33%"
"2023- 03- 17","0.9258","0.9294","0.9303","0.9240","","-0.36%"
"2023- 03- 16","0.9291","0.9334","0.9345","0.9230","","-0.42%"
"2023- 03- 15","0.9330","0.9144","0.9343","0.9123","","2.08%"
"2023- 03- 14","0.9140","0.9119","0.9167","0.9096","","0.26%"
"2023- 03- 13","0.9116","0.9204","0.9210","0.9071","","-1.04%"
"2023- 03- 10","0.9212","0.9325","0.9337","0.9175","","-1.22%"
"2023- 03- 09","0.9326","0.9419","0.9421","0.9323","","-0.96%"
"2023- 03- 08","0.9416","0.9424","0.9441","0.9389","","0.01%"
"2023- 03- 07","0.9415","0.9307","0.9428","0.9285","","1.16%"
"2023- 03- 06","0.9307","0.9366","0.9374","0.9305","","-0.54%"
"2023- 03- 03","0.9358","0.9424","0.9425","0.9359","","-0.68%"
"2023- 03- 02","0.9422","0.9397","0.9442","0.9392","","0.30%"
"2023- 03- 01","0.9394","0.9422","0.9432","0.9350","","-0.29%"
"2023- 02- 28","0.9421","0.9358","0.9425","0.9341","","0.69%"
"2023- 02- 27","0.9356","0.9405","0.9433","0.9344","","-0.55%"
"2023- 02- 24","0.9408","0.9341","0.9416","0.9326","","0.75%"
"2023- 02- 23","0.9338","0.9315","0.9351","0.9290","","0.28%"
"2023- 02- 22","0.9312","0.9279","0.9321","0.9253","","0.38%"
"2023- 02- 21","0.9277","0.9238","0.9285","0.9228","","0.47%"
"2023- 02- 20","0.9234","0.9264","0.9267","0.9220","","-0.12%"
"2023- 02- 17","0.9245","0.9253","0.9335","0.9240","","-0.08%"
"2023- 02- 16","0.9252","0.9239","0.9273","0.9214","","0.17%"
"2023- 02- 15","0.9236","0.9214","0.9264","0.9209","","0.27%"
"2023- 02- 14","0.9211","0.9195","0.9237","0.9137","","0.21%"
"2023- 02- 13","0.9192","0.9240","0.9262","0.9191","","-0.48%"
"2023- 02- 10","0.9236","0.9222","0.9255","0.9198","","0.15%"
"2023- 02- 09","0.9222","0.9209","0.9230","0.9160","","0.15%"
"2023- 02- 08","0.9208","0.9220","0.9227","0.9178","","-0.12%"
"2023- 02- 07","0.9219","0.9283","0.9291","0.9192","","-0.68%"
"2023- 02- 06","0.9282","0.9264","0.9292","0.9227","","0.26%"
"2023- 02- 03","0.9258","0.9134","0.9271","0.9122","","1.41%"
"2023- 02- 02","0.9129","0.9091","0.9142","0.9060","","0.52%"
"2023- 02- 01","0.9082","0.9165","0.9185","0.9070","","-0.86%"
"2023- 01- 31","0.9161","0.9256","0.9290","0.9150","","-0.94%"
"2023- 01- 30","0.9248","0.9215","0.9258","0.9182","","0.46%"
"2023- 01- 27","0.9206","0.9205","0.9241","0.9192","","0.04%"
"2023- 01- 26","0.9202","0.9182","0.9227","0.9158","","0.26%"
"2023- 01- 25","0.9178","0.9229","0.9247","0.9172","","-0.52%"
"2023- 01- 24","0.9226","0.9217","0.9281","0.9192","","0.10%"
"2023- 01- 23","0.9217","0.9205","0.9243","0.9160","","0.14%"
"2023- 01- 20","0.9204","0.9159","0.9236","0.9141","","0.46%"
"2023- 01- 19","0.9162","0.9165","0.9194","0.9147","","0.02%"
"2023- 01- 18","0.9160","0.9219","0.9247","0.9085","","-0.64%"
"2023- 01- 17","0.9219","0.9265","0.9279","0.9187","","-0.50%"
"2023- 01- 16","0.9265","0.9273","0.9290","0.9218","","0.00%"
"2023- 01- 13","0.9265","0.9280","0.9319","0.9256","","-0.11%"
"2023- 01- 12","0.9275","0.9318","0.9354","0.9265","","-0.37%"
"2023- 01- 11","0.9309","0.9229","0.9333","0.9205","","0.93%"
"2023- 01- 10","0.9223","0.9216","0.9254","0.9195","","0.11%"
"2023- 01- 09","0.9213","0.9281","0.9286","0.9167","","-0.65%"
"2023- 01- 06","0.9273","0.9359","0.9410","0.9270","","-0.94%"
"2023- 01- 05","0.9361","0.9295","0.9380","0.9260","","0.72%"
"2023- 01- 04","0.9294","0.9361","0.9369","0.9253","","-0.68%"
"2023- 01- 03","0.9358","0.9253","0.9400","0.9229","","1.17%"
"2023- 01- 02","0.9250","0.9245","0.9262","0.9231","","0.06%"
"2022- 12- 30","0.9244","0.9232","0.9270","0.9200","","0.15%"
"2022- 12- 29","0.9230","0.9281","0.9290","0.9210","","-0.61%"
"2022- 12- 28","0.9287","0.9290","0.9309","0.9245","","-0.01%"
"2022- 12- 27","0.9288","0.9320","0.9334","0.9269","","-0.32%"
"2022- 12- 26","0.9318","0.9341","0.9345","0.9309","","-0.16%"
"2022- 12- 23","0.9333","0.9308","0.9348","0.9285","","0.25%"
"2022- 12- 22","0.9310","0.9268","0.9325","0.9227","","0.47%"
"2022- 12- 21","0.9266","0.9260","0.9291","0.9239","","0.06%"
"2022- 12- 20","0.9260","0.9282","0.9310","0.9242","","-0.26%"
"2022- 12- 19","0.9284","0.9337","0.9352","0.9284","","-0.55%"
"2022- 12- 16","0.9335","0.9292","0.9346","0.9253","","0.58%"
"2022- 12- 15","0.9281","0.9240","0.9321","0.9232","","0.40%"
"2022- 12- 14","0.9244","0.9287","0.9300","0.9216","","-0.47%"
"2022- 12- 13","0.9288","0.9363","0.9377","0.9232","","-0.77%"
"2022- 12- 12","0.9360","0.9340","0.9382","0.9313","","0.18%"
"2022- 12- 09","0.9343","0.9366","0.9383","0.9312","","-0.22%"
"2022- 12- 08","0.9364","0.9409","0.9428","0.9344","","-0.45%"
"2022- 12- 07","0.9406","0.9418","0.9439","0.9363","","-0.11%"
"2022- 12- 06","0.9416","0.9426","0.9459","0.9380","","-0.07%"
"2022- 12- 05","0.9423","0.9378","0.9438","0.9330","","0.60%"
"2022- 12- 02","0.9367","0.9371","0.9441","0.9326","","-0.02%"
"2022- 12- 01","0.9369","0.9460","0.9464","0.9365","","-0.93%"
"2022- 11- 30","0.9457","0.9541","0.9550","0.9431","","-0.85%"
"2022- 11- 29","0.9538","0.9492","0.9548","0.9460","","0.50%"
"2022- 11- 28","0.9491","0.9465","0.9500","0.9405","","0.40%"
"2022- 11- 25","0.9453","0.9433","0.9503","0.9422","","0.23%"
"2022- 11- 24","0.9431","0.9429","0.9448","0.9387","","0.06%"
"2022- 11- 23","0.9425","0.9520","0.9535","0.9412","","-0.98%"
"2022- 11- 22","0.9518","0.9592","0.9594","0.9509","","-0.75%"
"2022- 11- 21","0.9590","0.9551","0.9600","0.9529","","0.46%"
"2022- 11- 18","0.9546","0.9521","0.9552","0.9498","","0.33%"
"2022- 11- 17","0.9515","0.9446","0.9559","0.9433","","0.76%"
"2022- 11- 16","0.9443","0.9445","0.9471","0.9386","","0.02%"
"2022- 11- 15","0.9441","0.9432","0.9477","0.9357","","0.13%"
"2022- 11- 14","0.9429","0.9413","0.9491","0.9405","","0.13%"
"2022- 11- 11","0.9417","0.9638","0.9685","0.9397","","-2.27%"
"2022- 11- 10","0.9636","0.9837","0.9901","0.9630","","-2.07%"
"2022- 11- 09","0.9840","0.9855","0.9876","0.9800","","-0.17%"
"2022- 11- 08","0.9857","0.9885","0.9929","0.9837","","-0.23%"
"2022- 11- 07","0.9880","0.9985","0.9991","0.9875","","-0.58%"
"2022- 11- 04","0.9938","1.0135","1.0147","0.9931","","-1.90%"
"2022- 11- 03","1.0130","1.0031","1.0149","1.0004","","1.02%"
"2022- 11- 02","1.0028","1.0000","1.0042","0.9910","","0.30%"
"2022- 11- 01","0.9998","1.0014","1.0023","0.9915","","-0.13%"
