"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 03- 04","3.9785","3.9834","3.9894","3.9737","","-0.08%"
"2024- 03- 01","3.9815","3.9941","4.0033","3.9795","","-0.24%"
"2024- 02- 29","3.9910","3.9856","4.0025","3.9750","","0.22%"
"2024- 02- 28","3.9822","3.9702","3.9944","3.9678","","0.39%"
"2024- 02- 27","3.9669","3.9717","3.9850","3.9594","","-0.04%"
"2024- 02- 26","3.9686","3.9839","3.9918","3.9620","","-0.18%"
"2024- 02- 23","3.9756","3.9955","4.0101","3.9755","","-0.47%"
"2024- 02- 22","3.9942","3.9917","4.0041","3.9604","","0.20%"
"2024- 02- 21","3.9861","3.9931","4.0098","3.9855","","-0.09%"
"2024- 02- 20","3.9897","4.0151","4.0235","3.9856","","-0.54%"
"2024- 02- 19","4.0113","4.0266","4.0317","4.0115","","-0.31%"
"2024- 02- 16","4.0236","4.0317","4.0515","4.0192","","-0.12%"
"2024- 02- 15","4.0285","4.0462","4.0563","4.0255","","-0.35%"
"2024- 02- 14","4.0425","4.0517","4.0694","4.0397","","-0.14%"
"2024- 02- 13","4.0480","4.0034","4.0580","3.9968","","1.18%"
"2024- 02- 12","4.0006","4.0122","4.0208","3.9958","","-0.22%"
"2024- 02- 09","4.0093","4.0143","4.0207","3.9975","","-0.05%"
"2024- 02- 08","4.0113","4.0318","4.0411","4.0030","","-0.44%"
"2024- 02- 07","4.0289","4.0434","4.0481","4.0258","","-0.30%"
"2024- 02- 06","4.0411","4.0422","4.0605","4.0229","","0.01%"
"2024- 02- 05","4.0405","4.0001","4.0548","3.9976","","1.14%"
"2024- 02- 02","3.9950","3.9697","4.0163","3.9555","","0.72%"
"2024- 02- 01","3.9664","4.0016","4.0250","3.9653","","-0.82%"
"2024- 01- 31","3.9991","4.0104","4.0300","3.9787","","-0.21%"
"2024- 01- 30","4.0076","4.0335","4.0459","4.0071","","-0.56%"
"2024- 01- 29","4.0300","4.0248","4.0505","4.0210","","0.25%"
"2024- 01- 26","4.0201","4.0324","4.0510","4.0155","","-0.23%"
"2024- 01- 25","4.0292","4.0219","4.0466","4.0138","","0.26%"
"2024- 01- 24","4.0187","4.0430","4.0483","3.9978","","-0.56%"
"2024- 01- 23","4.0413","4.0085","4.0602","3.9902","","0.89%"
"2024- 01- 22","4.0056","3.9983","4.0126","3.9855","","0.37%"
"2024- 01- 19","3.9910","4.0330","4.0429","3.9932","","-0.98%"
"2024- 01- 18","4.0306","4.0416","4.0630","4.0306","","-0.20%"
"2024- 01- 17","4.0387","4.0378","4.0664","4.0303","","0.07%"
"2024- 01- 16","4.0359","3.9899","4.0468","3.9875","","1.26%"
"2024- 01- 15","3.9857","3.9797","4.0037","3.9716","","0.24%"
"2024- 01- 12","3.9760","3.9655","3.9911","3.9592","","0.31%"
"2024- 01- 11","3.9638","3.9518","3.9886","3.9441","","0.37%"
"2024- 01- 10","3.9493","3.9791","3.9844","3.9511","","-0.67%"
"2024- 01- 09","3.9759","3.9571","3.9820","3.9506","","0.56%"
"2024- 01- 08","3.9539","3.9753","3.9900","3.9445","","-0.46%"
"2024- 01- 05","3.9722","3.9720","4.0074","3.9485","","0.07%"
"2024- 01- 04","3.9694","3.9846","3.9903","3.9597","","-0.32%"
"2024- 01- 03","3.9823","3.9941","4.0071","3.9781","","-0.22%"
"2024- 01- 02","3.9912","3.9411","3.9974","3.9303","","1.38%"
"2024- 01- 01","3.9369","3.9368","3.9416","3.9337","","0.10%"
"2023- 12- 29","3.9328","3.9200","3.9388","3.9115","","0.42%"
"2023- 12- 28","3.9165","3.8894","3.9241","3.8841","","0.77%"
"2023- 12- 27","3.8864","3.9188","3.9298","3.8858","","-0.78%"
"2023- 12- 26","3.9170","3.9438","3.9492","3.9177","","-0.57%"
"2023- 12- 25","3.9395","3.9351","3.9468","3.9330","","0.22%"
"2023- 12- 22","3.9310","3.9293","3.9499","3.9248","","0.13%"
"2023- 12- 21","3.9259","3.9711","3.9773","3.9276","","-1.07%"
"2023- 12- 20","3.9684","3.9392","3.9779","3.9355","","0.81%"
"2023- 12- 19","3.9364","3.9569","3.9694","3.9369","","-0.42%"
"2023- 12- 18","3.9532","3.9765","3.9911","3.9545","","-0.50%"
"2023- 12- 15","3.9731","3.9184","3.9811","3.9149","","1.49%"
"2023- 12- 14","3.9147","3.9536","3.9659","3.9162","","-0.92%"
"2023- 12- 13","3.9511","4.0090","4.0203","3.9456","","-1.35%"
"2023- 12- 12","4.0052","4.0283","4.0357","4.0048","","-0.47%"
"2023- 12- 11","4.0242","4.0297","4.0388","4.0143","","0.04%"
"2023- 12- 08","4.0225","4.0146","4.0423","4.0082","","0.26%"
"2023- 12- 07","4.0120","4.0209","4.0305","4.0052","","-0.17%"
"2023- 12- 06","4.0188","4.0040","4.0303","3.9971","","0.44%"
"2023- 12- 05","4.0010","3.9945","4.0153","3.9827","","0.22%"
"2023- 12- 04","3.9924","3.9783","4.0158","3.9748","","0.56%"
"2023- 12- 01","3.9700","4.0004","4.0119","3.9664","","-0.71%"
"2023- 11- 30","3.9983","3.9603","4.0097","3.9509","","1.06%"
"2023- 11- 29","3.9563","3.9297","3.9659","3.9207","","0.74%"
"2023- 11- 28","3.9271","3.9674","3.9833","3.9227","","-0.93%"
"2023- 11- 27","3.9638","3.9924","4.0005","3.9637","","-0.58%"
"2023- 11- 24","3.9871","4.0064","4.0170","3.9848","","-0.37%"
"2023- 11- 23","4.0018","4.0092","4.0156","3.9916","","-0.12%"
"2023- 11- 22","4.0067","4.0078","4.0335","3.9955","","0.05%"
"2023- 11- 21","4.0048","3.9756","4.0132","3.9609","","0.82%"
"2023- 11- 20","3.9723","4.0181","4.0303","3.9725","","-1.01%"
"2023- 11- 17","4.0130","4.0276","4.0441","4.0166","","-0.22%"
"2023- 11- 16","4.0218","4.0501","4.0713","4.0065","","-0.62%"
"2023- 11- 15","4.0470","4.0432","4.0663","4.0302","","0.19%"
"2023- 11- 14","4.0393","4.1405","4.1445","4.0384","","-2.38%"
"2023- 11- 13","4.1378","4.1455","4.1575","4.1326","","-0.07%"
"2023- 11- 10","4.1408","4.1604","4.1649","4.1303","","-0.38%"
"2023- 11- 09","4.1566","4.1505","4.1730","4.1284","","0.25%"
"2023- 11- 08","4.1463","4.1653","4.1909","4.1399","","-0.38%"
"2023- 11- 07","4.1623","4.1572","4.1852","4.1539","","0.19%"
"2023- 11- 06","4.1543","4.1526","4.1652","4.1404","","0.21%"
"2023- 11- 03","4.1456","4.1856","4.2009","4.1421","","-0.89%"
"2023- 11- 02","4.1829","4.2277","4.2332","4.1688","","-0.88%"
"2023- 11- 01","4.2199","4.2116","4.2547","4.2038","","0.27%"
"2023- 10- 31","4.2084","4.1898","4.2263","4.1615","","0.50%"
"2023- 10- 30","4.1873","4.2246","4.2339","4.1862","","-0.76%"
"2023- 10- 27","4.2193","4.2147","4.2516","4.2097","","0.19%"
"2023- 10- 26","4.2115","4.2341","4.2583","4.2119","","-0.47%"
"2023- 10- 25","4.2313","4.2148","4.2469","4.2066","","0.46%"
"2023- 10- 24","4.2118","4.1796","4.2224","4.1695","","0.83%"
"2023- 10- 23","4.1771","4.2099","4.2206","4.1775","","-0.69%"
"2023- 10- 20","4.2062","4.2084","4.2279","4.2007","","0.02%"
"2023- 10- 19","4.2055","4.2264","4.2399","4.1940","","-0.42%"
"2023- 10- 18","4.2233","4.1798","4.2382","4.1763","","1.12%"
"2023- 10- 17","4.1764","4.2154","4.2347","4.1681","","-0.86%"
"2023- 10- 16","4.2126","4.3135","4.3163","4.2084","","-2.23%"
"2023- 10- 13","4.3089","4.3109","4.3269","4.3001","","0.03%"
"2023- 10- 12","4.3077","4.2613","4.3144","4.2513","","1.17%"
"2023- 10- 11","4.2579","4.2799","4.2853","4.2499","","-0.47%"
"2023- 10- 10","4.2782","4.3182","4.3292","4.2679","","-0.84%"
"2023- 10- 09","4.3146","4.3321","4.3628","4.3123","","-0.22%"
"2023- 10- 06","4.3239","4.3622","4.3909","4.3159","","-0.81%"
"2023- 10- 05","4.3591","4.3851","4.3903","4.3582","","-0.51%"
"2023- 10- 04","4.3813","4.4239","4.4506","4.3608","","-0.90%"
"2023- 10- 03","4.4210","4.4071","4.4349","4.3982","","0.38%"
"2023- 10- 02","4.4044","4.3734","4.4095","4.3545","","0.78%"
"2023- 09- 29","4.3701","4.3902","4.3940","4.3555","","-0.39%"
"2023- 09- 28","4.3871","4.4113","4.4202","4.3813","","-0.47%"
"2023- 09- 27","4.4079","4.3584","4.4208","4.3443","","1.21%"
"2023- 09- 26","4.3552","4.3486","4.3658","4.3407","","0.23%"
"2023- 09- 25","4.3450","4.3246","4.3588","4.3058","","0.59%"
"2023- 09- 22","4.3195","4.3294","4.3469","4.2967","","-0.16%"
"2023- 09- 21","4.3263","4.3246","4.3675","4.3229","","0.10%"
"2023- 09- 20","4.3221","4.3628","4.3790","4.2955","","-0.85%"
"2023- 09- 19","4.3591","4.3397","4.3663","4.3358","","0.50%"
"2023- 09- 18","4.3373","4.3579","4.3610","4.3373","","-0.35%"
"2023- 09- 15","4.3524","4.3540","4.3619","4.3362","","0.03%"
"2023- 09- 14","4.3511","4.3105","4.3611","4.3010","","1.02%"
"2023- 09- 13","4.3072","4.3309","4.3573","4.2875","","-0.41%"
"2023- 09- 12","4.3248","4.3154","4.3854","4.3102","","0.30%"
"2023- 09- 11","4.3117","4.3133","4.3394","4.2929","","0.01%"
"2023- 09- 08","4.3111","4.3265","4.3292","4.2890","","-0.28%"
"2023- 09- 07","4.3233","4.2586","4.3312","4.2553","","1.59%"
"2023- 09- 06","4.2555","4.1899","4.2858","4.1811","","1.64%"
"2023- 09- 05","4.1869","4.1403","4.2021","4.1386","","1.24%"
"2023- 09- 04","4.1355","4.1451","4.1501","4.1286","","-0.14%"
"2023- 09- 01","4.1414","4.1262","4.1494","4.1037","","0.44%"
"2023- 08- 31","4.1231","4.0907","4.1332","4.0825","","0.84%"
"2023- 08- 30","4.0886","4.1034","4.1238","4.0778","","-0.29%"
"2023- 08- 29","4.1004","4.1298","4.1483","4.0981","","-0.64%"
"2023- 08- 28","4.1270","4.1357","4.1459","4.1235","","-0.22%"
"2023- 08- 25","4.1359","4.1434","4.1563","4.1140","","-0.09%"
"2023- 08- 24","4.1395","4.1130","4.1517","4.1051","","0.74%"
"2023- 08- 23","4.1091","4.1233","4.1476","4.1055","","-0.29%"
"2023- 08- 22","4.1212","4.1084","4.1253","4.0784","","0.38%"
"2023- 08- 21","4.1054","4.1026","4.1198","4.0945","","0.22%"
"2023- 08- 18","4.0963","4.1098","4.1311","4.0975","","-0.24%"
"2023- 08- 17","4.1063","4.1080","4.1194","4.0934","","0.04%"
"2023- 08- 16","4.1048","4.1055","4.1132","4.0717","","0.05%"
"2023- 08- 15","4.1029","4.0800","4.1241","4.0736","","0.67%"
"2023- 08- 14","4.0754","4.0493","4.0991","4.0422","","0.71%"
"2023- 08- 11","4.0465","4.0512","4.0587","4.0231","","-0.03%"
"2023- 08- 10","4.0476","4.0700","4.0775","4.0258","","-0.50%"
"2023- 08- 09","4.0679","4.0729","4.0825","4.0517","","-0.05%"
"2023- 08- 08","4.0698","4.0216","4.0854","4.0174","","1.29%"
"2023- 08- 07","4.0181","4.0271","4.0465","4.0158","","-0.14%"
"2023- 08- 04","4.0239","4.0749","4.0823","4.0135","","-1.15%"
"2023- 08- 03","4.0709","4.0658","4.0982","4.0579","","0.21%"
"2023- 08- 02","4.0625","4.0495","4.0868","4.0309","","0.37%"
"2023- 08- 01","4.0474","4.0045","4.0598","3.9999","","1.11%"
"2023- 07- 31","4.0028","4.0055","4.0112","3.9843","","0.02%"
"2023- 07- 28","4.0021","4.0289","4.0484","3.9939","","-0.58%"
"2023- 07- 27","4.0254","3.9899","4.0375","3.9638","","0.96%"
"2023- 07- 26","3.9872","4.0087","4.0168","3.9823","","-0.46%"
"2023- 07- 25","4.0056","4.0216","4.0266","4.0001","","-0.36%"
"2023- 07- 24","4.0199","4.0115","4.0305","3.9948","","0.34%"
"2023- 07- 21","4.0061","4.0011","4.0219","3.9913","","0.20%"
"2023- 07- 20","3.9981","3.9757","4.0071","3.9628","","0.63%"
"2023- 07- 19","3.9731","3.9629","3.9880","3.9512","","0.32%"
"2023- 07- 18","3.9603","3.9544","3.9676","3.9352","","0.25%"
"2023- 07- 17","3.9505","3.9666","3.9754","3.9494","","-0.32%"
"2023- 07- 14","3.9631","3.9587","3.9869","3.9548","","0.16%"
"2023- 07- 13","3.9567","3.9873","3.9960","3.9558","","-0.63%"
"2023- 07- 12","3.9817","4.0325","4.0416","3.9799","","-1.18%"
"2023- 07- 11","4.0292","4.0399","4.0638","4.0231","","-0.17%"
"2023- 07- 10","4.0361","4.0615","4.0793","4.0372","","-0.50%"
"2023- 07- 07","4.0565","4.1189","4.1364","4.0566","","-1.43%"
"2023- 07- 06","4.1152","4.1132","4.1552","4.1023","","0.13%"
"2023- 07- 05","4.1099","4.0771","4.1187","4.0641","","0.90%"
"2023- 07- 04","4.0733","4.0665","4.0789","4.0487","","0.26%"
"2023- 07- 03","4.0627","4.0634","4.0886","4.0575","","0.07%"
"2023- 06- 30","4.0598","4.0940","4.1161","4.0603","","-0.75%"
"2023- 06- 29","4.0904","4.1030","4.1198","4.0642","","-0.28%"
"2023- 06- 28","4.1019","4.0581","4.1212","4.0554","","1.11%"
"2023- 06- 27","4.0568","4.0710","4.0755","4.0331","","-0.30%"
"2023- 06- 26","4.0689","4.0738","4.0792","4.0578","","-0.09%"
"2023- 06- 23","4.0726","4.0360","4.0941","4.0332","","0.94%"
"2023- 06- 22","4.0347","4.0354","4.0495","4.0211","","0.02%"
"2023- 06- 21","4.0339","4.0698","4.0810","4.0321","","-0.77%"
"2023- 06- 20","4.0654","4.0725","4.0877","4.0556","","-0.09%"
"2023- 06- 19","4.0691","4.0813","4.0940","4.0649","","-0.21%"
"2023- 06- 16","4.0776","4.0624","4.0960","4.0545","","0.43%"
"2023- 06- 15","4.0603","4.1097","4.1354","4.0580","","-1.13%"
"2023- 06- 14","4.1068","4.1545","4.1680","4.0938","","-1.09%"
"2023- 06- 13","4.1521","4.1329","4.1638","4.1193","","0.55%"
"2023- 06- 12","4.1294","4.1315","4.1423","4.1069","","0.00%"
"2023- 06- 09","4.1292","4.1481","4.1569","4.1227","","-0.37%"
"2023- 06- 08","4.1444","4.1933","4.2035","4.1463","","-1.13%"
"2023- 06- 07","4.1919","4.1845","4.2032","4.1635","","0.23%"
"2023- 06- 06","4.1822","4.1771","4.2094","4.1680","","0.17%"
"2023- 06- 05","4.1749","4.1930","4.2078","4.1722","","-0.34%"
"2023- 06- 02","4.1890","4.1993","4.2059","4.1690","","-0.21%"
"2023- 06- 01","4.1978","4.2347","4.2559","4.1968","","-0.85%"
"2023- 05- 31","4.2337","4.2266","4.2662","4.2207","","0.26%"
"2023- 05- 30","4.2229","4.2205","4.2379","4.2077","","0.16%"
"2023- 05- 29","4.2163","4.2233","4.2303","4.1994","","-0.08%"
"2023- 05- 26","4.2196","4.2006","4.2361","4.1889","","0.55%"
"2023- 05- 25","4.1964","4.1915","4.2161","4.1845","","0.20%"
"2023- 05- 24","4.1882","4.1658","4.1979","4.1502","","0.63%"
"2023- 05- 23","4.1621","4.1634","4.1898","4.1574","","0.01%"
"2023- 05- 22","4.1617","4.1989","4.2066","4.1595","","-0.81%"
"2023- 05- 19","4.1957","4.2207","4.2299","4.1719","","-0.53%"
"2023- 05- 18","4.2182","4.1704","4.2320","4.1654","","1.20%"
"2023- 05- 17","4.1680","4.1296","4.1829","4.1245","","0.97%"
"2023- 05- 16","4.1279","4.1410","4.1529","4.1132","","-0.29%"
"2023- 05- 15","4.1398","4.1670","4.1703","4.1383","","-0.55%"
"2023- 05- 12","4.1625","4.1589","4.1717","4.1463","","0.15%"
"2023- 05- 11","4.1564","4.1137","4.1667","4.1077","","1.09%"
"2023- 05- 10","4.1114","4.1526","4.1611","4.1053","","-0.94%"
"2023- 05- 09","4.1505","4.1445","4.1792","4.1414","","0.21%"
"2023- 05- 08","4.1417","4.1529","4.1561","4.1301","","-0.12%"
"2023- 05- 05","4.1468","4.1683","4.1758","4.1423","","-0.48%"
"2023- 05- 04","4.1668","4.1486","4.1736","4.1334","","0.50%"
"2023- 05- 03","4.1459","4.1630","4.1658","4.1372","","-0.38%"
"2023- 05- 02","4.1616","4.1981","4.2010","4.1587","","-0.85%"
"2023- 05- 01","4.1972","4.1624","4.2032","4.1607","","0.92%"
"2023- 04- 28","4.1590","4.1483","4.1827","4.1427","","0.31%"
"2023- 04- 27","4.1462","4.1520","4.1761","4.1379","","-0.08%"
"2023- 04- 26","4.1494","4.1882","4.1934","4.1255","","-0.87%"
"2023- 04- 25","4.1859","4.1621","4.1962","4.1561","","0.61%"
"2023- 04- 24","4.1607","4.1969","4.2063","4.1606","","-0.84%"
"2023- 04- 21","4.1959","4.1911","4.2135","4.1889","","0.19%"
"2023- 04- 20","4.1879","4.2186","4.2239","4.1835","","-0.65%"
"2023- 04- 19","4.2154","4.2105","4.2411","4.2028","","0.18%"
"2023- 04- 18","4.2079","4.2396","4.2435","4.2066","","-0.69%"
"2023- 04- 17","4.2372","4.2228","4.2457","4.2121","","0.44%"
"2023- 04- 14","4.2185","4.1950","4.2320","4.1834","","0.60%"
"2023- 04- 13","4.1933","4.2320","4.2396","4.1901","","-0.89%"
"2023- 04- 12","4.2308","4.2769","4.2818","4.2280","","-1.04%"
"2023- 04- 11","4.2752","4.3178","4.3197","4.2695","","-0.89%"
"2023- 04- 10","4.3138","4.2847","4.3302","4.2845","","0.76%"
"2023- 04- 07","4.2811","4.2909","4.3039","4.2814","","-0.14%"
"2023- 04- 06","4.2870","4.2956","4.3095","4.2819","","-0.11%"
"2023- 04- 05","4.2918","4.2701","4.3064","4.2623","","0.59%"
"2023- 04- 04","4.2665","4.2867","4.2975","4.2625","","-0.41%"
"2023- 04- 03","4.2841","4.3163","4.3436","4.2832","","-0.63%"
"2023- 03- 31","4.3113","4.2866","4.3205","4.2778","","0.60%"
"2023- 03- 30","4.2856","4.3231","4.3341","4.2816","","-0.81%"
"2023- 03- 29","4.3204","4.3134","4.3332","4.3091","","0.24%"
"2023- 03- 28","4.3099","4.3424","4.3446","4.3094","","-0.66%"
"2023- 03- 27","4.3385","4.3576","4.3623","4.3382","","-0.29%"
"2023- 03- 24","4.3511","4.3229","4.3804","4.3183","","0.68%"
"2023- 03- 23","4.3217","4.3179","4.3288","4.2832","","0.15%"
"2023- 03- 22","4.3154","4.3465","4.3628","4.2908","","-0.66%"
"2023- 03- 21","4.3442","4.3878","4.4010","4.3440","","-0.96%"
"2023- 03- 20","4.3863","4.4083","4.4350","4.3840","","-0.45%"
"2023- 03- 17","4.4063","4.4268","4.4368","4.4001","","-0.42%"
"2023- 03- 16","4.4247","4.4467","4.4630","4.4093","","-0.44%"
"2023- 03- 15","4.4442","4.3851","4.4717","4.3721","","1.37%"
"2023- 03- 14","4.3841","4.3619","4.3952","4.3576","","0.53%"
"2023- 03- 13","4.3610","4.3960","4.4125","4.3488","","-0.76%"
"2023- 03- 10","4.3942","4.4335","4.4382","4.3693","","-0.81%"
"2023- 03- 09","4.4301","4.4415","4.4451","4.4208","","-0.22%"
"2023- 03- 08","4.4397","4.4454","4.4655","4.4211","","-0.08%"
"2023- 03- 07","4.4431","4.3901","4.4509","4.3796","","1.32%"
"2023- 03- 06","4.3852","4.4285","4.4372","4.3839","","-0.89%"
"2023- 03- 03","4.4248","4.4320","4.4501","4.4208","","-0.13%"
"2023- 03- 02","4.4307","4.3804","4.4453","4.3756","","1.19%"
"2023- 03- 01","4.3786","4.4487","4.4550","4.3672","","-1.54%"
"2023- 02- 28","4.4470","4.4445","4.4590","4.4216","","0.14%"
"2023- 02- 27","4.4409","4.4759","4.4836","4.4363","","-0.73%"
"2023- 02- 24","4.4735","4.4599","4.4854","4.4503","","0.35%"
"2023- 02- 23","4.4580","4.4810","4.4946","4.4544","","-0.44%"
"2023- 02- 22","4.4777","4.4616","4.4847","4.4478","","0.42%"
"2023- 02- 21","4.4589","4.4376","4.4682","4.4329","","0.55%"
"2023- 02- 20","4.4345","4.4493","4.4659","4.4317","","-0.28%"
"2023- 02- 17","4.4469","4.4672","4.5033","4.4441","","-0.42%"
"2023- 02- 16","4.4656","4.4530","4.4885","4.4408","","0.33%"
"2023- 02- 15","4.4507","4.4467","4.4746","4.4311","","0.16%"
"2023- 02- 14","4.4437","4.4628","4.4734","4.4134","","-0.36%"
"2023- 02- 13","4.4596","4.4678","4.4960","4.4598","","-0.08%"
"2023- 02- 10","4.4630","4.4289","4.4819","4.4218","","0.85%"
"2023- 02- 09","4.4253","4.4236","4.4357","4.3914","","0.11%"
"2023- 02- 08","4.4206","4.4291","4.4338","4.3941","","-0.10%"
"2023- 02- 07","4.4251","4.4254","4.4760","4.4112","","0.05%"
"2023- 02- 06","4.4230","4.3696","4.4339","4.3626","","1.29%"
"2023- 02- 03","4.3665","4.2969","4.3742","4.2864","","1.66%"
"2023- 02- 02","4.2950","4.2803","4.3099","4.2639","","0.43%"
"2023- 02- 01","4.2764","4.3351","4.3420","4.2758","","-1.31%"
"2023- 01- 31","4.3331","4.3414","4.3649","4.3272","","-0.15%"
"2023- 01- 30","4.3395","4.3303","4.3486","4.3136","","0.29%"
"2023- 01- 27","4.3268","4.3246","4.3450","4.3185","","0.14%"
"2023- 01- 26","4.3209","4.3202","4.3465","4.3131","","0.09%"
"2023- 01- 25","4.3171","4.3285","4.3456","4.3156","","-0.21%"
"2023- 01- 24","4.3260","4.3288","4.3527","4.3218","","0.01%"
"2023- 01- 23","4.3256","4.3326","4.3460","4.3143","","-0.11%"
"2023- 01- 20","4.3303","4.3589","4.3676","4.3328","","-0.60%"
"2023- 01- 19","4.3565","4.3688","4.3977","4.3419","","-0.25%"
"2023- 01- 18","4.3676","4.3568","4.3769","4.3201","","0.33%"
"2023- 01- 17","4.3534","4.3340","4.3608","4.3165","","0.61%"
"2023- 01- 16","4.3271","4.3327","4.3565","4.3146","","0.00%"
"2023- 01- 13","4.3273","4.3256","4.3491","4.3140","","0.13%"
"2023- 01- 12","4.3216","4.3575","4.3726","4.3203","","-0.75%"
"2023- 01- 11","4.3541","4.3713","4.3796","4.3426","","-0.36%"
"2023- 01- 10","4.3697","4.3751","4.3848","4.3548","","0.02%"
"2023- 01- 09","4.3689","4.4109","4.4149","4.3637","","-0.80%"
"2023- 01- 06","4.4041","4.4524","4.4802","4.3998","","-1.03%"
"2023- 01- 05","4.4498","4.4011","4.4572","4.3889","","1.23%"
"2023- 01- 04","4.3957","4.4323","4.4349","4.3885","","-0.78%"
"2023- 01- 03","4.4302","4.3754","4.4564","4.3679","","1.36%"
"2023- 01- 02","4.3706","4.3816","4.3959","4.3691","","-0.16%"
"2022- 12- 30","4.3775","4.3853","4.4141","4.3622","","-0.13%"
"2022- 12- 29","4.3833","4.4168","4.4275","4.3747","","-0.70%"
"2022- 12- 28","4.4144","4.4005","4.4296","4.3933","","0.39%"
"2022- 12- 27","4.3974","4.3663","4.4246","4.3539","","0.80%"
"2022- 12- 26","4.3626","4.3719","4.3795","4.3638","","-0.17%"
"2022- 12- 23","4.3699","4.3802","4.3868","4.3628","","-0.15%"
"2022- 12- 22","4.3764","4.3932","4.3959","4.3659","","-0.32%"
"2022- 12- 21","4.3903","4.3976","4.4068","4.3749","","-0.11%"
"2022- 12- 20","4.3953","4.4195","4.4335","4.3875","","-0.51%"
"2022- 12- 19","4.4178","4.4230","4.4385","4.3974","","-0.04%"
"2022- 12- 16","4.4196","4.4143","4.4301","4.3955","","0.23%"
"2022- 12- 15","4.4096","4.3818","4.4366","4.3687","","0.71%"
"2022- 12- 14","4.3786","4.4084","4.4365","4.3785","","-0.64%"
"2022- 12- 13","4.4066","4.4530","4.4618","4.3948","","-0.97%"
"2022- 12- 12","4.4498","4.4472","4.4728","4.4332","","0.08%"
"2022- 12- 09","4.4461","4.4343","4.4636","4.4194","","0.34%"
"2022- 12- 08","4.4309","4.4665","4.4830","4.4317","","-0.74%"
"2022- 12- 07","4.4638","4.4808","4.4966","4.4529","","-0.30%"
"2022- 12- 06","4.4772","4.4893","4.5060","4.4548","","-0.18%"
"2022- 12- 05","4.4851","4.4372","4.4975","4.4124","","1.23%"
"2022- 12- 02","4.4307","4.4543","4.4979","4.4324","","-0.46%"
"2022- 12- 01","4.4510","4.4858","4.5174","4.4492","","-0.72%"
"2022- 11- 30","4.4834","4.5288","4.5447","4.4767","","-0.86%"
"2022- 11- 29","4.5222","4.5307","4.5359","4.4963","","-0.13%"
"2022- 11- 28","4.5279","4.5205","4.5414","4.4596","","0.52%"
"2022- 11- 25","4.5046","4.5122","4.5336","4.4982","","-0.05%"
"2022- 11- 24","4.5069","4.5235","4.5303","4.4999","","-0.31%"
"2022- 11- 23","4.5208","4.5653","4.5722","4.5177","","-0.92%"
"2022- 11- 22","4.5627","4.5869","4.5975","4.5633","","-0.47%"
"2022- 11- 21","4.5844","4.5518","4.6095","4.5493","","0.79%"
"2022- 11- 18","4.5484","4.5416","4.5616","4.5239","","0.23%"
"2022- 11- 17","4.5379","4.5195","4.5756","4.5073","","0.51%"
"2022- 11- 16","4.5150","4.5724","4.6270","4.4994","","-1.26%"
"2022- 11- 15","4.5727","4.5633","4.6136","4.4806","","0.29%"
"2022- 11- 14","4.5596","4.5216","4.5704","4.5164","","0.96%"
"2022- 11- 11","4.5163","4.5927","4.6152","4.5134","","-1.56%"
"2022- 11- 10","4.5880","4.7105","4.7502","4.5860","","-2.51%"
"2022- 11- 09","4.7061","4.6524","4.7182","4.6455","","1.21%"
"2022- 11- 08","4.6500","4.6607","4.7061","4.6411","","-0.17%"
"2022- 11- 07","4.6580","4.7057","4.7323","4.6564","","-0.93%"
"2022- 11- 04","4.7015","4.8156","4.8227","4.7008","","-2.33%"
"2022- 11- 03","4.8136","4.7903","4.8451","4.7774","","0.48%"
"2022- 11- 02","4.7906","4.7615","4.7976","4.7155","","0.69%"
