"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 01- 01","83.238","83.240","83.243","83.150","","0.06%"
"2023- 12- 29","83.190","83.174","83.242","83.099","","0.03%"
"2023- 12- 28","83.169","83.268","83.318","83.125","","-0.11%"
"2023- 12- 27","83.263","83.163","83.368","83.163","","0.13%"
"2023- 12- 26","83.158","83.169","83.218","83.105","","-0.01%"
"2023- 12- 25","83.164","83.179","83.179","83.109","","0.00%"
"2023- 12- 22","83.166","83.221","83.275","83.102","","-0.06%"
"2023- 12- 21","83.214","83.166","83.291","83.156","","0.09%"
"2023- 12- 20","83.139","83.111","83.237","83.087","","0.04%"
"2023- 12- 19","83.106","83.153","83.228","83.070","","-0.05%"
"2023- 12- 18","83.144","83.018","83.173","82.910","","0.15%"
"2023- 12- 15","83.020","83.308","83.332","82.927","","-0.34%"
"2023- 12- 14","83.307","83.287","83.372","83.266","","-0.05%"
"2023- 12- 13","83.350","83.399","83.438","83.346","","-0.06%"
"2023- 12- 12","83.396","83.368","83.434","83.324","","0.06%"
"2023- 12- 11","83.350","83.409","83.451","83.349","","-0.09%"
"2023- 12- 08","83.425","83.354","83.465","83.335","","0.10%"
"2023- 12- 07","83.343","83.337","83.398","83.311","","0.01%"
"2023- 12- 06","83.332","83.325","83.381","83.286","","0.01%"
"2023- 12- 05","83.320","83.431","83.439","83.317","","-0.13%"
"2023- 12- 04","83.426","83.217","83.461","83.215","","0.20%"
"2023- 12- 01","83.260","83.356","83.375","83.240","","-0.12%"
"2023- 11- 30","83.357","83.359","83.419","83.290","","0.01%"
"2023- 11- 29","83.352","83.292","83.383","83.260","","0.01%"
"2023- 11- 28","83.340","83.358","83.399","83.292","","0.01%"
"2023- 11- 27","83.330","83.324","83.433","83.309","","-0.01%"
"2023- 11- 24","83.340","83.350","83.413","83.332","","0.04%"
"2023- 11- 23","83.305","83.276","83.368","83.265","","0.02%"
"2023- 11- 22","83.287","83.313","83.359","83.255","","-0.03%"
"2023- 11- 21","83.308","83.321","83.380","83.228","","-0.01%"
"2023- 11- 20","83.317","83.265","83.424","83.230","","0.09%"
"2023- 11- 17","83.244","83.161","83.303","83.161","","0.11%"
"2023- 11- 16","83.152","83.186","83.273","83.153","","-0.04%"
"2023- 11- 15","83.188","82.980","83.213","82.962","","0.26%"
"2023- 11- 14","82.973","83.209","83.278","82.906","","-0.25%"
"2023- 11- 13","83.180","83.309","83.343","83.201","","-0.15%"
"2023- 11- 10","83.309","83.302","83.499","83.224","","-0.01%"
"2023- 11- 09","83.315","83.232","83.341","83.216","","0.12%"
"2023- 11- 08","83.213","83.234","83.310","83.208","","-0.02%"
"2023- 11- 07","83.230","83.221","83.287","83.210","","0.01%"
"2023- 11- 06","83.218","83.107","83.263","83.085","","0.09%"
"2023- 11- 03","83.140","83.247","83.311","83.134","","-0.11%"
"2023- 11- 02","83.234","83.240","83.281","83.174","","0.00%"
"2023- 11- 01","83.237","83.278","83.337","83.225","","-0.02%"
"2023- 10- 31","83.256","83.260","83.293","83.221","","0.01%"
"2023- 10- 30","83.250","83.280","83.305","83.212","","-0.02%"
"2023- 10- 27","83.265","83.272","83.301","83.190","","0.03%"
"2023- 10- 26","83.243","83.163","83.269","83.131","","0.12%"
"2023- 10- 25","83.140","83.022","83.205","83.008","","0.16%"
"2023- 10- 24","83.010","83.031","83.102","82.956","","-0.07%"
"2023- 10- 23","83.071","83.160","83.206","83.085","","-0.10%"
"2023- 10- 20","83.150","83.150","83.216","83.012","","0.06%"
"2023- 10- 19","83.097","83.284","83.306","83.082","","-0.23%"
"2023- 10- 18","83.290","83.255","83.310","83.211","","0.06%"
"2023- 10- 17","83.240","83.215","83.289","83.186","","0.06%"
"2023- 10- 16","83.190","83.264","83.296","83.183","","-0.08%"
"2023- 10- 13","83.255","83.250","83.297","83.211","","-0.04%"
"2023- 10- 12","83.290","83.175","83.302","83.125","","0.16%"
"2023- 10- 11","83.160","83.217","83.246","83.116","","0.00%"
"2023- 10- 10","83.162","83.266","83.282","83.170","","-0.11%"
"2023- 10- 09","83.254","83.187","83.348","83.162","","0.16%"
"2023- 10- 06","83.118","83.218","83.303","83.121","","-0.10%"
"2023- 10- 05","83.200","83.214","83.305","83.178","","-0.06%"
"2023- 10- 04","83.250","83.235","83.346","83.173","","0.04%"
"2023- 10- 03","83.214","83.233","83.271","83.127","","0.05%"
"2023- 10- 02","83.174","83.165","83.234","83.123","","0.17%"
"2023- 09- 29","83.030","83.209","83.209","83.012","","-0.14%"
"2023- 09- 28","83.150","83.237","83.273","83.111","","-0.04%"
"2023- 09- 27","83.181","83.297","83.312","83.153","","-0.06%"
"2023- 09- 26","83.230","83.122","83.309","83.099","","0.12%"
"2023- 09- 25","83.130","83.057","83.179","83.029","","0.19%"
"2023- 09- 22","82.970","82.876","82.993","82.769","","-0.16%"
"2023- 09- 21","83.102","83.193","83.222","83.005","","0.22%"
"2023- 09- 20","82.920","83.261","83.297","82.924","","-0.47%"
"2023- 09- 19","83.310","83.250","83.344","83.170","","0.05%"
"2023- 09- 18","83.270","83.106","83.360","83.085","","0.24%"
"2023- 09- 15","83.069","83.063","83.202","82.981","","0.07%"
"2023- 09- 14","83.010","82.915","83.101","82.913","","0.09%"
"2023- 09- 13","82.934","82.873","83.039","82.855","","0.10%"
"2023- 09- 12","82.850","82.905","83.015","82.853","","-0.06%"
"2023- 09- 11","82.900","82.955","83.068","82.815","","-0.13%"
"2023- 09- 08","83.004","83.133","83.184","82.902","","-0.18%"
"2023- 09- 07","83.150","83.220","83.271","83.076","","-0.06%"
"2023- 09- 06","83.197","83.075","83.258","82.986","","0.20%"
"2023- 09- 05","83.033","82.753","83.097","82.712","","0.38%"
"2023- 09- 04","82.715","82.670","82.785","82.650","","0.03%"
"2023- 09- 01","82.689","82.647","82.784","82.576","","-0.02%"
"2023- 08- 31","82.702","82.678","82.799","82.582","","0.11%"
"2023- 08- 30","82.607","82.593","82.819","82.568","","0.04%"
"2023- 08- 29","82.574","82.646","82.842","82.576","","-0.03%"
"2023- 08- 28","82.600","82.585","82.662","82.527","","-0.04%"
"2023- 08- 25","82.637","82.605","82.740","82.532","","0.07%"
"2023- 08- 24","82.580","82.579","82.646","82.359","","0.09%"
"2023- 08- 23","82.508","83.082","83.090","82.449","","-0.64%"
"2023- 08- 22","83.040","83.113","83.122","82.909","","-0.06%"
"2023- 08- 21","83.090","83.193","83.217","83.021","","-0.06%"
"2023- 08- 18","83.140","83.086","83.221","83.018","","0.01%"
"2023- 08- 17","83.130","83.222","83.268","82.989","","-0.10%"
"2023- 08- 16","83.209","83.240","83.443","83.085","","0.00%"
"2023- 08- 15","83.212","83.185","83.467","83.170","","0.05%"
"2023- 08- 14","83.170","82.895","83.301","82.895","","0.36%"
"2023- 08- 11","82.870","82.789","82.911","82.725","","0.31%"
"2023- 08- 10","82.616","82.840","82.861","82.590","","-0.28%"
"2023- 08- 09","82.844","82.878","82.880","82.783","","-0.01%"
"2023- 08- 08","82.853","82.760","82.984","82.748","","0.12%"
"2023- 08- 07","82.750","82.741","82.785","82.678","","0.10%"
"2023- 08- 04","82.668","82.740","82.893","82.674","","-0.10%"
"2023- 08- 03","82.750","82.719","82.826","82.665","","0.02%"
"2023- 08- 02","82.730","82.352","82.811","82.321","","0.47%"
"2023- 08- 01","82.340","82.240","82.357","82.222","","0.12%"
"2023- 07- 31","82.240","82.227","82.313","82.205","","0.02%"
"2023- 07- 28","82.225","82.155","82.354","82.155","","0.09%"
"2023- 07- 27","82.150","81.938","82.248","81.880","","0.24%"
"2023- 07- 26","81.950","81.899","82.078","81.863","","0.12%"
"2023- 07- 25","81.850","81.815","81.918","81.666","","0.07%"
"2023- 07- 24","81.790","82.035","82.052","81.786","","-0.23%"
"2023- 07- 21","81.980","82.084","82.091","81.928","","-0.11%"
"2023- 07- 20","82.070","82.064","82.087","81.908","","0.02%"
"2023- 07- 19","82.050","82.087","82.166","82.024","","-0.01%"
"2023- 07- 18","82.060","82.062","82.114","81.961","","0.02%"
"2023- 07- 17","82.040","82.127","82.209","81.988","","-0.01%"
"2023- 07- 14","82.049","82.010","82.203","81.926","","0.01%"
"2023- 07- 13","82.040","82.001","82.146","81.948","","0.07%"
"2023- 07- 12","81.980","82.405","82.421","81.962","","-0.50%"
"2023- 07- 11","82.390","82.550","82.563","82.324","","-0.16%"
"2023- 07- 10","82.520","82.665","82.689","82.520","","-0.11%"
"2023- 07- 07","82.610","82.766","82.778","82.545","","-0.18%"
"2023- 07- 06","82.758","82.398","82.821","82.297","","0.44%"
"2023- 07- 05","82.397","82.047","82.413","81.994","","0.55%"
"2023- 07- 04","81.946","81.975","82.045","81.868","","0.01%"
"2023- 07- 03","81.940","82.061","82.072","81.753","","-0.18%"
"2023- 06- 30","82.091","82.090","82.135","81.997","","-0.01%"
"2023- 06- 29","82.100","82.037","82.134","81.997","","0.10%"
"2023- 06- 28","82.020","81.991","82.099","81.966","","0.05%"
"2023- 06- 27","81.983","82.030","82.050","81.934","","0.02%"
"2023- 06- 26","81.970","81.971","82.086","81.935","","-0.01%"
"2023- 06- 23","81.980","81.927","82.089","81.926","","0.04%"
"2023- 06- 22","81.950","81.961","82.017","81.878","","0.02%"
"2023- 06- 21","81.930","81.992","82.135","81.940","","-0.09%"
"2023- 06- 20","82.000","81.915","82.173","81.915","","0.11%"
"2023- 06- 19","81.910","81.976","82.011","81.879","","0.00%"
"2023- 06- 16","81.910","81.913","82.030","81.841","","0.01%"
"2023- 06- 15","81.900","82.045","82.279","81.905","","-0.06%"
"2023- 06- 14","81.950","82.242","82.335","81.897","","-0.34%"
"2023- 06- 13","82.229","82.401","82.473","82.152","","-0.20%"
"2023- 06- 12","82.390","82.463","82.504","82.400","","-0.06%"
"2023- 06- 09","82.440","82.515","82.525","82.404","","-0.06%"
"2023- 06- 08","82.488","82.628","82.628","82.475","","-0.01%"
"2023- 06- 07","82.500","82.510","82.587","82.454","","-0.01%"
"2023- 06- 06","82.510","82.511","82.663","82.483","","-0.01%"
"2023- 06- 05","82.520","82.456","82.697","82.398","","0.15%"
"2023- 06- 02","82.398","82.277","82.447","82.262","","0.16%"
"2023- 06- 01","82.266","82.666","82.668","82.268","","-0.50%"
"2023- 05- 31","82.680","82.648","82.777","82.620","","0.02%"
"2023- 05- 30","82.665","82.557","82.794","82.548","","0.10%"
"2023- 05- 29","82.586","82.591","82.682","82.511","","0.02%"
"2023- 05- 26","82.570","82.745","82.748","82.542","","-0.20%"
"2023- 05- 25","82.733","82.680","82.821","82.666","","0.08%"
"2023- 05- 24","82.670","82.880","82.897","82.570","","-0.19%"
"2023- 05- 23","82.830","82.835","82.890","82.749","","-0.01%"
"2023- 05- 22","82.840","82.809","82.903","82.725","","-0.05%"
"2023- 05- 19","82.878","82.767","82.953","82.623","","0.19%"
"2023- 05- 18","82.720","82.453","82.797","82.348","","0.39%"
"2023- 05- 17","82.400","82.272","82.460","82.260","","0.17%"
"2023- 05- 16","82.264","82.239","82.317","82.160","","0.03%"
"2023- 05- 15","82.237","82.244","82.388","82.182","","0.08%"
"2023- 05- 12","82.173","82.120","82.244","82.095","","0.10%"
"2023- 05- 11","82.090","81.926","82.195","81.901","","0.23%"
"2023- 05- 10","81.900","82.105","82.114","81.875","","-0.24%"
"2023- 05- 09","82.100","81.787","82.162","81.771","","0.40%"
"2023- 05- 08","81.770","81.711","81.836","81.659","","0.09%"
"2023- 05- 05","81.700","81.718","81.827","81.652","","-0.01%"
"2023- 05- 04","81.710","81.762","81.829","81.652","","-0.06%"
"2023- 05- 03","81.755","81.788","81.872","81.670","","0.01%"
"2023- 05- 02","81.750","81.795","81.961","81.715","","-0.02%"
"2023- 05- 01","81.770","81.795","81.814","81.715","","0.06%"
"2023- 04- 28","81.720","81.720","81.870","81.706","","0.03%"
"2023- 04- 27","81.695","81.732","81.864","81.594","","-0.06%"
"2023- 04- 26","81.740","82.004","82.026","81.679","","-0.27%"
"2023- 04- 25","81.965","81.871","82.043","81.852","","0.02%"
"2023- 04- 24","81.950","82.095","82.115","81.865","","-0.10%"
"2023- 04- 21","82.030","82.140","82.220","82.008","","-0.11%"
"2023- 04- 20","82.120","82.308","82.355","82.050","","-0.18%"
"2023- 04- 19","82.265","82.098","82.288","82.057","","0.23%"
"2023- 04- 18","82.080","81.995","82.115","81.948","","0.12%"
"2023- 04- 17","81.980","81.915","82.096","81.859","","0.20%"
"2023- 04- 14","81.820","81.701","81.930","81.547","","0.21%"
"2023- 04- 13","81.650","82.008","82.027","81.628","","-0.34%"
"2023- 04- 12","81.930","82.088","82.126","81.930","","-0.13%"
"2023- 04- 11","82.040","81.966","82.160","81.927","","0.09%"
"2023- 04- 10","81.965","81.844","82.045","81.761","","0.13%"
"2023- 04- 07","81.860","81.832","81.910","81.790","","0.05%"
"2023- 04- 06","81.820","81.953","82.059","81.810","","-0.12%"
"2023- 04- 05","81.920","82.123","82.217","81.843","","-0.21%"
"2023- 04- 04","82.090","82.219","82.279","82.077","","-0.12%"
"2023- 04- 03","82.190","82.391","82.484","82.190","","0.04%"
"2023- 03- 31","82.160","82.088","82.282","82.044","","0.10%"
"2023- 03- 30","82.080","82.238","82.286","82.030","","-0.12%"
"2023- 03- 29","82.178","82.164","82.390","82.164","","0.01%"
"2023- 03- 28","82.172","82.195","82.290","82.113","","-0.01%"
"2023- 03- 27","82.180","82.374","82.441","82.200","","-0.19%"
"2023- 03- 24","82.334","82.265","82.524","82.195","","0.12%"
"2023- 03- 23","82.236","82.524","82.542","82.053","","-0.33%"
"2023- 03- 22","82.505","82.677","82.742","82.395","","-0.21%"
"2023- 03- 21","82.677","82.516","82.733","82.516","","0.20%"
"2023- 03- 20","82.510","82.495","82.727","82.452","","-0.01%"
"2023- 03- 17","82.520","82.615","82.701","82.419","","-0.12%"
"2023- 03- 16","82.620","82.773","82.851","82.592","","-0.31%"
"2023- 03- 15","82.880","82.280","82.920","82.211","","0.77%"
"2023- 03- 14","82.245","82.299","82.579","82.235","","0.01%"
"2023- 03- 13","82.235","81.677","82.312","81.677","","0.34%"
"2023- 03- 10","81.960","82.037","82.210","81.843","","-0.07%"
"2023- 03- 09","82.020","81.967","82.088","81.763","","0.09%"
"2023- 03- 08","81.950","82.037","82.298","81.859","","-0.06%"
"2023- 03- 07","82.000","81.852","82.025","81.725","","0.23%"
"2023- 03- 06","81.810","81.778","81.973","81.610","","0.16%"
"2023- 03- 03","81.680","82.348","82.407","81.685","","-0.81%"
"2023- 03- 02","82.350","82.425","82.628","82.355","","-0.10%"
"2023- 03- 01","82.430","82.588","82.634","82.365","","-0.25%"
"2023- 02- 28","82.640","82.690","82.761","82.554","","0.00%"
"2023- 02- 27","82.642","82.871","82.951","82.627","","-0.31%"
"2023- 02- 24","82.897","82.643","83.026","82.628","","0.37%"
"2023- 02- 23","82.590","82.799","82.835","82.562","","-0.29%"
"2023- 02- 22","82.830","82.844","82.937","82.776","","-0.02%"
"2023- 02- 21","82.844","82.691","82.892","82.680","","0.18%"
"2023- 02- 20","82.693","82.720","82.763","82.604","","-0.07%"
"2023- 02- 17","82.750","82.703","82.872","82.703","","0.05%"
"2023- 02- 16","82.710","82.719","82.845","82.590","","-0.05%"
"2023- 02- 15","82.750","82.842","82.972","82.765","","-0.19%"
"2023- 02- 14","82.910","82.597","83.047","82.565","","0.39%"
"2023- 02- 13","82.592","82.582","82.788","82.577","","0.10%"
"2023- 02- 10","82.510","82.535","82.644","82.330","","0.00%"
"2023- 02- 09","82.511","82.656","82.679","82.402","","-0.17%"
"2023- 02- 08","82.650","82.734","82.761","82.472","","-0.25%"
"2023- 02- 07","82.860","82.755","82.906","82.618","","0.15%"
"2023- 02- 06","82.740","82.388","82.850","82.316","","0.65%"
"2023- 02- 03","82.206","82.044","82.326","81.745","","0.20%"
"2023- 02- 02","82.039","81.698","82.272","81.685","","0.38%"
"2023- 02- 01","81.730","81.765","82.041","81.676","","-0.01%"
"2023- 01- 31","81.739","81.599","82.079","81.550","","0.27%"
"2023- 01- 30","81.520","81.548","81.725","81.461","","0.01%"
"2023- 01- 27","81.510","81.509","81.679","81.473","","0.11%"
"2023- 01- 26","81.418","81.531","81.578","81.355","","-0.09%"
"2023- 01- 25","81.491","81.602","81.780","81.477","","-0.13%"
"2023- 01- 24","81.594","81.488","81.770","81.410","","0.14%"
"2023- 01- 23","81.478","80.933","81.509","80.874","","0.62%"
"2023- 01- 20","80.979","81.281","81.310","80.973","","-0.32%"
"2023- 01- 19","81.240","81.440","81.455","81.207","","-0.25%"
"2023- 01- 18","81.440","81.675","81.829","81.163","","-0.23%"
"2023- 01- 17","81.630","81.710","81.889","81.547","","0.00%"
"2023- 01- 16","81.628","81.227","81.749","81.197","","0.43%"
"2023- 01- 13","81.280","81.115","81.522","81.115","","0.22%"
"2023- 01- 12","81.100","81.657","81.754","81.110","","-0.66%"
"2023- 01- 11","81.637","81.625","81.830","81.496","","0.04%"
"2023- 01- 10","81.602","82.185","82.317","81.604","","-0.69%"
"2023- 01- 09","82.170","82.234","82.454","82.095","","-0.12%"
"2023- 01- 06","82.270","82.604","82.785","82.275","","-0.36%"
"2023- 01- 05","82.568","82.740","82.808","82.426","","-0.09%"
"2023- 01- 04","82.641","82.779","82.919","82.667","","-0.16%"
"2023- 01- 03","82.774","82.698","83.038","82.654","","0.04%"
"2023- 01- 02","82.745","82.670","82.800","82.560","","0.03%"
"2022- 12- 30","82.717","82.787","82.829","82.539","","-0.05%"
"2022- 12- 29","82.758","82.847","82.901","82.754","","0.03%"
"2022- 12- 28","82.736","82.840","82.930","82.747","","-0.11%"
"2022- 12- 27","82.830","82.675","82.909","82.655","","0.22%"
"2022- 12- 26","82.650","82.775","82.847","82.627","","-0.16%"
"2022- 12- 23","82.780","82.880","82.902","82.742","","-0.22%"
"2022- 12- 22","82.960","82.825","82.989","82.643","","0.10%"
"2022- 12- 21","82.880","82.730","82.933","82.654","","0.34%"
"2022- 12- 20","82.600","82.582","82.885","82.564","","-0.06%"
"2022- 12- 19","82.649","82.775","82.832","82.565","","-0.07%"
"2022- 12- 16","82.706","82.865","82.897","82.626","","-0.17%"
"2022- 12- 15","82.843","82.537","82.993","82.415","","0.45%"
"2022- 12- 14","82.474","82.610","82.715","82.402","","0.12%"
"2022- 12- 13","82.375","82.662","82.922","82.373","","-0.31%"
"2022- 12- 12","82.634","82.434","82.745","82.423","","0.27%"
"2022- 12- 09","82.410","82.244","82.509","82.086","","0.16%"
"2022- 12- 08","82.280","82.267","82.477","82.253","","0.09%"
"2022- 12- 07","82.204","82.422","82.783","82.188","","-0.33%"
"2022- 12- 06","82.480","81.904","82.643","81.897","","0.72%"
"2022- 12- 05","81.890","81.255","81.910","81.195","","0.59%"
"2022- 12- 02","81.410","81.165","81.527","81.082","","0.36%"
"2022- 12- 01","81.120","81.151","81.336","80.985","","-0.29%"
"2022- 11- 30","81.359","81.645","81.650","81.271","","-0.31%"
"2022- 11- 29","81.616","81.549","81.758","81.541","","-0.03%"
"2022- 11- 28","81.640","81.814","81.846","81.518","","-0.06%"
"2022- 11- 25","81.685","81.671","81.754","81.432","","0.09%"
"2022- 11- 24","81.613","81.633","81.777","81.588","","0.01%"
"2022- 11- 23","81.604","81.719","81.934","81.628","","-0.13%"
"2022- 11- 22","81.714","81.728","81.830","81.580","","0.02%"
"2022- 11- 21","81.699","81.672","81.927","81.579","","0.10%"
"2022- 11- 18","81.617","81.530","81.800","81.505","","0.13%"
"2022- 11- 17","81.510","81.453","81.854","81.422","","0.04%"
"2022- 11- 16","81.480","81.105","81.574","81.105","","0.52%"
"2022- 11- 15","81.061","80.992","81.449","80.703","","0.12%"
"2022- 11- 14","80.965","80.525","81.299","80.510","","0.61%"
"2022- 11- 11","80.477","80.565","80.996","80.483","","-0.19%"
"2022- 11- 10","80.630","81.444","81.930","80.632","","-0.87%"
"2022- 11- 09","81.335","81.340","81.628","81.210","","-0.04%"
"2022- 11- 08","81.370","81.832","82.034","81.241","","-0.53%"
"2022- 11- 07","81.804","82.075","82.324","81.809","","-0.19%"
"2022- 11- 04","81.962","82.690","82.740","81.970","","-0.93%"
"2022- 11- 03","82.731","82.894","82.996","82.693","","0.02%"
"2022- 11- 02","82.712","82.682","82.818","82.609","","0.08%"
"2022- 11- 01","82.650","82.817","82.826","82.494","","-0.14%"
"2022- 10- 31","82.770","82.386","82.877","82.316","","0.62%"
